測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2013-12-01 00:00:00",3.6,2.5,16,1020.4,,25,0.48,4.1,303,5.7,,,,,,
Vector_WRA_FB_COMC08,"2013-12-01 01:00:00",4,2.7,38,1020,,24.9,0.5,4.2,303,5.6,,,,,,
Vector_WRA_FB_COMC08,"2013-12-01 02:00:00",4.9,4.1,53,1019.5,,24.9,0.49,4.5,303,5.7,,,,,,
Vector_WRA_FB_COMC08,"2013-12-01 03:00:00",5,3.9,49,1019.2,,24.9,0.53,4.7,303,5.2,,,,,,
Vector_WRA_FB_COMC08,"2013-12-01 04:00:00",4.9,3.8,39,1018.9,,24.9,0.53,4.8,281,5.7,,,,,,
Vector_WRA_FB_COMC08,"2013-12-01 05:00:00",6.2,5.1,44,1018.6,,24.8,0.57,4.9,315,6.7,,,,,,
Vector_WRA_FB_COMC08,"2013-12-01 06:00:00",6.4,5.2,38,1019,,24.9,0.51,4.4,292,6.4,,,,,,
Vector_WRA_FB_COMC08,"2013-12-01 07:00:00",5.2,4.2,44,1019.9,,24.9,0.5,4.4,315,7.2,,,,,,
Vector_WRA_FB_COMC08,"2013-12-01 08:00:00",5.4,4.2,15,1020.8,,24.9,0.48,4.5,303,5.2,,,,,,
Vector_WRA_FB_COMC08,"2013-12-01 09:00:00",5.2,4.1,30,1021.2,,25,0.51,4.2,315,4.5,,,,,,
Vector_WRA_FB_COMC08,"2013-12-01 10:00:00",6.6,5.2,26,1021,,25.1,0.47,4.1,326,6.2,,,,,,
Vector_WRA_FB_COMC08,"2013-12-01 11:00:00",6.7,5.5,11,1020.1,,25.2,0.5,4,326,7.3,,,,,,
Vector_WRA_FB_COMC08,"2013-12-01 12:00:00",6.9,5.8,359,1019.8,,25.1,0.48,4,326,7.2,,,,,,
Vector_WRA_FB_COMC08,"2013-12-01 13:00:00",6.2,5,352,1018.9,,25.1,0.5,4.2,326,6.7,,,,,,
Vector_WRA_FB_COMC08,"2013-12-01 14:00:00",5.6,4.4,341,1018.2,,25.1,0.62,4.7,315,6.4,,,,,,
Vector_WRA_FB_COMC08,"2013-12-01 15:00:00",6.3,5,343,1017.9,,25.1,0.68,4.9,292,5.8,,,,,,
Vector_WRA_FB_COMC08,"2013-12-01 16:00:00",7.1,5.7,348,1017.9,,25.1,0.78,4.7,292,6.3,,,,,,
Vector_WRA_FB_COMC08,"2013-12-01 17:00:00",8.6,7.1,359,1018.3,,25.1,0.82,4.4,315,5.7,,,,,,
Vector_WRA_FB_COMC08,"2013-12-01 18:00:00",10,8.4,21,1018.7,,25.2,0.84,4.1,315,5.6,,,,,,
Vector_WRA_FB_COMC08,"2013-12-01 19:00:00",9.7,8.1,24,1019.4,,25.2,0.85,4.1,348,3.7,,,,,,
Vector_WRA_FB_COMC08,"2013-12-01 20:00:00",9.2,7.6,26,1019.7,,25.1,0.88,4.2,348,4.3,,,,,,
Vector_WRA_FB_COMC08,"2013-12-01 21:00:00",7.6,6.1,28,1020.2,,25.1,0.82,4.1,337,6.1,,,,,,
Vector_WRA_FB_COMC08,"2013-12-01 22:00:00",5.8,4.8,27,1020.1,,25.1,0.73,4.3,326,6.4,,,,,,
Vector_WRA_FB_COMC08,"2013-12-01 23:00:00",5.7,4.2,24,1020.4,,25,0.86,5,337,7.5,,,,,,
Vector_WRA_FB_COMC08,"2013-12-02 00:00:00",5.3,4.2,40,1020.1,,24.9,0.79,4.7,337,6.5,,,,,,
