測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2021-02-01 00:00:00",4,3.1,25,1020.5,,,0.41,4.6,258,4.8,,,,,,
Vector_WRA_FB_COMC08,"2021-02-01 01:00:00",4.7,3.4,19,1020.5,,,0.36,4.7,258,8.2,,,,,,
Vector_WRA_FB_COMC08,"2021-02-01 02:00:00",4.1,3.3,51,1020.1,,,0.41,5,236,7.7,,,,,,
Vector_WRA_FB_COMC08,"2021-02-01 03:00:00",4.5,3.8,49,1019.7,,,0.43,4.9,292,7.4,,,,,,
Vector_WRA_FB_COMC08,"2021-02-01 04:00:00",3.9,3.1,60,1019.4,,,0.4,4.9,225,6.3,,,,,,
Vector_WRA_FB_COMC08,"2021-02-01 05:00:00",3.6,2.7,55,1019.7,,,0.44,5,225,7.8,,,,,,
Vector_WRA_FB_COMC08,"2021-02-01 06:00:00",3.7,2.9,71,1019.9,,,0.46,4.9,247,4.6,,,,,,
Vector_WRA_FB_COMC08,"2021-02-01 07:00:00",2.8,1.9,78,1020.3,,,0.42,4.8,191,5.6,,,,,,
Vector_WRA_FB_COMC08,"2021-02-01 08:00:00",2.4,1.4,34,1020.7,,,0.45,5.1,191,7.6,,,,,,
Vector_WRA_FB_COMC08,"2021-02-01 09:00:00",1.8,0.8,94,1020.9,,,0.45,5.3,213,6.1,,,,,,
Vector_WRA_FB_COMC08,"2021-02-01 10:00:00",1.1,0.5,88,1020.8,,,0.47,5.5,180,9.1,,,,,,
Vector_WRA_FB_COMC08,"2021-02-01 11:00:00",1.7,0.7,294,1019.6,,,0.37,4.9,191,9.4,,,,,,
Vector_WRA_FB_COMC08,"2021-02-01 12:00:00",4.4,3.2,318,1018.8,,,0.33,5,258,6.3,,,,,,
Vector_WRA_FB_COMC08,"2021-02-01 13:00:00",7.1,6.1,347,1017.4,,,0.35,5.2,213,8.3,,,,,,
Vector_WRA_FB_COMC08,"2021-02-01 14:00:00",6.2,5.4,336,1016.8,,,0.35,4.4,303,8.3,,,,,,
Vector_WRA_FB_COMC08,"2021-02-01 15:00:00",7.7,6.6,338,1016.4,,,0.37,4.2,236,7.5,,,,,,
Vector_WRA_FB_COMC08,"2021-02-01 16:00:00",8.9,6.9,341,1016.5,,,0.42,3.9,236,8.3,,,,,,
Vector_WRA_FB_COMC08,"2021-02-01 17:00:00",8.9,7.5,352,1016.4,,,0.52,3.8,348,8.3,,,,,,
Vector_WRA_FB_COMC08,"2021-02-01 18:00:00",8.6,7.3,3,1017.2,,,0.54,3.8,225,7.2,,,,,,
Vector_WRA_FB_COMC08,"2021-02-01 19:00:00",8.5,6.7,11,1017.4,,,0.46,3.9,348,7.2,,,,,,
Vector_WRA_FB_COMC08,"2021-02-01 20:00:00",7.5,6.1,13,1017.4,,,0.46,4,348,2.8,,,,,,
Vector_WRA_FB_COMC08,"2021-02-01 21:00:00",5.1,4.2,21,1017.8,,,0.38,4,270,3.4,,,,,,
Vector_WRA_FB_COMC08,"2021-02-01 22:00:00",4.2,3,54,1018.2,,,0.45,4.6,180,9.8,,,,,,
Vector_WRA_FB_COMC08,"2021-02-01 23:00:00",3.1,2.3,72,1018.2,,,0.35,4.6,191,8.2,,,,,,
Vector_WRA_FB_COMC08,"2021-02-02 00:00:00",5,3.8,100,1018,,,0.33,4.8,191,8.5,,,,,,
Vector_WRA_FB_COMC08,"2021-02-02 01:00:00",3.9,3.1,110,1017.8,,,0.3,5,213,8.2,,,,,,
