測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2016-04-01 00:00:00",2.5,2,9,1013.6,,,0.33,4.2,326,4.2,,,,,,
Vector_WRA_FB_COMC08,"2016-04-01 01:00:00",1.7,1.2,27,1012.7,,,0.28,4.2,315,4.8,,,,,,
Vector_WRA_FB_COMC08,"2016-04-01 02:00:00",1.7,1.1,7,1012.3,,,0.27,4.4,326,4.3,,,,,,
Vector_WRA_FB_COMC08,"2016-04-01 03:00:00",3.9,3.2,325,1012.1,,,0.3,4.4,315,5.1,,,,,,
Vector_WRA_FB_COMC08,"2016-04-01 04:00:00",4.8,3.8,351,1012.4,,,0.32,4.6,326,6.6,,,,,,
Vector_WRA_FB_COMC08,"2016-04-01 05:00:00",6.3,5.3,18,1012.8,,,0.31,3.9,303,4.6,,,,,,
Vector_WRA_FB_COMC08,"2016-04-01 06:00:00",4.5,3.8,43,1013.1,,,0.34,3.6,337,6.1,,,,,,
Vector_WRA_FB_COMC08,"2016-04-01 07:00:00",4.1,3.4,27,1014.1,,,0.29,3.8,191,5.8,,,,,,
Vector_WRA_FB_COMC08,"2016-04-01 08:00:00",4.7,3.4,1,1015,,,0.37,3.7,315,2.7,,,,,,
Vector_WRA_FB_COMC08,"2016-04-01 09:00:00",2.6,1.9,8,1015.4,,,0.36,3.6,326,3.1,,,,,,
Vector_WRA_FB_COMC08,"2016-04-01 10:00:00",2.4,1.6,33,1015.8,,,0.4,4.2,213,5.6,,,,,,
Vector_WRA_FB_COMC08,"2016-04-01 11:00:00",2.8,2,346,1015.3,,,,,,,,,,,,
Vector_WRA_FB_COMC08,"2016-04-01 12:00:00",5.4,4.5,319,1014.8,,,0.37,3.9,326,3,,,,,,
Vector_WRA_FB_COMC08,"2016-04-01 13:00:00",6,5.1,335,1014.4,,,0.39,3.7,326,2.9,,,,,,
Vector_WRA_FB_COMC08,"2016-04-01 14:00:00",5.5,4.4,343,1013.6,,,0.49,3.6,326,3.5,,,,,,
Vector_WRA_FB_COMC08,"2016-04-01 15:00:00",4.6,3.8,347,1012.9,,,0.51,3.6,337,3.5,,,,,,
Vector_WRA_FB_COMC08,"2016-04-01 16:00:00",3.3,2.6,343,1013.4,,,0.43,3.8,326,3.4,,,,,,
Vector_WRA_FB_COMC08,"2016-04-01 17:00:00",4.7,3.9,325,1013.5,,,0.43,4,292,5,,,,,,
Vector_WRA_FB_COMC08,"2016-04-01 18:00:00",3.3,2.6,339,1013.5,,,,,,,,,,,,
Vector_WRA_FB_COMC08,"2016-04-01 19:00:00",2.5,2,339,1013.8,,,0.38,3.5,315,3.3,,,,,,
Vector_WRA_FB_COMC08,"2016-04-01 20:00:00",2.3,1.7,327,1014.4,,,0.4,4.2,180,6.7,,,,,,
Vector_WRA_FB_COMC08,"2016-04-01 21:00:00",2.3,1.6,334,1015.3,,,0.38,4.3,303,5.1,,,,,,
Vector_WRA_FB_COMC08,"2016-04-01 22:00:00",2.6,2,347,1015.5,,,0.34,4.5,180,5.8,,,,,,
Vector_WRA_FB_COMC08,"2016-04-01 23:00:00",1.4,0.9,25,1015.3,,,,,,,,,,,,
Vector_WRA_FB_COMC08,"2016-04-02 00:00:00",2.1,1.2,291,1014.7,,,0.32,4.5,315,4.6,,,,,,
Vector_WRA_FB_COMC08,"2016-04-02 01:00:00",1.8,1.1,332,1014.3,,,0.37,4.5,326,4.9,,,,,,
Vector_WRA_FB_COMC08,"2016-04-02 02:00:00",3.3,2.6,353,1014.3,,,,,,,,,,,,
