測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2020-09-01 00:00:00",4.7,2.9,54,1002.8,,,0.63,5.1,315,6.9,,,,,,
Vector_WRA_FB_COMC08,"2020-09-01 01:00:00",3,2.1,116,1002.4,,,0.61,5.1,303,7,,,,,,
Vector_WRA_FB_COMC08,"2020-09-01 02:00:00",1.9,1.2,2,1001.9,,,0.59,5.1,326,6.4,,,,,,
Vector_WRA_FB_COMC08,"2020-09-01 03:00:00",4,3,6,1001.4,,,0.62,4.9,303,5.7,,,,,,
Vector_WRA_FB_COMC08,"2020-09-01 04:00:00",3.5,2.5,20,1001.3,,,0.57,4.7,281,6.4,,,,,,
Vector_WRA_FB_COMC08,"2020-09-01 05:00:00",2.8,2.1,20,1001.5,,,0.57,4.8,281,6,,,,,,
Vector_WRA_FB_COMC08,"2020-09-01 06:00:00",6.8,5.4,345,1001.5,,,0.62,4.9,281,7.2,,,,,,
Vector_WRA_FB_COMC08,"2020-09-01 07:00:00",7.7,6.5,357,1002.2,,,0.68,4.4,281,5.2,,,,,,
Vector_WRA_FB_COMC08,"2020-09-01 08:00:00",5.7,4.4,359,1003.1,,,0.6,4.3,303,6.1,,,,,,
Vector_WRA_FB_COMC08,"2020-09-01 09:00:00",6.8,5.5,345,1003.6,,,0.69,4.5,303,5.7,,,,,,
Vector_WRA_FB_COMC08,"2020-09-01 10:00:00",9.2,7.8,344,1003.9,,,0.64,4.2,315,5,,,,,,
Vector_WRA_FB_COMC08,"2020-09-01 11:00:00",10.4,8.8,335,1003.3,,,0.74,3.7,303,4,,,,,,
Vector_WRA_FB_COMC08,"2020-09-01 12:00:00",10.6,8.9,337,1003.2,,,0.96,3.8,326,3.8,,,,,,
Vector_WRA_FB_COMC08,"2020-09-01 13:00:00",11.3,9.5,330,1002.6,,,0.95,3.7,315,3.3,,,,,,
Vector_WRA_FB_COMC08,"2020-09-01 14:00:00",10.9,9,330,1002.6,,,0.94,3.7,326,3.7,,,,,,
Vector_WRA_FB_COMC08,"2020-09-01 15:00:00",10.2,8.9,332,1002,,,0.94,3.8,315,3.7,,,,,,
Vector_WRA_FB_COMC08,"2020-09-01 16:00:00",9.5,7.6,331,1001.9,,,0.82,3.8,303,4.1,,,,,,
Vector_WRA_FB_COMC08,"2020-09-01 17:00:00",8.6,7.4,310,1002.1,,,0.75,3.8,303,4.2,,,,,,
Vector_WRA_FB_COMC08,"2020-09-01 18:00:00",7.7,6.3,307,1002.8,,,0.66,3.8,326,3.6,,,,,,
Vector_WRA_FB_COMC08,"2020-09-01 19:00:00",7.4,5.8,296,1003.7,,,0.66,3.8,315,3.7,,,,,,
Vector_WRA_FB_COMC08,"2020-09-01 20:00:00",6.6,5.6,296,1004.4,,,0.56,3.7,303,3.2,,,,,,
Vector_WRA_FB_COMC08,"2020-09-01 21:00:00",5.9,5,292,1005.2,,,0.5,3.9,258,5.9,,,,,,
Vector_WRA_FB_COMC08,"2020-09-01 22:00:00",3.6,2.9,289,1005.8,,,0.53,4.2,270,6.5,,,,,,
Vector_WRA_FB_COMC08,"2020-09-01 23:00:00",3.7,2.9,256,1005.7,,,0.5,4.1,258,7,,,,,,
Vector_WRA_FB_COMC08,"2020-09-02 00:00:00",2.6,1.9,241,1005.5,,,0.52,4.1,236,6,,,,,,
Vector_WRA_FB_COMC08,"2020-09-02 01:00:00",2.6,2,222,1005.4,,,0.52,4.7,247,5.8,,,,,,
