測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2014-05-01 00:00:00",5.5,4.5,44,1012.2,,,0.44,3.7,202,3.4,,,,,,
Vector_WRA_FB_COMC08,"2014-05-01 01:00:00",5.4,4.4,23,1012,,,0.46,3.7,292,4.7,,,,,,
Vector_WRA_FB_COMC08,"2014-05-01 02:00:00",4.9,3.8,19,1011,,,0.4,3.9,281,5.6,,,,,,
Vector_WRA_FB_COMC08,"2014-05-01 03:00:00",3,2.3,50,1011.2,,,0.46,4,303,4.7,,,,,,
Vector_WRA_FB_COMC08,"2014-05-01 04:00:00",3.3,2.5,39,1011.2,,,0.36,4,270,5.8,,,,,,
Vector_WRA_FB_COMC08,"2014-05-01 05:00:00",4.2,3.2,47,1011.3,,,0.37,4,337,4.5,,,,,,
Vector_WRA_FB_COMC08,"2014-05-01 06:00:00",3.5,2.8,40,1012.3,,,0.39,4.4,303,5.6,,,,,,
Vector_WRA_FB_COMC08,"2014-05-01 07:00:00",3.5,2.8,41,1012.5,,,0.46,4.6,281,4.8,,,,,,
Vector_WRA_FB_COMC08,"2014-05-01 08:00:00",3.5,2.5,33,1013.3,,,0.48,4.8,292,5.5,,,,,,
Vector_WRA_FB_COMC08,"2014-05-01 09:00:00",3.7,2.9,50,1013.5,,,0.44,4.5,303,4.6,,,,,,
Vector_WRA_FB_COMC08,"2014-05-01 10:00:00",2.6,2,52,1013.4,,,0.41,4.5,303,6.6,,,,,,
Vector_WRA_FB_COMC08,"2014-05-01 11:00:00",3.2,2.4,8,1013.1,,,0.4,4.5,202,4.9,,,,,,
Vector_WRA_FB_COMC08,"2014-05-01 12:00:00",5.2,3.9,338,1013.3,,,0.36,4.2,326,4.6,,,,,,
Vector_WRA_FB_COMC08,"2014-05-01 13:00:00",8.4,6.9,342,1013,,,0.33,3.8,315,5.1,,,,,,
Vector_WRA_FB_COMC08,"2014-05-01 14:00:00",7.3,6.2,7,1012.8,,,0.51,3.2,326,2.8,,,,,,
Vector_WRA_FB_COMC08,"2014-05-01 15:00:00",5.9,4.7,6,1012.5,,,0.38,3.5,326,2.7,,,,,,
Vector_WRA_FB_COMC08,"2014-05-01 16:00:00",6.1,4.7,27,1012.7,,,0.35,3.8,303,5.1,,,,,,
Vector_WRA_FB_COMC08,"2014-05-01 17:00:00",6.8,5.1,33,1012.2,,,0.36,4,292,6.5,,,,,,
Vector_WRA_FB_COMC08,"2014-05-01 18:00:00",4.4,3.5,45,1012.5,,,0.4,4,303,6.2,,,,,,
Vector_WRA_FB_COMC08,"2014-05-01 19:00:00",4,2.9,93,1012.4,,,0.44,4.3,292,5.2,,,,,,
Vector_WRA_FB_COMC08,"2014-05-01 20:00:00",4.3,2.8,40,1012.8,,,0.36,4.4,315,4.5,,,,,,
Vector_WRA_FB_COMC08,"2014-05-01 21:00:00",5.7,4.6,341,1013.8,,,0.36,4.3,303,6,,,,,,
Vector_WRA_FB_COMC08,"2014-05-01 22:00:00",6.6,5.3,11,1014.5,,,0.43,4,326,5.2,,,,,,
Vector_WRA_FB_COMC08,"2014-05-01 23:00:00",6,4.7,4,1014.8,,,0.44,4.1,315,6.2,,,,,,
Vector_WRA_FB_COMC08,"2014-05-02 00:00:00",5.3,4.1,4,1014.6,,,0.44,4.2,326,7.1,,,,,,
Vector_WRA_FB_COMC08,"2014-05-02 01:00:00",5,4.3,19,1014,,,0.45,4.2,337,6.4,,,,,,
