測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2024-05-01 00:00:00",4.2,3.3,14,1008.6,,,0.36,4.6,213,,0.6117,,338,,,
Vector_WRA_FB_COMC08,"2024-05-01 00:06:00",,,,,,,,,,,0.608,,339,,,
Vector_WRA_FB_COMC08,"2024-05-01 00:12:00",,,,,,,,,,,0.6382,,337,,,
Vector_WRA_FB_COMC08,"2024-05-01 00:18:00",,,,,,,,,,,0.6274,,342,,,
Vector_WRA_FB_COMC08,"2024-05-01 00:24:00",,,,,,,,,,,0.5822,,342,,,
Vector_WRA_FB_COMC08,"2024-05-01 00:30:00",,,,,,,,,,,0.5588,,342,,,
Vector_WRA_FB_COMC08,"2024-05-01 00:36:00",,,,,,,,,,,0.4828,,344,,,
Vector_WRA_FB_COMC08,"2024-05-01 00:42:00",,,,,,,,,,,0.4841,,347,,,
Vector_WRA_FB_COMC08,"2024-05-01 00:48:00",,,,,,,,,,,0.4683,,349,,,
Vector_WRA_FB_COMC08,"2024-05-01 00:54:00",,,,,,,,,,,0.4408,,345,,,
Vector_WRA_FB_COMC08,"2024-05-01 01:00:00",4.5,3.5,1,1008.8,,,0.32,4.4,213,,0.4063,,355,,,
Vector_WRA_FB_COMC08,"2024-05-01 01:06:00",,,,,,,,,,,0.3951,,359,,,
Vector_WRA_FB_COMC08,"2024-05-01 01:12:00",,,,,,,,,,,0.4251,,1,,,
Vector_WRA_FB_COMC08,"2024-05-01 01:18:00",,,,,,,,,,,0.4075,,3,,,
Vector_WRA_FB_COMC08,"2024-05-01 01:24:00",,,,,,,,,,,0.3608,,13,,,
Vector_WRA_FB_COMC08,"2024-05-01 01:30:00",,,,,,,,,,,0.3467,,16,,,
Vector_WRA_FB_COMC08,"2024-05-01 01:36:00",,,,,,,,,,,0.3153,,17,,,
Vector_WRA_FB_COMC08,"2024-05-01 01:42:00",,,,,,,,,,,0.3099,,27,,,
Vector_WRA_FB_COMC08,"2024-05-01 01:48:00",,,,,,,,,,,0.2789,,36,,,
Vector_WRA_FB_COMC08,"2024-05-01 01:54:00",,,,,,,,,,,0.2701,,30,,,
Vector_WRA_FB_COMC08,"2024-05-01 02:00:00",12.1,9.7,6,1010,,,0.37,3.8,0,,0.236,,41,,,
Vector_WRA_FB_COMC08,"2024-05-01 02:06:00",,,,,,,,,,,0.1318,,36,,,
Vector_WRA_FB_COMC08,"2024-05-01 02:12:00",,,,,,,,,,,0.1168,,52,,,
Vector_WRA_FB_COMC08,"2024-05-01 02:18:00",,,,,,,,,,,0.1527,,61,,,
Vector_WRA_FB_COMC08,"2024-05-01 02:24:00",,,,,,,,,,,0.1367,,96,,,
Vector_WRA_FB_COMC08,"2024-05-01 02:30:00",,,,,,,,,,,0.205,,91,,,
Vector_WRA_FB_COMC08,"2024-05-01 02:36:00",,,,,,,,,,,0.1963,,116,,,
Vector_WRA_FB_COMC08,"2024-05-01 02:42:00",,,,,,,,,,,0.1891,,129,,,
Vector_WRA_FB_COMC08,"2024-05-01 02:48:00",,,,,,,,,,,0.2205,,124,,,
Vector_WRA_FB_COMC08,"2024-05-01 02:54:00",,,,,,,,,,,0.195,,113,,,
Vector_WRA_FB_COMC08,"2024-05-01 03:00:00",11.7,9.1,30,1008.8,,,0.55,3.3,348,,0.1945,,134,,,
Vector_WRA_FB_COMC08,"2024-05-01 03:06:00",,,,,,,,,,,0.2492,,152,,,
Vector_WRA_FB_COMC08,"2024-05-01 03:12:00",,,,,,,,,,,0.2852,,145,,,
