測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2021-01-01 00:00:00",6.8,4.7,28,1023.8,,,1.09,5.3,0,8,,,,,,
Vector_WRA_FB_COMC08,"2021-01-01 01:00:00",6.4,4.5,18,1023.4,,,0.98,5.1,337,8,,,,,,
Vector_WRA_FB_COMC08,"2021-01-01 02:00:00",6.2,4.9,11,1023.2,,,1.01,5.1,326,7.8,,,,,,
Vector_WRA_FB_COMC08,"2021-01-01 03:00:00",7.6,5.5,14,1022.9,,,0.9,4.7,337,7.7,,,,,,
Vector_WRA_FB_COMC08,"2021-01-01 04:00:00",6.8,5.1,355,1023.1,,,0.83,4.9,326,5.3,,,,,,
Vector_WRA_FB_COMC08,"2021-01-01 05:00:00",6.9,5.4,8,1023.2,,,0.7,4.7,303,8.2,,,,,,
Vector_WRA_FB_COMC08,"2021-01-01 06:00:00",7.3,5.8,6,1023,,,0.81,4.5,315,8.2,,,,,,
Vector_WRA_FB_COMC08,"2021-01-01 07:00:00",8,5.9,4,1023.8,,,0.72,4.7,315,8.6,,,,,,
Vector_WRA_FB_COMC08,"2021-01-01 08:00:00",7,5.5,17,1024.3,,,0.65,4.6,337,5.6,,,,,,
Vector_WRA_FB_COMC08,"2021-01-01 09:00:00",6.3,4.5,10,1024,,,0.73,5.2,315,6.8,,,,,,
Vector_WRA_FB_COMC08,"2021-01-01 10:00:00",6.4,5,357,1023.9,,,0.85,5.4,315,5.9,,,,,,
Vector_WRA_FB_COMC08,"2021-01-01 11:00:00",6.4,5.1,356,1023,,,,,,,,,,,,
Vector_WRA_FB_COMC08,"2021-01-01 12:00:00",6.3,4.8,356,1021.7,,,0.86,4.7,326,6,,,,,,
Vector_WRA_FB_COMC08,"2021-01-01 13:00:00",6.5,4.5,350,1020.9,,,0.83,4.7,326,6,,,,,,
Vector_WRA_FB_COMC08,"2021-01-01 14:00:00",7.3,5.5,334,1019.9,,,0.88,4.9,326,7.6,,,,,,
Vector_WRA_FB_COMC08,"2021-01-01 15:00:00",7.6,5.7,332,1019.9,,,0.9,5,337,6.2,,,,,,
Vector_WRA_FB_COMC08,"2021-01-01 16:00:00",8,5.6,339,1019.8,,,0.92,4.7,326,6.6,,,,,,
Vector_WRA_FB_COMC08,"2021-01-01 17:00:00",7.1,5.5,349,1019.9,,,0.95,4.4,303,4.8,,,,,,
Vector_WRA_FB_COMC08,"2021-01-01 18:00:00",7.8,5.6,349,1020.4,,,,,,,,,,,,
Vector_WRA_FB_COMC08,"2021-01-01 19:00:00",10.1,8.1,4,1021.1,,,0.98,4.5,303,6.5,,,,,,
Vector_WRA_FB_COMC08,"2021-01-01 20:00:00",10.3,8.3,11,1022,,,0.99,4.4,0,4,,,,,,
Vector_WRA_FB_COMC08,"2021-01-01 21:00:00",10.6,8.5,9,1021.9,,,0.95,4.5,337,4,,,,,,
Vector_WRA_FB_COMC08,"2021-01-01 22:00:00",9.3,7.9,10,1021.9,,,0.88,4.5,315,4.8,,,,,,
Vector_WRA_FB_COMC08,"2021-01-01 23:00:00",10.6,8.7,9,1021.5,,,1,4.6,315,5.2,,,,,,
Vector_WRA_FB_COMC08,"2021-01-02 00:00:00",8.3,6.4,26,1021.8,,,0.84,4.1,337,3.5,,,,,,
Vector_WRA_FB_COMC08,"2021-01-02 01:00:00",7.9,6.3,23,1021.8,,,0.81,4.3,326,5.5,,,,,,
Vector_WRA_FB_COMC08,"2021-01-02 02:00:00",7.5,6.1,34,1021.2,,,0.68,4.5,337,5.1,,,,,,
