測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2022-10-01 00:00:00",3.6,2.5,51,1013.8,,,0.68,5.9,258,8.9,0.245,,150,,,
Vector_WRA_FB_COMC08,"2022-10-01 01:00:00",2.6,1.7,66,1013.3,,,0.77,6.1,236,10.2,0.325,,170,,,
Vector_WRA_FB_COMC08,"2022-10-01 02:00:00",2.9,1.7,67,1012.8,,,0.82,5.7,247,9.3,0.414,,176,,,
Vector_WRA_FB_COMC08,"2022-10-01 03:00:00",2.9,1.9,89,1012.7,,,0.9,6,247,8.2,0.515,,181,,,
Vector_WRA_FB_COMC08,"2022-10-01 04:00:00",2.7,1.8,68,1012.7,,,0.87,5.8,236,8.8,0.465,,191,,,
Vector_WRA_FB_COMC08,"2022-10-01 05:00:00",1.9,1,73,1013.1,,,0.77,5.8,225,8.8,0.273,,197,,,
Vector_WRA_FB_COMC08,"2022-10-01 06:00:00",2.5,1.8,118,1013.3,,,0.75,6,202,8.3,0.177,,271,,,
Vector_WRA_FB_COMC08,"2022-10-01 07:00:00",3.6,2.6,84,1013.9,,,0.76,6.7,202,9.4,0.377,,330,,,
Vector_WRA_FB_COMC08,"2022-10-01 08:00:00",2.6,1.6,51,1014.3,,,0.64,6.5,202,8.8,0.59,,341,,,
Vector_WRA_FB_COMC08,"2022-10-01 09:00:00",1.8,0.9,78,1014.3,,,0.69,6.5,213,8.9,0.585,,343,,,
Vector_WRA_FB_COMC08,"2022-10-01 10:00:00",2.6,1.6,281,1014.6,,,0.66,6.7,202,8.9,0.537,,3,,,
Vector_WRA_FB_COMC08,"2022-10-01 11:00:00",3.8,3,277,1014.5,,,0.75,6.6,213,7.8,0.171,,31,,,
Vector_WRA_FB_COMC08,"2022-10-01 12:00:00",5.3,4.2,280,1013.6,,,0.71,6.5,225,8.5,0.112,,83,,,
Vector_WRA_FB_COMC08,"2022-10-01 13:00:00",5.7,4.7,283,1013.5,,,0.69,6.1,247,9.8,0.1,,127,,,
Vector_WRA_FB_COMC08,"2022-10-01 14:00:00",5.4,4.5,299,1012.9,,,0.72,6.2,258,9.4,0.273,,159,,,
Vector_WRA_FB_COMC08,"2022-10-01 15:00:00",5.4,4.7,304,1012.5,,,0.58,5.7,213,9.1,0.432,,159,,,
Vector_WRA_FB_COMC08,"2022-10-01 16:00:00",5.3,4.3,321,1012.5,,,0.7,6.3,236,8.2,0.518,,164,,,
Vector_WRA_FB_COMC08,"2022-10-01 17:00:00",5.1,4,323,1012.7,,,,,,,0.495,,160,,,
Vector_WRA_FB_COMC08,"2022-10-01 18:00:00",4.8,3.7,322,1012.7,,,0.54,5.7,247,9.3,0.311,,166,,,
Vector_WRA_FB_COMC08,"2022-10-01 19:00:00",4.2,3.2,318,1013.2,,,0.58,5.6,247,9.3,0.246,,183,,,
Vector_WRA_FB_COMC08,"2022-10-01 20:00:00",3.4,2.7,313,1013.9,,,0.5,6,225,9.1,0.051,,268,,,
Vector_WRA_FB_COMC08,"2022-10-01 21:00:00",2.7,2,316,1014,,,0.43,5.5,213,9.8,0.121,,353,,,
Vector_WRA_FB_COMC08,"2022-10-01 22:00:00",1.8,1.2,289,1014,,,0.46,5.6,247,9.4,0.25,,87,,,
Vector_WRA_FB_COMC08,"2022-10-01 23:00:00",2.1,1.4,278,1013.9,,,0.52,5.7,247,8.6,0.192,,93,,,
Vector_WRA_FB_COMC08,"2022-10-02 00:00:00",2.6,1.6,316,1013.9,,,0.5,5.4,258,8.8,0.174,,146,,,
