測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2023-02-01 00:00:00",3.2,2.2,56,1016.4,,,0.67,5.1,157,,0.0394,,243,,,
Vector_WRA_FB_COMC08,"2023-02-01 00:06:00",,,,,,,,,,,0.0836,,221,,,
Vector_WRA_FB_COMC08,"2023-02-01 00:12:00",,,,,,,,,,,0.062,,162,,,
Vector_WRA_FB_COMC08,"2023-02-01 00:18:00",,,,,,,,,,,0.0331,,245,,,
Vector_WRA_FB_COMC08,"2023-02-01 00:24:00",,,,,,,,,,,0.0465,,245,,,
Vector_WRA_FB_COMC08,"2023-02-01 00:30:00",,,,,,,,,,,0.044,,291,,,
Vector_WRA_FB_COMC08,"2023-02-01 00:36:00",,,,,,,,,,,0.0836,,311,,,
Vector_WRA_FB_COMC08,"2023-02-01 00:42:00",,,,,,,,,,,0.0727,,326,,,
Vector_WRA_FB_COMC08,"2023-02-01 00:48:00",,,,,,,,,,,0.0253,,351,,,
Vector_WRA_FB_COMC08,"2023-02-01 00:54:00",,,,,,,,,,,0.0735,,315,,,
Vector_WRA_FB_COMC08,"2023-02-01 01:00:00",2.3,1.3,56,1015.8,,,0.67,5.1,180,,0.107,,330,,,
Vector_WRA_FB_COMC08,"2023-02-01 01:06:00",,,,,,,,,,,0.139,,308,,,
Vector_WRA_FB_COMC08,"2023-02-01 01:12:00",,,,,,,,,,,0.1181,,358,,,
Vector_WRA_FB_COMC08,"2023-02-01 01:18:00",,,,,,,,,,,0.0951,,345,,,
Vector_WRA_FB_COMC08,"2023-02-01 01:24:00",,,,,,,,,,,0.1518,,324,,,
Vector_WRA_FB_COMC08,"2023-02-01 01:30:00",,,,,,,,,,,0.1194,,349,,,
Vector_WRA_FB_COMC08,"2023-02-01 01:36:00",,,,,,,,,,,0.1505,,341,,,
Vector_WRA_FB_COMC08,"2023-02-01 01:42:00",,,,,,,,,,,0.1752,,337,,,
Vector_WRA_FB_COMC08,"2023-02-01 01:48:00",,,,,,,,,,,0.1732,,324,,,
Vector_WRA_FB_COMC08,"2023-02-01 01:54:00",,,,,,,,,,,0.2416,,342,,,
Vector_WRA_FB_COMC08,"2023-02-01 02:00:00",3.5,2.1,357,1015.3,,,0.66,5,337,,0.1945,,343,,,
Vector_WRA_FB_COMC08,"2023-02-01 02:06:00",,,,,,,,,,,0.2254,,344,,,
Vector_WRA_FB_COMC08,"2023-02-01 02:12:00",,,,,,,,,,,0.2015,,343,,,
Vector_WRA_FB_COMC08,"2023-02-01 02:18:00",,,,,,,,,,,0.2217,,343,,,
Vector_WRA_FB_COMC08,"2023-02-01 02:24:00",,,,,,,,,,,0.2992,,339,,,
Vector_WRA_FB_COMC08,"2023-02-01 02:30:00",,,,,,,,,,,0.2303,,334,,,
Vector_WRA_FB_COMC08,"2023-02-01 02:36:00",,,,,,,,,,,0.2112,,341,,,
Vector_WRA_FB_COMC08,"2023-02-01 02:42:00",,,,,,,,,,,0.3153,,347,,,
Vector_WRA_FB_COMC08,"2023-02-01 02:48:00",,,,,,,,,,,0.3299,,348,,,
Vector_WRA_FB_COMC08,"2023-02-01 02:54:00",,,,,,,,,,,0.2022,,339,,,
Vector_WRA_FB_COMC08,"2023-02-01 03:00:00",5.6,4.5,31,1015,,,0.57,4.9,180,,0.2863,,345,,,
Vector_WRA_FB_COMC08,"2023-02-01 03:06:00",,,,,,,,,,,0.3073,,348,,,
Vector_WRA_FB_COMC08,"2023-02-01 03:12:00",,,,,,,,,,,0.3218,,344,,,
