測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2014-03-01 00:00:00",3,2.4,22,1016.3,,,0.49,4.3,202,4.3,,,,,,
Vector_WRA_FB_COMC08,"2014-03-01 01:00:00",2.6,2,38,1015.6,,,0.5,4.4,202,5.4,,,,,,
Vector_WRA_FB_COMC08,"2014-03-01 02:00:00",3,2.4,72,1015.1,,,0.46,4.2,202,5.3,,,,,,
Vector_WRA_FB_COMC08,"2014-03-01 03:00:00",4,3.3,46,1015,,,0.5,4.4,202,6,,,,,,
Vector_WRA_FB_COMC08,"2014-03-01 04:00:00",4.1,3.2,34,1015.3,,,0.48,4.5,202,6,,,,,,
Vector_WRA_FB_COMC08,"2014-03-01 05:00:00",5,4.1,48,1015.6,,,0.44,4.5,292,5,,,,,,
Vector_WRA_FB_COMC08,"2014-03-01 06:00:00",3.7,2.7,44,1016.1,,,0.43,4.4,247,4.5,,,,,,
Vector_WRA_FB_COMC08,"2014-03-01 07:00:00",3.5,2.5,36,1016.4,,,0.4,4.3,236,4.3,,,,,,
Vector_WRA_FB_COMC08,"2014-03-01 08:00:00",4.4,3.7,68,1016.3,,,0.34,4,315,5.8,,,,,,
Vector_WRA_FB_COMC08,"2014-03-01 09:00:00",2.6,2,83,1016.7,,,0.36,4.2,303,6.2,,,,,,
Vector_WRA_FB_COMC08,"2014-03-01 10:00:00",3.3,2.3,125,1015.4,,,0.38,4.4,247,6.4,,,,,,
Vector_WRA_FB_COMC08,"2014-03-01 11:00:00",3.1,2.1,224,1015.6,,,0.4,4.5,258,6.5,,,,,,
Vector_WRA_FB_COMC08,"2014-03-01 12:00:00",3.8,3.2,275,1015.7,,,0.37,4.2,213,5.8,,,,,,
Vector_WRA_FB_COMC08,"2014-03-01 13:00:00",2.8,2,265,1014.2,,,0.33,4.2,213,6.2,,,,,,
Vector_WRA_FB_COMC08,"2014-03-01 14:00:00",3.7,3,230,1012.4,,,0.4,4.1,202,4.6,,,,,,
Vector_WRA_FB_COMC08,"2014-03-01 15:00:00",5,4,209,1011.5,,,0.37,4.2,202,5.9,,,,,,
Vector_WRA_FB_COMC08,"2014-03-01 16:00:00",5.3,4.4,241,1011.8,,,0.39,4,236,5.4,,,,,,
Vector_WRA_FB_COMC08,"2014-03-01 17:00:00",4.6,3.7,241,1011.9,,,0.36,3.9,225,5.2,,,,,,
Vector_WRA_FB_COMC08,"2014-03-01 18:00:00",3,2.2,229,1012.1,,,0.34,4,247,5.1,,,,,,
Vector_WRA_FB_COMC08,"2014-03-01 19:00:00",3.5,2.7,227,1012.3,,,0.3,4.2,191,6,,,,,,
Vector_WRA_FB_COMC08,"2014-03-01 20:00:00",1.7,1.2,226,1013.6,,,0.32,4,191,4.5,,,,,,
Vector_WRA_FB_COMC08,"2014-03-01 21:00:00",,,,1013.8,,,0.31,3.9,213,4.2,,,,,,
Vector_WRA_FB_COMC08,"2014-03-01 22:00:00",0.6,0.1,311,1013.9,,,0.31,3.9,180,3.7,,,,,,
Vector_WRA_FB_COMC08,"2014-03-01 23:00:00",0.3,0.1,318,1013.9,,,0.34,4,213,4.2,,,,,,
Vector_WRA_FB_COMC08,"2014-03-02 00:00:00",1.7,1.3,316,1013.1,,,0.31,3.9,213,5.8,,,,,,
Vector_WRA_FB_COMC08,"2014-03-02 01:00:00",2.2,1.7,332,1013.1,,,0.3,3.8,213,4.4,,,,,,
Vector_WRA_FB_COMC08,"2014-03-02 02:00:00",4,3.3,10,1013,,,0.3,3.9,213,6.2,,,,,,
