測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2015-08-01 00:00:00",2.1,1.5,209,1011,,,0.37,3.8,213,5.2,,,,,,
Vector_WRA_FB_COMC08,"2015-08-01 01:00:00",2.6,2,262,1011.1,,,0.33,3.9,225,5.1,,,,,,
Vector_WRA_FB_COMC08,"2015-08-01 02:00:00",1.9,1.1,301,1010.5,,,0.3,3.7,213,4.5,,,,,,
Vector_WRA_FB_COMC08,"2015-08-01 03:00:00",3.2,2.4,349,1010.5,,,0.32,4.1,202,4.9,,,,,,
Vector_WRA_FB_COMC08,"2015-08-01 04:00:00",3.9,3,39,1010.5,,,0.33,4.3,213,5.6,,,,,,
Vector_WRA_FB_COMC08,"2015-08-01 05:00:00",4.6,3.7,40,1010.6,,,0.38,4.2,168,4.7,,,,,,
Vector_WRA_FB_COMC08,"2015-08-01 06:00:00",4.7,3.8,46,1010.8,,,0.36,4.3,191,5.3,,,,,,
Vector_WRA_FB_COMC08,"2015-08-01 07:00:00",5.1,4.2,43,1011.3,,,0.36,4.4,191,5.2,,,,,,
Vector_WRA_FB_COMC08,"2015-08-01 08:00:00",4.2,3.2,33,1011.4,,,0.35,4.3,202,5.1,,,,,,
Vector_WRA_FB_COMC08,"2015-08-01 09:00:00",4.6,3.6,8,1011.7,,,0.35,4.1,225,4.8,,,,,,
Vector_WRA_FB_COMC08,"2015-08-01 10:00:00",4.1,3.3,322,1011.7,,,0.35,4.1,225,4.8,,,,,,
Vector_WRA_FB_COMC08,"2015-08-01 11:00:00",6.5,5.3,310,1012.1,,,0.33,4.5,213,5.1,,,,,,
Vector_WRA_FB_COMC08,"2015-08-01 12:00:00",6.9,5.7,317,1011.7,,,,,,,,,,,,
Vector_WRA_FB_COMC08,"2015-08-01 13:00:00",7.8,6.6,325,1011.5,,,0.32,3.6,202,3.9,,,,,,
Vector_WRA_FB_COMC08,"2015-08-01 14:00:00",8.5,6.8,327,1010.7,,,,,,,,,,,,
Vector_WRA_FB_COMC08,"2015-08-01 15:00:00",9,7.4,327,1009.9,,,0.41,3,337,2.6,,,,,,
Vector_WRA_FB_COMC08,"2015-08-01 16:00:00",6.7,5.5,324,1009.7,,,0.42,3.2,303,2.7,,,,,,
Vector_WRA_FB_COMC08,"2015-08-01 17:00:00",6.1,5.3,319,1009.5,,,0.4,3.2,315,2.8,,,,,,
Vector_WRA_FB_COMC08,"2015-08-01 18:00:00",6,4.6,321,1009.6,,,0.41,3.6,326,3,,,,,,
Vector_WRA_FB_COMC08,"2015-08-01 19:00:00",4.6,3.6,316,1010.1,,,0.33,3.6,315,3.2,,,,,,
Vector_WRA_FB_COMC08,"2015-08-01 20:00:00",3.9,2.9,314,1010.5,,,0.32,3.5,348,3.2,,,,,,
Vector_WRA_FB_COMC08,"2015-08-01 21:00:00",3.1,2.1,341,1011.2,,,0.29,3.6,0,3.2,,,,,,
Vector_WRA_FB_COMC08,"2015-08-01 22:00:00",2.2,1.5,318,1011.5,,,0.27,3.9,225,6.1,,,,,,
Vector_WRA_FB_COMC08,"2015-08-01 23:00:00",2,1.4,322,1011.4,,,0.26,4.1,281,5.6,,,,,,
Vector_WRA_FB_COMC08,"2015-08-02 00:00:00",2,1.1,315,1011,,,0.21,3.9,225,5,,,,,,
Vector_WRA_FB_COMC08,"2015-08-02 01:00:00",2.3,1.3,311,1010.8,,,0.23,4,225,5.9,,,,,,
