測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2018-02-01 00:00:00",12.1,10.2,11,1017.7,,,1.3,4.3,337,4.3,,,,,,
Vector_WRA_FB_COMC08,"2018-02-01 01:00:00",9.8,7.9,17,1017.5,,,1.27,4.4,315,8.6,,,,,,
Vector_WRA_FB_COMC08,"2018-02-01 02:00:00",8.7,7,19,1017.3,,,1.05,4.4,326,6.4,,,,,,
Vector_WRA_FB_COMC08,"2018-02-01 03:00:00",7.3,5.7,3,1017.1,,,0.95,4.5,326,7.4,,,,,,
Vector_WRA_FB_COMC08,"2018-02-01 04:00:00",10.6,8.7,1,1016.8,,,0.91,4.2,326,4.6,,,,,,
Vector_WRA_FB_COMC08,"2018-02-01 05:00:00",10.3,8.1,359,1017.1,,,0.97,4.1,326,4.1,,,,,,
Vector_WRA_FB_COMC08,"2018-02-01 06:00:00",10.7,8.2,355,1017.7,,,1.1,4.8,315,10,,,,,,
Vector_WRA_FB_COMC08,"2018-02-01 07:00:00",10.5,8.4,8,1018,,,1.38,4.8,315,4.4,,,,,,
Vector_WRA_FB_COMC08,"2018-02-01 08:00:00",10.6,8.8,355,1018.8,,,1.32,4.9,326,5.1,,,,,,
Vector_WRA_FB_COMC08,"2018-02-01 09:00:00",9.2,7.4,1,1019.3,,,1.26,4.9,315,5.1,,,,,,
Vector_WRA_FB_COMC08,"2018-02-01 10:00:00",10.1,7.8,356,1019.6,,,1.12,4.4,326,4.1,,,,,,
Vector_WRA_FB_COMC08,"2018-02-01 11:00:00",7.4,6,8,1019.4,,,1,4.7,326,6,,,,,,
Vector_WRA_FB_COMC08,"2018-02-01 12:00:00",7.3,5.5,7,1018.8,,,1.02,4.9,326,8.5,,,,,,
Vector_WRA_FB_COMC08,"2018-02-01 13:00:00",7.8,5.9,359,1017.4,,,0.94,4.6,303,8.2,,,,,,
Vector_WRA_FB_COMC08,"2018-02-01 14:00:00",7.4,5.3,352,1017,,,1,4.5,326,6.7,,,,,,
Vector_WRA_FB_COMC08,"2018-02-01 15:00:00",6.9,5.2,355,1016.6,,,1,4.6,315,7.8,,,,,,
Vector_WRA_FB_COMC08,"2018-02-01 16:00:00",6.9,5.3,344,1016.7,,,0.8,4.4,315,5.9,,,,,,
Vector_WRA_FB_COMC08,"2018-02-01 17:00:00",9.1,7.5,353,1017.2,,,0.78,4.2,315,4.4,,,,,,
Vector_WRA_FB_COMC08,"2018-02-01 18:00:00",7.2,5.5,355,1017,,,0.78,4.1,315,3.6,,,,,,
Vector_WRA_FB_COMC08,"2018-02-01 19:00:00",7.1,6,343,1018,,,0.83,4.4,315,6.7,,,,,,
Vector_WRA_FB_COMC08,"2018-02-01 20:00:00",9.9,8.1,350,1019.1,,,,,,,,,,,,
Vector_WRA_FB_COMC08,"2018-02-01 21:00:00",9.3,7.4,357,1019.6,,,0.95,4.6,247,8.8,,,,,,
Vector_WRA_FB_COMC08,"2018-02-01 22:00:00",8.4,6.6,24,1020.2,,,1.09,4.6,315,4.8,,,,,,
Vector_WRA_FB_COMC08,"2018-02-01 23:00:00",6.5,5.4,6,1020.4,,,0.99,4.6,303,9.1,,,,,,
Vector_WRA_FB_COMC08,"2018-02-02 00:00:00",6,4.4,5,1020.7,,,1.05,5,303,8,,,,,,
Vector_WRA_FB_COMC08,"2018-02-02 01:00:00",7.1,5.8,360,1020.6,,,1,4.9,315,6.9,,,,,,
