測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2018-10-01 00:00:00",3.8,3,344,1010.5,,,0.6,4.4,337,5.9,,,,,,
Vector_WRA_FB_COMC08,"2018-10-01 01:00:00",2.4,1.7,17,1010.5,,,0.6,4.4,326,5.5,,,,,,
Vector_WRA_FB_COMC08,"2018-10-01 02:00:00",1.5,0.9,37,1010.2,,,0.62,4.3,315,5.7,,,,,,
Vector_WRA_FB_COMC08,"2018-10-01 03:00:00",1.1,0.6,78,1010.2,,,0.59,4.4,303,8,,,,,,
Vector_WRA_FB_COMC08,"2018-10-01 04:00:00",1,0.5,312,1010.2,,,0.68,4.6,303,7.1,,,,,,
Vector_WRA_FB_COMC08,"2018-10-01 05:00:00",1.1,0.3,323,1010.4,,,0.67,4.9,315,8.1,,,,,,
Vector_WRA_FB_COMC08,"2018-10-01 06:00:00",1.5,0.9,338,1011,,,0.7,5,326,7.8,,,,,,
Vector_WRA_FB_COMC08,"2018-10-01 07:00:00",0.4,0.1,96,1011.8,,,0.65,4.9,326,5.4,,,,,,
Vector_WRA_FB_COMC08,"2018-10-01 08:00:00",1.5,0.8,124,1012,,,0.65,4.8,337,6.1,,,,,,
Vector_WRA_FB_COMC08,"2018-10-01 09:00:00",1.5,0.6,174,1012.2,,,0.55,4.6,303,4.5,,,,,,
Vector_WRA_FB_COMC08,"2018-10-01 10:00:00",1.7,1,195,1012.1,,,0.54,4.6,337,5.7,,,,,,
Vector_WRA_FB_COMC08,"2018-10-01 11:00:00",2.3,1.5,210,1011.8,,,0.47,4.4,326,6.5,,,,,,
Vector_WRA_FB_COMC08,"2018-10-01 12:00:00",3.4,2.6,222,1011.2,,,0.53,4.4,348,5.9,,,,,,
Vector_WRA_FB_COMC08,"2018-10-01 13:00:00",3.3,2.3,224,1010.8,,,0.5,4.3,326,5.4,,,,,,
Vector_WRA_FB_COMC08,"2018-10-01 14:00:00",4.6,3.6,254,1010.3,,,0.46,4.5,348,7.6,,,,,,
Vector_WRA_FB_COMC08,"2018-10-01 15:00:00",6.9,5.2,266,1010.3,,,0.51,4.4,326,4.7,,,,,,
Vector_WRA_FB_COMC08,"2018-10-01 16:00:00",7.8,6.1,273,1010.7,,,0.6,3.9,326,4.4,,,,,,
Vector_WRA_FB_COMC08,"2018-10-01 17:00:00",5.6,4.7,311,1010.8,,,0.63,3.9,315,6.4,,,,,,
Vector_WRA_FB_COMC08,"2018-10-01 18:00:00",4.2,3.1,323,1011.4,,,0.68,4.3,303,6.6,,,,,,
Vector_WRA_FB_COMC08,"2018-10-01 19:00:00",2.4,1.7,262,1011.9,,,0.64,4.5,315,6,,,,,,
Vector_WRA_FB_COMC08,"2018-10-01 20:00:00",3,1.8,211,1012.2,,,0.72,4.7,337,7.7,,,,,,
Vector_WRA_FB_COMC08,"2018-10-01 21:00:00",3.2,2.4,213,1012.8,,,0.68,4.4,326,6.8,,,,,,
Vector_WRA_FB_COMC08,"2018-10-01 22:00:00",3,2.1,183,1012.8,,,0.59,4.4,348,4.8,,,,,,
Vector_WRA_FB_COMC08,"2018-10-01 23:00:00",2.7,1.9,201,1012.6,,,0.59,4.8,348,6.6,,,,,,
Vector_WRA_FB_COMC08,"2018-10-02 00:00:00",4.4,3.4,159,1012.3,,,0.58,4.4,326,5.7,,,,,,
Vector_WRA_FB_COMC08,"2018-10-02 01:00:00",3.3,2.3,146,1011.8,,,0.58,4.5,326,6.7,,,,,,
