測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2018-09-01 00:00:00",2.3,1.6,99,1012.1,,,1.16,6.1,236,8.1,,,,,,
Vector_WRA_FB_COMC08,"2018-09-01 01:00:00",2,1.4,115,1011.3,,,1.14,6.2,225,7.8,,,,,,
Vector_WRA_FB_COMC08,"2018-09-01 02:00:00",1.4,0.7,58,1010.9,,,1.12,6,213,8.2,,,,,,
Vector_WRA_FB_COMC08,"2018-09-01 03:00:00",3,2.3,72,1010.3,,,1.21,6,213,8.1,,,,,,
Vector_WRA_FB_COMC08,"2018-09-01 04:00:00",4.4,3.3,69,1010.1,,,1.05,5.6,236,7.7,,,,,,
Vector_WRA_FB_COMC08,"2018-09-01 05:00:00",2.2,1.4,69,1010.1,,,1.17,6,236,7.6,,,,,,
Vector_WRA_FB_COMC08,"2018-09-01 06:00:00",1.8,0.8,71,1010.1,,,1.21,6.1,225,7.7,,,,,,
Vector_WRA_FB_COMC08,"2018-09-01 07:00:00",1.7,1.3,120,1010.6,,,1.1,5.8,258,7.5,,,,,,
Vector_WRA_FB_COMC08,"2018-09-01 08:00:00",1.3,0.8,149,1010.8,,,0.89,5.7,236,7.7,,,,,,
Vector_WRA_FB_COMC08,"2018-09-01 09:00:00",1.3,0.8,116,1011.2,,,0.93,6,247,8.1,,,,,,
Vector_WRA_FB_COMC08,"2018-09-01 10:00:00",0.6,0.1,256,1011.3,,,0.84,5.9,258,7.1,,,,,,
Vector_WRA_FB_COMC08,"2018-09-01 11:00:00",1.4,0.7,277,1010.8,,,0.82,5.8,258,8,,,,,,
Vector_WRA_FB_COMC08,"2018-09-01 12:00:00",1.9,1.4,296,1010.4,,,0.87,5.9,236,6.7,,,,,,
Vector_WRA_FB_COMC08,"2018-09-01 13:00:00",3.1,2.5,316,1009.7,,,0.9,5.8,225,8.1,,,,,,
Vector_WRA_FB_COMC08,"2018-09-01 14:00:00",4.1,3.1,305,1009,,,0.92,5.9,225,8,,,,,,
Vector_WRA_FB_COMC08,"2018-09-01 15:00:00",4.3,3.6,291,1008.1,,,0.9,5.9,236,8.3,,,,,,
Vector_WRA_FB_COMC08,"2018-09-01 16:00:00",4.4,3.8,295,1007.8,,,0.87,5.8,225,7.4,,,,,,
Vector_WRA_FB_COMC08,"2018-09-01 17:00:00",4.1,3.5,297,1008.1,,,0.84,5.9,225,8,,,,,,
Vector_WRA_FB_COMC08,"2018-09-01 18:00:00",3.8,2.9,316,1008.5,,,0.87,5.8,225,7.5,,,,,,
Vector_WRA_FB_COMC08,"2018-09-01 19:00:00",3.2,2.3,302,1008.5,,,0.92,6,247,7.7,,,,,,
Vector_WRA_FB_COMC08,"2018-09-01 20:00:00",1.3,0.7,342,1009.6,,,0.71,5.5,225,7.7,,,,,,
Vector_WRA_FB_COMC08,"2018-09-01 21:00:00",1.1,0.4,308,1010.2,,,0.7,5.7,236,7.5,,,,,,
Vector_WRA_FB_COMC08,"2018-09-01 22:00:00",1.6,1.1,265,1010.3,,,0.65,5.8,258,7.5,,,,,,
Vector_WRA_FB_COMC08,"2018-09-01 23:00:00",2.3,1.7,267,1009.9,,,0.7,5.9,236,7,,,,,,
Vector_WRA_FB_COMC08,"2018-09-02 00:00:00",1.9,1.3,290,1009.7,,,0.78,6.1,236,8,,,,,,
Vector_WRA_FB_COMC08,"2018-09-02 01:00:00",1.4,0.9,308,1008.7,,,0.74,6,213,6.9,,,,,,
