測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2017-06-01 00:00:00",5.6,4.2,188,1005.9,,,0.6,4.5,202,5.8,,,,,,
Vector_WRA_FB_COMC08,"2017-06-01 01:00:00",6.4,5.3,196,1005.3,,,0.66,4.4,213,6,,,,,,
Vector_WRA_FB_COMC08,"2017-06-01 02:00:00",5.8,4.6,211,1005,,,0.93,4.6,213,5.6,,,,,,
Vector_WRA_FB_COMC08,"2017-06-01 03:00:00",2.1,1.4,194,1005,,,0.87,4.3,213,5.5,,,,,,
Vector_WRA_FB_COMC08,"2017-06-01 04:00:00",2.1,1.5,144,1004.8,,,0.81,4.2,225,5.6,,,,,,
Vector_WRA_FB_COMC08,"2017-06-01 05:00:00",3.7,2.9,116,1005.3,,,0.92,4.3,213,5.5,,,,,,
Vector_WRA_FB_COMC08,"2017-06-01 06:00:00",4,3.3,104,1005.7,,,0.84,4.4,225,5.6,,,,,,
Vector_WRA_FB_COMC08,"2017-06-01 07:00:00",3.2,1.4,143,1005.9,,,0.83,4.4,225,5.7,,,,,,
Vector_WRA_FB_COMC08,"2017-06-01 08:00:00",7,5.7,253,1005.8,,,0.84,4.1,236,5.4,,,,,,
Vector_WRA_FB_COMC08,"2017-06-01 09:00:00",7.2,5.8,256,1006.2,,,1.01,4,225,5.4,,,,,,
Vector_WRA_FB_COMC08,"2017-06-01 10:00:00",5.2,4.1,252,1006.7,,,1.03,4.2,225,5.6,,,,,,
Vector_WRA_FB_COMC08,"2017-06-01 11:00:00",3.8,2.8,252,1006.5,,,1.08,4.3,236,4.9,,,,,,
Vector_WRA_FB_COMC08,"2017-06-01 12:00:00",5.3,4.2,256,1005.4,,,1.11,4.5,225,5.5,,,,,,
Vector_WRA_FB_COMC08,"2017-06-01 13:00:00",5.9,4.3,248,1005.7,,,1.15,4.6,236,5.6,,,,,,
Vector_WRA_FB_COMC08,"2017-06-01 14:00:00",2.7,1.9,244,1005.2,,,0.99,4.5,236,5.8,,,,,,
Vector_WRA_FB_COMC08,"2017-06-01 15:00:00",6.8,5.5,220,1004.5,,,1.07,4.5,225,5.7,,,,,,
Vector_WRA_FB_COMC08,"2017-06-01 16:00:00",9.3,6.4,225,1003.7,,,1.09,4.4,236,5.5,,,,,,
Vector_WRA_FB_COMC08,"2017-06-01 17:00:00",9.5,5.7,240,1003.9,,,1.2,4.4,236,4.9,,,,,,
Vector_WRA_FB_COMC08,"2017-06-01 18:00:00",9.2,7.2,235,1003.6,,,1.21,4.5,236,5.2,,,,,,
Vector_WRA_FB_COMC08,"2017-06-01 19:00:00",9.4,7.5,242,1004.1,,,1.41,4.5,236,5.6,,,,,,
Vector_WRA_FB_COMC08,"2017-06-01 20:00:00",8.1,6.6,237,1005.4,,,1.34,4.4,236,5.8,,,,,,
Vector_WRA_FB_COMC08,"2017-06-01 21:00:00",6.4,5.1,220,1005.2,,,1.34,4.6,236,5.6,,,,,,
Vector_WRA_FB_COMC08,"2017-06-01 22:00:00",6.5,5.1,217,1006.3,,,1.46,4.7,236,6.1,,,,,,
Vector_WRA_FB_COMC08,"2017-06-01 23:00:00",7.7,6,229,1005.8,,,1.35,4.7,225,6.1,,,,,,
Vector_WRA_FB_COMC08,"2017-06-02 00:00:00",8.4,6.5,223,1005.4,,,1.31,4.8,236,6.5,,,,,,
Vector_WRA_FB_COMC08,"2017-06-02 01:00:00",8.8,6.9,231,1005,,,1.32,4.9,236,6,,,,,,
