測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_COMC08,"2014-08-01 00:00:00",6,4.5,288,1000.1,,,0.75,4.3,247,8.5,,,,,,
Vector_WRA_FB_COMC08,"2014-08-01 01:00:00",6.6,5.5,276,999.1,,,0.79,4.5,247,8.8,,,,,,
Vector_WRA_FB_COMC08,"2014-08-01 02:00:00",8.3,6.5,272,998.2,,,0.95,4.4,258,3.6,,,,,,
Vector_WRA_FB_COMC08,"2014-08-01 03:00:00",7.6,6.1,270,998,,,0.88,4.4,247,3.9,,,,,,
Vector_WRA_FB_COMC08,"2014-08-01 04:00:00",8,6.3,268,998.1,,,1.01,4.9,202,7.6,,,,,,
Vector_WRA_FB_COMC08,"2014-08-01 05:00:00",9,7.3,269,997.8,,,1.03,4.5,247,4.3,,,,,,
Vector_WRA_FB_COMC08,"2014-08-01 06:00:00",5.9,4.7,273,999.2,,,1.33,4.9,236,5.5,,,,,,
Vector_WRA_FB_COMC08,"2014-08-01 07:00:00",4.6,3.2,272,999.2,,,1.41,5.1,236,6.3,,,,,,
Vector_WRA_FB_COMC08,"2014-08-01 08:00:00",7.1,5.6,293,999.9,,,1.39,4.9,247,5.5,,,,,,
Vector_WRA_FB_COMC08,"2014-08-01 09:00:00",5.7,4.7,313,999.8,,,1.56,5.2,247,6,,,,,,
Vector_WRA_FB_COMC08,"2014-08-01 10:00:00",5.4,4.2,313,999.7,,,1.42,5.1,247,6.7,,,,,,
Vector_WRA_FB_COMC08,"2014-08-01 11:00:00",2.6,1.8,332,999.6,,,1.35,5.1,236,6.4,,,,,,
Vector_WRA_FB_COMC08,"2014-08-01 12:00:00",1.7,0.6,349,998.9,,,1.27,5.1,247,5.7,,,,,,
Vector_WRA_FB_COMC08,"2014-08-01 13:00:00",6.4,4.6,241,998.9,,,1.43,5.4,247,6.4,,,,,,
Vector_WRA_FB_COMC08,"2014-08-01 14:00:00",4,2.6,243,998.3,,,1.31,5.1,247,6.9,,,,,,
Vector_WRA_FB_COMC08,"2014-08-01 15:00:00",6.5,4.7,242,998.4,,,1.53,5.5,247,6.1,,,,,,
Vector_WRA_FB_COMC08,"2014-08-01 16:00:00",5.5,4.2,238,998.1,,,1.49,5.5,236,6.2,,,,,,
Vector_WRA_FB_COMC08,"2014-08-01 17:00:00",6.7,5.1,239,998.3,,,1.55,5.5,225,6.4,,,,,,
Vector_WRA_FB_COMC08,"2014-08-01 18:00:00",5.4,4.1,229,998.3,,,1.41,5.4,225,7.2,,,,,,
Vector_WRA_FB_COMC08,"2014-08-01 19:00:00",5.7,4.3,220,999.1,,,1.32,5.2,236,6.9,,,,,,
Vector_WRA_FB_COMC08,"2014-08-01 20:00:00",7,5.1,233,1000.2,,,1.19,5.1,236,6.6,,,,,,
Vector_WRA_FB_COMC08,"2014-08-01 21:00:00",7.2,5.6,238,1000.7,,,1.29,5.2,236,6.2,,,,,,
Vector_WRA_FB_COMC08,"2014-08-01 22:00:00",7.7,6.2,228,1000.9,,,1.48,5.3,213,7.6,,,,,,
Vector_WRA_FB_COMC08,"2014-08-01 23:00:00",7.8,6.1,238,1000.6,,,1.37,5.1,247,6.4,,,,,,
Vector_WRA_FB_COMC08,"2014-08-02 00:00:00",7.8,6.4,246,1000.7,,,1.45,5.2,225,7.2,,,,,,
Vector_WRA_FB_COMC08,"2014-08-02 01:00:00",7.7,6.4,258,1000.9,,,1.37,5.2,247,6.2,,,,,,
