測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_WRA_FB_46706A,"2021-03-02 01:00:00",,2.4,267,1015.8,21.1,20.8,1.4,8.8,33,,0.24,,130,,0.47,
Vector_WRA_FB_46706A,"2021-03-02 02:00:00",,1.2,312,1015.6,21.2,20.5,1.3,8.2,56,,0.27,,131,,0.52,
Vector_WRA_FB_46706A,"2021-03-02 03:00:00",,2.4,1,1015.9,21.2,20.5,1.6,8.6,56,,0.23,,130,,0.45,
Vector_WRA_FB_46706A,"2021-03-02 04:00:00",,5.7,26,1015.8,21,20.6,1.6,8.6,56,,0.2,,127,,0.39,
Vector_WRA_FB_46706A,"2021-03-02 05:00:00",,10.9,24,1016.1,20.5,20.4,1.4,5.2,67,,0.15,,182,,0.29,
Vector_WRA_FB_46706A,"2021-03-02 06:00:00",,13.4,17,1018.3,19.2,20,1.7,5.1,45,,0.14,,213,,0.27,
Vector_WRA_FB_46706A,"2021-03-02 07:00:00",,12.5,11,1019.9,18.4,20,1.9,5.2,33,,0.16,,261,,0.31,
Vector_WRA_FB_46706A,"2021-03-02 08:00:00",,11.2,7,1022.3,18.1,21.2,2,5.6,33,,0.27,,278,,0.52,
Vector_WRA_FB_46706A,"2021-03-02 09:00:00",,11.5,6,1023.5,17.8,21.1,1.8,5.8,33,,0.24,,266,,0.47,
Vector_WRA_FB_46706A,"2021-03-02 10:00:00",,9.6,4,1023.2,17.8,20.7,1.9,6.3,33,,0.06,,265,,0.12,
Vector_WRA_FB_46706A,"2021-03-02 11:00:00",,9,4,1023.3,17.6,20.4,2,6.4,56,,0.25,,139,,0.49,
Vector_WRA_FB_46706A,"2021-03-02 12:00:00",,9.3,359,1022.7,17.7,20.5,2.3,6.9,56,,0.42,,163,,0.82,
Vector_WRA_FB_46706A,"2021-03-02 13:00:00",,9.5,359,1022.9,17.5,20.7,2.5,6.4,67,,0.53,,138,,1.03,
Vector_WRA_FB_46706A,"2021-03-02 14:00:00",,9.5,2,1022,17.5,20.7,2.1,6,78,,0.66,,141,,1.28,
Vector_WRA_FB_46706A,"2021-03-02 15:00:00",,10.4,11,1019.6,17.1,20.4,1.9,5.8,101,,0.58,,153,,1.13,
Vector_WRA_FB_46706A,"2021-03-02 16:00:00",,9.9,8,1021.7,16.9,19.8,2.2,6.1,56,,0.46,,142,,0.89,
Vector_WRA_FB_46706A,"2021-03-02 17:00:00",,9.4,3,1021.7,17,19.8,2,6.3,56,,0.21,,164,,0.41,
Vector_WRA_FB_46706A,"2021-03-02 18:00:00",,9.3,1,1023.3,17.4,19.9,2.4,6.8,45,,0.15,,191,,0.29,
Vector_WRA_FB_46706A,"2021-03-02 19:00:00",,8.3,2,1024.6,17.4,19.8,1.9,5.7,33,,0.15,,154,,0.29,
Vector_WRA_FB_46706A,"2021-03-02 20:00:00",,8,4,1024.4,17.2,19.9,1.8,5.7,56,,0.11,,213,,0.21,
Vector_WRA_FB_46706A,"2021-03-02 21:00:00",,7.5,355,1024.8,17.4,19.7,1.6,5.7,45,,,,,,,
Vector_WRA_FB_46706A,"2021-03-02 22:00:00",,6.9,14,1024.1,17.2,19.7,2,5.8,45,,0.1,,121,,0.19,
Vector_WRA_FB_46706A,"2021-03-02 23:00:00",,4.1,298,1023.3,16.3,19.7,1.8,6.1,56,,,,,,,
Vector_WRA_FB_46706A,"2021-03-03 00:00:00",,5.3,273,1023.2,15.7,19.7,1.7,6.2,67,,0.3,,150,,0.58,
Vector_WRA_FB_46706A,"2021-03-03 01:00:00",,5.3,293,1024.1,15.5,19.6,1.9,6.9,67,,0.32,,173,,0.62,
Vector_WRA_FB_46706A,"2021-03-03 02:00:00",,5.6,296,1025,15.8,19.7,1.7,6.4,56,,0.38,,169,,0.74,
Vector_WRA_FB_46706A,"2021-03-03 03:00:00",,5.8,289,1023.6,15.7,19.8,1.8,7.2,56,,0.33,,163,,0.64,
Vector_WRA_FB_46706A,"2021-03-03 04:00:00",,6.6,291,1023.1,15.9,19.8,1.8,7.3,45,,0.2,,167,,0.39,
Vector_WRA_FB_46706A,"2021-03-03 05:00:00",,4.4,284,1023.3,16,19.8,1.7,7,67,,0.07,,135,,0.14,
Vector_WRA_FB_46706A,"2021-03-03 06:00:00",,5.4,281,1023.7,16.2,19.8,1.6,6.9,78,,0.03,,257,,0.06,
Vector_WRA_FB_46706A,"2021-03-03 07:00:00",,5.8,282,1024.1,16.4,19.4,1.5,7.1,56,,0.07,,1,,0.14,
Vector_WRA_FB_46706A,"2021-03-03 08:00:00",,5.1,275,1023.8,17,19.5,1.5,7.4,78,,0.16,,317,,0.31,
Vector_WRA_FB_46706A,"2021-03-03 09:00:00",,4.4,278,1023.6,17.2,19.8,1.6,8,78,,0.27,,331,,0.52,
Vector_WRA_FB_46706A,"2021-03-03 10:00:00",,4.2,295,1023.3,17.7,20.1,1.4,7.7,67,,0.23,,317,,0.45,
Vector_WRA_FB_46706A,"2021-03-03 11:00:00",,3.2,316,1022.8,18,20.1,1.4,7.7,67,,0.09,,336,,0.17,
Vector_WRA_FB_46706A,"2021-03-03 12:00:00",,2,297,1022.1,18.4,20.1,1.2,7.2,56,,0.06,,112,,0.12,
Vector_WRA_FB_46706A,"2021-03-03 13:00:00",,3.9,336,1021.2,18.4,20,1.4,7.4,56,,0.11,,96,,0.21,
Vector_WRA_FB_46706A,"2021-03-03 14:00:00",,4.7,343,1020.3,18.4,20.1,1.4,7.4,45,,0.13,,135,,0.25,
Vector_WRA_FB_46706A,"2021-03-03 15:00:00",,3.6,344,1019.8,18.5,20,1.4,7.2,67,,0.19,,133,,0.37,
Vector_WRA_FB_46706A,"2021-03-03 16:00:00",,3.3,326,1019.8,18.5,19.9,1.5,7.2,45,,0.17,,181,,0.33,
Vector_WRA_FB_46706A,"2021-03-03 17:00:00",,3.3,307,1020,18.9,19.8,1.5,7.5,67,,0.11,,232,,0.21,
Vector_WRA_FB_46706A,"2021-03-03 18:00:00",,3.7,301,1020,18.8,19.9,1.4,7.5,67,,0.1,,323,,0.19,
Vector_WRA_FB_46706A,"2021-03-03 19:00:00",,3.1,290,1020.3,18.8,19.9,1.4,7.3,67,,0.26,,319,,0.51,
Vector_WRA_FB_46706A,"2021-03-03 20:00:00",,2.2,279,1020.6,18.8,20.8,1.2,7,56,,0.29,,301,,0.56,
Vector_WRA_FB_46706A,"2021-03-03 21:00:00",,1.5,261,1020.7,19.2,21.1,1.4,7.4,67,,0.19,,310,,0.37,
Vector_WRA_FB_46706A,"2021-03-03 22:00:00",,2.2,285,1020.7,18.8,20.8,1.2,7.1,56,,0.03,,267,,0.06,
Vector_WRA_FB_46706A,"2021-03-03 23:00:00",,2.4,291,1020.4,19,20.6,1.3,7.2,33,,,,,,,
Vector_WRA_FB_46706A,"2021-03-04 00:00:00",,1.4,324,1019.9,18.6,20.3,1.2,6.8,45,,0.26,,139,,0.51,
Vector_WRA_FB_46706A,"2021-03-04 01:00:00",,1.9,323,1018.9,18.6,19.9,1.2,6.7,45,,0.32,,130,,0.62,
Vector_WRA_FB_46706A,"2021-03-04 02:00:00",,4.3,271,1019.3,18,20,1.4,7.3,56,,0.39,,150,,0.76,
Vector_WRA_FB_46706A,"2021-03-04 03:00:00",,2.4,324,1018.8,18.8,19.8,1.3,7,45,,0.46,,145,,0.89,
Vector_WRA_FB_46706A,"2021-03-04 04:00:00",,2,275,1018.8,18.3,20,1.3,7.2,90,,0.47,,149,,0.91,
Vector_WRA_FB_46706A,"2021-03-04 05:00:00",,2.2,305,1018.5,18.3,19.2,1.3,6.7,78,,0.36,,150,,0.7,
Vector_WRA_FB_46706A,"2021-03-04 06:00:00",,2.7,294,1018.9,18.3,19.2,1.1,6.2,67,,0.24,,147,,0.47,
Vector_WRA_FB_46706A,"2021-03-04 07:00:00",,,,1019,18.6,19.2,1.1,6.4,78,,0.13,,187,,0.25,
Vector_WRA_FB_46706A,"2021-03-04 08:00:00",,3.1,302,1019.6,18.9,19.9,1.1,6.2,67,,0.08,,258,,0.16,
Vector_WRA_FB_46706A,"2021-03-04 09:00:00",,1.2,318,1019.6,20.3,20.5,0.9,6.5,45,,0.11,,325,,0.21,
Vector_WRA_FB_46706A,"2021-03-04 10:00:00",,3.4,352,1019.7,20.4,20.4,1,6.6,67,,0.22,,332,,0.43,
Vector_WRA_FB_46706A,"2021-03-04 11:00:00",,2.6,355,1019.6,20.3,20.8,1.1,6.9,78,,0.06,,69,,0.12,
Vector_WRA_FB_46706A,"2021-03-04 12:00:00",,1.5,107,1018.7,21.1,20.7,1,6.6,56,,0.13,,111,,0.25,
Vector_WRA_FB_46706A,"2021-03-04 13:00:00",,,,1017.4,21.3,20.7,0.9,6.5,45,,0.21,,129,,0.41,
Vector_WRA_FB_46706A,"2021-03-04 14:00:00",,1.5,15,1016.6,21.2,20.7,1,6.3,56,,0.38,,127,,0.74,
Vector_WRA_FB_46706A,"2021-03-04 15:00:00",,2.6,4,1016.9,21,20.3,1.1,6.5,67,,0.56,,138,,1.09,
Vector_WRA_FB_46706A,"2021-03-04 16:00:00",,3.5,36,1017.2,21.1,20.3,1.2,6.6,56,,0.5,,156,,0.97,
Vector_WRA_FB_46706A,"2021-03-04 17:00:00",,3.8,49,1018,20.4,20.2,1,6.1,112,,0.41,,168,,0.8,
Vector_WRA_FB_46706A,"2021-03-04 18:00:00",,3.5,46,1018.2,20.5,20.7,1.2,5.9,67,,0.28,,156,,0.54,
Vector_WRA_FB_46706A,"2021-03-04 19:00:00",,3.6,32,1018.8,20.3,20.7,1.1,5.8,67,,0.08,,179,,0.16,
Vector_WRA_FB_46706A,"2021-03-04 20:00:00",,4.6,38,1018.9,20.2,20.7,0.9,5.7,78,,0.08,,248,,0.16,
Vector_WRA_FB_46706A,"2021-03-04 21:00:00",,3.1,30,1019.2,20.4,20.2,1,6.3,78,,0.16,,323,,0.31,
Vector_WRA_FB_46706A,"2021-03-04 22:00:00",,2.9,41,1019.4,20.3,20,1,6.6,67,,0.24,,308,,0.47,
Vector_WRA_FB_46706A,"2021-03-04 23:00:00",,2.3,4,1019.6,20.6,21,1,6.5,90,,,,,,,
Vector_WRA_FB_46706A,"2021-03-05 00:00:00",,1.9,278,1019.5,20,21,1,6,78,,0.08,,315,,0.16,
Vector_WRA_FB_46706A,"2021-03-05 01:00:00",,4.7,39,1018.7,20.2,21,1,6.3,67,,0.08,,130,,0.16,
Vector_WRA_FB_46706A,"2021-03-05 02:00:00",,7.1,27,1018.6,19.8,20.5,1.1,5.5,78,,0.33,,154,,0.64,
Vector_WRA_FB_46706A,"2021-03-05 03:00:00",,7.9,38,1018.8,19.6,20.1,1.1,4.8,90,,0.3,,135,,0.58,
Vector_WRA_FB_46706A,"2021-03-05 04:00:00",,6.5,38,1018.9,19.8,20.2,1.1,4.6,78,,0.41,,142,,0.8,
Vector_WRA_FB_46706A,"2021-03-05 05:00:00",,4.4,31,1019,19.9,20.3,1.1,4.9,90,,0.39,,124,,0.76,
Vector_WRA_FB_46706A,"2021-03-05 06:00:00",,2,291,1019.2,19.8,20.2,1,5.4,56,,0.18,,156,,0.35,
Vector_WRA_FB_46706A,"2021-03-05 07:00:00",,3.8,270,1019.7,19,20.3,1,6,90,,0.1,,170,,0.19,
Vector_WRA_FB_46706A,"2021-03-05 08:00:00",,4.6,278,1020.2,18.7,19.6,0.9,5.8,101,,0.08,,56,,0.16,
Vector_WRA_FB_46706A,"2021-03-05 09:00:00",,2.9,285,1019.9,18.8,19.7,0.9,6.2,78,,0.05,,293,,0.1,
Vector_WRA_FB_46706A,"2021-03-05 10:00:00",,4,286,1020.2,18.7,19.8,0.8,6.2,78,,0.18,,337,,0.35,
Vector_WRA_FB_46706A,"2021-03-05 11:00:00",,3.2,294,1019.7,19.1,20,0.8,6.2,67,,0.19,,279,,0.37,
Vector_WRA_FB_46706A,"2021-03-05 12:00:00",,1.7,267,1018.7,19.4,20.2,,,,,0.1,,300,,0.19,
Vector_WRA_FB_46706A,"2021-03-05 13:00:00",,2,285,1017.7,19.7,20.4,0.8,6.3,56,,0.07,,279,,0.14,
Vector_WRA_FB_46706A,"2021-03-05 14:00:00",,2.1,316,1017.4,20,20.3,1,6.3,67,,0.07,,209,,0.14,
Vector_WRA_FB_46706A,"2021-03-05 15:00:00",,,,1016.8,20,20.2,1,6.2,67,,0.1,,141,,0.19,
Vector_WRA_FB_46706A,"2021-03-05 16:00:00",,1.1,322,1016.7,19.9,20.2,1,6.2,56,,0.26,,133,,0.51,
Vector_WRA_FB_46706A,"2021-03-05 17:00:00",,2.1,3,1017.1,19.5,20.2,0.9,6,56,,0.27,,161,,0.52,
Vector_WRA_FB_46706A,"2021-03-05 18:00:00",,2.6,333,1017.4,19.6,20.1,1,6.5,90,,0.27,,154,,0.52,
Vector_WRA_FB_46706A,"2021-03-05 19:00:00",,1.9,294,1017.7,19.8,20.1,0.8,6,90,,0.24,,170,,0.47,
Vector_WRA_FB_46706A,"2021-03-05 20:00:00",,,,1017.5,19.9,20.2,0.9,6.2,67,,0.04,,140,,0.08,
Vector_WRA_FB_46706A,"2021-03-05 21:00:00",,1.7,286,1017.6,20,20.2,0.8,5.6,90,,0.04,,2,,0.08,
Vector_WRA_FB_46706A,"2021-03-05 22:00:00",,1.3,310,1017.3,19.9,20,0.8,6.1,78,,0.13,,346,,0.25,
Vector_WRA_FB_46706A,"2021-03-05 23:00:00",,1.4,177,1016.9,20,20.1,0.8,6.3,78,,,,,,,
Vector_WRA_FB_46706A,"2021-03-06 00:00:00",,2.3,264,1017,20,20.4,0.7,6,67,,0.24,,299,,0.47,
Vector_WRA_FB_46706A,"2021-03-06 01:00:00",,,,1016.3,20.2,20.9,0.8,6.5,78,,0.13,,306,,0.25,
Vector_WRA_FB_46706A,"2021-03-06 02:00:00",,2.3,275,1015.6,19.7,21,0.8,6.2,67,,0.03,,256,,0.06,
Vector_WRA_FB_46706A,"2021-03-06 03:00:00",,1.8,280,1015.6,19.7,20.8,0.8,6,90,,0.07,,157,,0.14,
Vector_WRA_FB_46706A,"2021-03-06 04:00:00",,1.2,243,1015.3,19.6,20.4,0.8,6.6,33,,0.1,,141,,0.19,
Vector_WRA_FB_46706A,"2021-03-06 05:00:00",,2.9,300,1016.1,19.5,20,0.8,6.1,78,,0.17,,143,,0.33,
Vector_WRA_FB_46706A,"2021-03-06 06:00:00",,1.9,281,1016,19.3,20.2,0.9,6.7,45,,0.19,,158,,0.37,
Vector_WRA_FB_46706A,"2021-03-06 07:00:00",,2.4,291,1016.7,19.7,20.3,0.8,6.1,78,,0.12,,169,,0.23,
Vector_WRA_FB_46706A,"2021-03-06 08:00:00",,,,1016.9,20.4,20.4,0.9,6.1,67,,0.04,,142,,0.08,
Vector_WRA_FB_46706A,"2021-03-06 09:00:00",,2.2,90,1016.7,21.1,20.6,0.8,6.3,78,,0.12,,30,,0.23,
Vector_WRA_FB_46706A,"2021-03-06 10:00:00",,2.4,320,1018,21.2,20.6,0.9,6.5,90,,0.15,,357,,0.29,
Vector_WRA_FB_46706A,"2021-03-06 11:00:00",,2.8,42,1017.3,21.9,21.2,0.7,6.5,101,,0.31,,315,,0.6,
Vector_WRA_FB_46706A,"2021-03-06 12:00:00",,2.8,32,1016.8,22.3,21.5,0.8,7.1,78,,0.22,,312,,0.43,
Vector_WRA_FB_46706A,"2021-03-06 13:00:00",,,,1016.1,22.7,21.8,0.8,6.7,78,,0.32,,323,,0.62,
Vector_WRA_FB_46706A,"2021-03-06 14:00:00",,2.4,63,1015.1,23.3,21.6,1,6.2,90,,0.19,,326,,0.37,
Vector_WRA_FB_46706A,"2021-03-06 15:00:00",,5.2,51,1014.9,21.3,21.3,0.7,5.8,78,,0.09,,308,,0.17,
Vector_WRA_FB_46706A,"2021-03-06 16:00:00",,3.3,297,1015.5,22,21,0.8,5.6,67,,0.03,,74,,0.06,
Vector_WRA_FB_46706A,"2021-03-06 17:00:00",,4.2,343,1016.4,21,21,0.9,5.6,45,,0.09,,191,,0.17,
Vector_WRA_FB_46706A,"2021-03-06 18:00:00",,5.2,32,1016.6,20.8,20.8,0.9,5.7,56,,0.09,,143,,0.17,
Vector_WRA_FB_46706A,"2021-03-06 19:00:00",,8.1,26,1016.9,20.8,20.8,1.1,4.9,78,,0.03,,109,,0.06,
Vector_WRA_FB_46706A,"2021-03-06 20:00:00",,8.7,26,1017.8,20.2,20.5,1.3,5.4,45,,,,,,,
Vector_WRA_FB_46706A,"2021-03-06 21:00:00",,7.5,9,1018.5,20.6,21.3,1.3,5.5,45,,,,,,,
Vector_WRA_FB_46706A,"2021-03-06 22:00:00",,7.1,358,1019.1,20.4,21.3,1.1,5.9,33,,0.12,,330,,0.23,
Vector_WRA_FB_46706A,"2021-03-06 23:00:00",,3.9,342,1019.4,20.5,21.3,1.1,6.5,22,,,,,,,
Vector_WRA_FB_46706A,"2021-03-07 00:00:00",,3.5,323,1019.5,20.3,21.1,1.1,6.5,33,,0.17,,346,,0.33,
Vector_WRA_FB_46706A,"2021-03-07 01:00:00",,3.7,303,1019.5,19.7,20.9,1.1,6.5,45,,0.09,,59,,0.17,
Vector_WRA_FB_46706A,"2021-03-07 02:00:00",,4.1,334,1018.9,19.4,21.1,1.4,7,56,,0.14,,84,,0.27,
Vector_WRA_FB_46706A,"2021-03-07 03:00:00",,4.2,307,1018.7,19.5,21.1,1.2,6.7,45,,0.32,,121,,0.62,
Vector_WRA_FB_46706A,"2021-03-07 04:00:00",,2.6,315,1018.4,19.7,20.6,1.2,6.5,45,,0.41,,137,,0.8,
Vector_WRA_FB_46706A,"2021-03-07 05:00:00",,3.3,323,1018.8,20.1,20.4,1.3,6.7,56,,0.41,,146,,0.8,
Vector_WRA_FB_46706A,"2021-03-07 06:00:00",,2.1,327,1019.3,19.8,20.4,1.3,6.6,78,,0.42,,149,,0.82,
Vector_WRA_FB_46706A,"2021-03-07 07:00:00",,3.2,310,1020.1,19.8,20.7,1.3,6.6,78,,0.3,,147,,0.58,
Vector_WRA_FB_46706A,"2021-03-07 08:00:00",,4.4,349,1020.8,19.9,20.5,1.4,6.3,45,,0.3,,147,,0.58,
Vector_WRA_FB_46706A,"2021-03-07 09:00:00",,4.7,353,1021.1,20,20.3,1.3,6.1,67,,0.38,,181,,0.74,
Vector_WRA_FB_46706A,"2021-03-07 10:00:00",,3.9,260,1020.9,19.4,20.1,1.6,6.7,67,,0.26,,175,,0.51,
Vector_WRA_FB_46706A,"2021-03-07 11:00:00",,3,287,1020.6,19.4,20.1,1.4,6.7,56,,0.11,,193,,0.21,
Vector_WRA_FB_46706A,"2021-03-07 12:00:00",,3.5,296,1019.9,19.3,20.2,1.2,6.3,56,,,,,,,
Vector_WRA_FB_46706A,"2021-03-07 13:00:00",,4.4,1,1019,19.6,20.2,1.2,7,56,,,,,,,
Vector_WRA_FB_46706A,"2021-03-07 14:00:00",,4.5,357,1018.4,19.4,20.3,1.1,6.7,67,,,,,,,
Vector_WRA_FB_46706A,"2021-03-07 15:00:00",,5,17,1018.3,19.8,20.2,1.2,6.4,56,,0.16,,,,0.31,
Vector_WRA_FB_46706A,"2021-03-07 16:00:00",,6.2,16,1018.3,20,20.5,1.4,6.8,67,,0.18,,320,,0.35,
Vector_WRA_FB_46706A,"2021-03-07 17:00:00",,4.7,6,1018.9,20.1,20.8,1.6,6.8,56,,0.19,,274,,0.37,
Vector_WRA_FB_46706A,"2021-03-07 18:00:00",,5.3,5,1019.2,20.1,21,1.4,6.3,67,,0.09,,242,,0.17,
Vector_WRA_FB_46706A,"2021-03-07 19:00:00",,2.9,291,1019.9,20.3,21.1,1.2,6.3,67,,0.03,,357,,0.06,
Vector_WRA_FB_46706A,"2021-03-07 20:00:00",,3.9,354,1020.5,20,21.2,1.1,6.1,67,,0.03,,80,,0.06,
Vector_WRA_FB_46706A,"2021-03-07 21:00:00",,4.3,349,1021.3,20.4,21,1.2,6.3,67,,0.01,,340,,0.02,
Vector_WRA_FB_46706A,"2021-03-07 22:00:00",,5,341,1021.8,19,20.7,1.1,6.4,67,,0.09,,69,,0.17,
Vector_WRA_FB_46706A,"2021-03-07 23:00:00",,4.2,298,1022.2,18.9,20.7,1.1,6.5,78,,,,,,,
Vector_WRA_FB_46706A,"2021-03-08 00:00:00",,3.5,312,1021.8,18.7,20.7,1.1,5.9,56,,0.13,,298,,0.25,
Vector_WRA_FB_46706A,"2021-03-08 01:00:00",,4.6,340,1021.6,18.9,20.6,1.3,6.5,67,,0.13,,300,,0.25,
Vector_WRA_FB_46706A,"2021-03-08 02:00:00",,2.5,312,1020.9,18.9,20.7,1.1,6.2,56,,0.08,,5,,0.16,
Vector_WRA_FB_46706A,"2021-03-08 03:00:00",,2.6,315,1020.6,19.1,20.5,1.1,6.4,56,,0.05,,207,,0.1,
Vector_WRA_FB_46706A,"2021-03-08 04:00:00",,2.8,299,1020.3,19.2,20.1,1.2,6.3,67,,,,99,,,
Vector_WRA_FB_46706A,"2021-03-08 05:00:00",,3.1,280,1020.6,19.1,20.2,1.2,6.2,67,,0.07,,152,,0.14,
Vector_WRA_FB_46706A,"2021-03-08 06:00:00",,3.4,314,1021.3,19.4,20,1.4,6.7,45,,0.1,,157,,0.19,
Vector_WRA_FB_46706A,"2021-03-08 07:00:00",,3.9,339,1021.9,19.3,20.1,1.3,6.4,56,,0.26,,143,,0.51,
Vector_WRA_FB_46706A,"2021-03-08 08:00:00",,3.4,315,1022.3,19.5,20.1,1.2,6.2,67,,0.28,,174,,0.54,
Vector_WRA_FB_46706A,"2021-03-08 09:00:00",,3.9,337,1022.7,19.8,20.1,1.4,6.3,78,,0.18,,179,,0.35,
Vector_WRA_FB_46706A,"2021-03-08 10:00:00",,3.2,311,1022.9,20,20.1,1.3,6.2,33,,0.18,,209,,0.35,
Vector_WRA_FB_46706A,"2021-03-08 11:00:00",,5.1,337,1022.6,19.6,20.2,1.3,6.1,67,,0.16,,209,,0.31,
Vector_WRA_FB_46706A,"2021-03-08 12:00:00",,5.8,357,1021.8,19.4,20.2,1.5,6.8,33,,0.21,,201,,0.41,
Vector_WRA_FB_46706A,"2021-03-08 13:00:00",,5.7,352,1020.8,19.5,19.9,1.4,6,78,,0.06,,167,,0.12,
Vector_WRA_FB_46706A,"2021-03-08 14:00:00",,6,360,1020.2,19.3,19.9,1.2,5.9,67,,0.05,,196,,0.1,
Vector_WRA_FB_46706A,"2021-03-08 15:00:00",,5.8,5,1019.6,19.1,19.9,1.3,5.9,45,,0.04,,316,,0.08,
Vector_WRA_FB_46706A,"2021-03-08 16:00:00",,4.8,4,1019.5,19.9,21.4,1.5,6.5,90,,0.24,,327,,0.47,
Vector_WRA_FB_46706A,"2021-03-08 17:00:00",,3,350,1020,19.5,21.1,1.4,6.5,67,,0.06,,66,,0.12,
Vector_WRA_FB_46706A,"2021-03-08 18:00:00",,4.4,354,1020.4,19.6,21.3,1.5,6.3,67,,0.1,,87,,0.19,
Vector_WRA_FB_46706A,"2021-03-08 19:00:00",,5.5,354,1020.7,19.4,21.3,1.6,6.5,67,,0.13,,97,,0.25,
Vector_WRA_FB_46706A,"2021-03-08 20:00:00",,4.7,358,1021.6,19,21.3,1.4,6,45,,0.12,,129,,0.23,
Vector_WRA_FB_46706A,"2021-03-08 21:00:00",,4.3,352,1022.1,18.9,20.1,1.5,6.6,67,,,,,,,
Vector_WRA_FB_46706A,"2021-03-08 22:00:00",,3.2,342,1022,19,20,1.6,6.7,67,,0.14,,186,,0.27,
Vector_WRA_FB_46706A,"2021-03-08 23:00:00",,3.1,289,1021.9,18.5,20.1,1.5,6.9,67,,,,,,,
