測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2020-02-01 00:00:00",5.4,3.9,289,1024.9,,,0.88,6.1,90,,1.994,,291,,,
Vector_WRA_FB_46706A,"2020-02-01 00:06:00",,,,,,,,,,,2.341,,287,,,
Vector_WRA_FB_46706A,"2020-02-01 00:12:00",,,,,,,,,,,1.87,,295,,,
Vector_WRA_FB_46706A,"2020-02-01 00:18:00",,,,,,,,,,,1.105,,299,,,
Vector_WRA_FB_46706A,"2020-02-01 00:24:00",,,,,,,,,,,1.271,,298,,,
Vector_WRA_FB_46706A,"2020-02-01 00:30:00",,,,,,,,,,,1.657,,321,,,
Vector_WRA_FB_46706A,"2020-02-01 00:36:00",,,,,,,,,,,1.619,,315,,,
Vector_WRA_FB_46706A,"2020-02-01 00:42:00",,,,,,,,,,,1.03,,281,,,
Vector_WRA_FB_46706A,"2020-02-01 00:48:00",,,,,,,,,,,1.449,,310,,,
Vector_WRA_FB_46706A,"2020-02-01 00:54:00",,,,,,,,,,,1.144,,307,,,
Vector_WRA_FB_46706A,"2020-02-01 01:00:00",6,5,279,1024.8,,,0.99,6.3,67,,0.88,,302,,,
Vector_WRA_FB_46706A,"2020-02-01 01:06:00",,,,,,,,,,,0.437,,344,,,
Vector_WRA_FB_46706A,"2020-02-01 01:12:00",,,,,,,,,,,0.859,,285,,,
Vector_WRA_FB_46706A,"2020-02-01 01:18:00",,,,,,,,,,,0.851,,358,,,
Vector_WRA_FB_46706A,"2020-02-01 01:24:00",,,,,,,,,,,0.212,,278,,,
Vector_WRA_FB_46706A,"2020-02-01 01:30:00",,,,,,,,,,,0.362,,28,,,
Vector_WRA_FB_46706A,"2020-02-01 01:36:00",,,,,,,,,,,0.703,,174,,,
Vector_WRA_FB_46706A,"2020-02-01 01:42:00",,,,,,,,,,,0.14,,90,,,
Vector_WRA_FB_46706A,"2020-02-01 01:48:00",,,,,,,,,,,0.843,,146,,,
Vector_WRA_FB_46706A,"2020-02-01 01:54:00",,,,,,,,,,,0.349,,153,,,
Vector_WRA_FB_46706A,"2020-02-01 02:00:00",6,4.8,280,1024.4,,,1.01,6.4,56,,0.336,,67,,,
Vector_WRA_FB_46706A,"2020-02-01 02:06:00",,,,,,,,,,,0.072,,56,,,
Vector_WRA_FB_46706A,"2020-02-01 02:12:00",,,,,,,,,,,0.212,,135,,,
Vector_WRA_FB_46706A,"2020-02-01 02:18:00",,,,,,,,,,,0.452,,155,,,
Vector_WRA_FB_46706A,"2020-02-01 02:24:00",,,,,,,,,,,0.638,,189,,,
Vector_WRA_FB_46706A,"2020-02-01 02:30:00",,,,,,,,,,,0.376,,130,,,
Vector_WRA_FB_46706A,"2020-02-01 02:36:00",,,,,,,,,,,0.695,,187,,,
Vector_WRA_FB_46706A,"2020-02-01 02:42:00",,,,,,,,,,,0.566,,216,,,
Vector_WRA_FB_46706A,"2020-02-01 02:48:00",,,,,,,,,,,1.16,,103,,,
Vector_WRA_FB_46706A,"2020-02-01 02:54:00",,,,,,,,,,,0.425,,117,,,
Vector_WRA_FB_46706A,"2020-02-01 03:00:00",6.2,4.9,292,1024.3,,,0.89,6.2,45,,0.338,,199,,,
Vector_WRA_FB_46706A,"2020-02-01 03:06:00",,,,,,,,,,,0.596,,145,,,
Vector_WRA_FB_46706A,"2020-02-01 03:12:00",,,,,,,,,,,1.276,,145,,,
Vector_WRA_FB_46706A,"2020-02-01 03:18:00",,,,,,,,,,,0.728,,136,,,
