測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_WRA_FB_46706A,"2020-12-01 23:00:00",11.3,8.3,53,1021.4,22.7,22,3.3,7.7,56,,0.34,,104,,0.66,
Vector_WRA_FB_46706A,"2020-12-02 00:00:00",11.9,8.3,45,1021,22.7,22.1,3.7,7.7,67,,0.17,,183,,0.33,
Vector_WRA_FB_46706A,"2020-12-02 01:00:00",10.1,7.2,32,1020.8,22.7,21.9,2.9,7.1,78,,0.36,,120,,0.71,
Vector_WRA_FB_46706A,"2020-12-02 02:00:00",8.6,3.1,221,1020.5,20.5,21.7,3.1,7.9,67,,0.29,,87,,0.56,
Vector_WRA_FB_46706A,"2020-12-02 03:00:00",6,2.3,320,1020.2,20.9,21.7,3.4,7.7,56,,0.26,,111,,0.51,
Vector_WRA_FB_46706A,"2020-12-02 04:00:00",11.1,8.3,46,1019.8,22.6,21.9,3,7.2,56,,0.17,,78,,0.33,
Vector_WRA_FB_46706A,"2020-12-02 05:00:00",13.2,9.7,26,1019.8,22.4,21.8,3,7.4,56,,0.25,,48,,0.48,
Vector_WRA_FB_46706A,"2020-12-02 06:00:00",13.6,10,20,1020,22.2,22.2,2.9,7.1,56,,0.21,,54,,0.42,
Vector_WRA_FB_46706A,"2020-12-02 07:00:00",13.2,8.5,23,1020.5,21,22.1,2.6,7,56,,0.24,,81,,0.47,
Vector_WRA_FB_46706A,"2020-12-02 08:00:00",13,10,37,1021,22.5,22.1,2.9,6.8,56,,0.1,,85,,0.2,
Vector_WRA_FB_46706A,"2020-12-02 09:00:00",13.2,9.7,21,1021.6,21.7,22.2,3,6.9,56,,0.24,,136,,0.47,
Vector_WRA_FB_46706A,"2020-12-02 10:00:00",10.8,7.7,30,1021.9,21.9,22.2,2.7,6.4,56,,0.44,,90,,0.86,
Vector_WRA_FB_46706A,"2020-12-02 11:00:00",12.9,9.7,20,1021.2,22.3,23.1,3.8,7.3,56,,0.31,,135,,0.61,
Vector_WRA_FB_46706A,"2020-12-02 12:00:00",12.3,8.5,19,1020.6,22.2,22.5,3.5,7.3,78,,0.33,,124,,0.64,
Vector_WRA_FB_46706A,"2020-12-02 13:00:00",11.1,8.1,13,1020,22.3,22.7,3.5,7.4,78,,0.42,,120,,0.82,
Vector_WRA_FB_46706A,"2020-12-02 14:00:00",10.5,6.9,34,1019.8,21.1,23.2,3,7,90,,0.61,,141,,1.18,
Vector_WRA_FB_46706A,"2020-12-02 15:00:00",11.7,8.5,30,1019.4,21.2,22.3,2.8,6.8,90,,0.5,,123,,0.97,
Vector_WRA_FB_46706A,"2020-12-02 16:00:00",14.1,10,11,1019.5,21.8,21.9,2.8,7,45,,0.24,,106,,0.46,
Vector_WRA_FB_46706A,"2020-12-02 17:00:00",13,9.6,16,1020,21.8,22.1,3.1,7.4,56,,0.11,,104,,0.21,
Vector_WRA_FB_46706A,"2020-12-02 18:00:00",14.6,11.2,10,1020.7,21.4,22.5,3,7.4,67,,0.17,,284,,0.33,
Vector_WRA_FB_46706A,"2020-12-02 19:00:00",12.9,9.4,2,1022,20.4,23,2.7,7,78,,0.12,,100,,0.24,
Vector_WRA_FB_46706A,"2020-12-02 20:00:00",12.9,9,352,1022.7,19.9,22.3,3.3,7.8,67,,0.08,,258,,0.16,
Vector_WRA_FB_46706A,"2020-12-02 21:00:00",11.3,6.5,314,1023.3,19.1,22.5,3.1,7.6,67,,0.11,,77,,0.21,
Vector_WRA_FB_46706A,"2020-12-02 22:00:00",9.3,5.6,290,1022.8,18.4,22.5,2.8,7.3,67,,0.16,,8,,0.31,
Vector_WRA_FB_46706A,"2020-12-02 23:00:00",15,8.4,266,1022.2,18.5,22.3,3.8,8.4,56,,0.1,,49,,0.2,
Vector_WRA_FB_46706A,"2020-12-03 00:00:00",10.8,6.2,296,1022.2,18.2,22.3,2.9,7.6,56,,0.15,,121,,0.28,
Vector_WRA_FB_46706A,"2020-12-03 01:00:00",9.1,5.7,277,1022,18.4,22.5,2.9,7.6,45,,0.12,,176,,0.24,
Vector_WRA_FB_46706A,"2020-12-03 02:00:00",9.1,5.5,310,1021.6,18.2,22.9,3.3,7.9,56,,0.28,,108,,0.54,
Vector_WRA_FB_46706A,"2020-12-03 03:00:00",9.6,5.5,286,1021.7,18.1,23,3.2,7.7,67,,0.23,,89,,0.45,
Vector_WRA_FB_46706A,"2020-12-03 04:00:00",8.8,5.5,298,1021.6,18,22.4,3.3,8.5,45,,0.13,,82,,0.25,
Vector_WRA_FB_46706A,"2020-12-03 05:00:00",11.3,7.1,310,1021.5,18.5,22.7,2.8,8.1,56,,0.11,,23,,0.21,
Vector_WRA_FB_46706A,"2020-12-03 06:00:00",9.7,6,295,1022.1,18.1,22.3,3.1,8.5,45,,0.14,,351,,0.26,
Vector_WRA_FB_46706A,"2020-12-03 07:00:00",9.9,6.7,308,1023,18.2,22.6,2.4,7.7,45,,0.15,,320,,0.3,
Vector_WRA_FB_46706A,"2020-12-03 08:00:00",12.3,7.4,307,1023.2,18.6,22.7,2.2,7.3,45,,0.15,,316,,0.3,
Vector_WRA_FB_46706A,"2020-12-03 09:00:00",8.7,6.1,284,1023.6,18.4,23,2.4,7.2,45,,0.1,,343,,0.19,
Vector_WRA_FB_46706A,"2020-12-03 10:00:00",11.5,8.1,324,1023.2,18.8,23.1,2.4,7.6,33,,0.08,,177,,0.16,
Vector_WRA_FB_46706A,"2020-12-03 11:00:00",9.2,6.6,316,1023.3,18.9,23.1,2.6,7.6,67,,0.15,,112,,0.3,
Vector_WRA_FB_46706A,"2020-12-03 12:00:00",9.9,5.9,303,1021.8,19.2,23.5,2.5,7.4,67,,0.21,,152,,0.41,
Vector_WRA_FB_46706A,"2020-12-03 13:00:00",13.3,9.9,342,1021.3,19.5,23.7,2.7,7.3,56,,0.44,,152,,0.85,
Vector_WRA_FB_46706A,"2020-12-03 14:00:00",13.7,9.6,330,1021.5,19.2,24.1,2.7,7,33,,0.23,,81,,0.45,
Vector_WRA_FB_46706A,"2020-12-03 15:00:00",12.6,8.7,299,1020.6,18.3,23.3,2.6,7.4,67,,0.23,,154,,0.45,
Vector_WRA_FB_46706A,"2020-12-03 16:00:00",11.1,7.1,300,1021.9,18.6,22.9,2.2,6.9,56,,0.11,,237,,0.22,
Vector_WRA_FB_46706A,"2020-12-03 17:00:00",8.7,5.9,314,1022.4,17.7,23.2,2,6.6,67,,0.15,,258,,0.29,
Vector_WRA_FB_46706A,"2020-12-03 18:00:00",9.9,6.9,307,1022.7,18.1,22.5,2.1,6.9,56,,0.2,,336,,0.4,
Vector_WRA_FB_46706A,"2020-12-03 19:00:00",11.1,6.3,304,1022.9,17.9,23,2.8,8.4,67,,0.2,,290,,0.38,
Vector_WRA_FB_46706A,"2020-12-03 20:00:00",9.7,6.7,315,1023.5,17.7,23.2,2.9,8.3,56,,0.16,,277,,0.31,
Vector_WRA_FB_46706A,"2020-12-03 21:00:00",10.1,6.9,276,1023.3,17.8,23,2.5,7.9,67,,0.08,,16,,0.15,
Vector_WRA_FB_46706A,"2020-12-03 22:00:00",11.1,7.6,300,1022.9,18.7,23.4,2.9,8.5,56,,0.05,,163,,0.1,
Vector_WRA_FB_46706A,"2020-12-03 23:00:00",9.2,6.5,307,1022.7,18,23.7,2.6,8.2,45,,0.07,,111,,0.14,
Vector_WRA_FB_46706A,"2020-12-04 00:00:00",10.5,6.7,282,1022.2,17.9,23.7,2.5,7.7,45,,0.08,,90,,0.16,
Vector_WRA_FB_46706A,"2020-12-04 01:00:00",9.9,6.8,294,1022,17.7,23.9,3,8.6,45,,0.16,,138,,0.31,
Vector_WRA_FB_46706A,"2020-12-04 02:00:00",10.5,6.2,301,1021.4,17.5,23.9,2.9,8.5,45,,0.2,,206,,0.39,
Vector_WRA_FB_46706A,"2020-12-04 03:00:00",9.9,6.6,296,1021.2,17.9,22.7,3.1,8.1,45,,0.32,,172,,0.62,
Vector_WRA_FB_46706A,"2020-12-04 04:00:00",13.7,7.1,291,1020.9,17.6,22.8,2.4,7.6,33,,0.15,,227,,0.3,
Vector_WRA_FB_46706A,"2020-12-04 05:00:00",10,6.2,298,1022.2,17.8,23.2,2.6,7.8,56,,0.12,,53,,0.23,
Vector_WRA_FB_46706A,"2020-12-04 06:00:00",11.3,6.7,288,1022.4,18,23.1,2.6,7.5,56,,0.2,,27,,0.39,
Vector_WRA_FB_46706A,"2020-12-04 07:00:00",12.1,7.6,285,1022.1,18.1,22.7,3.2,7.8,56,,0.1,,175,,0.18,
Vector_WRA_FB_46706A,"2020-12-04 08:00:00",12.3,8.7,333,1022.9,18.9,22.6,3.6,8,45,,0.17,,131,,0.32,
Vector_WRA_FB_46706A,"2020-12-04 09:00:00",10.1,4.9,332,1021.4,18,22.9,3.4,8,45,,0.29,,182,,0.57,
Vector_WRA_FB_46706A,"2020-12-04 10:00:00",14,9.8,10,1022.7,19.8,23,3.3,7.5,56,,0.33,,162,,0.65,
Vector_WRA_FB_46706A,"2020-12-04 11:00:00",12.8,8.8,350,1022,19.1,23.4,4,8.8,67,,0.35,,138,,0.67,
Vector_WRA_FB_46706A,"2020-12-04 12:00:00",12.4,9.1,4,1022.4,19.3,23.6,3.7,8.1,56,,0.41,,154,,0.8,
Vector_WRA_FB_46706A,"2020-12-04 13:00:00",10,7.2,349,1021.4,19.3,23.8,3.2,7.3,78,,0.5,,146,,0.96,
Vector_WRA_FB_46706A,"2020-12-04 14:00:00",11.9,8.2,338,1020.9,18.7,24.3,3.8,8,67,,0.46,,145,,0.9,
Vector_WRA_FB_46706A,"2020-12-04 15:00:00",14.1,11,25,1020.4,19.4,24.1,3.1,7,45,,0.36,,145,,0.69,
Vector_WRA_FB_46706A,"2020-12-04 16:00:00",13,9.8,23,1018.3,19.2,23.4,3.3,7.5,45,,0.17,,186,,0.33,
Vector_WRA_FB_46706A,"2020-12-04 17:00:00",13.2,9.4,17,1020.6,19.5,22.3,4,8.1,56,,0.26,,33,,0.5,
Vector_WRA_FB_46706A,"2020-12-04 18:00:00",14.2,10.6,22,1021.6,19.3,22.3,3.9,7.3,45,,0.09,,25,,0.18,
Vector_WRA_FB_46706A,"2020-12-04 19:00:00",13.4,9.3,21,1022.3,19.4,22.1,3.2,7.3,56,,0.22,,344,,0.43,
Vector_WRA_FB_46706A,"2020-12-04 20:00:00",10.9,7.3,7,1023,19.6,22,4.1,8.7,45,,0.26,,350,,0.51,
Vector_WRA_FB_46706A,"2020-12-04 21:00:00",11.6,7.7,22,1023.3,19.2,22.2,4.3,8.7,56,,0.18,,36,,0.34,
Vector_WRA_FB_46706A,"2020-12-04 22:00:00",12.4,7.7,11,1023.9,19.1,22.2,3.4,8.1,45,,0.27,,60,,0.52,
Vector_WRA_FB_46706A,"2020-12-04 23:00:00",13.7,9.3,29,1023.8,18.7,22.3,3.9,7.8,33,,0.33,,120,,0.63,
Vector_WRA_FB_46706A,"2020-12-05 00:00:00",12.3,7.9,13,1023.3,18.6,22.5,4.1,8.2,56,,0.09,,119,,0.18,
Vector_WRA_FB_46706A,"2020-12-05 01:00:00",11.7,6.5,6,1023,18.8,22.9,3.4,7.6,67,,0.15,,177,,0.3,
Vector_WRA_FB_46706A,"2020-12-05 02:00:00",14.1,6.5,333,1022.8,18.2,23,3.4,7.7,67,,0.26,,128,,0.5,
Vector_WRA_FB_46706A,"2020-12-05 03:00:00",8.4,4.4,316,1022.6,17.6,21.9,3.9,8.5,45,,0.31,,93,,0.6,
Vector_WRA_FB_46706A,"2020-12-05 04:00:00",10.9,6.4,333,1022.6,17.7,22,3.5,7.6,56,,0.34,,91,,0.66,
Vector_WRA_FB_46706A,"2020-12-05 05:00:00",8.4,3.6,310,1022.6,17.6,22.2,3.5,8.2,56,,0.42,,81,,0.81,
Vector_WRA_FB_46706A,"2020-12-05 06:00:00",11.5,6.1,285,1023.1,17.4,22.1,3.2,8.1,56,,0.16,,117,,0.32,
Vector_WRA_FB_46706A,"2020-12-05 07:00:00",10.8,7.1,280,1023.4,17.8,22,3.2,8.1,45,,0.36,,91,,0.69,
Vector_WRA_FB_46706A,"2020-12-05 08:00:00",10,6.2,279,1023.9,17.9,22.1,2.9,8.3,22,,0.33,,102,,0.63,
Vector_WRA_FB_46706A,"2020-12-05 09:00:00",10.5,6.8,281,1024.1,18.2,22.2,3.3,8.7,45,,0.33,,105,,0.64,
Vector_WRA_FB_46706A,"2020-12-05 10:00:00",10.3,6.7,274,1023.9,18.2,22.3,3,8.6,45,,0.23,,126,,0.46,
Vector_WRA_FB_46706A,"2020-12-05 11:00:00",11.1,6,281,1023.2,18.6,22.2,3.2,8.5,56,,0.26,,104,,0.5,
Vector_WRA_FB_46706A,"2020-12-05 12:00:00",9.2,5.4,289,1022.7,18.3,22.2,3,8.1,67,,0.48,,131,,0.93,
Vector_WRA_FB_46706A,"2020-12-05 13:00:00",8.8,5,275,1021.4,18.4,22.2,3.1,8,67,,0.54,,131,,1.05,
Vector_WRA_FB_46706A,"2020-12-05 14:00:00",10.1,5.5,280,1020.8,18.7,22.3,3.5,8.5,78,,0.56,,117,,1.08,
Vector_WRA_FB_46706A,"2020-12-05 15:00:00",10.5,6.6,281,1021,18.5,22.4,2.9,7.2,67,,0.42,,140,,0.82,
Vector_WRA_FB_46706A,"2020-12-05 16:00:00",11.7,6.9,289,1020.7,19.1,22.1,2.8,6.9,67,,0.37,,104,,0.71,
Vector_WRA_FB_46706A,"2020-12-05 17:00:00",11.2,8.3,19,1021.4,19.9,22.5,3.2,7.5,67,,0.06,,37,,0.12,
Vector_WRA_FB_46706A,"2020-12-05 18:00:00",12.3,9.1,20,1022,19.8,22.6,3.1,7.8,67,,0.1,,279,,0.2,
Vector_WRA_FB_46706A,"2020-12-05 19:00:00",11.2,7.5,18,1022,20.1,22.4,3.1,8.1,56,,0.28,,303,,0.54,
Vector_WRA_FB_46706A,"2020-12-05 20:00:00",11.5,8.1,18,1022.6,19.8,22.5,2.7,7.9,56,,0.4,,310,,0.77,
Vector_WRA_FB_46706A,"2020-12-05 21:00:00",10.1,7.2,9,1023.8,20.2,23.8,3,7.9,67,,0.17,,302,,0.34,
Vector_WRA_FB_46706A,"2020-12-05 22:00:00",9.6,6.2,22,1023.5,19.9,23.5,2.8,7.2,90,,0.12,,71,,0.23,
Vector_WRA_FB_46706A,"2020-12-05 23:00:00",8.4,4.5,294,1021.6,19,22.3,2.9,7.5,56,,0.18,,91,,0.34,
Vector_WRA_FB_46706A,"2020-12-06 00:00:00",10.4,5.9,290,1022.3,18.8,22.3,3,7.7,56,,0.03,,27,,0.06,
Vector_WRA_FB_46706A,"2020-12-06 01:00:00",8.3,5.2,281,1022.2,19,22.4,2.9,7.9,56,,0.05,,325,,0.09,
Vector_WRA_FB_46706A,"2020-12-06 02:00:00",10.3,6.8,299,1021.9,19,22.5,3.1,8.1,56,,0.15,,190,,0.3,
Vector_WRA_FB_46706A,"2020-12-06 03:00:00",10,5.3,286,1021.6,18.9,22.6,3.1,8.3,56,,0.26,,168,,0.51,
Vector_WRA_FB_46706A,"2020-12-06 04:00:00",8.3,5.5,302,1020.9,18.7,22.3,2.7,7.5,45,,0.16,,184,,0.31,
Vector_WRA_FB_46706A,"2020-12-06 05:00:00",10,6.3,300,1020.9,19.1,22.4,2.9,7.5,67,,0.07,,155,,0.13,
Vector_WRA_FB_46706A,"2020-12-06 06:00:00",12.4,7.1,27,1021,20.5,22.5,2.7,6.9,56,,0.12,,160,,0.23,
Vector_WRA_FB_46706A,"2020-12-06 07:00:00",13.7,5.7,294,1020.1,19.5,22.7,3.3,7.9,45,,0.07,,67,,0.14,
Vector_WRA_FB_46706A,"2020-12-06 08:00:00",8.7,5.9,308,1022.3,19,22.7,3.1,8,67,,0.1,,129,,0.18,
Vector_WRA_FB_46706A,"2020-12-06 09:00:00",10.3,5.5,276,1022.4,19.1,22.4,2.9,7.8,45,,0.08,,133,,0.16,
Vector_WRA_FB_46706A,"2020-12-06 10:00:00",6.4,3.4,324,1022.3,19.8,22.2,3,7.1,56,,0.19,,123,,0.37,
Vector_WRA_FB_46706A,"2020-12-06 11:00:00",7.2,4.2,295,1021.7,19.6,22.1,3.2,8.1,56,,0.27,,108,,0.53,
Vector_WRA_FB_46706A,"2020-12-06 12:00:00",9.2,5.3,289,1021,19.8,22.3,3.2,8.2,45,,0.19,,73,,0.36,
Vector_WRA_FB_46706A,"2020-12-06 13:00:00",9,4.9,343,1021.4,20.2,22.5,3.1,7.9,56,,0.29,,104,,0.57,
Vector_WRA_FB_46706A,"2020-12-06 14:00:00",7.6,4.5,1,1021.2,20.3,22.5,3.1,7.7,67,,0.31,,120,,0.61,
Vector_WRA_FB_46706A,"2020-12-06 15:00:00",8.3,5.9,29,1019.5,20.7,22.4,3.1,7.6,90,,0.47,,137,,0.92,
Vector_WRA_FB_46706A,"2020-12-06 16:00:00",9,5.9,44,1019.7,20.9,22.9,3,7.3,78,,0.65,,177,,1.26,
Vector_WRA_FB_46706A,"2020-12-06 17:00:00",8.7,5.8,40,1019.9,20.9,23,3.3,7.1,67,,0.47,,147,,0.91,
Vector_WRA_FB_46706A,"2020-12-06 18:00:00",8.4,5.3,37,1020.4,20.7,22.7,3,7.2,67,,0.26,,191,,0.5,
Vector_WRA_FB_46706A,"2020-12-06 19:00:00",6.8,4.5,21,1020.8,20.7,22.6,2.9,7.3,67,,0.15,,288,,0.29,
Vector_WRA_FB_46706A,"2020-12-06 20:00:00",6.2,3.4,358,1021.2,20.8,22.6,3,8,67,,0.44,,325,,0.85,
Vector_WRA_FB_46706A,"2020-12-06 21:00:00",7.4,4.4,296,1021.2,20.1,22.6,3.1,8.1,67,,0.56,,321,,1.08,
Vector_WRA_FB_46706A,"2020-12-06 22:00:00",9.7,5,293,1021.2,20.2,23,2.2,7.6,78,,0.5,,315,,0.98,
Vector_WRA_FB_46706A,"2020-12-06 23:00:00",10.7,6.1,283,1020.9,20.1,23,2.9,8,78,,0.21,,319,,0.41,
Vector_WRA_FB_46706A,"2020-12-07 00:00:00",10.1,6.4,293,1020.6,20.3,22.9,2.3,7.2,67,,0.07,,294,,0.14,
Vector_WRA_FB_46706A,"2020-12-07 01:00:00",9.6,5.8,305,1020.1,20,22.9,2.5,7.8,56,,0.01,,290,,0.02,
Vector_WRA_FB_46706A,"2020-12-07 02:00:00",10,7,286,1019.9,20.2,23.2,2.3,7.1,56,,0.04,,189,,0.09,
Vector_WRA_FB_46706A,"2020-12-07 03:00:00",9.7,6.6,277,1019.9,20.5,23.6,2.3,7.6,45,,0.08,,12,,0.16,
Vector_WRA_FB_46706A,"2020-12-07 04:00:00",10.1,6.4,289,1020.1,20.9,23.5,3.2,7.9,45,,0.12,,7,,0.24,
Vector_WRA_FB_46706A,"2020-12-07 05:00:00",10.1,6.4,278,1020,20.6,23.5,2.2,7.1,56,,0.32,,156,,0.61,
Vector_WRA_FB_46706A,"2020-12-07 06:00:00",7,4.8,327,1019.8,20.6,22.6,2.2,7.1,78,,0.25,,178,,0.49,
Vector_WRA_FB_46706A,"2020-12-07 07:00:00",8.7,5.8,321,1018.9,20.3,22.2,2.4,7.3,56,,0.22,,234,,0.43,
Vector_WRA_FB_46706A,"2020-12-07 08:00:00",11.2,6.9,286,1020.7,20.7,22.8,2,7.2,101,,0.41,,170,,0.8,
Vector_WRA_FB_46706A,"2020-12-07 09:00:00",7.5,5,311,1021.3,20.7,22.8,3,7.9,56,,0.19,,181,,0.37,
Vector_WRA_FB_46706A,"2020-12-07 10:00:00",7.4,4.9,303,1021.6,20.7,22.9,2.4,7.6,56,,0.32,,112,,0.63,
Vector_WRA_FB_46706A,"2020-12-07 11:00:00",6.7,4.2,293,1021.6,20.6,22.5,2.4,7.6,33,,0.15,,129,,0.3,
Vector_WRA_FB_46706A,"2020-12-07 12:00:00",8,5.7,313,1020.5,20.9,22.6,2.7,7.8,45,,0.13,,49,,0.24,
Vector_WRA_FB_46706A,"2020-12-07 13:00:00",9.5,7,337,1019.5,21.1,22.8,2.2,7.2,45,,0.23,,93,,0.44,
Vector_WRA_FB_46706A,"2020-12-07 14:00:00",10.1,6.7,337,1019.1,21.3,23.3,2.6,7.1,56,,0.21,,93,,0.41,
Vector_WRA_FB_46706A,"2020-12-07 15:00:00",12,8.8,353,1018.9,21.2,23.3,2.8,7,45,,0.21,,159,,0.41,
Vector_WRA_FB_46706A,"2020-12-07 16:00:00",12.3,9.1,1,1019.5,21.2,23.3,3.1,7.3,78,,0.45,,158,,0.88,
Vector_WRA_FB_46706A,"2020-12-07 17:00:00",10.8,7.6,7,1019.7,21.5,23.2,3,7,78,,0.44,,181,,0.86,
Vector_WRA_FB_46706A,"2020-12-07 18:00:00",10.1,6.5,2,1019.5,21.4,23.4,3.1,7,56,,0.42,,196,,0.81,
Vector_WRA_FB_46706A,"2020-12-07 19:00:00",,7.7,359,1020.1,21.3,23.1,3.3,7.5,56,,0.07,,133,,0.13,
Vector_WRA_FB_46706A,"2020-12-07 20:00:00",,8.3,354,1021.4,21.1,22.6,2.7,7,78,,0.06,,114,,0.11,
Vector_WRA_FB_46706A,"2020-12-07 21:00:00",,8,346,1021.1,20.9,22.8,2.9,7.4,56,,0.41,,336,,0.8,
Vector_WRA_FB_46706A,"2020-12-07 22:00:00",,7.2,328,1020.8,20.6,22.8,2.4,7.2,56,,0.35,,322,,0.68,
Vector_WRA_FB_46706A,"2020-12-07 23:00:00",,5.1,291,1019.4,20.3,22.8,2.5,7.7,56,,,,,,,
Vector_WRA_FB_46706A,"2020-12-08 00:00:00",,5.8,271,1018.9,20.3,22.7,2.5,7.7,45,,0.09,,320,,0.17,
Vector_WRA_FB_46706A,"2020-12-08 01:00:00",,5.2,303,1019,20.4,22.9,2.6,7.7,67,,0.18,,332,,0.35,
Vector_WRA_FB_46706A,"2020-12-08 02:00:00",,8.4,347,1019.2,20.6,23,2.5,7.2,56,,0.06,,114,,0.11,
Vector_WRA_FB_46706A,"2020-12-08 03:00:00",,8.1,347,1019.9,20.5,23.2,2.3,6.6,45,,0.24,,224,,0.46,
Vector_WRA_FB_46706A,"2020-12-08 04:00:00",,7.8,350,1018.5,20.2,23.3,2.5,6.8,56,,0.34,,218,,0.65,
Vector_WRA_FB_46706A,"2020-12-08 05:00:00",,8,346,1019.7,20.3,23.4,2.9,7.4,56,,0.26,,182,,0.5,
Vector_WRA_FB_46706A,"2020-12-08 06:00:00",,5,309,1019.3,20,23.5,2.6,7.1,45,,,,,,,
Vector_WRA_FB_46706A,"2020-12-08 07:00:00",,5.3,294,1020.5,19.6,22.9,3.4,8,56,,0.35,,126,,0.68,
Vector_WRA_FB_46706A,"2020-12-08 08:00:00",,6.1,282,1022.1,19.3,22.8,3,8.1,56,,0.4,,141,,0.77,
Vector_WRA_FB_46706A,"2020-12-08 09:00:00",,4.9,298,1022.5,19.4,22.6,3.3,7.9,56,,0.28,,136,,0.54,
Vector_WRA_FB_46706A,"2020-12-08 10:00:00",,6.5,328,1022.1,19.9,22.9,3,8.1,33,,0.14,,101,,0.27,
Vector_WRA_FB_46706A,"2020-12-08 11:00:00",,7.7,338,1022.4,20,22.9,3.2,7.6,56,,0.25,,54,,0.49,
Vector_WRA_FB_46706A,"2020-12-08 12:00:00",,7.5,350,1020.6,20.1,23,3.4,8,56,,0.14,,66,,0.27,
Vector_WRA_FB_46706A,"2020-12-08 13:00:00",,7.7,324,1019.2,19.8,23,2.8,7.5,45,,0.14,,175,,0.27,
Vector_WRA_FB_46706A,"2020-12-08 14:00:00",,7.6,337,1019,20.1,23.1,2.9,7.7,56,,0.11,,102,,0.22,
