測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_WRA_FB_46706A,"2022-07-02 02:00:00",,2.5,285,1006.3,,,0.9,5.9,90,,0.44,,150,,0.86,
Vector_WRA_FB_46706A,"2022-07-02 03:00:00",,2.2,272,1006.1,,,1,6.2,90,,0.4,,156,,0.78,
Vector_WRA_FB_46706A,"2022-07-02 04:00:00",,1.3,300,1006.5,,,1,5.9,101,,0.2,,171,,0.38,
Vector_WRA_FB_46706A,"2022-07-02 05:00:00",,1.3,302,1006.4,,,0.9,6,101,,0.04,,219,,0.07,
Vector_WRA_FB_46706A,"2022-07-02 06:00:00",,1.2,294,1006.9,,,0.8,6,123,,0.1,,305,,0.2,
Vector_WRA_FB_46706A,"2022-07-02 07:00:00",,2,281,1006.8,,,0.7,6.2,112,,0.24,,315,,0.47,
Vector_WRA_FB_46706A,"2022-07-02 08:00:00",,1.6,301,1007,,,0.6,5.8,112,,0.28,,310,,0.53,
Vector_WRA_FB_46706A,"2022-07-02 09:00:00",,2.4,326,1006.8,,,0.7,6.3,101,,0.29,,322,,0.56,
Vector_WRA_FB_46706A,"2022-07-02 10:00:00",,1.9,19,1007.6,,,0.7,5.9,101,,0.18,,319,,0.34,
Vector_WRA_FB_46706A,"2022-07-02 11:00:00",,2.1,63,1007.7,,,0.7,5.8,101,,0.11,,299,,0.21,
Vector_WRA_FB_46706A,"2022-07-02 12:00:00",,2.2,89,1007,,,0.9,6.3,123,,0.06,,319,,0.11,
Vector_WRA_FB_46706A,"2022-07-02 13:00:00",,1.9,68,1006.9,,,0.8,5.9,90,,0.04,,112,,0.07,
Vector_WRA_FB_46706A,"2022-07-02 14:00:00",,3.1,360,1006.1,,,0.8,6.6,101,,0.36,,131,,0.69,
Vector_WRA_FB_46706A,"2022-07-02 15:00:00",,,,1006.3,,,0.9,6.4,112,,0.51,,150,,0.99,
Vector_WRA_FB_46706A,"2022-07-02 16:00:00",,,,1005.6,,,0.9,6.6,101,,0.49,,168,,0.95,
Vector_WRA_FB_46706A,"2022-07-02 17:00:00",,2.2,29,1005.7,,,0.8,6.4,78,,0.16,,194,,0.31,
Vector_WRA_FB_46706A,"2022-07-02 18:00:00",,4.9,25,1006.2,,,0.9,6.7,78,,0.09,,256,,0.17,
Vector_WRA_FB_46706A,"2022-07-02 19:00:00",,,,1006.8,,,0.8,6.5,67,,0.12,,292,,0.24,
Vector_WRA_FB_46706A,"2022-07-02 20:00:00",,,,1007.1,,,0.9,6.3,90,,0.15,,308,,0.29,
Vector_WRA_FB_46706A,"2022-07-02 21:00:00",,1.3,235,1007.1,,,0.8,6.5,90,,0.14,,328,,0.26,
Vector_WRA_FB_46706A,"2022-07-02 22:00:00",,1.6,264,1007.2,,,0.9,6.8,78,,0.11,,321,,0.22,
Vector_WRA_FB_46706A,"2022-07-02 23:00:00",,,,1007.1,,,1,7.1,67,,0.03,,344,,0.06,
Vector_WRA_FB_46706A,"2022-07-03 00:00:00",,1.2,292,1006.6,,,0.9,6.9,90,,0.11,,137,,0.21,
Vector_WRA_FB_46706A,"2022-07-03 01:00:00",,2.4,288,1006.4,,,0.9,6.7,90,,0.27,,134,,0.53,
Vector_WRA_FB_46706A,"2022-07-03 02:00:00",,2.1,294,1005.7,,,0.8,6.9,90,,0.36,,135,,0.7,
Vector_WRA_FB_46706A,"2022-07-03 03:00:00",,1.1,324,1005.2,,,0.9,7.2,112,,0.58,,159,,1.13,
Vector_WRA_FB_46706A,"2022-07-03 04:00:00",,1.5,297,1004.9,,,0.9,6.9,90,,0.39,,165,,0.76,
Vector_WRA_FB_46706A,"2022-07-03 05:00:00",,1.2,278,1005.5,,,0.9,7.4,78,,0.3,,172,,0.58,
Vector_WRA_FB_46706A,"2022-07-03 06:00:00",,2.4,281,1005.5,,,0.8,6.8,90,,0.06,,206,,0.11,
Vector_WRA_FB_46706A,"2022-07-03 07:00:00",,,,1005.8,,,0.5,5.7,101,,0.13,,295,,0.25,
Vector_WRA_FB_46706A,"2022-07-03 08:00:00",,,,1006,,,0.7,6.2,112,,0.24,,339,,0.47,
Vector_WRA_FB_46706A,"2022-07-03 09:00:00",,2.5,141,1006,,,0.7,6.6,101,,0.23,,333,,0.45,
Vector_WRA_FB_46706A,"2022-07-03 10:00:00",,2.7,126,1005.6,,,0.7,6.7,90,,0.2,,338,,0.39,
Vector_WRA_FB_46706A,"2022-07-03 11:00:00",,3.6,132,1005.8,,,0.7,6.7,101,,0.14,,313,,0.28,
Vector_WRA_FB_46706A,"2022-07-03 12:00:00",,3.9,128,1005.6,,,0.8,6.9,101,,0.06,,263,,0.12,
Vector_WRA_FB_46706A,"2022-07-03 13:00:00",,4.3,127,1005,,,0.7,6.1,101,,0.01,,55,,0.02,
Vector_WRA_FB_46706A,"2022-07-03 14:00:00",,4.4,128,1004.7,,,0.8,6.4,78,,0.24,,112,,0.47,
Vector_WRA_FB_46706A,"2022-07-03 15:00:00",,5.2,127,1004.5,,,0.7,6,90,,0.35,,144,,0.68,
Vector_WRA_FB_46706A,"2022-07-03 16:00:00",,4.5,118,1004.5,,,0.7,5.8,112,,0.32,,166,,0.62,
Vector_WRA_FB_46706A,"2022-07-03 17:00:00",,4.3,130,1004.3,,,0.7,5.7,78,,0.17,,172,,0.32,
Vector_WRA_FB_46706A,"2022-07-03 18:00:00",,5.2,143,1004.4,,,0.6,5.9,90,,0.04,,10,,0.07,
Vector_WRA_FB_46706A,"2022-07-03 19:00:00",,4.7,170,1005.2,,,0.6,6.1,112,,0.07,,243,,0.14,
Vector_WRA_FB_46706A,"2022-07-03 20:00:00",,2,261,1005.4,,,0.6,6.4,101,,0.14,,281,,0.26,
Vector_WRA_FB_46706A,"2022-07-03 21:00:00",,2.7,286,1005.7,,,0.6,6.5,101,,0.09,,307,,0.17,
Vector_WRA_FB_46706A,"2022-07-03 22:00:00",,1.8,247,1005.8,,,0.5,5.9,112,,0.09,,298,,0.17,
Vector_WRA_FB_46706A,"2022-07-03 23:00:00",,,,1005.4,,,0.6,5.9,56,,0.04,,184,,0.08,
Vector_WRA_FB_46706A,"2022-07-04 00:00:00",,,,1004.8,,,0.6,5.5,33,,0.18,,142,,0.34,
Vector_WRA_FB_46706A,"2022-07-04 01:00:00",,2.1,285,1004.5,,,0.6,6.2,45,,0.33,,143,,0.63,
Vector_WRA_FB_46706A,"2022-07-04 02:00:00",,1.7,322,1004,,,0.7,6.2,67,,0.44,,142,,0.85,
Vector_WRA_FB_46706A,"2022-07-04 03:00:00",,2.2,288,1003.9,,,0.7,6.4,67,,0.46,,154,,0.89,
Vector_WRA_FB_46706A,"2022-07-04 04:00:00",,1.9,277,1003.9,,,0.8,6.5,56,,0.36,,169,,0.7,
Vector_WRA_FB_46706A,"2022-07-04 05:00:00",,,,1004.1,,,0.7,5.9,45,,0.32,,177,,0.62,
Vector_WRA_FB_46706A,"2022-07-04 06:00:00",,2.2,288,1004.2,,,0.6,5.9,67,,0.1,,227,,0.19,
Vector_WRA_FB_46706A,"2022-07-04 07:00:00",,1.5,289,1004.8,,,0.7,6.1,78,,0.17,,305,,0.33,
Vector_WRA_FB_46706A,"2022-07-04 08:00:00",,1.1,26,1005.1,,,0.5,6,90,,0.28,,328,,0.54,
Vector_WRA_FB_46706A,"2022-07-04 09:00:00",,1.6,61,1004.4,,,0.5,6.1,78,,0.2,,342,,0.4,
Vector_WRA_FB_46706A,"2022-07-04 10:00:00",,2.6,61,1004.9,,,0.5,6,78,,0.24,,320,,0.46,
Vector_WRA_FB_46706A,"2022-07-04 11:00:00",,2.8,99,1004.8,,,0.4,5.7,101,,0.15,,300,,0.29,
Vector_WRA_FB_46706A,"2022-07-04 12:00:00",,3.3,96,1004.7,,,0.5,6.1,90,,0.08,,267,,0.16,
Vector_WRA_FB_46706A,"2022-07-04 13:00:00",,2.7,84,1004.8,,,0.5,5.6,67,,0.08,,151,,0.15,
Vector_WRA_FB_46706A,"2022-07-04 14:00:00",,1.9,82,1005,,,0.5,5.6,78,,0.22,,130,,0.42,
Vector_WRA_FB_46706A,"2022-07-04 15:00:00",,,,1004.5,,,0.5,5.6,78,,0.39,,127,,0.75,
Vector_WRA_FB_46706A,"2022-07-04 16:00:00",,1.7,347,1004.4,,,0.5,5.3,90,,0.49,,159,,0.96,
Vector_WRA_FB_46706A,"2022-07-04 17:00:00",,1.9,23,1004.4,,,0.5,5.3,67,,0.32,,160,,0.62,
Vector_WRA_FB_46706A,"2022-07-04 18:00:00",,2,341,1004.9,,,0.5,5.2,78,,0.21,,151,,0.4,
Vector_WRA_FB_46706A,"2022-07-04 19:00:00",,2.6,349,1005.1,,,0.5,5.6,90,,0.09,,166,,0.17,
Vector_WRA_FB_46706A,"2022-07-04 20:00:00",,2.5,328,1005.2,,,0.5,5.7,78,,0.04,,253,,0.07,
Vector_WRA_FB_46706A,"2022-07-04 21:00:00",,3.1,308,1005.6,,,0.5,5.6,67,,0.09,,300,,0.17,
Vector_WRA_FB_46706A,"2022-07-04 22:00:00",,2.9,313,1005.5,,,0.5,5.7,78,,0.04,,292,,0.07,
Vector_WRA_FB_46706A,"2022-07-04 23:00:00",,1.5,352,1006,,,0.5,5.9,90,,0.01,,66,,0.02,
Vector_WRA_FB_46706A,"2022-07-05 00:00:00",,1.9,275,1006.4,,,0.5,5.6,123,,0.09,,156,,0.18,
Vector_WRA_FB_46706A,"2022-07-05 01:00:00",,3.2,291,1006,,,0.5,5.7,78,,0.24,,140,,0.47,
Vector_WRA_FB_46706A,"2022-07-05 02:00:00",,3.8,296,1005.1,,,0.4,5.5,101,,0.48,,143,,0.94,
Vector_WRA_FB_46706A,"2022-07-05 03:00:00",,3,293,1005.2,,,0.4,5.4,112,,0.58,,152,,1.13,
Vector_WRA_FB_46706A,"2022-07-05 04:00:00",,3.5,292,1005.2,,,0.4,5.7,101,,0.64,,160,,1.24,
Vector_WRA_FB_46706A,"2022-07-05 05:00:00",,4.1,284,1005.2,,,0.5,5.6,112,,0.54,,160,,1.05,
Vector_WRA_FB_46706A,"2022-07-05 06:00:00",,2.3,329,1005.5,,,0.6,5.5,112,,0.28,,170,,0.55,
Vector_WRA_FB_46706A,"2022-07-05 07:00:00",,3.1,321,1005.5,,,0.5,5.7,112,,0.11,,223,,0.21,
Vector_WRA_FB_46706A,"2022-07-05 08:00:00",,1.5,232,1005.8,,,0.4,5.4,112,,0.16,,306,,0.31,
Vector_WRA_FB_46706A,"2022-07-05 09:00:00",,3.9,141,1006.4,,,0.4,5.6,112,,0.27,,318,,0.53,
Vector_WRA_FB_46706A,"2022-07-05 10:00:00",,3.6,144,1007,,,0.5,5.7,112,,0.26,,330,,0.5,
Vector_WRA_FB_46706A,"2022-07-05 11:00:00",,3.5,145,1006.4,,,0.5,5.9,112,,0.22,,339,,0.43,
Vector_WRA_FB_46706A,"2022-07-05 12:00:00",,3.8,134,1006.3,,,0.5,5.6,112,,0.06,,325,,0.12,
Vector_WRA_FB_46706A,"2022-07-05 13:00:00",,4.8,138,1005.8,,,0.4,5.4,112,,0.05,,144,,0.1,
Vector_WRA_FB_46706A,"2022-07-05 14:00:00",,7,148,1005.2,,,0.6,5.1,112,,0.2,,137,,0.38,
Vector_WRA_FB_46706A,"2022-07-05 15:00:00",,7.3,155,1005.4,,,0.6,4.8,135,,0.31,,131,,0.6,
Vector_WRA_FB_46706A,"2022-07-05 16:00:00",,3.1,237,1005.9,,,0.6,5.1,135,,0.52,,140,,1.01,
Vector_WRA_FB_46706A,"2022-07-05 17:00:00",,3.2,283,1005.8,,,0.4,4.9,101,,0.67,,151,,1.31,
Vector_WRA_FB_46706A,"2022-07-05 18:00:00",,1.5,237,1005.9,,,0.4,4.7,101,,0.41,,162,,0.79,
Vector_WRA_FB_46706A,"2022-07-05 19:00:00",,1.4,81,1006.3,,,0.5,4.9,135,,0.23,,165,,0.45,
Vector_WRA_FB_46706A,"2022-07-05 20:00:00",,,,1006.6,,,0.5,4.4,123,,0.15,,192,,0.29,
Vector_WRA_FB_46706A,"2022-07-05 21:00:00",,1.1,325,1007.4,,,,,,,0.09,,286,,0.18,
Vector_WRA_FB_46706A,"2022-07-05 22:00:00",,1.4,258,1007.7,,,0.5,4.6,135,,0.17,,303,,0.32,
Vector_WRA_FB_46706A,"2022-07-05 23:00:00",,3.1,266,1007.1,,,0.4,4.7,112,,0.17,,325,,0.32,
Vector_WRA_FB_46706A,"2022-07-06 00:00:00",,1.8,271,1006.9,,,0.5,4.6,123,,0.18,,325,,0.35,
Vector_WRA_FB_46706A,"2022-07-06 01:00:00",,1.1,290,1006.2,,,0.5,4.4,135,,0.04,,358,,0.07,
Vector_WRA_FB_46706A,"2022-07-06 02:00:00",,1.1,255,1006.7,,,0.5,4.9,101,,0.14,,118,,0.28,
Vector_WRA_FB_46706A,"2022-07-06 03:00:00",,2.8,287,1007.1,,,0.7,5.7,123,,0.38,,144,,0.73,
Vector_WRA_FB_46706A,"2022-07-06 04:00:00",,1.5,308,1007.1,,,0.7,5.4,123,,0.44,,143,,0.85,
Vector_WRA_FB_46706A,"2022-07-06 05:00:00",,2,307,1007.2,,,0.6,5.1,135,,0.37,,158,,0.72,
Vector_WRA_FB_46706A,"2022-07-06 06:00:00",,1.1,319,1007.3,,,0.5,4.9,135,,0.29,,172,,0.56,
Vector_WRA_FB_46706A,"2022-07-06 07:00:00",,1.1,165,1007.9,,,0.5,4.5,135,,0.15,,176,,0.3,
Vector_WRA_FB_46706A,"2022-07-06 08:00:00",,6.9,161,1007.8,,,0.5,4.8,123,,0.14,,303,,0.27,
Vector_WRA_FB_46706A,"2022-07-06 09:00:00",,6.6,157,1007.8,,,0.4,4.7,123,,0.33,,322,,0.64,
Vector_WRA_FB_46706A,"2022-07-06 10:00:00",,8.5,159,1008.5,,,0.4,4.6,135,,0.42,,328,,0.81,
Vector_WRA_FB_46706A,"2022-07-06 11:00:00",,8.3,161,1008.3,,,0.4,4.2,112,,0.44,,328,,0.85,
Vector_WRA_FB_46706A,"2022-07-06 12:00:00",,8.5,156,1007.8,,,0.6,4.2,112,,0.29,,313,,0.56,
Vector_WRA_FB_46706A,"2022-07-06 13:00:00",,9,161,1007,,,0.7,4.1,123,,0.13,,304,,0.26,
Vector_WRA_FB_46706A,"2022-07-06 14:00:00",,10.8,166,1007.3,,,0.6,3.8,123,,0.04,,59,,0.08,
Vector_WRA_FB_46706A,"2022-07-06 15:00:00",,9.9,166,1006.8,,,0.6,4,123,,0.19,,100,,0.36,
Vector_WRA_FB_46706A,"2022-07-06 16:00:00",,9.1,166,1006.7,,,0.7,4.4,135,,0.49,,130,,0.95,
Vector_WRA_FB_46706A,"2022-07-06 17:00:00",,9.9,168,1006.8,,,0.7,4.6,123,,0.55,,146,,1.08,
Vector_WRA_FB_46706A,"2022-07-06 18:00:00",,9.8,168,1006.8,,,0.7,4.6,112,,0.34,,156,,0.66,
Vector_WRA_FB_46706A,"2022-07-06 19:00:00",,9.9,160,1007.5,,,0.6,4.6,123,,0.3,,134,,0.59,
Vector_WRA_FB_46706A,"2022-07-06 20:00:00",,9.3,168,1008.4,,,0.7,4.3,123,,0.23,,132,,0.45,
Vector_WRA_FB_46706A,"2022-07-06 21:00:00",,5.6,170,1009,,,0.6,4.2,123,,0.1,,146,,0.2,
Vector_WRA_FB_46706A,"2022-07-06 22:00:00",,6.1,171,1009.3,,,0.6,4.4,123,,0.06,,244,,0.12,
Vector_WRA_FB_46706A,"2022-07-06 23:00:00",,7.1,168,1008.9,,,0.6,4.1,135,,0.12,,312,,0.23,
Vector_WRA_FB_46706A,"2022-07-07 00:00:00",,5.7,177,1008.4,,,0.7,4.2,123,,0.2,,320,,0.38,
Vector_WRA_FB_46706A,"2022-07-07 01:00:00",,,,1008.7,,,0.6,4.2,123,,0.2,,314,,0.38,
Vector_WRA_FB_46706A,"2022-07-07 02:00:00",,1.5,211,1008.1,,,0.6,4.1,135,,0.06,,287,,0.12,
Vector_WRA_FB_46706A,"2022-07-07 03:00:00",,2.8,290,1008.1,,,0.6,4.4,123,,0.13,,166,,0.25,
Vector_WRA_FB_46706A,"2022-07-07 04:00:00",,1.7,284,1008.9,,,0.6,4.4,135,,0.32,,155,,0.61,
Vector_WRA_FB_46706A,"2022-07-07 05:00:00",,,,1009.4,,,0.6,4.6,112,,0.45,,144,,0.88,
Vector_WRA_FB_46706A,"2022-07-07 06:00:00",,,,1009.7,,,0.5,4.8,112,,0.34,,155,,0.66,
Vector_WRA_FB_46706A,"2022-07-07 07:00:00",,,,1010.4,,,0.4,4.5,146,,0.31,,162,,0.6,
Vector_WRA_FB_46706A,"2022-07-07 08:00:00",,,,1010.1,,,0.4,4.6,90,,0.19,,188,,0.37,
Vector_WRA_FB_46706A,"2022-07-07 09:00:00",,2,83,1010.1,,,0.4,4.4,135,,0.14,,273,,0.28,
Vector_WRA_FB_46706A,"2022-07-07 10:00:00",,7.2,151,1009.8,,,0.4,4.4,123,,0.17,,291,,0.33,
Vector_WRA_FB_46706A,"2022-07-07 11:00:00",,8.4,150,1009.3,,,0.4,4.7,101,,0.36,,304,,0.7,
Vector_WRA_FB_46706A,"2022-07-07 12:00:00",,8.4,151,1009.2,,,0.3,4.4,11,,0.3,,327,,0.58,
Vector_WRA_FB_46706A,"2022-07-07 13:00:00",,9.5,152,1008.7,,,0.3,4,123,,0.24,,301,,0.46,
Vector_WRA_FB_46706A,"2022-07-07 14:00:00",,9,156,1008.3,,,0.5,4.1,101,,0.1,,241,,0.19,
Vector_WRA_FB_46706A,"2022-07-07 15:00:00",,9.7,156,1007.9,,,0.6,4.2,112,,0.23,,149,,0.44,
Vector_WRA_FB_46706A,"2022-07-07 16:00:00",,9,158,1007.7,,,0.6,4.1,112,,0.4,,138,,0.77,
Vector_WRA_FB_46706A,"2022-07-07 17:00:00",,7.6,167,1008.2,,,0.6,4.1,123,,0.56,,149,,1.08,
Vector_WRA_FB_46706A,"2022-07-07 18:00:00",,6.3,175,1008.2,,,0.5,4.8,123,,0.35,,143,,0.69,
Vector_WRA_FB_46706A,"2022-07-07 19:00:00",,4.6,171,1009.3,,,0.4,5,112,,0.4,,137,,0.78,
Vector_WRA_FB_46706A,"2022-07-07 20:00:00",,6.2,173,1009.5,,,0.4,4.7,90,,0.38,,153,,0.73,
Vector_WRA_FB_46706A,"2022-07-07 21:00:00",,5.2,167,1009.8,,,0.4,4.6,112,,0.35,,153,,0.67,
Vector_WRA_FB_46706A,"2022-07-07 22:00:00",,2.3,226,1009.6,,,0.5,4.6,112,,0.22,,183,,0.42,
Vector_WRA_FB_46706A,"2022-07-07 23:00:00",,2,265,1009.4,,,0.5,4.5,101,,0.16,,212,,0.31,
Vector_WRA_FB_46706A,"2022-07-08 00:00:00",,1.2,305,1009.4,,,0.5,4.2,112,,0.13,,318,,0.25,
Vector_WRA_FB_46706A,"2022-07-08 01:00:00",,1.9,264,1009.1,,,0.4,4.3,123,,0.23,,354,,0.44,
Vector_WRA_FB_46706A,"2022-07-08 02:00:00",,2.9,278,1008.8,,,0.4,5.1,112,,0.15,,352,,0.29,
Vector_WRA_FB_46706A,"2022-07-08 03:00:00",,,,1008.3,,,0.4,4.5,101,,0.07,,20,,0.13,
Vector_WRA_FB_46706A,"2022-07-08 04:00:00",,1.9,313,1008.4,,,0.4,4.8,123,,0.15,,126,,0.29,
Vector_WRA_FB_46706A,"2022-07-08 05:00:00",,1.4,309,1008.2,,,0.4,4.7,146,,0.34,,144,,0.65,
Vector_WRA_FB_46706A,"2022-07-08 06:00:00",,2.5,289,1008.8,,,0.4,4.6,112,,0.57,,150,,1.1,
Vector_WRA_FB_46706A,"2022-07-08 07:00:00",,1.1,296,1008.9,,,0.5,5.3,112,,0.55,,158,,1.06,
Vector_WRA_FB_46706A,"2022-07-08 08:00:00",,,,1009.4,,,0.4,4.8,123,,0.43,,178,,0.84,
Vector_WRA_FB_46706A,"2022-07-08 09:00:00",,2.2,116,1009.4,,,0.4,4.8,146,,0.24,,187,,0.47,
Vector_WRA_FB_46706A,"2022-07-08 10:00:00",,6.3,155,1008.9,,,0.4,4.3,135,,0.11,,213,,0.21,
Vector_WRA_FB_46706A,"2022-07-08 11:00:00",,7.9,159,1008.2,,,0.5,4.4,112,,0.09,,277,,0.17,
Vector_WRA_FB_46706A,"2022-07-08 12:00:00",,8.3,160,1007.7,,,0.4,4.5,123,,0.24,,320,,0.47,
Vector_WRA_FB_46706A,"2022-07-08 13:00:00",,8,161,1007.1,,,0.4,4.3,123,,0.24,,327,,0.46,
Vector_WRA_FB_46706A,"2022-07-08 14:00:00",,8.3,162,1006.4,,,0.3,4.3,123,,0.27,,329,,0.53,
Vector_WRA_FB_46706A,"2022-07-08 15:00:00",,7.5,161,1006.3,,,0.4,4.2,112,,0.14,,328,,0.26,
Vector_WRA_FB_46706A,"2022-07-08 16:00:00",,7.8,163,1006.1,,,0.5,3.9,101,,0.05,,74,,0.1,
Vector_WRA_FB_46706A,"2022-07-08 17:00:00",,8.1,165,1005.6,,,0.4,4.4,123,,0.2,,115,,0.39,
Vector_WRA_FB_46706A,"2022-07-08 18:00:00",,4.1,174,1006.4,,,0.4,4.6,123,,0.42,,135,,0.82,
Vector_WRA_FB_46706A,"2022-07-08 19:00:00",,2.1,205,1007,,,0.4,5,123,,0.48,,138,,0.94,
Vector_WRA_FB_46706A,"2022-07-08 20:00:00",,,,1007.5,,,0.4,4.9,123,,0.38,,156,,0.74,
Vector_WRA_FB_46706A,"2022-07-08 21:00:00",,1.2,209,1007.7,,,0.4,4.9,101,,0.25,,172,,0.48,
Vector_WRA_FB_46706A,"2022-07-08 22:00:00",,,,1007.9,,,0.4,5.1,112,,0.13,,192,,0.24,
Vector_WRA_FB_46706A,"2022-07-08 23:00:00",,,,1007.5,,,0.4,4.7,112,,0.13,,264,,0.25,
Vector_WRA_FB_46706A,"2022-07-09 00:00:00",,1.6,232,1007,,,0.4,5,112,,0.25,,330,,0.49,
Vector_WRA_FB_46706A,"2022-07-09 01:00:00",,1.5,313,1006.3,,,0.3,4.6,112,,0.31,,335,,0.6,
Vector_WRA_FB_46706A,"2022-07-09 02:00:00",,1.5,269,1005.6,,,0.3,4.5,123,,0.3,,342,,0.59,
Vector_WRA_FB_46706A,"2022-07-09 03:00:00",,2.4,292,1005.6,,,0.4,4.7,112,,0.26,,341,,0.51,
Vector_WRA_FB_46706A,"2022-07-09 04:00:00",,,,1005.4,,,0.4,4.7,123,,0.07,,0,,0.13,
Vector_WRA_FB_46706A,"2022-07-09 05:00:00",,,,1005.7,,,0.4,5,123,,0.2,,139,,0.39,
Vector_WRA_FB_46706A,"2022-07-09 06:00:00",,1.3,288,1006.4,,,0.4,4.7,135,,0.44,,150,,0.85,
Vector_WRA_FB_46706A,"2022-07-09 07:00:00",,1.1,356,1006.4,,,0.5,4.8,135,,0.6,,160,,1.16,
Vector_WRA_FB_46706A,"2022-07-09 08:00:00",,1.4,29,1007.1,,,0.4,5.3,112,,0.66,,162,,1.28,
Vector_WRA_FB_46706A,"2022-07-09 09:00:00",,2,140,1007.2,,,0.5,4.9,112,,0.48,,169,,0.93,
Vector_WRA_FB_46706A,"2022-07-09 10:00:00",,4.4,173,1007,,,0.5,4.5,146,,0.32,,174,,0.63,
Vector_WRA_FB_46706A,"2022-07-09 11:00:00",,4.2,169,1006.6,,,0.5,4.3,101,,0.09,,192,,0.18,
Vector_WRA_FB_46706A,"2022-07-09 12:00:00",,6.1,166,1005.9,,,0.4,4.1,123,,0.16,,318,,0.32,
