測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_WRA_FB_46706A,"2022-09-02 02:00:00",,5.9,308,1002.6,,,2.3,6.9,56,,0.4,,147,,0.78,
Vector_WRA_FB_46706A,"2022-09-02 03:00:00",,7.4,305,1001.7,,,2.8,7,67,,0.46,,156,,0.89,
Vector_WRA_FB_46706A,"2022-09-02 04:00:00",,8.8,299,1001,,,1.8,7.2,67,,0.78,,166,,1.51,
Vector_WRA_FB_46706A,"2022-09-02 05:00:00",,7.6,304,1001.3,,,3,7.7,56,,0.45,,164,,0.88,
Vector_WRA_FB_46706A,"2022-09-02 06:00:00",,7.3,300,1000.8,,,2.1,6.2,56,,0.16,,199,,0.31,
Vector_WRA_FB_46706A,"2022-09-02 07:00:00",,7.3,305,1001.2,,,2.6,7,45,,0.1,,255,,0.2,
Vector_WRA_FB_46706A,"2022-09-02 08:00:00",,6.6,308,1001.3,,,2.2,6.6,56,,0.1,,303,,0.19,
Vector_WRA_FB_46706A,"2022-09-02 09:00:00",,6.1,313,1001.5,,,2.2,6.5,67,,0.07,,282,,0.14,
Vector_WRA_FB_46706A,"2022-09-02 10:00:00",,7.4,306,1000.8,,,2.1,6.6,45,,0.03,,276,,0.06,
Vector_WRA_FB_46706A,"2022-09-02 11:00:00",,6.2,307,1000.9,,,1.8,6.1,45,,0.17,,124,,0.33,
Vector_WRA_FB_46706A,"2022-09-02 12:00:00",,6.8,341,1000.2,,,2,6.5,67,,0.24,,146,,0.46,
Vector_WRA_FB_46706A,"2022-09-02 13:00:00",,8.4,350,999.5,,,2,6.5,90,,0.35,,158,,0.68,
Vector_WRA_FB_46706A,"2022-09-02 14:00:00",,9.2,6,998.6,,,2.2,6.4,90,,0.47,,153,,0.92,
Vector_WRA_FB_46706A,"2022-09-02 15:00:00",,9.2,360,998.7,,,2,6,67,,0.42,,162,,0.82,
Vector_WRA_FB_46706A,"2022-09-02 16:00:00",,9.6,,998.5,,,2.1,6.3,123,,0.42,,174,,0.82,
Vector_WRA_FB_46706A,"2022-09-02 17:00:00",,9.5,359,997.9,,,2.8,7,67,,0.29,,175,,0.57,
Vector_WRA_FB_46706A,"2022-09-02 18:00:00",,9.6,,998.5,,,2.7,6.5,45,,0.1,,162,,0.19,
Vector_WRA_FB_46706A,"2022-09-02 19:00:00",,8.4,344,,,,2.3,6.1,67,,0.11,,283,,0.22,
Vector_WRA_FB_46706A,"2022-09-02 20:00:00",,6.3,308,999.1,,,2.3,6.9,78,,0.24,,331,,0.47,
Vector_WRA_FB_46706A,"2022-09-02 21:00:00",,6.5,318,999.4,,,2.3,6.9,78,,0.33,,319,,0.63,
Vector_WRA_FB_46706A,"2022-09-02 22:00:00",,6.5,303,998.2,,,1.9,6.6,90,,0.29,,309,,0.56,
Vector_WRA_FB_46706A,"2022-09-02 23:00:00",,6.7,328,998.5,,,1.9,6.6,78,,0.17,,292,,0.32,
Vector_WRA_FB_46706A,"2022-09-03 00:00:00",,10.6,353,997.2,,,1.8,5.6,45,,0.14,,193,,0.28,
Vector_WRA_FB_46706A,"2022-09-03 01:00:00",,8.3,292,997.1,,,2.1,6.4,56,,0.28,,174,,0.54,
Vector_WRA_FB_46706A,"2022-09-03 02:00:00",,7.6,332,996.8,,,2.5,7.1,101,,0.35,,163,,0.67,
Vector_WRA_FB_46706A,"2022-09-03 03:00:00",,7.5,295,996.1,,,2.7,7.3,112,,0.43,,152,,0.84,
Vector_WRA_FB_46706A,"2022-09-03 04:00:00",,8.4,349,993.9,,,3.3,8,123,,0.59,,159,,1.16,
Vector_WRA_FB_46706A,"2022-09-03 05:00:00",,6.8,328,995.9,,,3.6,7.9,123,,0.45,,161,,0.87,
Vector_WRA_FB_46706A,"2022-09-03 06:00:00",,9,343,996.2,,,3.4,7.3,90,,0.38,,169,,0.73,
Vector_WRA_FB_46706A,"2022-09-03 07:00:00",,7.3,308,995.7,,,2.9,7.5,67,,0.09,,207,,0.17,
Vector_WRA_FB_46706A,"2022-09-03 08:00:00",,7.1,321,995.7,,,2.6,6.7,101,,0.16,,289,,0.31,
Vector_WRA_FB_46706A,"2022-09-03 09:00:00",,11.9,355,995.9,,,2.9,7,90,,0.23,,311,,0.45,
Vector_WRA_FB_46706A,"2022-09-03 10:00:00",,10.9,359,995.3,,,3,6.6,67,,0.15,,309,,0.29,
Vector_WRA_FB_46706A,"2022-09-03 11:00:00",,9.9,346,994.9,,,3.1,7.5,56,,0.14,,186,,0.27,
Vector_WRA_FB_46706A,"2022-09-03 12:00:00",,7.9,319,994.2,,,2.6,7,78,,0.29,,154,,0.57,
Vector_WRA_FB_46706A,"2022-09-03 13:00:00",,8.4,326,993.9,,,2.8,7,78,,0.43,,150,,0.84,
Vector_WRA_FB_46706A,"2022-09-03 14:00:00",,7.5,326,992.5,,,2.8,7.3,90,,0.51,,154,,1,
Vector_WRA_FB_46706A,"2022-09-03 15:00:00",,7.5,328,992.3,,,2.8,7.2,78,,0.64,,154,,1.24,
Vector_WRA_FB_46706A,"2022-09-03 16:00:00",,8.4,315,992,,,2.8,7.5,78,,0.66,,157,,1.29,
Vector_WRA_FB_46706A,"2022-09-03 17:00:00",,7.4,338,992.2,,,2.5,7.2,90,,0.36,,150,,0.69,
Vector_WRA_FB_46706A,"2022-09-03 18:00:00",,10.5,359,991.1,,,3,7.3,78,,0.25,,174,,0.49,
Vector_WRA_FB_46706A,"2022-09-03 19:00:00",,8.6,291,992.7,,,2.5,6.9,56,,0.09,,180,,0.17,
Vector_WRA_FB_46706A,"2022-09-03 20:00:00",,9.4,300,992.7,,,2.6,6.9,78,,0.09,,339,,0.17,
Vector_WRA_FB_46706A,"2022-09-03 21:00:00",,8.8,312,992.7,,,2.2,6.8,67,,0.28,,337,,0.54,
Vector_WRA_FB_46706A,"2022-09-03 22:00:00",,8.6,357,992.2,,,2.3,7.1,90,,0.13,,274,,0.26,
Vector_WRA_FB_46706A,"2022-09-03 23:00:00",,10.4,301,992.9,,,2,7.2,45,,0.23,,253,,0.44,
Vector_WRA_FB_46706A,"2022-09-04 00:00:00",,9.1,296,991.8,,,2.7,8.8,45,,0.21,,168,,0.4,
Vector_WRA_FB_46706A,"2022-09-04 01:00:00",,8.1,338,991.8,,,2.4,7.6,56,,0.3,,140,,0.58,
Vector_WRA_FB_46706A,"2022-09-04 02:00:00",,9.3,320,990.7,,,3,8.4,56,,0.47,,143,,0.92,
Vector_WRA_FB_46706A,"2022-09-04 03:00:00",,11.9,320,989.7,,,2.8,8,67,,0.65,,149,,1.26,
Vector_WRA_FB_46706A,"2022-09-04 04:00:00",,11.2,327,990.7,,,2.6,8.3,78,,0.85,,153,,1.65,
Vector_WRA_FB_46706A,"2022-09-04 05:00:00",,11,324,991,,,2.7,9,78,,0.79,,158,,1.54,
Vector_WRA_FB_46706A,"2022-09-04 06:00:00",,9.1,319,991.3,,,3.1,9.5,90,,0.67,,161,,1.3,
Vector_WRA_FB_46706A,"2022-09-04 07:00:00",,9.8,316,989.6,,,3.9,9.9,78,,0.47,,164,,0.92,
Vector_WRA_FB_46706A,"2022-09-04 08:00:00",,3.1,276,992.9,,,2.4,8.8,56,,0.22,,179,,0.42,
Vector_WRA_FB_46706A,"2022-09-04 09:00:00",,5,285,993.5,,,2.1,8.1,56,,0.05,,7,,0.1,
Vector_WRA_FB_46706A,"2022-09-04 10:00:00",,2.5,228,993.4,,,1.6,8.1,56,,0.2,,46,,0.38,
Vector_WRA_FB_46706A,"2022-09-04 11:00:00",,4.3,307,993.1,,,2,8.6,45,,0.12,,69,,0.24,
Vector_WRA_FB_46706A,"2022-09-04 12:00:00",,3.6,330,992.1,,,2,9,33,,0.18,,100,,0.34,
Vector_WRA_FB_46706A,"2022-09-04 13:00:00",,3.2,264,993.1,,,2.2,9.4,33,,0.23,,114,,0.44,
Vector_WRA_FB_46706A,"2022-09-04 14:00:00",,2.6,157,992.9,,,1.6,8.4,45,,0.45,,137,,0.88,
Vector_WRA_FB_46706A,"2022-09-04 15:00:00",,1.9,158,994.4,,,1.6,8.4,45,,0.7,,152,,1.36,
Vector_WRA_FB_46706A,"2022-09-04 16:00:00",,3.7,174,994.2,,,2,8.8,101,,0.87,,152,,1.7,
Vector_WRA_FB_46706A,"2022-09-04 17:00:00",,4.6,169,994.2,,,1.9,8.6,78,,0.82,,155,,1.58,
Vector_WRA_FB_46706A,"2022-09-04 18:00:00",,2,175,994.5,,,2,9,67,,0.61,,159,,1.19,
Vector_WRA_FB_46706A,"2022-09-04 19:00:00",,3.9,166,994.8,,,1.7,8.3,45,,0.39,,162,,0.76,
Vector_WRA_FB_46706A,"2022-09-04 20:00:00",,4.5,164,996.1,,,1.6,7.5,45,,0.19,,187,,0.36,
Vector_WRA_FB_46706A,"2022-09-04 21:00:00",,2,193,997.6,,,1.8,7.7,67,,0.1,,222,,0.2,
Vector_WRA_FB_46706A,"2022-09-04 22:00:00",,1.8,175,997.8,,,1.7,8.3,90,,0.16,,354,,0.32,
Vector_WRA_FB_46706A,"2022-09-04 23:00:00",,1.6,143,997,,,1.4,7.8,78,,0.16,,339,,0.31,
Vector_WRA_FB_46706A,"2022-09-05 00:00:00",,1.8,244,997.4,,,1.2,7.2,78,,0.28,,299,,0.54,
Vector_WRA_FB_46706A,"2022-09-05 01:00:00",,1.6,226,997.3,,,1.1,7.1,90,,0.24,,280,,0.46,
Vector_WRA_FB_46706A,"2022-09-05 02:00:00",,2.2,286,997.1,,,1,6.4,78,,0.07,,233,,0.15,
Vector_WRA_FB_46706A,"2022-09-05 03:00:00",,,,996.9,,,1.1,6.6,56,,0.15,,174,,0.28,
Vector_WRA_FB_46706A,"2022-09-05 04:00:00",,3.4,145,997.4,,,1.2,6.8,78,,0.23,,169,,0.44,
Vector_WRA_FB_46706A,"2022-09-05 05:00:00",,3.9,159,998.1,,,1.1,6.8,33,,0.22,,162,,0.43,
Vector_WRA_FB_46706A,"2022-09-05 06:00:00",,2.2,305,,,,1.1,6.5,56,,0.17,,162,,0.32,
Vector_WRA_FB_46706A,"2022-09-05 07:00:00",,2.6,262,,,,1.2,7,33,,0.09,,171,,0.17,
Vector_WRA_FB_46706A,"2022-09-05 08:00:00",,2.6,287,1000.7,,,1.3,7.2,56,,0.03,,214,,0.06,
Vector_WRA_FB_46706A,"2022-09-05 09:00:00",,,,1001.4,,,1.3,7.1,90,,0.05,,285,,0.1,
Vector_WRA_FB_46706A,"2022-09-05 10:00:00",,3.1,6,1002.1,,,1.5,7.5,101,,0.06,,272,,0.11,
Vector_WRA_FB_46706A,"2022-09-05 11:00:00",,1.3,63,1001.2,,,1.3,6.9,90,,0.11,,293,,0.21,
Vector_WRA_FB_46706A,"2022-09-05 12:00:00",,2.5,76,1001.2,,,1.3,7.1,101,,0.1,,331,,0.18,
Vector_WRA_FB_46706A,"2022-09-05 13:00:00",,2.1,97,1001.1,,,1.3,7.1,78,,0.21,,293,,0.4,
Vector_WRA_FB_46706A,"2022-09-05 14:00:00",,1.8,108,1001,,,1.3,6.9,78,,0.09,,210,,0.17,
Vector_WRA_FB_46706A,"2022-09-05 15:00:00",,1.3,119,1001.3,,,1.4,6.6,90,,0.22,,154,,0.42,
Vector_WRA_FB_46706A,"2022-09-05 16:00:00",,1.9,24,1001.8,,,1.2,6.5,45,,0.37,,153,,0.72,
Vector_WRA_FB_46706A,"2022-09-05 17:00:00",,1.6,32,1002.8,,,1.3,6.8,112,,0.49,,155,,0.95,
Vector_WRA_FB_46706A,"2022-09-05 18:00:00",,1.8,4,1003.4,,,1.4,7.1,90,,0.34,,150,,0.67,
Vector_WRA_FB_46706A,"2022-09-05 19:00:00",,2,347,1004.1,,,1.4,7.1,78,,0.24,,149,,0.47,
Vector_WRA_FB_46706A,"2022-09-05 20:00:00",,4.2,22,1004.3,,,1.1,6.2,112,,0.24,,139,,0.46,
Vector_WRA_FB_46706A,"2022-09-05 21:00:00",,3.1,344,1005.5,,,1.3,6.6,101,,0.17,,146,,0.33,
Vector_WRA_FB_46706A,"2022-09-05 22:00:00",,2.6,330,1006,,,1.2,6.3,67,,0.06,,162,,0.11,
Vector_WRA_FB_46706A,"2022-09-05 23:00:00",,1.8,286,1006.2,,,1.1,6,101,,0.07,,241,,0.14,
Vector_WRA_FB_46706A,"2022-09-06 00:00:00",,2.1,354,1005.7,,,1.1,6.7,90,,0.21,,324,,0.4,
Vector_WRA_FB_46706A,"2022-09-06 01:00:00",,2.5,247,1005.4,,,1.1,6.5,78,,0.23,,317,,0.45,
Vector_WRA_FB_46706A,"2022-09-06 02:00:00",,2.9,291,1005.7,,,1.2,6.8,90,,0.17,,288,,0.34,
Vector_WRA_FB_46706A,"2022-09-06 03:00:00",,3.3,303,1005.6,,,1,6.2,78,,0.09,,231,,0.18,
Vector_WRA_FB_46706A,"2022-09-06 04:00:00",,2.6,296,1006.4,,,1,6.3,33,,0.17,,170,,0.32,
Vector_WRA_FB_46706A,"2022-09-06 05:00:00",,2,307,1007.3,,,1,6.5,45,,0.18,,145,,0.35,
Vector_WRA_FB_46706A,"2022-09-06 06:00:00",,3.4,318,1008.4,,,1,6.9,67,,0.33,,139,,0.64,
Vector_WRA_FB_46706A,"2022-09-06 07:00:00",,6.8,,1009.5,,,0.9,6.6,101,,0.56,,139,,1.09,
Vector_WRA_FB_46706A,"2022-09-06 08:00:00",,11.9,41,1009.2,,,1.2,4.5,123,,0.87,,161,,1.69,
Vector_WRA_FB_46706A,"2022-09-06 09:00:00",,10.5,34,1011.8,,,1.7,4.9,112,,0.69,,160,,1.35,
Vector_WRA_FB_46706A,"2022-09-06 10:00:00",,4.8,348,1012.1,,,1.7,5.5,56,,0.52,,152,,1.01,
Vector_WRA_FB_46706A,"2022-09-06 11:00:00",,4.2,301,1011.9,,,1.1,5,56,,0.25,,150,,0.48,
Vector_WRA_FB_46706A,"2022-09-06 12:00:00",,5,305,1011.6,,,1.4,5.5,45,,0.2,,162,,0.39,
Vector_WRA_FB_46706A,"2022-09-06 13:00:00",,5.1,309,1011.2,,,1.2,5.7,67,,0.06,,157,,0.11,
Vector_WRA_FB_46706A,"2022-09-06 14:00:00",,4.3,357,1011,,,1,5.6,56,,0.04,,148,,0.08,
Vector_WRA_FB_46706A,"2022-09-06 15:00:00",,5.5,22,1010.9,,,1.1,5.7,67,,0.05,,200,,0.09,
Vector_WRA_FB_46706A,"2022-09-06 16:00:00",,7,38,1011.6,,,1.1,5.2,67,,0.1,,102,,0.2,
Vector_WRA_FB_46706A,"2022-09-06 17:00:00",,7.3,30,1011.9,,,1.4,5,101,,0.26,,143,,0.51,
Vector_WRA_FB_46706A,"2022-09-06 18:00:00",,6.7,24,1012.4,,,1.2,5.3,101,,0.5,,146,,0.97,
Vector_WRA_FB_46706A,"2022-09-06 19:00:00",,6.6,,1013,,,1.3,5.5,101,,0.74,,160,,1.45,
Vector_WRA_FB_46706A,"2022-09-06 20:00:00",,3.7,277,1012.4,,,1.2,5.7,101,,0.61,,154,,1.19,
Vector_WRA_FB_46706A,"2022-09-06 21:00:00",,3.2,258,1013.8,,,1.1,5.6,101,,0.4,,150,,0.78,
Vector_WRA_FB_46706A,"2022-09-06 22:00:00",,3.2,283,1014.4,,,1.1,5.9,45,,0.35,,159,,0.67,
Vector_WRA_FB_46706A,"2022-09-06 23:00:00",,4.6,287,1013.2,,,1,5.7,90,,0.26,,167,,0.51,
Vector_WRA_FB_46706A,"2022-09-07 00:00:00",,3.3,272,1013.1,,,0.9,5.9,90,,0.09,,215,,0.17,
Vector_WRA_FB_46706A,"2022-09-07 01:00:00",,4.1,278,1013,,,0.8,6.1,78,,0.04,,298,,0.08,
Vector_WRA_FB_46706A,"2022-09-07 02:00:00",,4,292,1012.7,,,0.9,6.5,90,,0.14,,336,,0.27,
Vector_WRA_FB_46706A,"2022-09-07 03:00:00",,4.3,305,1012.7,,,0.8,6.5,67,,0.15,,322,,0.28,
Vector_WRA_FB_46706A,"2022-09-07 04:00:00",,5.3,302,1012.8,,,0.7,6.1,90,,0.2,,318,,0.38,
Vector_WRA_FB_46706A,"2022-09-07 05:00:00",,5.5,285,1013.4,,,0.8,6.3,101,,0.1,,351,,0.2,
Vector_WRA_FB_46706A,"2022-09-07 06:00:00",,4.6,280,1013.6,,,0.9,6.8,45,,0.04,,11,,0.08,
Vector_WRA_FB_46706A,"2022-09-07 07:00:00",,5.2,271,1013.9,,,0.7,5.9,67,,0.03,,122,,0.05,
Vector_WRA_FB_46706A,"2022-09-07 08:00:00",,3.9,289,1014.7,,,0.9,6.5,33,,0.18,,135,,0.36,
Vector_WRA_FB_46706A,"2022-09-07 09:00:00",,3.3,,1015.2,,,1,6.3,45,,0.18,,130,,0.35,
Vector_WRA_FB_46706A,"2022-09-07 10:00:00",,3.3,310,1013.1,,,1.2,6.5,67,,0.18,,149,,0.35,
Vector_WRA_FB_46706A,"2022-09-07 11:00:00",,4.7,319,1015.2,,,,,,,0.14,,149,,0.26,
Vector_WRA_FB_46706A,"2022-09-07 12:00:00",,7.9,31,1014.8,,,1.4,5.5,90,,0.08,,193,,0.15,
Vector_WRA_FB_46706A,"2022-09-07 13:00:00",,6.2,30,1015,,,1.2,4.9,67,,0.17,,254,,0.32,
Vector_WRA_FB_46706A,"2022-09-07 14:00:00",,3.7,40,1015,,,1.2,5.1,90,,0.27,,296,,0.53,
Vector_WRA_FB_46706A,"2022-09-07 15:00:00",,4.6,38,1015.1,,,1.3,5.6,67,,0.23,,297,,0.45,
Vector_WRA_FB_46706A,"2022-09-07 16:00:00",,3.7,289,1014.8,,,1.1,5.5,78,,0.08,,288,,0.15,
Vector_WRA_FB_46706A,"2022-09-07 17:00:00",,5.4,298,1014.7,,,1.5,6.8,67,,0.12,,141,,0.24,
Vector_WRA_FB_46706A,"2022-09-07 18:00:00",,4,290,1015.4,,,1.1,5.9,67,,0.26,,132,,0.5,
Vector_WRA_FB_46706A,"2022-09-07 19:00:00",,3.8,283,1016.3,,,1.1,6,56,,0.42,,138,,0.81,
Vector_WRA_FB_46706A,"2022-09-07 20:00:00",,2.9,290,1016.2,,,1.1,6.1,90,,0.69,,147,,1.35,
Vector_WRA_FB_46706A,"2022-09-07 21:00:00",,2.7,293,1017.1,,,1,5.9,90,,0.74,,153,,1.44,
Vector_WRA_FB_46706A,"2022-09-07 22:00:00",,3.1,295,1016.2,,,0.9,5.9,67,,0.55,,154,,1.06,
Vector_WRA_FB_46706A,"2022-09-07 23:00:00",,2.8,295,1015.8,,,1,5.8,67,,0.39,,153,,0.76,
Vector_WRA_FB_46706A,"2022-09-08 00:00:00",,4.2,327,1015.2,,,0.8,5.7,45,,0.16,,159,,0.32,
Vector_WRA_FB_46706A,"2022-09-08 01:00:00",,4.5,288,1015.2,,,0.9,5.9,78,,0.02,,187,,0.05,
Vector_WRA_FB_46706A,"2022-09-08 02:00:00",,4.3,273,1014.4,,,0.7,5.8,78,,0.13,,339,,0.26,
Vector_WRA_FB_46706A,"2022-09-08 03:00:00",,4.9,281,1014.1,,,0.7,6,67,,0.19,,345,,0.37,
Vector_WRA_FB_46706A,"2022-09-08 04:00:00",,4.9,288,1014,,,0.8,6.1,78,,0.22,,326,,0.43,
Vector_WRA_FB_46706A,"2022-09-08 05:00:00",,5.6,294,1014.3,,,0.7,5.9,67,,0.22,,313,,0.42,
Vector_WRA_FB_46706A,"2022-09-08 06:00:00",,5.4,299,1014.8,,,0.7,5.8,56,,0.07,,228,,0.14,
Vector_WRA_FB_46706A,"2022-09-08 07:00:00",,5.2,307,1015.6,,,0.7,5.8,45,,0.2,,141,,0.38,
Vector_WRA_FB_46706A,"2022-09-08 08:00:00",,6,298,1016.2,,,0.8,5.9,56,,0.38,,141,,0.74,
Vector_WRA_FB_46706A,"2022-09-08 09:00:00",,5.3,306,1016.8,,,0.8,6.2,45,,0.64,,148,,1.25,
Vector_WRA_FB_46706A,"2022-09-08 10:00:00",,4.6,345,1016.4,,,0.7,5.6,78,,0.73,,157,,1.41,
Vector_WRA_FB_46706A,"2022-09-08 11:00:00",,5.1,350,1015.9,,,0.8,5.3,90,,0.61,,162,,1.19,
Vector_WRA_FB_46706A,"2022-09-08 12:00:00",,5.2,360,1015.2,,,0.8,5,67,,0.3,,162,,0.59,
Vector_WRA_FB_46706A,"2022-09-08 13:00:00",,5.6,16,1014.5,,,0.8,4.8,67,,0.28,,184,,0.54,
Vector_WRA_FB_46706A,"2022-09-08 14:00:00",,6,15,1014.3,,,0.8,4.6,78,,0.14,,196,,0.28,
Vector_WRA_FB_46706A,"2022-09-08 15:00:00",,5.4,17,1013.4,,,0.9,5.1,78,,0.1,,241,,0.19,
Vector_WRA_FB_46706A,"2022-09-08 16:00:00",,4.5,9,1013.5,,,0.9,4.7,78,,0.05,,350,,0.09,
Vector_WRA_FB_46706A,"2022-09-08 17:00:00",,3.7,358,1013.7,,,1,4.9,56,,0.06,,187,,0.11,
Vector_WRA_FB_46706A,"2022-09-08 18:00:00",,3.7,350,1013.6,,,0.9,5.3,45,,0.19,,139,,0.37,
Vector_WRA_FB_46706A,"2022-09-08 19:00:00",,3.4,350,1013.2,,,0.8,5,67,,0.37,,138,,0.72,
Vector_WRA_FB_46706A,"2022-09-08 20:00:00",,3.9,331,1014.6,,,0.8,5.3,56,,0.5,,145,,0.97,
Vector_WRA_FB_46706A,"2022-09-08 21:00:00",,4.4,289,1014.9,,,0.9,5.5,45,,0.59,,159,,1.14,
Vector_WRA_FB_46706A,"2022-09-08 22:00:00",,5.2,283,1015.6,,,0.7,6,56,,0.61,,157,,1.2,
Vector_WRA_FB_46706A,"2022-09-08 23:00:00",,4.1,290,1015.5,,,0.8,5.7,45,,0.54,,161,,1.06,
Vector_WRA_FB_46706A,"2022-09-09 00:00:00",,4.9,295,1015.2,,,0.7,5.4,45,,0.3,,179,,0.59,
Vector_WRA_FB_46706A,"2022-09-09 01:00:00",,4.7,290,1014.6,,,,,,,0.12,,178,,0.23,
Vector_WRA_FB_46706A,"2022-09-09 02:00:00",,4.8,286,1013.2,,,0.9,5.4,67,,0.15,,310,,0.3,
Vector_WRA_FB_46706A,"2022-09-09 03:00:00",,6,301,1012.6,,,0.9,5.5,78,,0.1,,334,,0.2,
Vector_WRA_FB_46706A,"2022-09-09 04:00:00",,6,313,1012.6,,,0.8,5.4,78,,0.1,,11,,0.18,
Vector_WRA_FB_46706A,"2022-09-09 05:00:00",,5.5,288,1012.9,,,0.8,5.5,56,,0.02,,349,,0.04,
Vector_WRA_FB_46706A,"2022-09-09 06:00:00",,5.9,282,1013.8,,,0.9,6.2,56,,0.05,,86,,0.1,
Vector_WRA_FB_46706A,"2022-09-09 07:00:00",,5.7,303,1014.1,,,1,6.6,45,,0.12,,180,,0.23,
Vector_WRA_FB_46706A,"2022-09-09 08:00:00",,5.7,309,1014.4,,,0.9,6.6,45,,0.1,,165,,0.2,
Vector_WRA_FB_46706A,"2022-09-09 09:00:00",,5.2,324,1014.8,,,0.9,6.2,45,,0.19,,142,,0.38,
Vector_WRA_FB_46706A,"2022-09-09 10:00:00",,5.1,348,1014.7,,,1,6,45,,0.38,,153,,0.73,
Vector_WRA_FB_46706A,"2022-09-09 11:00:00",,4.8,19,1013.7,,,0.9,5.9,78,,0.49,,159,,0.96,
Vector_WRA_FB_46706A,"2022-09-09 12:00:00",,5.6,27,1014,,,0.9,5.5,67,,0.52,,161,,1,
Vector_WRA_FB_46706A,"2022-09-09 13:00:00",,6.3,34,1012.1,,,1,5.1,78,,0.22,,177,,0.42,
Vector_WRA_FB_46706A,"2022-09-09 14:00:00",,7.1,39,1011.8,,,1.1,4.9,56,,0.08,,196,,0.16,
