測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2023-02-01 00:00:00",,5.7,194,1016.5,,,0.7,4.8,123,,,,,,,
Vector_WRA_FB_46706A,"2023-02-01 01:00:00",,3.9,270,1016.2,,,0.7,4.8,123,,0.14,,340,,0.27,
Vector_WRA_FB_46706A,"2023-02-01 02:00:00",,2.9,295,1016.5,,,0.7,5.2,112,,0.13,,356,,0.25,
Vector_WRA_FB_46706A,"2023-02-01 03:00:00",,4.2,288,1016.5,,,0.7,4.8,135,,0.09,,327,,0.17,
Vector_WRA_FB_46706A,"2023-02-01 04:00:00",,4.3,275,1016.8,,,0.6,5.2,90,,0.01,,39,,0.02,
Vector_WRA_FB_46706A,"2023-02-01 05:00:00",,4.7,284,1017.1,,,0.6,5.3,112,,0.07,,112,,0.14,
Vector_WRA_FB_46706A,"2023-02-01 06:00:00",,4,292,1017.9,,,0.6,5.5,90,,0.09,,113,,0.17,
Vector_WRA_FB_46706A,"2023-02-01 07:00:00",,3.9,303,1018.3,,,0.6,6.1,123,,0.3,,141,,0.58,
Vector_WRA_FB_46706A,"2023-02-01 08:00:00",,3.6,303,1018.4,,,0.6,5.7,90,,0.37,,153,,0.72,
Vector_WRA_FB_46706A,"2023-02-01 09:00:00",,3,303,1018.4,,,0.6,5.8,112,,0.4,,159,,0.78,
Vector_WRA_FB_46706A,"2023-02-01 10:00:00",,1.3,64,1018,,,0.7,5.7,101,,0.29,,151,,0.56,
Vector_WRA_FB_46706A,"2023-02-01 11:00:00",,2.6,100,1018,,,0.7,5.6,135,,0.26,,157,,0.51,
Vector_WRA_FB_46706A,"2023-02-01 12:00:00",,4.8,130,1017,,,0.6,5.3,135,,0.21,,140,,0.41,
Vector_WRA_FB_46706A,"2023-02-01 13:00:00",,5.5,132,1015.4,,,0.8,5.6,101,,0.15,,142,,0.29,
Vector_WRA_FB_46706A,"2023-02-01 14:00:00",,6.2,142,1015.3,,,0.6,5.9,101,,0.06,,114,,0.12,
Vector_WRA_FB_46706A,"2023-02-01 15:00:00",,7.2,148,1014.8,,,0.5,5.5,112,,0.24,,312,,0.47,
Vector_WRA_FB_46706A,"2023-02-01 16:00:00",,6.8,153,1015.3,,,0.5,5.5,112,,0.29,,330,,0.56,
Vector_WRA_FB_46706A,"2023-02-01 17:00:00",,5.6,161,1015.3,,,0.6,5.5,112,,0.21,,309,,0.41,
Vector_WRA_FB_46706A,"2023-02-01 18:00:00",,2.7,196,1016.3,,,0.5,5.1,123,,0.09,,333,,0.17,
Vector_WRA_FB_46706A,"2023-02-01 19:00:00",,2.8,219,1016.3,,,0.6,5.4,112,,0.04,,23,,0.08,
Vector_WRA_FB_46706A,"2023-02-01 20:00:00",,2.8,244,1017.1,,,0.6,5.6,112,,0.02,,299,,0.04,
Vector_WRA_FB_46706A,"2023-02-01 21:00:00",,2.8,250,1017.7,,,0.6,5.7,112,,0.01,,306,,0.02,
Vector_WRA_FB_46706A,"2023-02-01 22:00:00",,4,289,1017.9,,,0.6,5.8,123,,0.04,,183,,0.08,
Vector_WRA_FB_46706A,"2023-02-01 23:00:00",,3.5,298,1018.2,,,0.7,6.1,112,,0.07,,188,,0.14,
Vector_WRA_FB_46706A,"2023-02-02 00:00:00",,4.1,292,1018.4,,,0.7,6.2,112,,0.1,,201,,0.19,
Vector_WRA_FB_46706A,"2023-02-02 01:00:00",,3.3,314,1017.7,,,0.7,5.8,123,,0.05,,168,,0.1,
