測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_WRA_FB_46706A,"2023-03-02 02:00:00",,8.9,1,1024.6,,,1,5.1,67,,0.17,,138,,0.33,
Vector_WRA_FB_46706A,"2023-03-02 03:00:00",,8.9,3,1023.9,,,1,4.6,67,,0.14,,169,,0.27,
Vector_WRA_FB_46706A,"2023-03-02 04:00:00",,9.8,354,1024.2,,,0.9,4.3,67,,0.22,,165,,0.43,
Vector_WRA_FB_46706A,"2023-03-02 05:00:00",,9.6,335,1026,,,0.9,4.2,90,,0.19,,164,,0.37,
Vector_WRA_FB_46706A,"2023-03-02 06:00:00",,8.4,340,1026.1,,,1.2,4.8,67,,0.19,,147,,0.37,
Vector_WRA_FB_46706A,"2023-03-02 07:00:00",,8.3,326,1027.9,,,1.3,5.4,67,,0.43,,156,,0.84,
Vector_WRA_FB_46706A,"2023-03-02 08:00:00",,8.1,320,1027.5,,,1.4,5.4,67,,0.49,,158,,0.95,
Vector_WRA_FB_46706A,"2023-03-02 09:00:00",,7.2,338,1028.2,,,1.3,5.4,67,,0.46,,154,,0.89,
Vector_WRA_FB_46706A,"2023-03-02 10:00:00",,9.6,354,1028.3,,,1.3,5.1,67,,0.57,,156,,1.11,
Vector_WRA_FB_46706A,"2023-03-02 11:00:00",,10.1,11,1028.4,,,1.6,5.3,78,,0.42,,160,,0.82,
Vector_WRA_FB_46706A,"2023-03-02 12:00:00",,10.2,3,1027.8,,,1.7,5.8,45,,0.31,,155,,0.6,
Vector_WRA_FB_46706A,"2023-03-02 13:00:00",,9.3,10,1027.6,,,1.6,5.8,45,,0.18,,144,,0.35,
Vector_WRA_FB_46706A,"2023-03-02 14:00:00",,9.9,22,1026.4,,,2,6.3,56,,0.08,,175,,0.16,
Vector_WRA_FB_46706A,"2023-03-02 15:00:00",,9.4,14,1026.2,,,1.8,5.9,67,,0.05,,262,,0.1,
Vector_WRA_FB_46706A,"2023-03-02 16:00:00",,9.4,23,1026.7,,,1.7,5.5,56,,0.05,,89,,0.1,
Vector_WRA_FB_46706A,"2023-03-02 17:00:00",,9.1,23,1027,,,1.9,6,56,,0.06,,106,,0.12,
Vector_WRA_FB_46706A,"2023-03-02 18:00:00",,7.6,4,1027.6,,,1.9,6.5,78,,0.03,,76,,0.06,
Vector_WRA_FB_46706A,"2023-03-02 19:00:00",,7.7,3,1028,,,1.7,5.8,56,,0.05,,295,,0.1,
Vector_WRA_FB_46706A,"2023-03-02 20:00:00",,5.8,317,1028.5,,,1.5,6.6,33,,0,,262,,0,
Vector_WRA_FB_46706A,"2023-03-02 21:00:00",,5.9,292,1029,,,2.2,7.6,56,,0.09,,184,,0.17,
Vector_WRA_FB_46706A,"2023-03-02 22:00:00",,5.8,286,1028.5,,,1.4,6.4,33,,0.07,,128,,0.14,
Vector_WRA_FB_46706A,"2023-03-02 23:00:00",,6,290,1028.2,,,1.8,6.9,56,,0.07,,171,,0.14,
Vector_WRA_FB_46706A,"2023-03-03 00:00:00",,5.8,291,1027.5,,,1.7,6.8,45,,0.03,,326,,0.06,
Vector_WRA_FB_46706A,"2023-03-03 01:00:00",,5.2,286,1027.6,,,1.8,7.7,78,,0.05,,6,,0.1,
Vector_WRA_FB_46706A,"2023-03-03 02:00:00",,5.7,285,1027.1,,,1.6,7.3,67,,0.07,,345,,0.14,
Vector_WRA_FB_46706A,"2023-03-03 03:00:00",,5.6,290,1026.8,,,1.6,7.5,78,,0.08,,330,,0.16,
Vector_WRA_FB_46706A,"2023-03-03 04:00:00",,5,274,1026.6,,,1.6,7.8,78,,0.08,,3,,0.16,
Vector_WRA_FB_46706A,"2023-03-03 05:00:00",,4.8,268,1026.8,,,1.4,7.2,90,,0.08,,344,,0.16,
Vector_WRA_FB_46706A,"2023-03-03 06:00:00",,3.5,267,1026.6,,,1.6,7.4,90,,0.04,,40,,0.08,
Vector_WRA_FB_46706A,"2023-03-03 07:00:00",,4,298,1027.5,,,1.8,7.7,56,,0.07,,145,,0.14,
Vector_WRA_FB_46706A,"2023-03-03 08:00:00",,3.9,288,1027.8,,,1.5,7.3,45,,0.12,,127,,0.23,
Vector_WRA_FB_46706A,"2023-03-03 09:00:00",,3.5,289,1027.4,,,1.8,7.7,45,,0.17,,145,,0.33,
Vector_WRA_FB_46706A,"2023-03-03 10:00:00",,2.7,314,1026.8,,,1.3,7.4,45,,0.19,,142,,0.37,
Vector_WRA_FB_46706A,"2023-03-03 11:00:00",,2.5,350,1026.2,,,1.4,6.9,45,,0.11,,184,,0.21,
Vector_WRA_FB_46706A,"2023-03-03 12:00:00",,3.6,351,1025.1,,,1.3,6.1,56,,0.01,,347,,0.02,
Vector_WRA_FB_46706A,"2023-03-03 13:00:00",,2.7,97,1024.1,,,1.5,6.9,56,,0.1,,340,,0.19,
Vector_WRA_FB_46706A,"2023-03-03 14:00:00",,2.4,71,1023.1,,,1.4,7.3,78,,0.23,,327,,0.45,
Vector_WRA_FB_46706A,"2023-03-03 15:00:00",,2.5,16,1023.4,,,1.6,7.6,67,,0.45,,320,,0.87,
Vector_WRA_FB_46706A,"2023-03-03 16:00:00",,4.2,330,1023.8,,,1.4,7.2,78,,0.36,,323,,0.7,
Vector_WRA_FB_46706A,"2023-03-03 17:00:00",,5.6,274,1024,,,1.3,6.8,90,,0.22,,319,,0.43,
Vector_WRA_FB_46706A,"2023-03-03 18:00:00",,4.1,257,1024.7,,,1.2,7.1,67,,0.12,,323,,0.23,
Vector_WRA_FB_46706A,"2023-03-03 19:00:00",,3.9,279,1025.1,,,1.5,7.9,78,,0.01,,338,,0.02,
Vector_WRA_FB_46706A,"2023-03-03 20:00:00",,4.2,282,1025.5,,,1.4,7.4,56,,0.04,,170,,0.08,
Vector_WRA_FB_46706A,"2023-03-03 21:00:00",,3.7,287,1025.6,,,1.5,7.6,45,,0.06,,201,,0.12,
Vector_WRA_FB_46706A,"2023-03-03 22:00:00",,3,285,1026.2,,,1.7,7.6,45,,0.08,,206,,0.16,
Vector_WRA_FB_46706A,"2023-03-03 23:00:00",,3.8,274,1025.7,,,1.4,7.4,33,,0.07,,241,,0.14,
Vector_WRA_FB_46706A,"2023-03-04 00:00:00",,3.2,288,1025,,,1.3,7.3,45,,0.07,,262,,0.14,
Vector_WRA_FB_46706A,"2023-03-04 01:00:00",,3.4,282,1024.7,,,1.5,7.6,56,,0.15,,304,,0.29,
Vector_WRA_FB_46706A,"2023-03-04 02:00:00",,3.3,283,1024.6,,,1.1,6.6,67,,0.08,,332,,0.16,
Vector_WRA_FB_46706A,"2023-03-04 03:00:00",,3.7,280,1024.1,,,1.3,7.3,78,,0.12,,343,,0.23,
Vector_WRA_FB_46706A,"2023-03-04 04:00:00",,3.8,282,1023.5,,,1.4,7.2,78,,0.12,,322,,0.23,
Vector_WRA_FB_46706A,"2023-03-04 05:00:00",,3.3,267,1023.8,,,1.5,7.7,67,,0.08,,340,,0.16,
Vector_WRA_FB_46706A,"2023-03-04 06:00:00",,4.8,285,1024.4,,,1,7.1,56,,0.02,,59,,0.04,
Vector_WRA_FB_46706A,"2023-03-04 07:00:00",,3.4,284,1025,,,1.3,7.5,56,,0.17,,139,,0.33,
Vector_WRA_FB_46706A,"2023-03-04 08:00:00",,5,297,1025.6,,,1.2,6.9,45,,0.28,,139,,0.54,
Vector_WRA_FB_46706A,"2023-03-04 09:00:00",,6.7,4,1026.2,,,1.2,6.3,67,,0.34,,148,,0.66,
Vector_WRA_FB_46706A,"2023-03-04 10:00:00",,7.6,8,1026.3,,,1.1,5.7,67,,0.5,,157,,0.97,
Vector_WRA_FB_46706A,"2023-03-04 11:00:00",,6.2,9,1026.7,,,1.3,6.1,78,,0.47,,152,,0.91,
Vector_WRA_FB_46706A,"2023-03-04 12:00:00",,4.3,347,1026,,,1.1,5.9,78,,0.44,,158,,0.86,
Vector_WRA_FB_46706A,"2023-03-04 13:00:00",,6.8,32,1025.1,,,1.1,5.5,67,,0.27,,161,,0.52,
Vector_WRA_FB_46706A,"2023-03-04 14:00:00",,7.3,29,1024.6,,,1.1,5.3,78,,0.08,,175,,0.16,
Vector_WRA_FB_46706A,"2023-03-04 15:00:00",,6.8,20,1024.1,,,1.1,5.3,56,,0.08,,218,,0.16,
Vector_WRA_FB_46706A,"2023-03-04 16:00:00",,7.2,19,1024.1,,,1.1,5.4,78,,0.17,,280,,0.33,
Vector_WRA_FB_46706A,"2023-03-04 17:00:00",,7.9,19,1024.6,,,1.1,5.1,67,,0.3,,312,,0.58,
Vector_WRA_FB_46706A,"2023-03-04 18:00:00",,7.7,21,1025,,,1.1,5,78,,0.35,,311,,0.68,
Vector_WRA_FB_46706A,"2023-03-04 19:00:00",,6.7,9,1025.7,,,1,5.5,78,,0.05,,295,,0.1,
Vector_WRA_FB_46706A,"2023-03-04 20:00:00",,5.4,313,1025.7,,,1,5.8,67,,0,,240,,0,
Vector_WRA_FB_46706A,"2023-03-04 21:00:00",,5.2,294,1026.6,,,0.9,5.8,67,,0.11,,119,,0.21,
Vector_WRA_FB_46706A,"2023-03-04 22:00:00",,5.4,287,1027,,,0.8,5.8,56,,0.14,,141,,0.27,
Vector_WRA_FB_46706A,"2023-03-04 23:00:00",,5.1,286,1026.5,,,1,6.3,78,,0.21,,134,,0.41,
Vector_WRA_FB_46706A,"2023-03-05 00:00:00",,5,286,1027,,,1,6.3,45,,0.23,,138,,0.45,
Vector_WRA_FB_46706A,"2023-03-05 01:00:00",,5,297,1026.6,,,1,6.5,56,,0.17,,136,,0.33,
Vector_WRA_FB_46706A,"2023-03-05 02:00:00",,5,290,1026.2,,,1,6.3,67,,0.13,,152,,0.25,
Vector_WRA_FB_46706A,"2023-03-05 03:00:00",,6.7,298,1025.5,,,1.1,6.4,67,,0.15,,165,,0.29,
Vector_WRA_FB_46706A,"2023-03-05 04:00:00",,6.1,285,1025.6,,,0.8,6.3,78,,0.01,,198,,0.02,
Vector_WRA_FB_46706A,"2023-03-05 05:00:00",,6.6,287,1025.3,,,1.1,6.6,67,,0.04,,345,,0.08,
Vector_WRA_FB_46706A,"2023-03-05 06:00:00",,5.8,284,1025.3,,,1,7.1,67,,0.19,,319,,0.37,
Vector_WRA_FB_46706A,"2023-03-05 07:00:00",,6.1,291,1026.2,,,1,7,67,,0,,108,,0,
Vector_WRA_FB_46706A,"2023-03-05 08:00:00",,5.3,298,1026.8,,,0.9,6.5,56,,0.07,,116,,0.14,
Vector_WRA_FB_46706A,"2023-03-05 09:00:00",,4.2,320,1026.8,,,0.8,6,56,,0.17,,137,,0.33,
Vector_WRA_FB_46706A,"2023-03-05 10:00:00",,3.1,337,1027,,,0.9,6.5,56,,0.23,,139,,0.45,
Vector_WRA_FB_46706A,"2023-03-05 11:00:00",,4.6,23,1026.2,,,1.1,6.2,78,,0.26,,130,,0.51,
Vector_WRA_FB_46706A,"2023-03-05 12:00:00",,5.2,38,1025.2,,,1.1,5.7,78,,0.31,,135,,0.6,
Vector_WRA_FB_46706A,"2023-03-05 13:00:00",,6.3,40,1024.3,,,1.1,5.1,90,,0.32,,149,,0.62,
Vector_WRA_FB_46706A,"2023-03-05 14:00:00",,7.4,43,1023.5,,,1.2,4.9,67,,0.16,,166,,0.31,
Vector_WRA_FB_46706A,"2023-03-05 15:00:00",,7.2,38,1023,,,,,,,0.11,,212,,0.21,
Vector_WRA_FB_46706A,"2023-03-05 16:00:00",,7.5,34,1022.9,,,1.1,4.9,78,,0.08,,315,,0.16,
Vector_WRA_FB_46706A,"2023-03-05 17:00:00",,7.3,37,1023,,,1.2,5.2,67,,0.16,,321,,0.31,
Vector_WRA_FB_46706A,"2023-03-05 18:00:00",,6.8,37,1023.4,,,1,5.9,67,,0.12,,338,,0.23,
Vector_WRA_FB_46706A,"2023-03-05 19:00:00",,5.2,29,1024.1,,,0.9,5.1,67,,0.35,,299,,0.68,
Vector_WRA_FB_46706A,"2023-03-05 20:00:00",,4.9,21,1024.5,,,0.9,5.2,56,,0.13,,299,,0.25,
Vector_WRA_FB_46706A,"2023-03-05 21:00:00",,4.2,277,1025.1,,,0.9,5.4,45,,0.05,,167,,0.1,
Vector_WRA_FB_46706A,"2023-03-05 22:00:00",,4.3,289,1025.4,,,0.8,5.3,56,,0.13,,151,,0.25,
Vector_WRA_FB_46706A,"2023-03-05 23:00:00",,4.4,271,1025.5,,,0.8,5.4,45,,0.17,,130,,0.33,
Vector_WRA_FB_46706A,"2023-03-06 00:00:00",,4.9,289,1025.2,,,1,6.2,67,,0.2,,135,,0.39,
Vector_WRA_FB_46706A,"2023-03-06 01:00:00",,4.8,294,1024.7,,,0.7,5.7,67,,0.23,,143,,0.45,
Vector_WRA_FB_46706A,"2023-03-06 02:00:00",,4.5,292,1024.2,,,0.8,5.7,67,,0.15,,142,,0.29,
Vector_WRA_FB_46706A,"2023-03-06 03:00:00",,4.5,279,1023.7,,,0.7,5.9,67,,0.05,,67,,0.1,
Vector_WRA_FB_46706A,"2023-03-06 04:00:00",,4.5,279,1023.7,,,0.8,6.3,33,,0.35,,333,,0.68,
Vector_WRA_FB_46706A,"2023-03-06 05:00:00",,4.8,277,1023.7,,,0.6,6.1,67,,0.22,,327,,0.43,
Vector_WRA_FB_46706A,"2023-03-06 06:00:00",,4.5,290,1024.2,,,0.8,6.3,45,,0.17,,343,,0.33,
Vector_WRA_FB_46706A,"2023-03-06 07:00:00",,4.7,292,1024.9,,,0.8,6.2,56,,0.09,,354,,0.17,
Vector_WRA_FB_46706A,"2023-03-06 08:00:00",,4.1,285,1025.3,,,0.7,6.3,33,,0.05,,106,,0.1,
Vector_WRA_FB_46706A,"2023-03-06 09:00:00",,3.7,289,1025.8,,,0.7,5.8,45,,0.17,,131,,0.33,
Vector_WRA_FB_46706A,"2023-03-06 10:00:00",,2.2,16,1025.1,,,0.7,5.6,67,,0.25,,135,,0.49,
Vector_WRA_FB_46706A,"2023-03-06 11:00:00",,1.9,87,1025.4,,,0.7,5.7,90,,0.32,,149,,0.62,
Vector_WRA_FB_46706A,"2023-03-06 12:00:00",,2.7,92,1024.3,,,0.7,5.6,67,,0.43,,151,,0.84,
Vector_WRA_FB_46706A,"2023-03-06 13:00:00",,3.5,108,1023.8,,,0.8,5.5,112,,0.4,,151,,0.78,
Vector_WRA_FB_46706A,"2023-03-06 14:00:00",,3.2,110,1022.5,,,0.8,5.7,101,,0.37,,149,,0.72,
Vector_WRA_FB_46706A,"2023-03-06 15:00:00",,2.3,77,1021.9,,,0.8,5.6,123,,0.27,,158,,0.52,
Vector_WRA_FB_46706A,"2023-03-06 16:00:00",,2.7,99,1022.4,,,0.7,5.8,67,,0.04,,151,,0.08,
Vector_WRA_FB_46706A,"2023-03-06 17:00:00",,2.4,81,1022.2,,,0.7,5.8,78,,0.13,,320,,0.25,
Vector_WRA_FB_46706A,"2023-03-06 18:00:00",,2.2,111,1022.1,,,0.6,5.7,22,,0.33,,316,,0.64,
Vector_WRA_FB_46706A,"2023-03-06 19:00:00",,1.9,174,1022.1,,,0.8,5.8,56,,0.3,,328,,0.58,
Vector_WRA_FB_46706A,"2023-03-06 20:00:00",,2.4,158,1023,,,0.7,5.7,78,,0.2,,303,,0.39,
Vector_WRA_FB_46706A,"2023-03-06 21:00:00",,2.8,215,1022.8,,,0.6,5.7,101,,0.07,,231,,0.14,
Vector_WRA_FB_46706A,"2023-03-06 22:00:00",,2.5,228,1022.9,,,0.6,5.2,67,,0.08,,185,,0.16,
Vector_WRA_FB_46706A,"2023-03-06 23:00:00",,2.5,310,1023.2,,,0.6,5.1,78,,0.12,,146,,0.23,
Vector_WRA_FB_46706A,"2023-03-07 00:00:00",,3.2,292,1023.2,,,0.6,5.3,56,,0.12,,138,,0.23,
Vector_WRA_FB_46706A,"2023-03-07 01:00:00",,2.9,317,1023,,,0.6,5.5,112,,0.1,,132,,0.19,
Vector_WRA_FB_46706A,"2023-03-07 02:00:00",,2.9,293,1022.6,,,0.6,5.3,101,,0.11,,125,,0.21,
Vector_WRA_FB_46706A,"2023-03-07 03:00:00",,3.8,283,1022.5,,,,,,,0.16,,153,,0.31,
Vector_WRA_FB_46706A,"2023-03-07 04:00:00",,3.7,296,1021.8,,,0.5,5.3,78,,0.06,,150,,0.12,
Vector_WRA_FB_46706A,"2023-03-07 05:00:00",,3.4,277,1022,,,0.5,5.6,112,,0.29,,316,,0.56,
Vector_WRA_FB_46706A,"2023-03-07 06:00:00",,3.5,282,1022.3,,,0.5,5.6,101,,0.24,,311,,0.47,
Vector_WRA_FB_46706A,"2023-03-07 07:00:00",,3.4,281,1023.5,,,0.5,5.7,90,,0.11,,304,,0.21,
Vector_WRA_FB_46706A,"2023-03-07 08:00:00",,2,304,1022.9,,,0.7,5.8,90,,0.05,,209,,0.1,
Vector_WRA_FB_46706A,"2023-03-07 09:00:00",,,,1023.7,,,0.6,5.4,101,,0.15,,132,,0.29,
Vector_WRA_FB_46706A,"2023-03-07 10:00:00",,1.8,63,1023.6,,,0.7,5.4,101,,0.18,,127,,0.35,
Vector_WRA_FB_46706A,"2023-03-07 11:00:00",,4.2,90,1022.9,,,0.7,5.4,101,,0.31,,130,,0.6,
Vector_WRA_FB_46706A,"2023-03-07 12:00:00",,5.9,134,1022.1,,,0.7,5.9,112,,0.36,,134,,0.7,
Vector_WRA_FB_46706A,"2023-03-07 13:00:00",,5.9,139,1021.2,,,0.7,5.3,101,,0.37,,134,,0.72,
Vector_WRA_FB_46706A,"2023-03-07 14:00:00",,5.8,145,1020.8,,,0.7,5.3,90,,0.26,,137,,0.51,
Vector_WRA_FB_46706A,"2023-03-07 15:00:00",,6,150,1019.9,,,0.8,5.6,123,,0.14,,135,,0.27,
Vector_WRA_FB_46706A,"2023-03-07 16:00:00",,4.7,143,1020,,,0.7,6.4,112,,0.08,,345,,0.16,
Vector_WRA_FB_46706A,"2023-03-07 17:00:00",,5,140,1019.2,,,0.6,6.1,112,,0.32,,329,,0.62,
Vector_WRA_FB_46706A,"2023-03-07 18:00:00",,5.8,157,1019.6,,,0.6,6.5,101,,0.42,,312,,0.82,
Vector_WRA_FB_46706A,"2023-03-07 19:00:00",,5.4,157,1020.2,,,0.6,6.2,101,,0.41,,311,,0.8,
Vector_WRA_FB_46706A,"2023-03-07 20:00:00",,3.9,182,1020.7,,,0.6,6.3,101,,0.23,,306,,0.45,
Vector_WRA_FB_46706A,"2023-03-07 21:00:00",,2.3,242,1021.4,,,0.6,5.6,67,,0.05,,254,,0.1,
Vector_WRA_FB_46706A,"2023-03-07 22:00:00",,2.8,284,1021.7,,,0.7,6.2,78,,0.08,,164,,0.16,
Vector_WRA_FB_46706A,"2023-03-07 23:00:00",,3,306,1021.9,,,0.6,5.7,112,,0.12,,136,,0.23,
Vector_WRA_FB_46706A,"2023-03-08 00:00:00",,3.3,291,1021.7,,,0.7,6.1,101,,0.14,,134,,0.27,
Vector_WRA_FB_46706A,"2023-03-08 01:00:00",,3,288,1021.4,,,0.6,5.8,135,,0.2,,134,,0.39,
Vector_WRA_FB_46706A,"2023-03-08 02:00:00",,3.1,287,1020.8,,,0.6,5.8,101,,0.13,,142,,0.25,
Vector_WRA_FB_46706A,"2023-03-08 03:00:00",,3.7,299,1019.1,,,0.6,5.8,78,,0.23,,151,,0.45,
Vector_WRA_FB_46706A,"2023-03-08 04:00:00",,3.4,294,1019.6,,,0.6,6.1,101,,0.11,,167,,0.21,
Vector_WRA_FB_46706A,"2023-03-08 05:00:00",,2.9,283,1019.8,,,0.6,6.2,123,,0.08,,217,,0.16,
Vector_WRA_FB_46706A,"2023-03-08 06:00:00",,3.2,271,1020.1,,,0.5,6.1,101,,0.29,,319,,0.56,
Vector_WRA_FB_46706A,"2023-03-08 07:00:00",,2.6,308,1020.5,,,0.6,6.1,101,,0.14,,303,,0.27,
Vector_WRA_FB_46706A,"2023-03-08 08:00:00",,2.5,285,1021.3,,,0.7,6.2,78,,0.02,,98,,0.04,
Vector_WRA_FB_46706A,"2023-03-08 09:00:00",,,,1021.5,,,0.6,5.3,78,,0.1,,136,,0.19,
Vector_WRA_FB_46706A,"2023-03-08 10:00:00",,2.9,30,1021,,,0.6,5.3,101,,0.23,,126,,0.45,
Vector_WRA_FB_46706A,"2023-03-08 11:00:00",,3.6,91,1020.9,,,0.7,5.3,101,,0.3,,129,,0.58,
Vector_WRA_FB_46706A,"2023-03-08 12:00:00",,5.2,137,1019.6,,,0.6,5.5,101,,0.3,,136,,0.58,
Vector_WRA_FB_46706A,"2023-03-08 13:00:00",,5.3,141,1019.2,,,0.7,5.8,112,,0.39,,141,,0.76,
Vector_WRA_FB_46706A,"2023-03-08 14:00:00",,5.6,145,1018.2,,,0.7,5.8,90,,0.3,,152,,0.58,
Vector_WRA_FB_46706A,"2023-03-08 15:00:00",,5.1,150,1017.9,,,0.7,6.2,78,,0.24,,151,,0.47,
Vector_WRA_FB_46706A,"2023-03-08 16:00:00",,5.5,152,1018.1,,,0.7,6,112,,0.04,,63,,0.08,
Vector_WRA_FB_46706A,"2023-03-08 17:00:00",,5.2,153,1017.9,,,0.5,5.9,101,,0.2,,320,,0.39,
Vector_WRA_FB_46706A,"2023-03-08 18:00:00",,5.3,164,1018.4,,,0.5,6.4,101,,0.32,,327,,0.62,
Vector_WRA_FB_46706A,"2023-03-08 19:00:00",,3.8,182,1018.6,,,0.6,6.5,101,,0.36,,318,,0.7,
Vector_WRA_FB_46706A,"2023-03-08 20:00:00",,2.6,183,1018.9,,,0.6,6.5,101,,0.36,,306,,0.7,
Vector_WRA_FB_46706A,"2023-03-08 21:00:00",,1.7,211,1020.1,,,0.7,6.4,90,,0.07,,278,,0.14,
Vector_WRA_FB_46706A,"2023-03-08 22:00:00",,3.3,291,1019.3,,,0.8,6.7,90,,0.11,,200,,0.21,
Vector_WRA_FB_46706A,"2023-03-08 23:00:00",,2.2,296,1018.6,,,0.7,6.4,67,,0.19,,152,,0.37,
Vector_WRA_FB_46706A,"2023-03-09 00:00:00",,2.9,283,1019,,,0.6,6.1,78,,0.21,,141,,0.41,
Vector_WRA_FB_46706A,"2023-03-09 01:00:00",,1.5,292,1018.4,,,0.7,6.5,90,,0.18,,138,,0.35,
Vector_WRA_FB_46706A,"2023-03-09 02:00:00",,3.9,306,1017.6,,,0.6,6.5,78,,0.24,,144,,0.47,
Vector_WRA_FB_46706A,"2023-03-09 03:00:00",,2.1,306,1017.2,,,0.7,6.1,90,,0.22,,151,,0.43,
Vector_WRA_FB_46706A,"2023-03-09 04:00:00",,3.5,298,1017.4,,,0.8,6.8,90,,0.15,,163,,0.29,
Vector_WRA_FB_46706A,"2023-03-09 05:00:00",,2.9,289,1017.2,,,0.7,6.5,112,,0.08,,199,,0.16,
Vector_WRA_FB_46706A,"2023-03-09 06:00:00",,3.6,305,1017.9,,,0.7,7.5,112,,0.07,,288,,0.14,
Vector_WRA_FB_46706A,"2023-03-09 07:00:00",,2.5,293,1018.7,,,0.6,6.9,112,,0.34,,313,,0.66,
Vector_WRA_FB_46706A,"2023-03-09 08:00:00",,3,285,1018.7,,,0.6,6.3,101,,0.05,,14,,0.1,
Vector_WRA_FB_46706A,"2023-03-09 09:00:00",,2.3,297,1018.9,,,0.6,6.8,67,,0.12,,122,,0.23,
Vector_WRA_FB_46706A,"2023-03-09 10:00:00",,,,1018.7,,,0.6,6,101,,0.23,,125,,0.45,
Vector_WRA_FB_46706A,"2023-03-09 11:00:00",,3.4,26,1018.6,,,0.5,5.8,112,,0.29,,131,,0.56,
Vector_WRA_FB_46706A,"2023-03-09 12:00:00",,2.4,67,1018.4,,,0.6,6.3,101,,0.36,,138,,0.7,
