測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2019-01-01 00:00:00",8.4,5.7,37,1029.2,,,3.35,7,67,,1.203,,42,,,
Vector_WRA_FB_46706A,"2019-01-01 00:06:00",,,,,,,,,,,1.642,,22,,,
Vector_WRA_FB_46706A,"2019-01-01 00:12:00",,,,,,,,,,,1.532,,38,,,
Vector_WRA_FB_46706A,"2019-01-01 00:18:00",,,,,,,,,,,1.107,,20,,,
Vector_WRA_FB_46706A,"2019-01-01 00:24:00",,,,,,,,,,,1.378,,50,,,
Vector_WRA_FB_46706A,"2019-01-01 00:30:00",,,,,,,,,,,0.561,,93,,,
Vector_WRA_FB_46706A,"2019-01-01 00:36:00",,,,,,,,,,,0.623,,42,,,
Vector_WRA_FB_46706A,"2019-01-01 00:42:00",,,,,,,,,,,0.465,,161,,,
Vector_WRA_FB_46706A,"2019-01-01 00:54:00",,,,,,,,,,,0.648,,232,,,
Vector_WRA_FB_46706A,"2019-01-01 01:00:00",8.9,6,18,1029,,,3.13,6.9,56,,0.628,,279,,,
Vector_WRA_FB_46706A,"2019-01-01 01:06:00",,,,,,,,,,,0.456,,308,,,
Vector_WRA_FB_46706A,"2019-01-01 01:12:00",,,,,,,,,,,0.135,,318,,,
Vector_WRA_FB_46706A,"2019-01-01 01:18:00",,,,,,,,,,,0.453,,354,,,
Vector_WRA_FB_46706A,"2019-01-01 01:24:00",,,,,,,,,,,1.01,,286,,,
Vector_WRA_FB_46706A,"2019-01-01 01:30:00",,,,,,,,,,,1.36,,298,,,
Vector_WRA_FB_46706A,"2019-01-01 01:36:00",,,,,,,,,,,1.756,,283,,,
Vector_WRA_FB_46706A,"2019-01-01 01:42:00",,,,,,,,,,,2.093,,297,,,
Vector_WRA_FB_46706A,"2019-01-01 01:54:00",,,,,,,,,,,1.762,,292,,,
Vector_WRA_FB_46706A,"2019-01-01 02:00:00",8.7,6.4,16,1028.7,,,3.13,7.3,67,,1.851,,302,,,
Vector_WRA_FB_46706A,"2019-01-01 02:06:00",,,,,,,,,,,1.492,,315,,,
Vector_WRA_FB_46706A,"2019-01-01 02:12:00",,,,,,,,,,,1.174,,316,,,
Vector_WRA_FB_46706A,"2019-01-01 02:18:00",,,,,,,,,,,1.165,,310,,,
Vector_WRA_FB_46706A,"2019-01-01 02:24:00",,,,,,,,,,,1.82,,334,,,
Vector_WRA_FB_46706A,"2019-01-01 02:30:00",,,,,,,,,,,2.28,,327,,,
Vector_WRA_FB_46706A,"2019-01-01 02:36:00",,,,,,,,,,,1.722,,335,,,
Vector_WRA_FB_46706A,"2019-01-01 02:42:00",,,,,,,,,,,0.841,,357,,,
Vector_WRA_FB_46706A,"2019-01-01 02:48:00",,,,,,,,,,,0.321,,355,,,
Vector_WRA_FB_46706A,"2019-01-01 02:54:00",,,,,,,,,,,1.613,,321,,,
Vector_WRA_FB_46706A,"2019-01-01 03:00:00",9.9,6.2,17,1028.4,,,2.82,7.1,45,,,,,,,
Vector_WRA_FB_46706A,"2019-01-01 03:06:00",,,,,,,,,,,1.831,,310,,,
Vector_WRA_FB_46706A,"2019-01-01 03:12:00",,,,,,,,,,,1.43,,329,,,
Vector_WRA_FB_46706A,"2019-01-01 03:18:00",,,,,,,,,,,0.779,,9,,,
Vector_WRA_FB_46706A,"2019-01-01 03:24:00",,,,,,,,,,,1.365,,11,,,
Vector_WRA_FB_46706A,"2019-01-01 03:30:00",,,,,,,,,,,0.657,,26,,,
