測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_NAMR_FB_35A0004,"2021-09-01 08:00:00",4.9,3.8,255,1010.8,27.9,29.7,0.24,4.3,168,4.1,0.11,"{""1"":0.11,""2"":0.15,""3"":0.2,""4"":0.23,""5"":0.25,""6"":0.23,""7"":0.23,""8"":0.25,""9"":0.28,""10"":0.28,""11"":0.28,""12"":0.34,""19"":0.03,""20"":0.05,""22"":0.07}",102,"{""1"":""102"",""2"":""92"",""3"":""91"",""4"":""92"",""5"":""93"",""6"":""105"",""7"":""111"",""8"":""126"",""9"":""131"",""10"":""144"",""11"":""153"",""12"":""162"",""19"":""98"",""20"":""141"",""21"":""140"",""22"":""104""}",,
Vector_NAMR_FB_35A0004,"2021-09-01 09:00:00",3.4,2.3,257,1010.7,28.1,29.8,0.28,4.4,168,4.6,0.05,"{""1"":0.05,""2"":0.05,""3"":0.05,""4"":0.07,""5"":0.1,""6"":0.12,""7"":0.15,""8"":0.2,""9"":0.28,""10"":0.36,""11"":0.4,""12"":0.43,""13"":0.5,""19"":0.03,""20"":0.12,""21"":0.03,""22"":0.05}",43,"{""1"":""43"",""2"":""91"",""3"":""88"",""4"":""100"",""5"":""109"",""6"":""131"",""7"":""156"",""8"":""163"",""9"":""168"",""10"":""167"",""11"":""167"",""12"":""167"",""13"":""168"",""19"":""198"",""20"":""232"",""21"":""114"",""22"":""311""}",,
Vector_NAMR_FB_35A0004,"2021-09-01 10:00:00",3.7,2.7,249,1010.8,28.2,29.9,0.24,4.2,168,5,0.14,"{""1"":0.14,""2"":0.23,""3"":0.23,""4"":0.2,""5"":0.12,""6"":0.14,""7"":0.05,""8"":0.01,""9"":0.05,""10"":0.1,""11"":0.21,""12"":0.3,""13"":0.31,""19"":0.02,""21"":0.05,""22"":0.07}",14,"{""1"":""14"",""2"":""2"",""3"":""1"",""4"":""356"",""5"":""12"",""6"":""9"",""7"":""320"",""8"":""278"",""9"":""190"",""10"":""183"",""11"":""171"",""12"":""172"",""13"":""167"",""19"":""4"",""21"":""18"",""22"":""310""}",,
Vector_NAMR_FB_35A0004,"2021-09-01 11:00:00",5,3.4,261,1010.7,28.3,30,0.26,4.2,157,4.5,0.23,"{""1"":0.23,""2"":0.34,""3"":0.34,""4"":0.34,""5"":0.3,""6"":0.3,""7"":0.28,""8"":0.28,""9"":0.28,""10"":0.2,""11"":0.14,""12"":0.1,""13"":0.14,""19"":0.03,""21"":0.02,""22"":0.14}",0,"{""1"":""0"",""2"":""10"",""3"":""8"",""4"":""8"",""5"":""4"",""6"":""358"",""7"":""353"",""8"":""354"",""9"":""353"",""10"":""342"",""11"":""340"",""12"":""10"",""13"":""112"",""19"":""100"",""21"":""154"",""22"":""267""}",,
Vector_NAMR_FB_35A0004,"2021-09-01 12:00:00",4.8,3.9,264,1010.1,27.9,30,0.33,4.5,157,4.9,0.37,"{""1"":0.37,""2"":0.34,""3"":0.31,""4"":0.33,""5"":0.43,""6"":0.47,""7"":0.46,""8"":0.43,""9"":0.41,""10"":0.36,""11"":0.28,""12"":0.25,""13"":0.17,""17"":0.12,""19"":0.03,""20"":0.07,""21"":0.03,""22"":0.05}",359,"{""1"":""359"",""2"":""353"",""3"":""4"",""4"":""5"",""5"":""9"",""6"":""4"",""7"":""2"",""8"":""353"",""9"":""345"",""10"":""336"",""11"":""328"",""12"":""330"",""13"":""346"",""17"":""280"",""19"":""20"",""20"":""245"",""21"":""27"",""22"":""103""}",,
Vector_NAMR_FB_35A0004,"2021-09-01 13:00:00",4.9,4,260,1009.8,28.2,30.1,0.42,4.3,180,4.8,0.25,"{""1"":0.25,""2"":0.31,""3"":0.28,""4"":0.28,""5"":0.27,""6"":0.36,""7"":0.34,""8"":0.28,""9"":0.27,""10"":0.27,""11"":0.23,""12"":0.21,""13"":0.17,""14"":0.1,""19"":0.12,""21"":0.2}",1,"{""1"":""1"",""2"":""350"",""3"":""360"",""4"":""10"",""5"":""9"",""6"":""10"",""7"":""11"",""8"":""360"",""9"":""355"",""10"":""348"",""11"":""336"",""12"":""314"",""13"":""293"",""14"":""269"",""19"":""174"",""21"":""188""}",,
Vector_NAMR_FB_35A0004,"2021-09-01 14:00:00",5.6,4.6,263,1009.6,28.1,30,0.41,4.1,157,4.3,0.38,"{""1"":0.38,""2"":0.4,""3"":0.43,""4"":0.43,""5"":0.47,""6"":0.47,""7"":0.46,""8"":0.46,""9"":0.46,""10"":0.46,""11"":0.43,""12"":0.47,""13"":0.43,""14"":0.44,""19"":0.1,""21"":0.15,""22"":0.23}",3,"{""1"":""3"",""2"":""346"",""3"":""354"",""4"":""349"",""5"":""348"",""6"":""349"",""7"":""351"",""8"":""355"",""9"":""357"",""10"":""355"",""11"":""352"",""12"":""345"",""13"":""342"",""14"":""337"",""19"":""284"",""21"":""299"",""22"":""292""}",,
Vector_NAMR_FB_35A0004,"2021-09-01 15:00:00",5.7,4.7,262,1008.6,28.3,30,0.43,3.9,146,4.7,0.2,"{""1"":0.2,""2"":0.31,""3"":0.41,""4"":0.51,""5"":0.56,""6"":0.57,""7"":0.58,""8"":0.55,""9"":0.51,""10"":0.46,""11"":0.4,""12"":0.37,""13"":0.37,""14"":0.37,""19"":0.07,""20"":0.1,""21"":0.1,""22"":0.23}",342,"{""1"":""342"",""2"":""350"",""3"":""3"",""4"":""9"",""5"":""5"",""6"":""360"",""7"":""2"",""8"":""5"",""9"":""8"",""10"":""13"",""11"":""20"",""12"":""26"",""13"":""37"",""14"":""49"",""19"":""341"",""20"":""15"",""21"":""358"",""22"":""309""}",,
Vector_NAMR_FB_35A0004,"2021-09-01 16:00:00",6.4,5.1,268,1008.4,28.1,30.1,0.35,4.1,135,5.3,0.51,"{""1"":0.51,""2"":0.36,""3"":0.4,""4"":0.36,""5"":0.4,""6"":0.43,""7"":0.51,""8"":0.47,""9"":0.37,""10"":0.31,""11"":0.27,""12"":0.25,""13"":0.25,""14"":0.31,""15"":0.43,""19"":0.07,""20"":0.05,""21"":0.07,""22"":0.15}",19,"{""1"":""19"",""2"":""4"",""3"":""1"",""4"":""341"",""5"":""345"",""6"":""348"",""7"":""352"",""8"":""354"",""9"":""349"",""10"":""346"",""11"":""356"",""12"":""15"",""13"":""38"",""14"":""60"",""15"":""75"",""19"":""267"",""20"":""259"",""21"":""262"",""22"":""264""}",,
Vector_NAMR_FB_35A0004,"2021-09-01 17:00:00",4.8,3.5,277,1008.8,28.4,29.9,0.36,4.1,168,4.2,0.31,"{""1"":0.31,""2"":0.33,""3"":0.34,""4"":0.28,""5"":0.2,""6"":0.3,""7"":0.47,""8"":0.54,""9"":0.54,""10"":0.46,""11"":0.34,""12"":0.27,""13"":0.28,""14"":0.23,""15"":0.23,""16"":0.33,""19"":0.09,""20"":0.1,""21"":0.07,""22"":0.18}",16,"{""1"":""16"",""2"":""351"",""3"":""1"",""4"":""359"",""5"":""337"",""6"":""351"",""7"":""360"",""8"":""1"",""10"":""359"",""12"":""8"",""13"":""16"",""14"":""38"",""15"":""66"",""16"":""70"",""19"":""247"",""20"":""252"",""21"":""283"",""22"":""257""}",,
Vector_NAMR_FB_35A0004,"2021-09-01 18:00:00",3.6,2.5,260,1008.7,28.5,29.9,0.36,4.2,146,7,0.25,"{""1"":0.25,""2"":0.38,""3"":0.37,""4"":0.43,""5"":0.47,""6"":0.52,""7"":0.56,""8"":0.57,""9"":0.58,""10"":0.5,""11"":0.41,""12"":0.34,""13"":0.28,""14"":0.18,""15"":0.14,""19"":0.14,""20"":0.12,""21"":0.15,""22"":0.3}",19,"{""1"":""19"",""2"":""14"",""3"":""3"",""4"":""4"",""5"":""9"",""6"":""10"",""7"":""15"",""8"":""15"",""9"":""14"",""10"":""16"",""11"":""12"",""12"":""17"",""13"":""16"",""14"":""30"",""15"":""70"",""19"":""320"",""20"":""315"",""21"":""313"",""22"":""324""}",,
Vector_NAMR_FB_35A0004,"2021-09-01 19:00:00",3.1,2.1,246,1008.9,28.3,30,0.31,4.1,146,4.3,0.21,"{""1"":0.21,""2"":0.17,""3"":0.14,""4"":0.18,""5"":0.23,""6"":0.28,""7"":0.36,""8"":0.4,""9"":0.37,""10"":0.28,""11"":0.23,""12"":0.23,""13"":0.18,""14"":0.14,""15"":0.18,""16"":0.12,""17"":0.12,""19"":0.07,""20"":0.07,""22"":0.07}",65,"{""1"":""65"",""2"":""64"",""3"":""56"",""4"":""24"",""5"":""24"",""6"":""14"",""7"":""15"",""8"":""15"",""9"":""11"",""10"":""9"",""11"":""21"",""12"":""38"",""13"":""59"",""14"":""80"",""15"":""86"",""16"":""101"",""17"":""125"",""19"":""210"",""20"":""216"",""22"":""218""}",,
Vector_NAMR_FB_35A0004,"2021-09-01 20:00:00",3.3,2.3,256,1009.8,28.2,29.9,0.25,4.1,157,4.3,0.34,"{""1"":0.34,""2"":0.34,""3"":0.36,""4"":0.4,""5"":0.43,""6"":0.46,""7"":0.41,""8"":0.36,""9"":0.21,""10"":0.07,""11"":0.03,""12"":0.1,""13"":0.15,""14"":0.31,""15"":0.37,""16"":0.49,""19"":0.01,""20"":0.01,""22"":0.01}",59,"{""1"":""59"",""2"":""56"",""3"":""53"",""4"":""45"",""5"":""39"",""6"":""35"",""7"":""34"",""8"":""34"",""9"":""47"",""10"":""33"",""11"":""101"",""12"":""153"",""13"":""175"",""14"":""171"",""15"":""175"",""16"":""173"",""19"":""255"",""20"":""255"",""22"":""338""}",,
Vector_NAMR_FB_35A0004,"2021-09-01 21:00:00",4.2,3.2,263,1010.6,28.3,29.8,0.26,4.3,180,5.2,0.18,"{""1"":0.18,""2"":0.23,""3"":0.25,""4"":0.25,""5"":0.31,""6"":0.34,""7"":0.34,""8"":0.28,""9"":0.23,""10"":0.15,""11"":0.09,""12"":0.14,""13"":0.14,""14"":0.17,""15"":0.21,""16"":0.2,""17"":0.21,""19"":0.02,""20"":0.01,""22"":0.02}",58,"{""1"":""58"",""2"":""69"",""3"":""64"",""4"":""68"",""5"":""75"",""6"":""83"",""7"":""85"",""8"":""86"",""9"":""74"",""10"":""77"",""11"":""143"",""12"":""180"",""13"":""164"",""14"":""146"",""15"":""147"",""16"":""153"",""17"":""155"",""19"":""39"",""20"":""29"",""22"":""57""}",,
Vector_NAMR_FB_35A0004,"2021-09-01 22:00:00",4.3,3.5,255,1011,28,29.8,0.26,4.2,180,4.2,0.28,"{""1"":0.28,""2"":0.28,""3"":0.25,""4"":0.2,""5"":0.18,""6"":0.15,""7"":0.15,""8"":0.14,""9"":0.12,""10"":0.12,""11"":0.11,""12"":0.12,""13"":0.17,""14"":0.15,""15"":0.14,""16"":0.1,""19"":0.1,""20"":0.1,""22"":0.07}",29,"{""1"":""29"",""2"":""39"",""3"":""56"",""4"":""76"",""5"":""83"",""6"":""115"",""7"":""136"",""8"":""135"",""9"":""126"",""10"":""116"",""11"":""138"",""12"":""152"",""13"":""158"",""14"":""177"",""15"":""195"",""16"":""272"",""19"":""331"",""20"":""343"",""22"":""324""}",,
Vector_NAMR_FB_35A0004,"2021-09-01 23:00:00",4.3,3.7,266,1010.8,27.8,29.6,0.26,4,180,4.6,0.23,"{""1"":0.23,""2"":0.17,""3"":0.1,""4"":0.01,""5"":0.11,""6"":0.17,""7"":0.15,""8"":0.1,""9"":0.02,""10"":0.05,""11"":0.05,""12"":0.07,""13"":0.05,""14"":0.05,""15"":0.07,""16"":0.01,""17"":0.03,""19"":0.02,""20"":0.05,""21"":0.05,""22"":0.05}",22,"{""1"":""22"",""2"":""18"",""3"":""28"",""4"":""231"",""5"":""209"",""6"":""197"",""7"":""211"",""8"":""209"",""9"":""216"",""10"":""227"",""11"":""251"",""12"":""256"",""13"":""247"",""14"":""201"",""15"":""154"",""16"":""118"",""17"":""8"",""19"":""348"",""20"":""333"",""21"":""296"",""22"":""344""}",,
Vector_NAMR_FB_35A0004,"2021-09-02 00:00:00",5.4,4.3,270,1010.7,27.8,29.6,0.23,4,146,5.1,0.43,"{""1"":0.43,""2"":0.44,""3"":0.46,""4"":0.46,""5"":0.4,""6"":0.33,""7"":0.18,""8"":0.15,""9"":0.09,""10"":0.1,""11"":0.11,""12"":0.12,""13"":0.1,""14"":0.12,""15"":0.18,""16"":0.21,""17"":0.15,""19"":0.05,""20"":0.07,""21"":0.05,""22"":0.1}",21,"{""1"":""21"",""2"":""22"",""3"":""25"",""4"":""23"",""5"":""25"",""6"":""27"",""7"":""27"",""8"":""18"",""9"":""18"",""10"":""354"",""11"":""343"",""12"":""325"",""13"":""303"",""14"":""252"",""15"":""222"",""16"":""213"",""17"":""228"",""19"":""342"",""20"":""342"",""21"":""345"",""22"":""26""}",,
Vector_NAMR_FB_35A0004,"2021-09-02 01:00:00",4.8,3.8,278,1010.6,27.8,29.7,0.26,4.2,191,4.9,0.41,"{""1"":0.41,""2"":0.46,""3"":0.5,""4"":0.5,""5"":0.5,""6"":0.5,""7"":0.46,""8"":0.44,""9"":0.43,""10"":0.4,""11"":0.36,""12"":0.27,""13"":0.25,""14"":0.23,""15"":0.15,""16"":0.14,""17"":0.11,""19"":0.05,""20"":0.07,""21"":0.07,""22"":0.09}",7,"{""1"":""7"",""2"":""4"",""3"":""10"",""4"":""9"",""5"":""10"",""6"":""8"",""7"":""9"",""8"":""2"",""9"":""357"",""10"":""357"",""11"":""356"",""12"":""341"",""13"":""328"",""14"":""315"",""15"":""318"",""16"":""305"",""17"":""299"",""19"":""315"",""20"":""310"",""21"":""331"",""22"":""342""}",,
Vector_NAMR_FB_35A0004,"2021-09-02 02:00:00",4.7,3.7,277,1010.1,27.6,29.7,0.34,4,180,4.6,0.47,"{""1"":0.47,""2"":0.43,""3"":0.5,""4"":0.5,""5"":0.46,""6"":0.46,""7"":0.46,""8"":0.41,""9"":0.4,""10"":0.37,""11"":0.34,""12"":0.34,""13"":0.36,""14"":0.37,""15"":0.43,""16"":0.43,""17"":0.28,""19"":0.02,""20"":0.01,""22"":0.02}",14,"{""1"":""14"",""2"":""17"",""3"":""21"",""4"":""17"",""5"":""16"",""6"":""11"",""7"":""8"",""8"":""6"",""9"":""357"",""10"":""351"",""11"":""338"",""12"":""324"",""13"":""311"",""14"":""314"",""15"":""321"",""16"":""313"",""17"":""306"",""19"":""178"",""20"":""135"",""22"":""7""}",,
Vector_NAMR_FB_35A0004,"2021-09-02 03:00:00",5.1,4,282,1009.8,27.5,29.9,0.32,3.9,168,4.3,0.44,"{""1"":0.44,""2"":0.47,""3"":0.49,""4"":0.46,""5"":0.43,""6"":0.46,""7"":0.47,""8"":0.46,""9"":0.5,""10"":0.5,""11"":0.49,""12"":0.44,""13"":0.38,""14"":0.34,""15"":0.28,""16"":0.2,""17"":0.14,""19"":0.05,""20"":0.02,""21"":0.05,""22"":0.01}",10,"{""1"":""10"",""2"":""14"",""3"":""8"",""4"":""6"",""5"":""357"",""6"":""346"",""7"":""348"",""8"":""348"",""9"":""350"",""10"":""354"",""11"":""352"",""12"":""356"",""13"":""5"",""14"":""5"",""15"":""353"",""16"":""326"",""17"":""274"",""19"":""199"",""20"":""190"",""21"":""253"",""22"":""166""}",,
Vector_NAMR_FB_35A0004,"2021-09-02 04:00:00",4.4,3.3,288,1009.4,27.9,29.8,0.36,3.9,180,4.1,0.52,"{""1"":0.52,""2"":0.55,""3"":0.62,""4"":0.74,""5"":0.72,""6"":0.62,""7"":0.58,""8"":0.58,""9"":0.54,""10"":0.43,""11"":0.31,""12"":0.28,""13"":0.27,""14"":0.27,""15"":0.3,""16"":0.18,""17"":0.09,""19"":0.05,""20"":0.05,""21"":0.17,""22"":0.03}",23,"{""1"":""23"",""2"":""18"",""3"":""24"",""4"":""26"",""5"":""24"",""6"":""18"",""7"":""16"",""8"":""14"",""9"":""15"",""10"":""22"",""11"":""34"",""12"":""43"",""13"":""47"",""14"":""37"",""15"":""28"",""16"":""21"",""17"":""348"",""19"":""79"",""20"":""66"",""21"":""44"",""22"":""70""}",,
Vector_NAMR_FB_35A0004,"2021-09-02 05:00:00",3.7,2.8,278,1009.2,27.6,29.8,0.34,4,168,4.4,0.56,"{""1"":0.56,""2"":0.68,""3"":0.75,""4"":0.79,""5"":0.81,""6"":0.81,""7"":0.77,""8"":0.68,""9"":0.56,""10"":0.43,""11"":0.31,""12"":0.2,""13"":0.18,""14"":0.15,""15"":0.11,""16"":0.1,""17"":0.09,""19"":0.07,""20"":0.1,""21"":0.18,""22"":0.07}",24,"{""1"":""24"",""2"":""24"",""3"":""26"",""4"":""31"",""5"":""32"",""6"":""30"",""7"":""27"",""8"":""21"",""9"":""17"",""10"":""20"",""11"":""32"",""12"":""38"",""13"":""40"",""14"":""40"",""15"":""32"",""16"":""47"",""17"":""19"",""19"":""13"",""20"":""15"",""21"":""357"",""22"":""31""}",,
Vector_NAMR_FB_35A0004,"2021-09-02 06:00:00",4.1,2.7,281,1009.1,27.7,29.7,0.29,4,168,4.7,0.11,"{""1"":0.11,""2"":0.17,""3"":0.46,""4"":0.64,""5"":0.64,""6"":0.68,""7"":0.64,""8"":0.61,""9"":0.54,""10"":0.46,""11"":0.4,""12"":0.23,""13"":0.03,""14"":0.1,""15"":0.2,""16"":0.28,""18"":0.1,""19"":0.07,""20"":0.07,""22"":0.03}",42,"{""1"":""42"",""2"":""73"",""3"":""48"",""4"":""46"",""5"":""42"",""6"":""42"",""7"":""41"",""8"":""41"",""9"":""39"",""10"":""35"",""11"":""26"",""12"":""32"",""13"":""18"",""14"":""165"",""15"":""171"",""16"":""178"",""18"":""143"",""19"":""151"",""20"":""136"",""22"":""133""}",,
Vector_NAMR_FB_35A0004,"2021-09-02 07:00:00",3.8,2.6,298,1009.4,27.9,29.7,0.3,4.1,146,3.7,0.21,"{""1"":0.21,""2"":0.18,""3"":0.28,""4"":0.3,""5"":0.49,""6"":0.57,""7"":0.6,""8"":0.6,""9"":0.6,""10"":0.56,""11"":0.49,""12"":0.37,""13"":0.25,""14"":0.14,""15"":0.03,""16"":0.07,""19"":0.07,""20"":0.05,""22"":0.05}",49,"{""1"":""49"",""2"":""69"",""3"":""52"",""4"":""49"",""5"":""50"",""6"":""52"",""7"":""51"",""8"":""53"",""9"":""52"",""10"":""46"",""11"":""43"",""12"":""39"",""13"":""36"",""14"":""25"",""15"":""352"",""16"":""205"",""19"":""55"",""20"":""52"",""22"":""86""}",,
Vector_NAMR_FB_35A0004,"2021-09-02 08:00:00",4.4,3.2,325,1009.4,28.4,29.6,0.26,4.1,180,4.4,0.28,"{""1"":0.28,""2"":0.33,""3"":0.34,""4"":0.41,""5"":0.37,""6"":0.37,""7"":0.41,""8"":0.44,""9"":0.43,""10"":0.44,""11"":0.36,""12"":0.23,""13"":0.15,""14"":0.1,""15"":0.12,""19"":0.05,""20"":0.05,""21"":0.05,""22"":0.1}",94,"{""1"":""94"",""2"":""92"",""3"":""83"",""4"":""74"",""5"":""73"",""6"":""65"",""7"":""70"",""8"":""70"",""9"":""62"",""10"":""58"",""11"":""63"",""12"":""72"",""13"":""93"",""14"":""130"",""15"":""148"",""19"":""111"",""20"":""102"",""21"":""22"",""22"":""85""}",,
Vector_NAMR_FB_35A0004,"2021-09-02 09:00:00",4.6,3.6,344,1010.1,28.1,29.7,0.23,4.1,157,4.7,0.27,"{""1"":0.27,""2"":0.27,""3"":0.34,""4"":0.36,""5"":0.37,""6"":0.4,""7"":0.38,""8"":0.38,""9"":0.4,""10"":0.41,""11"":0.34,""12"":0.28,""13"":0.25,""14"":0.18,""15"":0.2,""19"":0.05,""20"":0.07,""21"":0.12,""22"":0.2}",97,"{""1"":""97"",""2"":""86"",""3"":""89"",""4"":""81"",""5"":""82"",""6"":""77"",""7"":""76"",""8"":""75"",""9"":""71"",""10"":""70"",""11"":""83"",""12"":""96"",""13"":""104"",""14"":""117"",""15"":""135"",""19"":""71"",""20"":""49"",""21"":""54"",""22"":""74""}",,
Vector_NAMR_FB_35A0004,"2021-09-02 10:00:00",5.2,4.2,330,1010.1,28.4,29.5,0.21,4,157,4.1,0.18,"{""1"":0.18,""2"":0.21,""3"":0.34,""4"":0.33,""5"":0.34,""6"":0.31,""7"":0.31,""8"":0.33,""9"":0.33,""10"":0.31,""11"":0.27,""12"":0.17,""13"":0.09,""14"":0.03,""19"":0.07,""20"":0.07,""21"":0.09,""22"":0.25}",93,"{""1"":""93"",""2"":""67"",""3"":""78"",""4"":""78"",""5"":""72"",""6"":""70"",""7"":""72"",""8"":""73"",""9"":""76"",""10"":""75"",""11"":""77"",""12"":""81"",""13"":""89"",""14"":""112"",""19"":""10"",""20"":""10"",""21"":""9"",""22"":""18""}",,
Vector_NAMR_FB_35A0004,"2021-09-02 11:00:00",5.4,4.4,336,1009.9,28.2,29.8,0.2,3.9,157,4.5,0.18,"{""1"":0.18,""2"":0.12,""3"":0.09,""4"":0.09,""5"":0.1,""6"":0.17,""7"":0.25,""8"":0.31,""9"":0.28,""10"":0.31,""11"":0.31,""12"":0.31,""13"":0.28,""14"":0.3,""15"":0.23,""19"":0.05,""21"":0.05}",238,"{""1"":""238"",""2"":""289"",""3"":""296"",""4"":""352"",""5"":""355"",""6"":""20"",""7"":""30"",""8"":""36"",""9"":""31"",""10"":""29"",""11"":""31"",""12"":""33"",""13"":""35"",""14"":""31"",""15"":""14"",""19"":""49"",""21"":""64""}",,
