測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_NAMR_FB_35A0004,"2023-02-01 08:00:00",7.3,6.1,49,1017.3,20.3,22.1,0.87,5.5,168,6.7,0.63,"{""1"":0.63,""2"":0.64,""3"":0.62,""4"":0.58,""5"":0.54,""6"":0.46,""7"":0.43,""8"":0.46,""9"":0.46,""10"":0.46,""11"":0.49,""12"":0.49,""13"":0.49,""14"":0.46,""16"":0.11,""17"":0.12,""19"":0.11,""20"":0.1,""21"":0.1,""22"":0.07,""23"":0.05,""24"":0.03,""25"":0.02,""26"":0.07}",68,"{""1"":""68"",""2"":""73"",""3"":""77"",""4"":""81"",""5"":""86"",""6"":""98"",""7"":""110"",""8"":""122"",""9"":""129"",""10"":""139"",""11"":""146"",""12"":""150"",""13"":""156"",""14"":""163"",""16"":""183"",""17"":""189"",""19"":""182"",""20"":""183"",""21"":""175"",""22"":""191"",""23"":""173"",""24"":""181"",""25"":""171"",""26"":""62""}",,
Vector_NAMR_FB_35A0004,"2023-02-01 09:00:00",7.7,6,47,1017.9,20.8,22.2,0.86,5.5,180,7.2,0.62,"{""1"":0.62,""2"":0.67,""3"":0.66,""4"":0.64,""5"":0.64,""6"":0.62,""7"":0.6,""8"":0.56,""9"":0.55,""10"":0.52,""11"":0.51,""12"":0.5,""13"":0.49,""14"":0.43,""16"":0.03,""17"":0.07,""18"":0.07,""19"":0.05,""20"":0.05,""21"":0.05,""22"":0.02,""23"":0.01,""24"":0.03,""25"":0.01}",95,"{""1"":""95"",""2"":""94"",""3"":""94"",""4"":""97"",""5"":""99"",""6"":""103"",""7"":""106"",""8"":""113"",""9"":""117"",""10"":""122"",""11"":""125"",""12"":""127"",""13"":""130"",""14"":""132"",""16"":""148"",""17"":""138"",""18"":""118"",""19"":""152"",""20"":""169"",""21"":""159"",""22"":""160"",""23"":""45"",""24"":""38"",""25"":""283""}",,
Vector_NAMR_FB_35A0004,"2023-02-01 10:00:00",7.5,6,50,1018.1,20.9,22.2,0.78,5.4,168,6.4,0.55,"{""1"":0.55,""2"":0.62,""3"":0.63,""4"":0.61,""5"":0.62,""6"":0.63,""7"":0.6,""8"":0.6,""9"":0.58,""10"":0.57,""11"":0.57,""12"":0.57,""13"":0.56,""14"":0.43,""16"":0.1,""17"":0.12,""18"":0.1,""19"":0.12,""20"":0.1,""21"":0.07,""22"":0.09,""23"":0.05,""24"":0.02}",114,"{""1"":""114"",""2"":""112"",""3"":""111"",""4"":""114"",""5"":""115"",""6"":""121"",""7"":""126"",""8"":""132"",""9"":""136"",""10"":""141"",""11"":""145"",""12"":""146"",""13"":""152"",""14"":""154"",""16"":""154"",""17"":""145"",""18"":""153"",""19"":""160"",""20"":""166"",""21"":""162"",""22"":""145"",""23"":""143"",""24"":""76""}",,
Vector_NAMR_FB_35A0004,"2023-02-01 11:00:00",7.3,5.8,57,1017.8,20.7,21.7,0.75,5.7,168,7.7,0.23,"{""1"":0.23,""2"":0.23,""3"":0.25,""4"":0.21,""5"":0.2,""6"":0.2,""7"":0.23,""8"":0.25,""9"":0.27,""10"":0.31,""11"":0.37,""12"":0.4,""13"":0.41,""14"":0.34,""16"":0.05,""17"":0.09,""18"":0.18,""19"":0.1,""20"":0.07,""21"":0.07,""22"":0.05,""23"":0.05,""24"":0.07,""25"":0.03}",163,"{""1"":""163"",""2"":""161"",""3"":""152"",""4"":""154"",""5"":""147"",""6"":""144"",""7"":""143"",""8"":""143"",""9"":""138"",""10"":""138"",""11"":""135"",""12"":""130"",""13"":""129"",""14"":""125"",""16"":""308"",""17"":""328"",""18"":""305"",""19"":""283"",""20"":""280"",""21"":""285"",""22"":""267"",""23"":""292"",""24"":""317"",""25"":""325""}",,
Vector_NAMR_FB_35A0004,"2023-02-01 12:00:00",6.4,4.9,29,1016.8,21,21.9,0.8,5.4,168,6.7,0.18,"{""1"":0.18,""2"":0.18,""3"":0.1,""4"":0.2,""5"":0.18,""6"":0.28,""7"":0.36,""8"":0.4,""9"":0.4,""10"":0.4,""11"":0.41,""12"":0.41,""13"":0.41,""14"":0.38,""16"":0.09,""17"":0.12,""18"":0.15,""19"":0.11,""20"":0.1,""21"":0.1,""22"":0.1,""23"":0.09,""24"":0.1,""25"":0.12,""26"":0.14}",324,"{""1"":""324"",""2"":""354"",""3"":""30"",""4"":""47"",""5"":""95"",""6"":""113"",""7"":""112"",""8"":""104"",""9"":""101"",""10"":""104"",""11"":""102"",""12"":""99"",""13"":""97"",""14"":""99"",""16"":""139"",""17"":""141"",""18"":""137"",""19"":""140"",""20"":""128"",""21"":""130"",""22"":""127"",""23"":""128"",""24"":""125"",""25"":""123"",""26"":""131""}",,
Vector_NAMR_FB_35A0004,"2023-02-01 13:00:00",6.6,5.2,29,1016,21,21.7,0.66,5.3,157,7.3,0.31,"{""1"":0.31,""2"":0.33,""3"":0.36,""4"":0.31,""5"":0.36,""6"":0.34,""7"":0.31,""8"":0.28,""9"":0.18,""10"":0.1,""11"":0.05,""12"":0.03,""13"":0.02,""14"":0.02,""16"":0.07,""17"":0.05,""18"":0.02,""19"":0.07,""20"":0.05,""21"":0.02,""23"":0.05,""24"":0.05,""25"":0.07}",351,"{""1"":""351"",""2"":""348"",""3"":""346"",""4"":""349"",""5"":""346"",""6"":""347"",""7"":""346"",""8"":""337"",""9"":""322"",""10"":""291"",""11"":""254"",""12"":""185"",""13"":""201"",""14"":""185"",""16"":""171"",""17"":""171"",""18"":""206"",""19"":""207"",""20"":""195"",""21"":""220"",""22"":""241"",""23"":""243"",""24"":""273"",""25"":""286""}",,
Vector_NAMR_FB_35A0004,"2023-02-01 14:00:00",6.2,4.5,28,1015.1,21.3,21.7,0.59,5.4,146,7,0.43,"{""1"":0.43,""2"":0.46,""3"":0.46,""4"":0.44,""5"":0.46,""6"":0.43,""7"":0.54,""8"":0.5,""9"":0.43,""10"":0.38,""11"":0.36,""12"":0.34,""13"":0.31,""14"":0.25,""16"":0.05,""17"":0.07,""18"":0.07,""19"":0.07,""20"":0.07,""21"":0.07,""22"":0.05,""23"":0.05,""24"":0.07,""25"":0.09}",337,"{""1"":""337"",""2"":""341"",""3"":""330"",""4"":""325"",""5"":""322"",""6"":""321"",""7"":""324"",""8"":""319"",""9"":""318"",""10"":""323"",""11"":""329"",""12"":""336"",""13"":""338"",""14"":""342"",""16"":""307"",""17"":""284"",""18"":""308"",""19"":""284"",""20"":""285"",""21"":""265"",""22"":""267"",""23"":""284"",""24"":""297"",""25"":""265""}",,
Vector_NAMR_FB_35A0004,"2023-02-01 15:00:00",6.3,4.8,10,1014.5,21.5,21.7,0.7,5.7,168,7,0.43,"{""1"":0.43,""2"":0.43,""3"":0.38,""4"":0.37,""5"":0.33,""6"":0.37,""7"":0.44,""8"":0.41,""9"":0.46,""10"":0.46,""11"":0.44,""12"":0.41,""13"":0.4,""14"":0.36,""16"":0.05,""17"":0.05,""18"":0.12,""19"":0.03,""20"":0.03,""21"":0.01,""22"":0.03,""23"":0.05,""24"":0.07}",13,"{""1"":""13"",""2"":""11"",""3"":""5"",""4"":""359"",""5"":""353"",""6"":""347"",""7"":""340"",""8"":""338"",""9"":""337"",""10"":""332"",""11"":""326"",""12"":""320"",""13"":""319"",""14"":""318"",""16"":""141"",""17"":""182"",""18"":""149"",""19"":""135"",""20"":""233"",""21"":""228"",""22"":""287"",""23"":""279"",""24"":""339""}",,
Vector_NAMR_FB_35A0004,"2023-02-01 16:00:00",5.9,4.9,11,1014.7,21.4,21.7,0.61,5.5,157,6.3,0.51,"{""1"":0.51,""2"":0.5,""3"":0.44,""4"":0.44,""5"":0.46,""6"":0.46,""7"":0.34,""8"":0.33,""9"":0.4,""10"":0.38,""11"":0.38,""12"":0.37,""13"":0.34,""14"":0.31,""15"":0.05,""16"":0.05,""17"":0.07,""18"":0.11,""19"":0.05,""20"":0.05,""21"":0.07,""22"":0.07,""23"":0.05,""24"":0.03,""25"":0.02}",20,"{""1"":""20"",""2"":""16"",""3"":""10"",""4"":""2"",""5"":""359"",""6"":""2"",""7"":""3"",""8"":""354"",""9"":""351"",""10"":""348"",""11"":""346"",""12"":""343"",""13"":""339"",""14"":""337"",""15"":""138"",""16"":""122"",""17"":""139"",""18"":""40"",""19"":""124"",""20"":""128"",""21"":""149"",""22"":""162"",""23"":""133"",""24"":""162"",""25"":""133""}",,
Vector_NAMR_FB_35A0004,"2023-02-01 17:00:00",6.3,5.3,12,1015,21.1,21.8,0.66,5.7,157,7.4,0.37,"{""1"":0.37,""2"":0.49,""3"":0.55,""4"":0.56,""5"":0.49,""6"":0.44,""7"":0.41,""8"":0.4,""9"":0.41,""10"":0.41,""11"":0.37,""12"":0.31,""13"":0.31,""14"":0.25,""16"":0.02,""17"":0.02,""18"":0.03,""19"":0.02,""20"":0.03,""22"":0.01,""24"":0.01,""25"":0.03}",13,"{""1"":""13"",""2"":""15"",""3"":""16"",""4"":""15"",""5"":""18"",""6"":""14"",""7"":""15"",""8"":""15"",""9"":""12"",""10"":""5"",""11"":""354"",""12"":""344"",""13"":""336"",""14"":""327"",""16"":""201"",""17"":""147"",""18"":""357"",""19"":""189"",""20"":""234"",""21"":""256"",""22"":""332"",""23"":""10"",""24"":""358"",""25"":""206""}",,
Vector_NAMR_FB_35A0004,"2023-02-01 18:00:00",6.8,5.7,14,1015.3,20.5,22.1,0.68,5.7,168,6.9,0.5,"{""1"":0.5,""2"":0.54,""3"":0.57,""4"":0.56,""5"":0.55,""6"":0.51,""7"":0.47,""8"":0.5,""9"":0.5,""10"":0.4,""11"":0.3,""12"":0.2,""13"":0.18,""14"":0.15,""15"":0.03,""16"":0.01,""18"":0.05,""24"":0.01}",12,"{""1"":""12"",""2"":""13"",""3"":""12"",""4"":""13"",""5"":""15"",""6"":""17"",""7"":""15"",""8"":""17"",""9"":""20"",""10"":""21"",""11"":""19"",""12"":""11"",""13"":""342"",""14"":""315"",""15"":""93"",""16"":""117"",""17"":""111"",""18"":""359"",""19"":""6"",""20"":""252"",""21"":""323"",""22"":""180"",""23"":""103"",""24"":""148"",""25"":""180""}",,
Vector_NAMR_FB_35A0004,"2023-02-01 19:00:00",7,5.7,15,1015.7,20.8,22.2,0.66,5.6,168,7.2,0.57,"{""1"":0.57,""2"":0.61,""3"":0.62,""4"":0.63,""5"":0.62,""6"":0.63,""7"":0.56,""8"":0.46,""9"":0.34,""10"":0.3,""11"":0.21,""12"":0.17,""13"":0.1,""14"":0.1,""15"":0.05,""16"":0.11,""17"":0.1,""19"":0.1,""20"":0.09,""21"":0.07,""22"":0.09,""23"":0.09,""24"":0.09,""25"":0.11}",22,"{""1"":""22"",""2"":""21"",""3"":""23"",""4"":""21"",""5"":""21"",""6"":""22"",""7"":""22"",""8"":""22"",""9"":""20"",""10"":""20"",""11"":""12"",""12"":""356"",""13"":""343"",""14"":""337"",""15"":""359"",""16"":""2"",""17"":""7"",""19"":""9"",""20"":""19"",""21"":""13"",""22"":""19"",""23"":""4"",""24"":""3"",""25"":""8""}",,
Vector_NAMR_FB_35A0004,"2023-02-01 20:00:00",7.1,5.5,27,1015.9,20.9,22.3,0.68,5.4,180,7.2,0.34,"{""1"":0.34,""2"":0.33,""3"":0.33,""4"":0.33,""5"":0.31,""6"":0.25,""7"":0.2,""8"":0.17,""9"":0.1,""10"":0.07,""11"":0.02,""13"":0.11,""14"":0.12,""15"":0.05,""16"":0.09,""17"":0.1,""19"":0.07,""20"":0.07,""21"":0.07,""22"":0.07,""23"":0.09}",37,"{""1"":""37"",""2"":""38"",""3"":""38"",""4"":""37"",""5"":""37"",""6"":""37"",""7"":""36"",""8"":""41"",""9"":""41"",""10"":""38"",""11"":""2"",""12"":""90"",""13"":""208"",""14"":""212"",""15"":""288"",""16"":""307"",""17"":""306"",""19"":""299"",""20"":""304"",""21"":""280"",""22"":""303"",""23"":""301""}",,
Vector_NAMR_FB_35A0004,"2023-02-01 21:00:00",7.3,6,38,1016.4,21,22.1,0.68,5.1,168,7,0.4,"{""1"":0.4,""2"":0.4,""3"":0.37,""4"":0.4,""5"":0.4,""6"":0.38,""7"":0.36,""8"":0.33,""9"":0.34,""10"":0.31,""11"":0.31,""12"":0.28,""13"":0.27,""14"":0.27,""16"":0.07,""17"":0.07,""18"":0.15,""19"":0.05,""20"":0.05,""21"":0.03,""22"":0.01,""23"":0.05,""24"":0.05}",92,"{""1"":""92"",""2"":""87"",""3"":""88"",""4"":""92"",""5"":""95"",""6"":""99"",""7"":""103"",""8"":""106"",""9"":""113"",""10"":""119"",""11"":""121"",""12"":""123"",""13"":""128"",""14"":""131"",""16"":""49"",""17"":""46"",""18"":""128"",""19"":""79"",""20"":""72"",""21"":""95"",""22"":""60"",""23"":""30"",""24"":""51""}",,
Vector_NAMR_FB_35A0004,"2023-02-01 22:00:00",7.6,6.1,34,1016.6,20.8,22.1,0.63,5.2,157,6.5,0.38,"{""1"":0.38,""2"":0.4,""3"":0.4,""4"":0.4,""5"":0.4,""6"":0.4,""7"":0.37,""8"":0.34,""9"":0.34,""10"":0.36,""11"":0.36,""12"":0.34,""13"":0.36,""14"":0.31,""16"":0.09,""17"":0.07,""18"":0.09,""19"":0.05,""20"":0.03,""21"":0.03,""22"":0.05,""23"":0.05,""24"":0.05}",123,"{""1"":""123"",""2"":""117"",""3"":""117"",""4"":""117"",""5"":""118"",""6"":""122"",""7"":""125"",""8"":""127"",""9"":""126"",""10"":""131"",""11"":""137"",""12"":""142"",""13"":""150"",""14"":""150"",""16"":""47"",""17"":""37"",""18"":""87"",""19"":""44"",""20"":""49"",""21"":""58"",""22"":""55"",""23"":""34"",""24"":""48""}",,
Vector_NAMR_FB_35A0004,"2023-02-01 23:00:00",7.6,6.3,25,1017.3,21,21.8,0.7,5.5,168,7.2,0.15,"{""1"":0.15,""2"":0.23,""3"":0.27,""4"":0.31,""5"":0.33,""6"":0.36,""7"":0.38,""8"":0.4,""9"":0.38,""10"":0.4,""11"":0.4,""12"":0.38,""13"":0.38,""14"":0.34,""16"":0.05,""17"":0.05,""18"":0.09,""19"":0.05,""21"":0.03,""22"":0.02,""24"":0.01}",64,"{""1"":""64"",""2"":""96"",""3"":""105"",""4"":""104"",""5"":""105"",""6"":""112"",""7"":""116"",""8"":""114"",""9"":""111"",""10"":""111"",""11"":""111"",""12"":""110"",""13"":""109"",""14"":""106"",""16"":""28"",""17"":""60"",""18"":""50"",""19"":""22"",""20"":""51"",""21"":""119"",""22"":""125"",""23"":""45"",""24"":""58"",""25"":""41""}",,
Vector_NAMR_FB_35A0004,"2023-02-02 00:00:00",8.4,6.7,24,1016.9,20.9,21.9,0.71,4.7,168,6.9,0.36,"{""1"":0.36,""2"":0.43,""3"":0.46,""4"":0.44,""5"":0.46,""6"":0.44,""7"":0.43,""8"":0.43,""9"":0.37,""10"":0.34,""11"":0.27,""12"":0.23,""13"":0.18,""14"":0.1,""16"":0.01,""18"":0.07,""19"":0.05,""20"":0.03,""21"":0.03,""22"":0.05,""23"":0.02,""24"":0.05,""25"":0.01,""26"":0.02}",304,"{""1"":""304"",""2"":""306"",""3"":""308"",""4"":""310"",""5"":""311"",""6"":""313"",""7"":""317"",""8"":""317"",""9"":""324"",""10"":""329"",""11"":""337"",""12"":""344"",""13"":""354"",""14"":""344"",""16"":""301"",""18"":""206"",""19"":""221"",""20"":""207"",""21"":""245"",""22"":""235"",""23"":""225"",""24"":""324"",""25"":""229"",""26"":""261""}",,
Vector_NAMR_FB_35A0004,"2023-02-02 01:00:00",7.9,6.2,29,1017.2,21.4,21.9,0.75,4.8,157,6.4,0.23,"{""1"":0.23,""2"":0.23,""3"":0.23,""4"":0.23,""5"":0.21,""6"":0.18,""7"":0.2,""8"":0.21,""9"":0.2,""10"":0.18,""11"":0.12,""12"":0.05,""13"":0.02,""14"":0.02,""16"":0.07,""18"":0.09,""19"":0.1,""20"":0.07,""21"":0.07,""22"":0.07,""23"":0.09,""24"":0.09,""25"":0.07}",307,"{""1"":""307"",""2"":""315"",""3"":""314"",""4"":""322"",""5"":""333"",""6"":""342"",""7"":""345"",""8"":""355"",""9"":""2"",""10"":""3"",""11"":""5"",""12"":""21"",""13"":""49"",""14"":""104"",""16"":""123"",""18"":""136"",""19"":""154"",""20"":""151"",""21"":""112"",""22"":""139"",""23"":""142"",""24"":""136"",""25"":""125""}",,
Vector_NAMR_FB_35A0004,"2023-02-02 02:00:00",7.3,5.6,29,1017,21.6,21.7,0.57,5,168,6.3,0.31,"{""1"":0.31,""2"":0.38,""3"":0.46,""4"":0.46,""5"":0.38,""6"":0.34,""7"":0.31,""8"":0.28,""9"":0.2,""10"":0.17,""11"":0.18,""12"":0.18,""13"":0.17,""14"":0.07,""16"":0.05,""18"":0.05,""19"":0.03,""20"":0.01,""21"":0.02,""22"":0.03,""24"":0.02,""25"":0.01,""26"":0.01}",348,"{""1"":""348"",""2"":""351"",""3"":""353"",""4"":""352"",""5"":""349"",""6"":""341"",""7"":""337"",""8"":""337"",""9"":""343"",""10"":""344"",""11"":""349"",""12"":""352"",""13"":""355"",""14"":""344"",""16"":""108"",""18"":""79"",""19"":""105"",""20"":""111"",""21"":""119"",""22"":""122"",""23"":""203"",""24"":""154"",""25"":""118"",""26"":""221""}",,
Vector_NAMR_FB_35A0004,"2023-02-02 03:00:00",8.6,6.2,29,1016.9,21.8,21.8,0.62,4.7,157,6.3,0.37,"{""1"":0.37,""2"":0.4,""3"":0.43,""4"":0.46,""5"":0.5,""6"":0.47,""7"":0.43,""8"":0.4,""9"":0.34,""10"":0.34,""11"":0.36,""12"":0.34,""13"":0.31,""14"":0.2,""16"":0.05,""18"":0.07,""19"":0.05,""20"":0.03,""21"":0.02,""22"":0.02,""23"":0.02,""24"":0.01}",355,"{""1"":""355"",""2"":""356"",""3"":""358"",""4"":""355"",""5"":""351"",""6"":""345"",""7"":""339"",""8"":""335"",""9"":""324"",""10"":""317"",""11"":""317"",""12"":""319"",""13"":""316"",""14"":""320"",""16"":""212"",""18"":""224"",""19"":""219"",""20"":""209"",""21"":""248"",""22"":""221"",""23"":""197"",""24"":""223""}",,
Vector_NAMR_FB_35A0004,"2023-02-02 04:00:00",12.8,10.1,27,1016.8,19.6,21.8,0.71,4.7,157,5.4,0.4,"{""1"":0.4,""2"":0.46,""3"":0.52,""4"":0.57,""5"":0.62,""6"":0.67,""7"":0.73,""8"":0.75,""9"":0.7,""10"":0.62,""11"":0.56,""12"":0.47,""13"":0.46,""14"":0.28,""16"":0.12,""18"":0.05,""19"":0.1,""20"":0.1,""21"":0.07,""22"":0.1,""23"":0.15,""24"":0.09,""25"":0.09}",355,"{""1"":""355"",""2"":""356"",""3"":""355"",""4"":""356"",""5"":""356"",""6"":""353"",""7"":""352"",""8"":""348"",""9"":""343"",""10"":""340"",""11"":""337"",""12"":""334"",""13"":""332"",""14"":""330"",""16"":""326"",""18"":""309"",""19"":""313"",""20"":""313"",""21"":""314"",""22"":""314"",""23"":""308"",""24"":""312"",""25"":""312""}",,
Vector_NAMR_FB_35A0004,"2023-02-02 05:00:00",12.4,9.6,29,1017.3,19.6,21.8,0.85,5.2,326,5.8,0.4,"{""1"":0.4,""2"":0.44,""3"":0.43,""4"":0.43,""5"":0.43,""6"":0.47,""7"":0.5,""8"":0.5,""9"":0.47,""10"":0.43,""11"":0.36,""12"":0.27,""13"":0.21,""14"":0.15,""16"":0.12,""17"":0.18,""18"":0.11,""19"":0.1,""20"":0.05,""21"":0.05,""22"":0.03,""23"":0.05,""24"":0.05,""25"":0.01}",12,"{""1"":""12"",""2"":""7"",""3"":""14"",""4"":""15"",""5"":""14"",""6"":""11"",""7"":""6"",""8"":""2"",""9"":""356"",""10"":""352"",""11"":""347"",""12"":""332"",""13"":""313"",""14"":""315"",""16"":""164"",""17"":""147"",""18"":""166"",""19"":""175"",""20"":""178"",""21"":""142"",""22"":""145"",""23"":""146"",""24"":""118"",""25"":""170"",""26"":""333""}",,
