測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_NAMR_FB_35A0004,"2024-02-01 08:00:00",5,3.7,51,1019.8,21.6,23.4,0.63,5.2,168,5.7,0.6,"{""1"":0.6,""2"":0.5,""3"":0.5,""4"":0.58,""5"":0.67,""6"":0.68,""7"":0.68,""8"":0.66,""9"":0.64,""10"":0.6,""11"":0.56,""12"":0.57,""13"":0.5,""14"":0.31,""15"":0.15,""16"":0.11,""18"":0.1,""19"":0.05,""20"":0.05,""21"":0.09}",345,"{""1"":""345"",""2"":""345"",""3"":""341"",""4"":""339"",""5"":""333"",""6"":""334"",""7"":""333"",""8"":""330"",""9"":""328"",""10"":""327"",""11"":""324"",""12"":""321"",""13"":""317"",""14"":""316"",""15"":""326"",""16"":""345"",""18"":""351"",""19"":""343"",""20"":""324"",""21"":""272""}",,
Vector_NAMR_FB_35A0004,"2024-02-01 09:00:00",4.8,3.7,52,1020,22.3,24,0.77,5.6,180,6.4,0.6,"{""1"":0.6,""2"":0.51,""3"":0.43,""4"":0.4,""5"":0.47,""6"":0.57,""7"":0.56,""8"":0.57,""9"":0.55,""10"":0.51,""11"":0.51,""12"":0.49,""13"":0.46,""14"":0.28,""15"":0.05,""16"":0.07,""18"":0.03,""19"":0.05}",358,"{""1"":""358"",""2"":""355"",""3"":""352"",""4"":""333"",""5"":""334"",""6"":""335"",""7"":""332"",""8"":""330"",""9"":""324"",""10"":""321"",""11"":""320"",""12"":""317"",""13"":""316"",""14"":""312"",""15"":""123"",""16"":""191"",""18"":""190"",""19"":""190"",""20"":""164""}",,
Vector_NAMR_FB_35A0004,"2024-02-01 10:00:00",4.5,3.3,54,1020.3,22.6,24.1,0.77,5.4,180,6.4,0.57,"{""1"":0.57,""2"":0.68,""3"":0.57,""4"":0.57,""5"":0.55,""6"":0.52,""7"":0.58,""8"":0.56,""9"":0.54,""10"":0.5,""11"":0.49,""12"":0.46,""13"":0.43,""14"":0.25,""15"":0.05,""16"":0.03,""18"":0.07,""19"":0.05,""20"":0.05}",10,"{""1"":""10"",""2"":""360"",""3"":""356"",""4"":""352"",""5"":""346"",""6"":""340"",""7"":""336"",""8"":""334"",""9"":""331"",""10"":""330"",""11"":""328"",""12"":""324"",""13"":""323"",""14"":""317"",""15"":""304"",""16"":""282"",""18"":""263"",""19"":""307"",""20"":""284""}",,
Vector_NAMR_FB_35A0004,"2024-02-01 11:00:00",4.3,3.1,42,1020.1,22.9,24.2,0.67,5.2,168,5.6,0.67,"{""1"":0.67,""2"":0.68,""3"":0.56,""4"":0.54,""5"":0.5,""6"":0.43,""7"":0.43,""8"":0.43,""9"":0.4,""10"":0.33,""11"":0.25,""12"":0.23,""13"":0.2,""14"":0.14,""15"":0.07,""16"":0.03,""17"":0.14,""18"":0.07,""19"":0.05,""20"":0.03}",22,"{""1"":""22"",""2"":""19"",""3"":""19"",""4"":""17"",""5"":""18"",""6"":""17"",""7"":""9"",""8"":""3"",""9"":""357"",""10"":""348"",""11"":""339"",""12"":""331"",""13"":""333"",""14"":""328"",""15"":""232"",""16"":""191"",""17"":""206"",""18"":""197"",""19"":""171"",""20"":""160""}",,
Vector_NAMR_FB_35A0004,"2024-02-01 12:00:00",4.1,3.1,61,1018.9,22.6,24.3,0.62,5.1,168,6.7,0.62,"{""1"":0.62,""2"":0.62,""3"":0.57,""4"":0.5,""5"":0.46,""6"":0.4,""7"":0.34,""8"":0.3,""9"":0.31,""10"":0.25,""11"":0.21,""12"":0.18,""13"":0.11,""14"":0.05,""16"":0.05,""18"":0.07,""19"":0.07,""20"":0.05}",35,"{""1"":""35"",""2"":""33"",""3"":""33"",""4"":""34"",""5"":""32"",""6"":""32"",""7"":""27"",""8"":""22"",""9"":""18"",""10"":""16"",""11"":""15"",""12"":""11"",""13"":""1"",""14"":""15"",""16"":""152"",""18"":""164"",""19"":""149"",""20"":""136""}",,
Vector_NAMR_FB_35A0004,"2024-02-01 13:00:00",3.6,2.6,5,1018.1,23.2,24.3,0.6,5.3,168,5.5,0.38,"{""1"":0.38,""2"":0.63,""3"":0.62,""4"":0.58,""5"":0.43,""6"":0.37,""7"":0.34,""8"":0.31,""9"":0.41,""10"":0.38,""11"":0.3,""12"":0.21,""13"":0.14,""14"":0.12,""16"":0.05,""18"":0.11,""19"":0.07,""20"":0.09,""21"":0.07}",26,"{""1"":""26"",""2"":""23"",""3"":""22"",""4"":""20"",""5"":""22"",""6"":""22"",""7"":""22"",""8"":""23"",""9"":""20"",""10"":""21"",""11"":""20"",""12"":""20"",""13"":""4"",""14"":""337"",""16"":""326"",""18"":""350"",""19"":""338"",""20"":""344"",""21"":""283""}",,
Vector_NAMR_FB_35A0004,"2024-02-01 14:00:00",4.2,3.2,55,1016.8,22.9,24.3,0.64,5.3,168,5.6,0.37,"{""1"":0.37,""2"":0.51,""3"":0.49,""4"":0.44,""5"":0.34,""6"":0.25,""7"":0.25,""8"":0.31,""9"":0.25,""10"":0.2,""11"":0.17,""12"":0.18,""13"":0.15,""14"":0.1,""16"":0.03,""17"":0.1,""18"":0.1,""19"":0.05,""20"":0.05}",44,"{""1"":""44"",""2"":""44"",""3"":""44"",""4"":""48"",""5"":""53"",""6"":""63"",""7"":""71"",""8"":""65"",""9"":""74"",""10"":""84"",""11"":""101"",""12"":""108"",""13"":""122"",""14"":""118"",""16"":""142"",""17"":""127"",""18"":""147"",""19"":""119"",""20"":""87""}",,
Vector_NAMR_FB_35A0004,"2024-02-01 15:00:00",3,2.1,63,1016.7,23.7,24.2,0.68,5.5,168,6.3,0.31,"{""1"":0.31,""2"":0.41,""3"":0.43,""4"":0.4,""5"":0.33,""6"":0.28,""7"":0.21,""8"":0.23,""9"":0.21,""10"":0.21,""11"":0.21,""12"":0.23,""13"":0.21,""14"":0.15,""16"":0.15,""17"":0.1,""18"":0.15,""19"":0.11,""20"":0.07}",57,"{""1"":""57"",""2"":""59"",""3"":""62"",""4"":""66"",""5"":""71"",""6"":""81"",""7"":""100"",""8"":""105"",""9"":""117"",""10"":""129"",""11"":""141"",""12"":""147"",""13"":""150"",""14"":""158"",""16"":""341"",""17"":""311"",""18"":""5"",""19"":""334"",""20"":""297""}",,
Vector_NAMR_FB_35A0004,"2024-02-01 16:00:00",2.8,2.3,52,1016.4,24.1,24.3,0.64,5.4,180,6,0.5,"{""1"":0.5,""2"":0.47,""3"":0.5,""4"":0.54,""5"":0.55,""6"":0.54,""7"":0.54,""8"":0.52,""9"":0.5,""10"":0.5,""11"":0.49,""12"":0.49,""13"":0.46,""14"":0.33,""16"":0.07,""17"":0.05,""18"":0.1,""19"":0.07,""20"":0.07}",116,"{""1"":""116"",""2"":""109"",""3"":""108"",""4"":""110"",""5"":""114"",""6"":""122"",""7"":""128"",""8"":""128"",""9"":""129"",""10"":""131"",""11"":""131"",""12"":""135"",""13"":""135"",""14"":""127"",""16"":""341"",""17"":""331"",""18"":""331"",""19"":""339"",""20"":""324""}",,
Vector_NAMR_FB_35A0004,"2024-02-01 17:00:00",2.6,2,61,1016.5,23.1,23.1,0.78,5.7,146,6,0.54,"{""1"":0.54,""2"":0.56,""3"":0.57,""4"":0.56,""5"":0.56,""6"":0.56,""7"":0.56,""8"":0.56,""9"":0.55,""10"":0.54,""11"":0.52,""12"":0.52,""13"":0.51,""14"":0.4,""16"":0.05,""17"":0.07,""18"":0.1,""19"":0.05,""20"":0.1}",136,"{""1"":""136"",""2"":""136"",""3"":""137"",""4"":""135"",""5"":""134"",""6"":""134"",""7"":""132"",""8"":""133"",""9"":""135"",""10"":""134"",""11"":""134"",""12"":""136"",""13"":""135"",""14"":""132"",""16"":""125"",""17"":""140"",""18"":""99"",""19"":""115"",""20"":""155""}",,
Vector_NAMR_FB_35A0004,"2024-02-01 18:00:00",2.9,2.3,348,1017.1,22.8,23.7,0.51,5.4,157,6.6,0.31,"{""1"":0.31,""2"":0.67,""3"":0.86,""4"":0.83,""5"":0.82,""6"":0.79,""7"":0.75,""8"":0.73,""9"":0.7,""10"":0.7,""11"":0.7,""12"":0.68,""13"":0.66,""14"":0.44,""16"":0.07,""18"":0.07,""19"":0.05,""20"":0.03}",302,"{""1"":""302"",""2"":""306"",""3"":""303"",""4"":""305"",""5"":""309"",""6"":""312"",""7"":""314"",""8"":""317"",""9"":""320"",""10"":""322"",""11"":""324"",""12"":""325"",""13"":""326"",""14"":""327"",""16"":""315"",""18"":""324"",""19"":""320"",""20"":""346""}",,
Vector_NAMR_FB_35A0004,"2024-02-01 19:00:00",1.9,1.1,50,1017.3,22.4,23.6,0.57,5.5,180,6.4,0.41,"{""1"":0.41,""2"":0.4,""3"":0.4,""4"":0.4,""5"":0.4,""6"":0.37,""7"":0.34,""8"":0.33,""9"":0.31,""10"":0.28,""11"":0.28,""12"":0.25,""13"":0.21,""14"":0.05,""15"":0.11,""16"":0.01,""18"":0.05,""19"":0.02}",295,"{""1"":""295"",""2"":""299"",""3"":""299"",""4"":""302"",""5"":""305"",""6"":""306"",""7"":""308"",""8"":""309"",""9"":""312"",""10"":""320"",""11"":""323"",""12"":""329"",""13"":""332"",""14"":""318"",""15"":""80"",""16"":""75"",""18"":""130"",""19"":""118""}",,
Vector_NAMR_FB_35A0004,"2024-02-01 20:00:00",2.5,1.7,24,1017.5,22.2,23.7,0.62,5.2,202,5.7,0.46,"{""1"":0.46,""2"":0.46,""3"":0.43,""4"":0.38,""5"":0.37,""6"":0.31,""7"":0.31,""8"":0.28,""9"":0.25,""10"":0.28,""11"":0.25,""12"":0.23,""13"":0.2,""14"":0.05,""15"":0.12,""16"":0.12,""18"":0.11,""19"":0.1}",329,"{""1"":""329"",""2"":""339"",""3"":""333"",""4"":""332"",""5"":""324"",""6"":""311"",""7"":""309"",""8"":""309"",""9"":""305"",""10"":""302"",""11"":""296"",""12"":""289"",""13"":""284"",""14"":""228"",""15"":""145"",""16"":""164"",""18"":""135"",""19"":""116""}",,
Vector_NAMR_FB_35A0004,"2024-02-01 21:00:00",2,1.2,31,1017.8,22,23.4,0.57,5.2,191,6.1,0.54,"{""1"":0.54,""2"":0.54,""3"":0.56,""4"":0.57,""5"":0.56,""6"":0.52,""7"":0.5,""8"":0.49,""9"":0.49,""10"":0.47,""11"":0.46,""12"":0.46,""13"":0.44,""14"":0.21,""15"":0.1,""16"":0.07,""18"":0.1,""19"":0.09,""20"":0.05}",345,"{""1"":""345"",""2"":""346"",""3"":""346"",""4"":""344"",""5"":""340"",""6"":""339"",""7"":""335"",""8"":""334"",""9"":""332"",""10"":""332"",""11"":""334"",""12"":""335"",""13"":""334"",""14"":""332"",""15"":""303"",""16"":""302"",""18"":""307"",""19"":""307"",""20"":""350""}",,
Vector_NAMR_FB_35A0004,"2024-02-01 22:00:00",2.7,2.1,53,1018.1,22.1,23.8,0.61,5,180,5.8,0.5,"{""1"":0.5,""2"":0.54,""3"":0.56,""4"":0.6,""5"":0.61,""6"":0.61,""7"":0.56,""8"":0.56,""9"":0.54,""10"":0.55,""11"":0.52,""12"":0.5,""13"":0.47,""14"":0.34,""15"":0.25,""16"":0.09,""18"":0.15,""19"":0.09,""20"":0.02}",356,"{""1"":""356"",""2"":""356"",""3"":""354"",""4"":""351"",""5"":""346"",""6"":""343"",""7"":""341"",""8"":""342"",""9"":""341"",""10"":""337"",""11"":""340"",""12"":""339"",""13"":""337"",""14"":""332"",""15"":""334"",""16"":""331"",""18"":""324"",""19"":""329"",""20"":""329""}",,
Vector_NAMR_FB_35A0004,"2024-02-01 23:00:00",2.1,1.5,76,1018,22.3,24.1,0.67,5.1,168,5.5,0.61,"{""1"":0.61,""2"":0.6,""3"":0.62,""4"":0.62,""5"":0.62,""6"":0.58,""7"":0.56,""8"":0.51,""9"":0.52,""10"":0.51,""11"":0.51,""12"":0.5,""13"":0.5,""14"":0.37,""15"":0.15,""16"":0.07,""18"":0.1,""19"":0.05,""20"":0.05}",6,"{""1"":""6"",""2"":""8"",""3"":""1"",""4"":""357"",""5"":""349"",""6"":""342"",""7"":""340"",""8"":""338"",""9"":""337"",""10"":""336"",""11"":""336"",""12"":""335"",""13"":""333"",""14"":""334"",""15"":""321"",""16"":""313"",""18"":""337"",""19"":""345"",""20"":""351""}",,
Vector_NAMR_FB_35A0004,"2024-02-02 00:00:00",2.6,2,85,1017.5,22.7,24.1,0.76,5,180,6.5,0.62,"{""1"":0.62,""2"":0.69,""3"":0.69,""4"":0.7,""5"":0.73,""6"":0.74,""7"":0.68,""8"":0.62,""9"":0.56,""10"":0.46,""11"":0.38,""12"":0.31,""13"":0.28,""14"":0.15,""16"":0.1,""18"":0.1,""19"":0.03,""20"":0.07}",15,"{""1"":""15"",""2"":""13"",""3"":""13"",""4"":""10"",""5"":""9"",""6"":""5"",""7"":""3"",""8"":""358"",""9"":""355"",""10"":""352"",""11"":""348"",""12"":""343"",""13"":""340"",""14"":""340"",""16"":""339"",""18"":""357"",""19"":""22"",""20"":""162""}",,
Vector_NAMR_FB_35A0004,"2024-02-02 01:00:00",2,1.4,90,1016.9,23,24.3,0.64,4.9,146,6.1,0.67,"{""1"":0.67,""2"":0.73,""3"":0.72,""4"":0.67,""5"":0.64,""6"":0.62,""7"":0.58,""8"":0.54,""9"":0.5,""10"":0.4,""11"":0.28,""12"":0.18,""13"":0.12,""14"":0.03,""16"":0.05,""18"":0.05,""19"":0.07,""20"":0.02}",19,"{""1"":""19"",""2"":""16"",""3"":""15"",""4"":""17"",""5"":""15"",""6"":""17"",""7"":""16"",""8"":""19"",""9"":""15"",""10"":""12"",""11"":""7"",""12"":""360"",""13"":""342"",""14"":""332"",""16"":""4"",""18"":""9"",""19"":""34"",""20"":""73""}",,
Vector_NAMR_FB_35A0004,"2024-02-02 02:00:00",2.2,1.8,99,1016.6,23,24.1,0.71,5.4,157,5.9,0.37,"{""1"":0.37,""2"":0.49,""3"":0.44,""4"":0.44,""5"":0.4,""6"":0.36,""7"":0.31,""8"":0.25,""9"":0.21,""10"":0.2,""11"":0.15,""12"":0.11,""13"":0.09,""14"":0.07,""16"":0.05,""18"":0.11,""19"":0.09,""20"":0.1}",31,"{""1"":""31"",""2"":""23"",""3"":""26"",""4"":""26"",""5"":""29"",""6"":""28"",""7"":""28"",""8"":""29"",""9"":""32"",""10"":""39"",""11"":""46"",""12"":""47"",""13"":""46"",""14"":""56"",""16"":""55"",""18"":""101"",""19"":""120"",""20"":""160""}",,
Vector_NAMR_FB_35A0004,"2024-02-02 03:00:00",2.1,1.4,73,1016.2,22.5,24,0.68,5.4,135,5.8,0.23,"{""1"":0.23,""2"":0.21,""3"":0.2,""4"":0.18,""5"":0.17,""6"":0.15,""7"":0.09,""8"":0.1,""9"":0.09,""10"":0.09,""11"":0.07,""12"":0.09,""13"":0.09,""14"":0.07,""16"":0.01,""17"":0.15,""18"":0.07,""19"":0.03,""20"":0.05}",34,"{""1"":""34"",""2"":""44"",""3"":""48"",""4"":""34"",""5"":""41"",""6"":""51"",""7"":""57"",""8"":""76"",""9"":""103"",""10"":""120"",""11"":""127"",""12"":""126"",""13"":""132"",""14"":""156"",""16"":""6"",""17"":""187"",""18"":""144"",""19"":""130"",""20"":""22""}",,
Vector_NAMR_FB_35A0004,"2024-02-02 04:00:00",2,1.5,15,1016.4,22.6,24,0.71,5.5,168,7.6,0.44,"{""1"":0.44,""2"":0.46,""3"":0.43,""4"":0.44,""5"":0.5,""6"":0.46,""7"":0.5,""8"":0.5,""9"":0.51,""10"":0.52,""11"":0.52,""12"":0.51,""13"":0.49,""14"":0.4,""16"":0.07,""17"":0.05,""19"":0.05,""20"":0.03}",143,"{""1"":""143"",""2"":""141"",""3"":""140"",""4"":""142"",""5"":""142"",""6"":""141"",""7"":""143"",""8"":""143"",""9"":""146"",""10"":""147"",""11"":""148"",""12"":""147"",""13"":""146"",""14"":""144"",""16"":""165"",""17"":""237"",""18"":""180"",""19"":""170"",""20"":""184""}",,
Vector_NAMR_FB_35A0004,"2024-02-02 05:00:00",5.1,3.4,350,1017.3,22.2,23.2,0.81,5.8,135,8.8,0.62,"{""1"":0.62,""2"":0.6,""3"":0.62,""4"":0.58,""5"":0.58,""6"":0.57,""7"":0.56,""8"":0.55,""9"":0.56,""10"":0.57,""11"":0.56,""12"":0.57,""13"":0.55,""14"":0.38,""16"":0.07,""18"":0.07,""19"":0.07,""20"":0.17}",134,"{""1"":""134"",""2"":""135"",""3"":""138"",""4"":""137"",""5"":""136"",""6"":""138"",""7"":""138"",""8"":""143"",""9"":""142"",""10"":""142"",""11"":""141"",""12"":""141"",""13"":""141"",""14"":""135"",""16"":""184"",""18"":""157"",""19"":""173"",""20"":""206""}",,
Vector_NAMR_FB_35A0004,"2024-02-02 06:00:00",9,7.1,35,1018.2,20.9,23.1,0.49,5,135,6.1,0.46,"{""1"":0.46,""2"":0.62,""3"":0.64,""4"":0.63,""5"":0.63,""6"":0.62,""7"":0.63,""8"":0.66,""9"":0.67,""10"":0.64,""11"":0.66,""12"":0.64,""13"":0.66,""14"":0.49,""16"":0.07,""18"":0.11,""19"":0.07,""20"":0.09}",328,"{""1"":""328"",""2"":""327"",""3"":""325"",""4"":""325"",""5"":""322"",""6"":""324"",""7"":""322"",""8"":""322"",""9"":""322"",""10"":""320"",""11"":""320"",""12"":""319"",""13"":""320"",""14"":""313"",""16"":""303"",""18"":""290"",""19"":""287"",""20"":""247""}",,
Vector_NAMR_FB_35A0004,"2024-02-02 07:00:00",7.7,5.8,38,1018.6,20.7,23.4,0.63,4.4,180,6,0.44,"{""1"":0.44,""2"":0.54,""3"":0.56,""4"":0.55,""5"":0.51,""6"":0.5,""7"":0.47,""8"":0.46,""9"":0.44,""10"":0.41,""11"":0.4,""12"":0.41,""13"":0.37,""14"":0.2,""15"":0.1,""16"":0.2,""18"":0.15,""19"":0.12,""20"":0.15}",329,"{""1"":""329"",""2"":""333"",""3"":""333"",""4"":""334"",""5"":""335"",""6"":""333"",""7"":""333"",""8"":""332"",""9"":""329"",""10"":""330"",""11"":""326"",""12"":""323"",""13"":""321"",""14"":""318"",""15"":""291"",""16"":""306"",""18"":""300"",""19"":""299"",""20"":""286""}",,
Vector_NAMR_FB_35A0004,"2024-02-02 08:00:00",7.3,6.1,28,1019.3,20.7,23.6,0.59,4.2,11,5.9,0.2,"{""1"":0.2,""2"":0.3,""3"":0.25,""4"":0.2,""5"":0.15,""6"":0.18,""7"":0.25,""8"":0.28,""9"":0.25,""10"":0.21,""11"":0.18,""12"":0.17,""13"":0.15,""14"":0.07,""16"":0.15,""18"":0.05,""19"":0.14,""20"":0.11}",332,"{""1"":""332"",""2"":""324"",""3"":""322"",""4"":""304"",""5"":""301"",""6"":""299"",""7"":""311"",""8"":""307"",""9"":""305"",""10"":""301"",""11"":""289"",""12"":""279"",""13"":""270"",""14"":""195"",""16"":""287"",""18"":""229"",""19"":""218"",""20"":""247""}",,
Vector_NAMR_FB_35A0004,"2024-02-02 09:00:00",7.5,6,30,1019.6,20.8,23.4,0.6,4.3,157,5.1,0.14,"{""1"":0.14,""2"":0.15,""3"":0.18,""4"":0.25,""5"":0.21,""6"":0.23,""7"":0.21,""8"":0.23,""9"":0.23,""10"":0.23,""11"":0.23,""12"":0.23,""13"":0.2,""14"":0.02,""15"":0.1,""16"":0.18,""18"":0.17,""19"":0.11,""20"":0.03}",347,"{""1"":""347"",""2"":""31"",""3"":""24"",""4"":""13"",""5"":""11"",""6"":""10"",""7"":""7"",""8"":""3"",""9"":""1"",""10"":""4"",""11"":""357"",""12"":""353"",""13"":""354"",""14"":""47"",""15"":""184"",""16"":""181"",""18"":""155"",""19"":""172"",""20"":""169""}",,
Vector_NAMR_FB_35A0004,"2024-02-02 10:00:00",7.4,5.5,17,1020.1,21.4,23.5,0.72,4.6,146,4.3,0.4,"{""1"":0.4,""2"":0.4,""3"":0.44,""4"":0.49,""5"":0.5,""6"":0.52,""7"":0.52,""8"":0.5,""9"":0.47,""10"":0.46,""11"":0.46,""12"":0.43,""13"":0.41,""14"":0.31,""15"":0.03,""16"":0.1,""18"":0.1,""19"":0.05,""20"":0.07}",37,"{""1"":""37"",""2"":""32"",""3"":""29"",""4"":""28"",""5"":""21"",""6"":""18"",""7"":""17"",""8"":""16"",""9"":""17"",""10"":""16"",""11"":""18"",""12"":""21"",""13"":""23"",""14"":""29"",""15"":""67"",""16"":""97"",""18"":""82"",""19"":""88"",""20"":""35""}",,
