測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_NAMR_FB_35A0004,"2024-07-01 08:00:00",5.9,4.8,212,1008.3,29.2,29.3,0.81,4.6,258,6.4,0.56,"{""1"":0.56,""2"":0.57,""3"":0.56,""4"":0.56,""5"":0.57,""6"":0.56,""7"":0.5,""8"":0.47,""9"":0.44,""10"":0.4,""11"":0.38,""12"":0.43,""13"":0.43,""14"":0.27,""16"":0.03,""18"":0.05,""19"":0.09,""20"":0.15}",129,"{""1"":""129"",""2"":""134"",""3"":""141"",""4"":""143"",""5"":""145"",""6"":""146"",""7"":""144"",""8"":""136"",""9"":""129"",""10"":""123"",""11"":""118"",""12"":""119"",""13"":""124"",""14"":""121"",""16"":""215"",""18"":""179"",""19"":""127"",""20"":""136""}",,
Vector_NAMR_FB_35A0004,"2024-07-01 09:00:00",6.7,5.4,197,1008.2,29.4,29.2,0.59,4.3,202,6.2,0.3,"{""1"":0.3,""2"":0.33,""3"":0.31,""4"":0.37,""5"":0.38,""6"":0.43,""7"":0.5,""8"":0.58,""9"":0.68,""10"":0.67,""11"":0.6,""12"":0.5,""13"":0.46,""14"":0.25,""15"":0.07,""16"":0.1,""18"":0.15,""19"":0.11}",132,"{""1"":""132"",""2"":""144"",""3"":""156"",""4"":""159"",""5"":""161"",""6"":""157"",""7"":""152"",""8"":""152"",""9"":""150"",""10"":""152"",""11"":""152"",""12"":""155"",""13"":""156"",""14"":""155"",""15"":""240"",""16"":""191"",""18"":""193"",""19"":""201""}",,
Vector_NAMR_FB_35A0004,"2024-07-01 10:00:00",6.1,4.9,202,1007.9,29.4,29.1,0.67,4.5,225,6.7,0.12,"{""1"":0.12,""2"":0.05,""3"":0.03,""4"":0.1,""5"":0.15,""6"":0.11,""7"":0.1,""8"":0.1,""9"":0.11,""10"":0.09,""11"":0.07,""12"":0.05,""13"":0.07,""14"":0.02,""15"":0.01,""16"":0.02,""18"":0.11,""19"":0.1,""20"":0.02}",339,"{""1"":""339"",""2"":""2"",""3"":""66"",""4"":""153"",""5"":""161"",""6"":""174"",""7"":""163"",""8"":""148"",""9"":""137"",""10"":""124"",""11"":""99"",""12"":""48"",""13"":""34"",""14"":""149"",""15"":""297"",""16"":""166"",""18"":""173"",""19"":""130"",""20"":""18""}",,
Vector_NAMR_FB_35A0004,"2024-07-01 11:00:00",6.9,5.4,199,1007.7,29,28.5,0.74,4.6,225,7,0.11,"{""1"":0.11,""2"":0.25,""3"":0.3,""4"":0.38,""5"":0.43,""6"":0.41,""7"":0.37,""8"":0.31,""9"":0.28,""10"":0.25,""11"":0.2,""12"":0.15,""13"":0.07,""15"":0.07,""16"":0.1,""17"":0.12,""18"":0.03,""19"":0.07,""20"":0.11}",316,"{""1"":""316"",""2"":""298"",""3"":""299"",""4"":""298"",""5"":""294"",""6"":""291"",""7"":""292"",""8"":""299"",""9"":""305"",""10"":""312"",""11"":""316"",""12"":""326"",""13"":""343"",""15"":""34"",""16"":""161"",""17"":""47"",""18"":""169"",""19"":""174"",""20"":""136""}",,
Vector_NAMR_FB_35A0004,"2024-07-01 12:00:00",7,5.8,203,1007.4,29,29.4,0.72,5,225,6.9,0.34,"{""1"":0.34,""2"":0.52,""3"":0.52,""4"":0.56,""5"":0.56,""6"":0.56,""7"":0.52,""8"":0.46,""9"":0.38,""10"":0.31,""11"":0.28,""12"":0.25,""13"":0.15,""15"":0.07,""16"":0.14,""17"":0.14,""18"":0.05,""19"":0.07,""20"":0.05}",336,"{""1"":""336"",""2"":""336"",""3"":""328"",""4"":""321"",""5"":""320"",""6"":""316"",""7"":""312"",""8"":""303"",""9"":""299"",""10"":""296"",""11"":""307"",""12"":""317"",""13"":""315"",""15"":""164"",""16"":""148"",""17"":""112"",""18"":""137"",""19"":""133"",""20"":""79""}",,
Vector_NAMR_FB_35A0004,"2024-07-01 13:00:00",6.3,5.5,212,1007,29.2,29.7,0.65,4.3,236,7.6,0.52,"{""1"":0.52,""2"":0.72,""3"":0.75,""4"":0.72,""5"":0.75,""6"":0.77,""7"":0.76,""8"":0.74,""9"":0.64,""10"":0.61,""11"":0.61,""12"":0.57,""13"":0.49,""15"":0.11,""16"":0.1,""17"":0.07,""18"":0.1,""19"":0.1,""20"":0.1}",346,"{""1"":""346"",""2"":""343"",""3"":""336"",""4"":""330"",""5"":""327"",""6"":""324"",""7"":""320"",""8"":""318"",""9"":""314"",""10"":""310"",""11"":""307"",""12"":""303"",""13"":""288"",""15"":""303"",""16"":""293"",""17"":""48"",""18"":""304"",""19"":""253"",""20"":""307""}",,
Vector_NAMR_FB_35A0004,"2024-07-01 14:00:00",11.3,8.1,231,1004.6,28.3,29.7,0.73,4.2,225,6.8,0.54,"{""1"":0.54,""2"":0.79,""3"":0.83,""4"":0.76,""5"":0.69,""6"":0.63,""7"":0.6,""8"":0.57,""9"":0.58,""10"":0.57,""11"":0.52,""12"":0.43,""13"":0.31,""14"":0.2,""15"":0.07,""16"":0.07,""17"":0.21,""18"":0.09,""19"":0.05,""20"":0.2}",10,"{""1"":""10"",""2"":""6"",""3"":""2"",""4"":""1"",""5"":""359"",""6"":""356"",""7"":""351"",""8"":""345"",""9"":""342"",""10"":""338"",""11"":""333"",""12"":""322"",""13"":""309"",""14"":""355"",""15"":""69"",""16"":""36"",""17"":""52"",""18"":""23"",""19"":""33"",""20"":""23""}",,
Vector_NAMR_FB_35A0004,"2024-07-01 15:00:00",3.4,2.7,197,1006.3,29.1,29.7,0.76,4.5,213,6.9,0.68,"{""1"":0.68,""2"":0.87,""3"":0.94,""4"":0.92,""5"":0.89,""6"":0.85,""7"":0.76,""8"":0.66,""9"":0.57,""10"":0.46,""11"":0.34,""12"":0.28,""13"":0.25,""15"":0.15,""16"":0.01,""17"":0.15,""18"":0.09,""19"":0.1,""20"":0.07}",14,"{""1"":""14"",""2"":""18"",""3"":""18"",""4"":""19"",""5"":""19"",""6"":""18"",""7"":""16"",""8"":""14"",""9"":""8"",""10"":""2"",""11"":""350"",""12"":""335"",""13"":""313"",""15"":""29"",""16"":""126"",""17"":""46"",""18"":""39"",""19"":""41"",""20"":""28""}",,
Vector_NAMR_FB_35A0004,"2024-07-01 16:00:00",6.2,5.2,222,1006,29.4,29.8,0.73,4,270,6.5,0.41,"{""1"":0.41,""2"":0.44,""3"":0.4,""4"":0.46,""5"":0.62,""6"":0.66,""7"":0.7,""8"":0.63,""9"":0.56,""10"":0.44,""11"":0.36,""12"":0.2,""13"":0.1,""15"":0.1,""16"":0.12,""18"":0.02,""19"":0.01,""20"":0.1}",357,"{""1"":""357"",""3"":""358"",""4"":""6"",""5"":""10"",""6"":""12"",""7"":""13"",""8"":""16"",""9"":""16"",""10"":""16"",""11"":""12"",""12"":""359"",""13"":""313"",""15"":""345"",""16"":""224"",""18"":""174"",""19"":""19"",""20"":""340""}",,
Vector_NAMR_FB_35A0004,"2024-07-01 17:00:00",5.6,4.5,241,1006.6,29.4,30,0.71,4.2,236,7.7,0.4,"{""1"":0.4,""2"":0.36,""3"":0.47,""4"":0.5,""5"":0.56,""6"":0.54,""7"":0.49,""8"":0.4,""9"":0.33,""10"":0.23,""11"":0.17,""12"":0.12,""13"":0.12,""16"":0.2,""18"":0.12,""19"":0.05}",350,"{""1"":""350"",""2"":""349"",""3"":""354"",""4"":""354"",""5"":""354"",""6"":""355"",""7"":""356"",""8"":""2"",""9"":""1"",""10"":""356"",""11"":""347"",""12"":""324"",""13"":""289"",""15"":""262"",""16"":""221"",""18"":""216"",""19"":""212"",""20"":""196""}",,
Vector_NAMR_FB_35A0004,"2024-07-01 18:00:00",6.3,5.2,235,1005.4,29.3,30,0.71,4.4,270,7.5,0.47,"{""1"":0.47,""2"":0.55,""3"":0.51,""4"":0.46,""5"":0.5,""6"":0.43,""7"":0.27,""8"":0.15,""9"":0.12,""10"":0.1,""11"":0.07,""12"":0.02,""13"":0.03,""14"":0.01,""15"":0.17,""16"":0.05,""17"":0.17,""18"":0.07,""19"":0.07,""20"":0.07}",20,"{""1"":""20"",""2"":""25"",""3"":""24"",""4"":""21"",""5"":""25"",""6"":""30"",""7"":""35"",""8"":""47"",""9"":""52"",""10"":""43"",""11"":""51"",""12"":""6"",""13"":""264"",""14"":""303"",""15"":""14"",""16"":""298"",""17"":""218"",""18"":""243"",""19"":""9"",""20"":""17""}",,
Vector_NAMR_FB_35A0004,"2024-07-01 19:00:00",6.3,5.2,221,1005.7,29.1,29.9,0.77,4.7,247,6.7,0.56,"{""1"":0.56,""2"":0.61,""3"":0.58,""4"":0.46,""5"":0.37,""6"":0.28,""7"":0.27,""8"":0.25,""9"":0.25,""10"":0.23,""11"":0.27,""12"":0.28,""13"":0.31,""14"":0.31,""16"":0.05,""17"":0.15,""18"":0.1,""19"":0.07,""20"":0.14}",50,"{""1"":""50"",""2"":""52"",""3"":""55"",""4"":""61"",""5"":""75"",""6"":""86"",""7"":""101"",""8"":""126"",""9"":""138"",""10"":""146"",""11"":""145"",""12"":""154"",""13"":""159"",""14"":""163"",""16"":""151"",""17"":""186"",""18"":""94"",""19"":""129"",""20"":""171""}",,
Vector_NAMR_FB_35A0004,"2024-07-01 20:00:00",6.1,5,198,1006.2,29.5,30.1,0.76,4.7,225,7.4,0.81,"{""1"":0.81,""2"":0.76,""3"":0.75,""4"":0.75,""5"":0.68,""6"":0.62,""7"":0.56,""8"":0.5,""9"":0.47,""10"":0.44,""11"":0.43,""12"":0.43,""13"":0.43,""14"":0.36,""16"":0.11,""18"":0.1,""19"":0.12}",84,"{""1"":""84"",""2"":""89"",""3"":""89"",""4"":""87"",""5"":""89"",""6"":""95"",""7"":""102"",""8"":""106"",""9"":""114"",""10"":""124"",""11"":""131"",""12"":""133"",""13"":""139"",""14"":""140"",""16"":""159"",""18"":""164"",""19"":""166""}",,
Vector_NAMR_FB_35A0004,"2024-07-01 21:00:00",5.9,4.9,205,1007.5,29.4,30,0.84,4.9,225,7.1,0.64,"{""1"":0.64,""2"":0.72,""3"":0.68,""4"":0.67,""5"":0.62,""6"":0.58,""7"":0.58,""8"":0.56,""9"":0.56,""10"":0.52,""11"":0.52,""12"":0.54,""13"":0.56,""14"":0.43,""15"":0.46,""16"":0.12,""18"":0.18,""19"":0.15}",94,"{""1"":""94"",""2"":""99"",""3"":""99"",""4"":""101"",""5"":""103"",""6"":""105"",""7"":""108"",""8"":""111"",""9"":""111"",""10"":""112"",""11"":""111"",""12"":""110"",""13"":""109"",""14"":""105"",""15"":""28"",""16"":""48"",""18"":""24"",""19"":""32""}",,
Vector_NAMR_FB_35A0004,"2024-07-01 22:00:00",6.5,5.3,206,1008.6,29.5,29.9,0.84,4.9,236,7.4,0.52,"{""1"":0.52,""2"":0.56,""3"":0.52,""4"":0.51,""5"":0.51,""6"":0.51,""7"":0.54,""8"":0.5,""9"":0.5,""10"":0.49,""11"":0.5,""12"":0.47,""13"":0.43,""14"":0.27,""15"":0.09,""16"":0.12,""18"":0.09,""19"":0.09}",102,"{""1"":""102"",""2"":""102"",""3"":""105"",""4"":""112"",""5"":""117"",""6"":""121"",""7"":""124"",""8"":""128"",""9"":""131"",""10"":""133"",""11"":""133"",""12"":""130"",""13"":""128"",""14"":""148"",""15"":""129"",""16"":""59"",""18"":""74"",""19"":""62""}",,
Vector_NAMR_FB_35A0004,"2024-07-01 23:00:00",7,5.6,198,1007.3,29.4,29.7,0.86,4.8,225,7.5,0.21,"{""1"":0.21,""2"":0.27,""3"":0.25,""4"":0.23,""5"":0.2,""6"":0.18,""7"":0.23,""8"":0.31,""9"":0.41,""10"":0.47,""11"":0.47,""12"":0.44,""13"":0.37,""14"":0.23,""15"":0.05,""16"":0.01,""18"":0.02}",71,"{""1"":""71"",""2"":""66"",""3"":""68"",""4"":""78"",""5"":""85"",""6"":""110"",""7"":""127"",""8"":""134"",""9"":""137"",""10"":""141"",""11"":""143"",""12"":""142"",""13"":""138"",""14"":""139"",""15"":""102"",""16"":""69"",""18"":""248""}",,
Vector_NAMR_FB_35A0004,"2024-07-02 00:00:00",6.9,5.7,204,1006.9,29.2,29.5,0.8,4.4,247,5.8,0.6,"{""1"":0.6,""2"":0.62,""3"":0.56,""4"":0.5,""5"":0.44,""6"":0.41,""7"":0.46,""8"":0.51,""9"":0.52,""10"":0.5,""11"":0.43,""12"":0.34,""13"":0.3,""14"":0.2,""15"":0.23,""16"":0.23,""17"":0.4,""18"":0.31,""19"":0.34}",35,"{""1"":""35"",""2"":""31"",""3"":""29"",""4"":""27"",""5"":""27"",""6"":""36"",""7"":""46"",""8"":""49"",""9"":""54"",""10"":""56"",""11"":""59"",""12"":""61"",""13"":""70"",""14"":""65"",""15"":""39"",""16"":""51"",""17"":""43"",""18"":""51"",""19"":""49""}",,
Vector_NAMR_FB_35A0004,"2024-07-02 01:00:00",7.8,6.4,210,1007,29.5,29.8,0.74,4.1,213,7.1,0.62,"{""1"":0.62,""2"":0.66,""3"":0.68,""4"":0.62,""5"":0.56,""6"":0.51,""7"":0.44,""8"":0.36,""9"":0.27,""10"":0.21,""11"":0.28,""12"":0.36,""13"":0.34,""15"":0.17,""16"":0.1,""18"":0.2,""19"":0.15}",19,"{""1"":""19"",""2"":""20"",""3"":""20"",""4"":""12"",""5"":""4"",""7"":""357"",""8"":""359"",""9"":""358"",""10"":""330"",""11"":""311"",""12"":""303"",""13"":""310"",""15"":""352"",""16"":""30"",""18"":""30"",""19"":""18""}",,
Vector_NAMR_FB_35A0004,"2024-07-02 02:00:00",7.4,6,203,1006.8,29.2,29.9,0.72,4.4,191,7.2,0.63,"{""1"":0.63,""2"":0.6,""3"":0.56,""4"":0.51,""5"":0.47,""6"":0.43,""7"":0.37,""8"":0.28,""9"":0.25,""10"":0.27,""11"":0.31,""12"":0.34,""13"":0.28,""15"":0.05,""16"":0.12,""18"":0.05}",14,"{""1"":""14"",""2"":""17"",""3"":""14"",""4"":""11"",""5"":""6"",""6"":""359"",""7"":""348"",""8"":""335"",""9"":""315"",""10"":""296"",""11"":""289"",""12"":""288"",""13"":""292"",""15"":""337"",""16"":""232"",""18"":""321"",""19"":""307""}",,
Vector_NAMR_FB_35A0004,"2024-07-02 03:00:00",7.6,6.2,208,1006.5,29.5,30,0.75,4.2,236,6.9,0.55,"{""1"":0.55,""2"":0.55,""3"":0.55,""4"":0.51,""5"":0.44,""6"":0.34,""7"":0.31,""8"":0.34,""9"":0.41,""10"":0.51,""11"":0.54,""12"":0.44,""13"":0.33,""14"":0.17,""16"":0.2,""18"":0.1,""19"":0.07}",31,"{""1"":""31"",""2"":""27"",""3"":""25"",""4"":""26"",""5"":""27"",""6"":""25"",""7"":""19"",""8"":""14"",""9"":""8"",""10"":""1"",""11"":""354"",""12"":""344"",""13"":""327"",""14"":""333"",""16"":""198"",""18"":""135"",""19"":""119""}",,
Vector_NAMR_FB_35A0004,"2024-07-02 04:00:00",7.4,6.1,198,1006.7,29.2,30.1,0.84,4.5,213,7.2,0.76,"{""1"":0.76,""2"":0.88,""3"":0.93,""4"":0.95,""5"":0.92,""6"":0.83,""7"":0.76,""8"":0.69,""9"":0.67,""10"":0.68,""11"":0.61,""12"":0.55,""13"":0.44,""14"":0.25,""15"":0.31,""16"":0.18,""17"":0.2,""18"":0.18,""19"":0.23,""20"":0.34}",20,"{""1"":""20"",""2"":""21"",""3"":""19"",""4"":""17"",""5"":""16"",""6"":""12"",""7"":""7"",""9"":""353"",""10"":""345"",""11"":""333"",""12"":""320"",""13"":""301"",""14"":""318"",""15"":""346"",""16"":""324"",""17"":""359"",""18"":""6"",""19"":""350"",""20"":""351""}",,
Vector_NAMR_FB_35A0004,"2024-07-02 05:00:00",7.4,6.1,202,1006.5,29,29.8,0.71,4,213,7.4,0.83,"{""1"":0.83,""2"":0.92,""3"":0.93,""4"":0.82,""5"":0.72,""6"":0.62,""7"":0.55,""8"":0.47,""9"":0.47,""10"":0.46,""11"":0.38,""12"":0.3,""13"":0.18,""14"":0.09,""16"":0.07,""18"":0.07,""19"":0.07}",36,"{""1"":""36"",""2"":""37"",""3"":""33"",""4"":""33"",""5"":""33"",""6"":""29"",""7"":""28"",""8"":""26"",""9"":""25"",""10"":""21"",""11"":""18"",""12"":""11"",""13"":""349"",""14"":""290"",""16"":""353"",""18"":""34"",""19"":""46""}",,
Vector_NAMR_FB_35A0004,"2024-07-02 06:00:00",8.7,7,205,1007.3,29.3,29.8,0.78,4.1,247,6.6,0.58,"{""1"":0.58,""2"":0.56,""3"":0.56,""4"":0.5,""5"":0.4,""6"":0.33,""7"":0.23,""8"":0.15,""9"":0.11,""10"":0.03,""11"":0.01,""12"":0.05,""13"":0.09,""14"":0.1,""15"":0.1,""16"":0.23,""18"":0.12,""19"":0.03,""20"":0.12}",39,"{""1"":""39"",""2"":""41"",""3"":""40"",""4"":""41"",""5"":""41"",""6"":""34"",""7"":""32"",""8"":""24"",""9"":""32"",""10"":""29"",""11"":""187"",""12"":""185"",""13"":""201"",""14"":""195"",""15"":""274"",""16"":""237"",""18"":""308"",""19"":""333"",""20"":""343""}",,
Vector_NAMR_FB_35A0004,"2024-07-02 07:00:00",9.3,7.6,181,1008,29.5,29.9,0.82,4,225,6.6,0.74,"{""1"":0.74,""2"":0.73,""3"":0.63,""4"":0.56,""5"":0.43,""6"":0.37,""7"":0.36,""8"":0.41,""9"":0.44,""10"":0.46,""11"":0.4,""12"":0.23,""13"":0.12,""14"":0.2,""16"":0.09,""18"":0.1,""19"":0.09,""20"":0.28}",54,"{""1"":""54"",""2"":""52"",""3"":""51"",""4"":""50"",""5"":""54"",""6"":""50"",""7"":""45"",""8"":""39"",""9"":""40"",""10"":""40"",""11"":""41"",""12"":""56"",""13"":""56"",""14"":""49"",""16"":""20"",""18"":""345"",""19"":""3"",""20"":""46""}",,
Vector_NAMR_FB_35A0004,"2024-07-02 08:00:00",8.2,6.8,190,1009.1,29.4,29.9,0.92,3.9,180,4,0.69,"{""1"":0.69,""2"":0.77,""3"":0.68,""4"":0.51,""5"":0.43,""6"":0.31,""7"":0.28,""8"":0.3,""9"":0.25,""10"":0.23,""11"":0.21,""12"":0.17,""13"":0.17,""14"":0.1,""16"":0.25,""18"":0.34,""19"":0.23,""20"":0.2}",63,"{""1"":""63"",""2"":""62"",""3"":""61"",""4"":""65"",""5"":""67"",""6"":""68"",""7"":""64"",""8"":""57"",""9"":""56"",""10"":""69"",""11"":""81"",""12"":""100"",""13"":""116"",""14"":""123"",""16"":""2"",""18"":""23"",""19"":""5"",""20"":""4""}",,
Vector_NAMR_FB_35A0004,"2024-07-02 09:00:00",7.1,5.9,211,1008.9,29.8,29.8,0.99,4.1,213,7.3,0.47,"{""1"":0.47,""2"":0.63,""3"":0.64,""4"":0.64,""5"":0.62,""6"":0.62,""7"":0.62,""8"":0.61,""9"":0.6,""10"":0.57,""11"":0.57,""12"":0.54,""13"":0.44,""14"":0.25,""16"":0.34,""18"":0.23,""19"":0.36}",133,"{""1"":""133"",""2"":""126"",""3"":""132"",""4"":""135"",""5"":""138"",""6"":""142"",""7"":""144"",""8"":""144"",""9"":""144"",""10"":""142"",""11"":""145"",""12"":""145"",""13"":""142"",""14"":""134"",""16"":""180"",""18"":""195"",""19"":""186""}",,
Vector_NAMR_FB_35A0004,"2024-07-02 10:00:00",6.2,5.3,197,1008.5,29.7,29.6,0.83,4.3,180,4.3,0.4,"{""1"":0.4,""2"":0.46,""3"":0.46,""4"":0.41,""5"":0.43,""6"":0.4,""7"":0.41,""8"":0.4,""9"":0.41,""10"":0.4,""11"":0.44,""12"":0.43,""13"":0.37,""14"":0.23,""15"":0.2,""18"":0.02,""19"":0.05}",110,"{""1"":""110"",""2"":""107"",""3"":""115"",""4"":""117"",""5"":""117"",""6"":""129"",""7"":""126"",""8"":""131"",""9"":""136"",""10"":""144"",""11"":""153"",""12"":""158"",""13"":""157"",""14"":""171"",""15"":""42"",""16"":""53"",""18"":""186"",""19"":""177""}",,
Vector_NAMR_FB_35A0004,"2024-07-02 11:00:00",5.5,4.4,201,1008.7,29.3,29.7,0.8,4.4,202,6.8,0.15,"{""1"":0.15,""2"":0.15,""3"":0.2,""4"":0.18,""5"":0.21,""6"":0.23,""7"":0.25,""8"":0.25,""9"":0.18,""10"":0.15,""11"":0.12,""12"":0.15,""13"":0.18,""15"":0.18,""16"":0.18,""18"":0.15,""19"":0.2}",337,"{""1"":""337"",""2"":""27"",""3"":""60"",""4"":""89"",""5"":""87"",""6"":""85"",""7"":""82"",""8"":""92"",""9"":""94"",""10"":""77"",""11"":""41"",""12"":""17"",""13"":""5"",""15"":""345"",""16"":""348"",""18"":""346"",""19"":""342""}",,
