測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2005-11-25 12:00:00",3.8,1.9,272,1018.2,22.1,,,,,,,,,,,
Vector_WRA_FB_46706A,"2005-11-25 13:00:00",5.8,4.5,285,1017.1,21.9,,1.07,6.1,123,8,,,,,,
Vector_WRA_FB_46706A,"2005-11-25 14:00:00",4.6,3.6,263,1016.5,22.2,22,1.07,6.1,22,8,,,,,,
Vector_WRA_FB_46706A,"2005-11-25 15:00:00",4.7,3.5,278,1016.5,22.1,21.9,0.9,5.7,56,7.4,,,,,,
Vector_WRA_FB_46706A,"2005-11-25 16:00:00",4.5,3.5,281,1016.6,22,22.2,0.86,5.5,67,8,,,,,,
Vector_WRA_FB_46706A,"2005-11-25 17:00:00",4.2,3.2,283,1016.9,21.7,21.8,0.96,5.8,78,6.5,,,,,,
Vector_WRA_FB_46706A,"2005-11-25 18:00:00",4.7,3.4,300,1017.2,21.3,21.4,0.92,5.9,45,8,,,,,,
Vector_WRA_FB_46706A,"2005-11-25 19:00:00",5.8,4.6,295,1017.5,21.6,21.3,0.94,5.6,45,6.5,,,,,,
Vector_WRA_FB_46706A,"2005-11-25 20:00:00",6.4,4.8,282,1018.1,21.3,21.2,0.98,5.7,11,7.4,,,,,,
Vector_WRA_FB_46706A,"2005-11-25 21:00:00",5.1,4.1,289,1018.1,21.3,21.4,0.96,5.1,90,6.9,,,,,,
Vector_WRA_FB_46706A,"2005-11-25 22:00:00",5.2,4,272,1017.8,21.2,21,0.83,5.2,67,8,,,,,,
Vector_WRA_FB_46706A,"2005-11-25 23:00:00",5.6,4.5,287,1017.5,21.1,20.6,0.97,5.9,22,8.7,,,,,,
Vector_WRA_FB_46706A,"2005-11-26 00:00:00",5.8,4.7,290,1017,20.8,20.6,0.84,5.7,56,7.4,,,,,,
Vector_WRA_FB_46706A,"2005-11-26 01:00:00",5.2,4.2,273,1016.7,20.8,21.1,0.82,5.7,78,7.4,,,,,,
Vector_WRA_FB_46706A,"2005-11-26 02:00:00",4.9,4.1,280,1016.5,20.5,21.2,0.8,6,90,8,,,,,,
Vector_WRA_FB_46706A,"2005-11-26 03:00:00",4.4,3.7,280,1016.4,20.8,21.3,0.72,5.7,78,6.5,,,,,,
Vector_WRA_FB_46706A,"2005-11-26 04:00:00",5.7,4.9,287,1015.8,20.3,21.5,0.78,6.3,45,6.9,,,,,,
Vector_WRA_FB_46706A,"2005-11-26 05:00:00",5.8,4.8,293,1016.4,20,21.4,0.74,5.9,78,8,,,,,,
Vector_WRA_FB_46706A,"2005-11-26 06:00:00",5.2,4,285,1016.8,20,21.5,0.7,5.8,112,7.4,,,,,,
Vector_WRA_FB_46706A,"2005-11-26 07:00:00",5.1,4,274,1017.2,20.1,21.3,0.75,5.8,45,7.4,,,,,,
Vector_WRA_FB_46706A,"2005-11-26 08:00:00",5.3,4.4,277,1017.7,20.2,21.5,0.75,5.9,22,6.5,,,,,,
Vector_WRA_FB_46706A,"2005-11-26 09:00:00",4.1,3.2,297,1017.8,21.4,21.3,0.8,5.8,33,6.9,,,,,,
Vector_WRA_FB_46706A,"2005-11-26 10:00:00",3.7,2.6,301,1017.4,23.2,21.6,0.72,5.9,90,5.8,,,,,,
Vector_WRA_FB_46706A,"2005-11-26 11:00:00",3.8,2.7,337,1017,23.7,21.8,0.81,5.9,90,6.9,,,,,,
Vector_WRA_FB_46706A,"2005-11-26 12:00:00",2.9,2.1,343,1016.4,23.8,22.2,0.77,5.7,90,6.5,,,,,,
