測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2000-01-01 00:00:00",4.3,2.9,284,1018,18.6,22.7,0.95,6.3,,6.9,,,,,,
Vector_WRA_FB_46706A,"2000-01-01 02:00:00",5,3.3,310,1017.6,18.2,22.6,0.76,6.1,,8,,,,,,
Vector_WRA_FB_46706A,"2000-01-01 04:00:00",5,3.5,311,1017.2,18.5,22.1,0.86,6.6,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-01-01 06:00:00",4.4,3,301,1017.6,18.2,22,0.82,6.6,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-01-01 08:00:00",5.4,3.6,309,1018,18.8,21.3,0.98,6.6,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-01-01 12:00:00",,,,1015.4,24.6,22.5,1.12,6.6,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-01-01 14:00:00",4.6,2.8,78,1014.6,23.2,22.8,1.04,6.6,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-01-01 16:00:00",,,,1014.5,23.3,22.3,1.2,6.1,,8,,,,,,
Vector_WRA_FB_46706A,"2000-01-01 18:00:00",3.8,2.5,332,1015.5,22.4,22.1,1.14,6.4,,7.4,,,,,,
Vector_WRA_FB_46706A,"2000-01-01 20:00:00",6.9,4.6,34,1016.3,22.4,22.1,1.18,6.4,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-01-01 22:00:00",8.3,5.4,4,1016.9,21.4,21.1,1.15,6.4,,8,,,,,,
Vector_WRA_FB_46706A,"2000-01-02 00:00:00",5.5,3.4,318,1016.9,21.3,22.6,0.96,6.3,,10.4,,,,,,
Vector_WRA_FB_46706A,"2000-01-02 02:00:00",9.3,6.7,308,1016.9,20.5,22.6,0.79,6.2,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-01-02 04:00:00",9.8,7,311,1017.1,18.9,21.7,0.9,6.6,,7.4,,,,,,
Vector_WRA_FB_46706A,"2000-01-02 06:00:00",9.2,6.1,299,1018.3,17.2,21.3,0.9,6.9,,7.4,,,,,,
Vector_WRA_FB_46706A,"2000-01-02 08:00:00",6.1,4.2,304,1019.1,17.2,21,0.91,6.4,,7.4,,,,,,
Vector_WRA_FB_46706A,"2000-01-02 10:00:00",6.2,4.2,334,1018.5,21.2,20.6,1.07,6.4,,6.9,,,,,,
Vector_WRA_FB_46706A,"2000-01-02 12:00:00",6.1,4.2,358,1017.2,22.1,20.8,1.18,6.5,,6.9,,,,,,
Vector_WRA_FB_46706A,"2000-01-02 14:00:00",10.6,7.2,34,1016.1,22.1,21.3,1.16,6.2,,6.9,,,,,,
Vector_WRA_FB_46706A,"2000-01-02 16:00:00",11.1,7.5,35,1016.4,21.9,22.7,1.23,6.1,,7.4,,,,,,
Vector_WRA_FB_46706A,"2000-01-02 18:00:00",8.3,5.6,36,1017.7,21.6,22.3,1.23,5.7,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-01-02 20:00:00",9.1,6,52,1018.4,21.3,21.9,1.28,5.5,,8,,,,,,
Vector_WRA_FB_46706A,"2000-01-02 22:00:00",9.8,6.1,57,1018.9,20.7,21.2,1.55,5.7,,8,,,,,,
Vector_WRA_FB_46706A,"2000-01-03 00:00:00",6.9,3.7,22,1019,19.9,21.3,1.36,5.9,,,,,,,,
Vector_WRA_FB_46706A,"2000-01-03 02:00:00",5.1,3.2,304,1018.7,19.2,22.3,1.28,6.1,,,,,,,,
