測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2010-04-01 00:00:00",3.4,2.2,301,1016.8,20.9,19.8,1,6.1,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-04-01 01:00:00",3.1,1.9,306,1016.2,20.3,19.9,1.21,6.6,90,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-04-01 02:00:00",1.3,0.6,290,1015.7,20.1,20,1.18,6.3,90,10.4,,,,,,
Vector_WRA_FB_46706A,"2010-04-01 03:00:00",2.5,1.4,327,1015.3,19.6,19.8,1.15,6.2,90,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-04-01 04:00:00",3.2,2.2,348,1015.2,19.6,20,1.24,6.1,112,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-04-01 05:00:00",4,2.6,265,1015.2,19.2,20,1.36,6.9,67,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-04-01 06:00:00",3.2,2.2,310,1015.4,19.2,20,1.11,6.5,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-04-01 07:00:00",2.2,1.3,291,1015.2,19.4,20.4,1.14,6.2,101,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-04-01 08:00:00",1.6,0.7,352,1015.4,20.3,20.1,1.02,5.9,112,10.4,,,,,,
Vector_WRA_FB_46706A,"2010-04-01 09:00:00",2,1.4,33,1015.5,20.9,20.1,1.33,6.3,112,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-04-01 10:00:00",10.3,8,157,1014.2,23.2,20.3,1.27,6.2,101,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-04-01 11:00:00",12.1,8.9,162,1013.5,23.4,19.9,1.03,5.6,78,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-04-01 12:00:00",11.9,9.2,160,1012.7,23.4,19.3,1.05,5.8,90,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-04-01 13:00:00",10.1,8.3,156,1011.9,22.7,19.5,1.02,5.8,101,10.4,,,,,,
Vector_WRA_FB_46706A,"2010-04-01 14:00:00",12.9,9.5,161,1010.8,23.2,19.7,1.08,5.8,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-04-01 15:00:00",13.1,10.2,165,1010,23.4,19.3,1.13,5.5,67,10.4,,,,,,
Vector_WRA_FB_46706A,"2010-04-01 16:00:00",13.2,10,171,1010,23.5,19.3,1.09,5.2,112,5.8,,,,,,
Vector_WRA_FB_46706A,"2010-04-01 17:00:00",10.3,8.1,174,1010.7,23.3,19.5,0.97,5.1,101,5.8,,,,,,
Vector_WRA_FB_46706A,"2010-04-01 18:00:00",6,4.8,182,1011.4,23.3,19.3,1.05,5.4,112,8,,,,,,
Vector_WRA_FB_46706A,"2010-04-01 19:00:00",4.4,3.3,188,1011.6,23.2,20.4,0.97,5.8,112,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-04-01 20:00:00",3.7,2.6,288,1012.9,22,20.5,0.95,5.8,90,10.4,,,,,,
Vector_WRA_FB_46706A,"2010-04-01 21:00:00",4.5,2.7,294,1013.6,21.9,20.4,0.86,6,101,8,,,,,,
Vector_WRA_FB_46706A,"2010-04-01 22:00:00",1.8,1.2,284,1014,21.3,19.8,0.9,6.1,101,7.4,,,,,,
Vector_WRA_FB_46706A,"2010-04-01 23:00:00",3.1,1.9,276,1013.9,20.9,19.7,1.02,6.2,78,10.4,,,,,,
