測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2010-01-01 00:00:00",6.3,5.1,265,1024.8,12.9,20.4,1.31,6.3,22,8,,,,,,
Vector_WRA_FB_46706A,"2010-01-01 01:00:00",6.8,5,270,1024.4,13.1,20.4,1.3,6.5,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-01-01 02:00:00",7.4,5.8,292,1023.7,13.2,20.5,1.23,6.1,33,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-01-01 03:00:00",6.9,5.5,278,1023.1,13.3,20.4,1.55,7,56,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-01-01 04:00:00",7.4,5.1,265,1022.5,13.6,20.4,1.36,7,67,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-01-01 05:00:00",5.7,4.4,270,1022.6,14.2,21,1.12,6.7,56,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-01-01 06:00:00",6.8,5.2,288,1023,13.9,21.1,1.21,6.7,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-01-01 07:00:00",6.4,5.3,284,1023,14.3,21,1.13,7,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-01-01 08:00:00",6,4.9,286,1023.2,14.4,20.9,1.04,6.9,11,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-01-01 09:00:00",5.5,4.2,289,1022.9,14.6,20.5,1.29,7.1,22,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-01-01 10:00:00",5.8,4.1,289,1022.8,14.9,20.3,1.31,7,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-01-01 11:00:00",5,3.8,292,1021.6,15.4,20.3,1.23,6.3,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-01-01 12:00:00",5.8,4.4,285,1020.9,15.4,20.2,1.21,7,56,10.4,,,,,,
Vector_WRA_FB_46706A,"2010-01-01 13:00:00",5.5,4.3,287,1019.7,16.1,20.2,1.34,7,45,10.4,,,,,,
Vector_WRA_FB_46706A,"2010-01-01 14:00:00",3.2,2.4,306,1019,17,20.6,1.09,6.7,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-01-01 15:00:00",2.1,1.1,345,1018.5,17,20.4,1.15,6.2,33,10.4,,,,,,
Vector_WRA_FB_46706A,"2010-01-01 16:00:00",1.9,1,324,1018.8,16.9,20.2,1.22,6.3,56,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-01-01 17:00:00",2.6,1.1,301,1019,17.1,20.2,1.23,6.8,78,11.6,,,,,,
Vector_WRA_FB_46706A,"2010-01-01 18:00:00",3.7,2.8,293,1019.3,17,20.3,0.9,6.3,112,10.4,,,,,,
Vector_WRA_FB_46706A,"2010-01-01 19:00:00",4.8,3.8,300,1019.3,17,22.1,0.97,6.9,112,11.6,,,,,,
Vector_WRA_FB_46706A,"2010-01-01 20:00:00",3.6,2.6,280,1019.6,17,22,0.89,6.6,112,11.6,,,,,,
Vector_WRA_FB_46706A,"2010-01-01 21:00:00",3.9,2.8,271,1019.7,17.1,21.6,1.09,6.7,67,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-01-01 22:00:00",3.3,2.3,258,1019.7,17.2,21.4,1.03,6.6,45,10.4,,,,,,
Vector_WRA_FB_46706A,"2010-01-01 23:00:00",3.2,2.4,257,1019.3,17.2,21.2,0.96,6.5,33,11.6,,,,,,
Vector_WRA_FB_46706A,"2010-01-02 00:00:00",4,2.9,290,1019.1,16.6,20.9,1.08,6.8,45,9.5,,,,,,
