測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2015-07-01 00:00:00",2.9,2.3,294,1002.8,,,0.56,5.6,112,10.6,,,,,,
Vector_WRA_FB_46706A,"2015-07-01 00:30:00",,,,,,,,,,,4.946,,157,,,
Vector_WRA_FB_46706A,"2015-07-01 00:36:00",,,,,,,,,,,5.3,,153,,,
Vector_WRA_FB_46706A,"2015-07-01 00:42:00",,,,,,,,,,,5.317,,159,,,
Vector_WRA_FB_46706A,"2015-07-01 00:48:00",,,,,,,,,,,5.208,,157,,,
Vector_WRA_FB_46706A,"2015-07-01 00:54:00",,,,,,,,,,,4.804,,158,,,
Vector_WRA_FB_46706A,"2015-07-01 01:00:00",3.5,2.7,308,1002.2,,,0.56,5.4,67,7.2,,,,,,
Vector_WRA_FB_46706A,"2015-07-01 01:30:00",,,,,,,,,,,2.954,,183,,,
Vector_WRA_FB_46706A,"2015-07-01 01:36:00",,,,,,,,,,,3.11,,186,,,
Vector_WRA_FB_46706A,"2015-07-01 01:42:00",,,,,,,,,,,2.167,,192,,,
Vector_WRA_FB_46706A,"2015-07-01 01:48:00",,,,,,,,,,,2.126,,197,,,
Vector_WRA_FB_46706A,"2015-07-01 01:54:00",,,,,,,,,,,1.788,,188,,,
Vector_WRA_FB_46706A,"2015-07-01 02:00:00",2.3,1.5,349,1001.5,,,0.47,5.6,67,6.9,,,,,,
Vector_WRA_FB_46706A,"2015-07-01 02:30:00",,,,,,,,,,,1.211,,250,,,
Vector_WRA_FB_46706A,"2015-07-01 02:36:00",,,,,,,,,,,1.053,,247,,,
Vector_WRA_FB_46706A,"2015-07-01 02:42:00",,,,,,,,,,,0.872,,245,,,
Vector_WRA_FB_46706A,"2015-07-01 02:48:00",,,,,,,,,,,1.54,,287,,,
Vector_WRA_FB_46706A,"2015-07-01 02:54:00",,,,,,,,,,,1.252,,301,,,
Vector_WRA_FB_46706A,"2015-07-01 03:00:00",2.3,1.3,319,1001.4,,,0.44,5.6,67,6.4,,,,,,
Vector_WRA_FB_46706A,"2015-07-01 03:30:00",,,,,,,,,,,2.06,,313,,,
Vector_WRA_FB_46706A,"2015-07-01 03:36:00",,,,,,,,,,,2.269,,302,,,
Vector_WRA_FB_46706A,"2015-07-01 03:42:00",,,,,,,,,,,2.544,,307,,,
Vector_WRA_FB_46706A,"2015-07-01 03:48:00",,,,,,,,,,,2.424,,307,,,
Vector_WRA_FB_46706A,"2015-07-01 03:54:00",,,,,,,,,,,2.187,,310,,,
Vector_WRA_FB_46706A,"2015-07-01 04:00:00",2.4,1.2,272,1001.4,,,0.41,5.4,101,7.7,,,,,,
Vector_WRA_FB_46706A,"2015-07-01 04:30:00",,,,,,,,,,,1.812,,342,,,
Vector_WRA_FB_46706A,"2015-07-01 04:36:00",,,,,,,,,,,2.08,,332,,,
Vector_WRA_FB_46706A,"2015-07-01 04:42:00",,,,,,,,,,,2.169,,348,,,
Vector_WRA_FB_46706A,"2015-07-01 04:48:00",,,,,,,,,,,2.125,,337,,,
Vector_WRA_FB_46706A,"2015-07-01 04:54:00",,,,,,,,,,,2.16,,333,,,
Vector_WRA_FB_46706A,"2015-07-01 05:00:00",1.8,1.2,22,1001.6,,,0.42,5.4,101,7.3,,,,,,
Vector_WRA_FB_46706A,"2015-07-01 05:30:00",,,,,,,,,,,2.416,,345,,,
Vector_WRA_FB_46706A,"2015-07-01 05:36:00",,,,,,,,,,,2.747,,339,,,
