測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2008-05-01 00:00:00",3.3,2.4,219,1007.3,23.3,23.6,1.06,5.9,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2008-05-01 01:00:00",1.5,0.7,216,1007.3,23.5,23.5,1.13,5.9,112,9.5,,,,,,
Vector_WRA_FB_46706A,"2008-05-01 02:00:00",3,2.2,315,1006.8,23.2,23.5,1.09,6,90,8.7,,,,,,
Vector_WRA_FB_46706A,"2008-05-01 03:00:00",2.5,1.8,304,1006.6,22.9,23.4,1.05,6,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2008-05-01 04:00:00",4.2,3.2,358,1006.3,23,23.5,1.09,6.1,123,9.5,,,,,,
Vector_WRA_FB_46706A,"2008-05-01 05:00:00",4.8,3.8,343,1006.5,22.6,23.5,1.05,6.4,78,8.7,,,,,,
Vector_WRA_FB_46706A,"2008-05-01 06:00:00",3.4,2.8,345,1006.8,22.6,23.3,1.06,6.1,123,9.5,,,,,,
Vector_WRA_FB_46706A,"2008-05-01 07:00:00",2.1,1.3,319,1007.6,22.7,23.5,1.12,6.1,112,7.4,,,,,,
Vector_WRA_FB_46706A,"2008-05-01 08:00:00",2.5,1.9,359,1007.6,22.9,23.6,1.21,6.5,78,8.7,,,,,,
Vector_WRA_FB_46706A,"2008-05-01 09:00:00",2,1.3,264,1007.6,23.8,23.9,0.88,5.8,123,9.5,,,,,,
Vector_WRA_FB_46706A,"2008-05-01 10:00:00",1.4,0.8,128,1007.5,25.9,24.7,0.99,5.7,78,7.4,,,,,,
Vector_WRA_FB_46706A,"2008-05-01 11:00:00",4.6,3.6,68,1006.9,24.6,24.4,0.79,4.7,101,7.4,,,,,,
Vector_WRA_FB_46706A,"2008-05-01 12:00:00",4.6,3.7,58,1006.7,24.3,24.4,0.93,4.7,135,8.7,,,,,,
Vector_WRA_FB_46706A,"2008-05-01 13:00:00",5.9,4.6,13,1006,24.4,24.2,0.84,4.4,45,7.4,,,,,,
Vector_WRA_FB_46706A,"2008-05-01 14:00:00",6.8,5,38,1005.7,24.4,24.2,0.95,4.4,22,4,,,,,,
Vector_WRA_FB_46706A,"2008-05-01 15:00:00",8.1,6.7,356,1005.6,23.6,23.9,0.97,4.3,22,9.5,,,,,,
Vector_WRA_FB_46706A,"2008-05-01 16:00:00",8.6,6,2,1005.4,23.4,23.7,0.95,4.3,67,4.7,,,,,,
Vector_WRA_FB_46706A,"2008-05-01 17:00:00",8.7,6.3,5,1005.7,23.2,23.6,1,4.2,45,4.7,,,,,,
Vector_WRA_FB_46706A,"2008-05-01 18:00:00",9.3,7.2,354,1006.1,23.3,23.5,1.15,4.2,0,4.7,,,,,,
Vector_WRA_FB_46706A,"2008-05-01 19:00:00",7.9,6.4,336,1006.5,23.3,23.7,0.99,4.3,78,8.7,,,,,,
Vector_WRA_FB_46706A,"2008-05-01 20:00:00",7.1,6.1,352,1007.6,23.6,23.7,1,4.4,33,8.7,,,,,,
Vector_WRA_FB_46706A,"2008-05-01 21:00:00",7.1,5.3,345,1008.3,23.3,23.7,1,4.5,56,8,,,,,,
Vector_WRA_FB_46706A,"2008-05-01 22:00:00",7.2,5.6,39,1008.7,23.3,23.8,1.03,4.6,90,7.4,,,,,,
Vector_WRA_FB_46706A,"2008-05-01 23:00:00",7.5,6.2,37,1008.5,23.2,23.8,0.86,4.3,67,8.7,,,,,,
