測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2002-06-01 00:00:00",6.2,4.8,72,1005.3,24.2,24.5,0.53,4.2,,6.9,,,,,,
Vector_WRA_FB_46706A,"2002-06-01 02:00:00",3.1,2.6,323,1004.7,23.5,24.4,,,,,,,,,,
Vector_WRA_FB_46706A,"2002-06-01 04:00:00",5.7,4.4,6,1004.8,23.6,24.2,0.44,5,,6.1,,,,,,
Vector_WRA_FB_46706A,"2002-06-01 06:00:00",3.6,2.5,1,1005.7,23.9,24.3,0.41,4.6,,5.2,,,,,,
Vector_WRA_FB_46706A,"2002-06-01 08:00:00",3.7,1.9,333,1006.6,23.5,24.3,0.53,4,,5.4,,,,,,
Vector_WRA_FB_46706A,"2002-06-01 10:00:00",4.4,3.4,15,1006.4,24.6,24.4,0.52,4.2,,5.8,,,,,,
Vector_WRA_FB_46706A,"2002-06-01 12:00:00",5.5,4.3,44,1005.9,24.5,24.3,,,,,,,,,,
Vector_WRA_FB_46706A,"2002-06-01 14:00:00",4.3,3.4,32,1005.4,24.5,24.4,0.59,4.2,,3.8,,,,,,
Vector_WRA_FB_46706A,"2002-06-01 16:00:00",2.3,1.8,37,1004.9,24.6,24.4,0.62,4.3,,5.8,,,,,,
Vector_WRA_FB_46706A,"2002-06-01 18:00:00",1.5,1.1,61,1005.6,24.3,24.6,,,,,,,,,,
Vector_WRA_FB_46706A,"2002-06-01 20:00:00",2.1,1.5,52,1006.2,24.2,24.5,0.51,4.9,,5.4,,,,,,
Vector_WRA_FB_46706A,"2002-06-01 22:00:00",,,,1006.9,24.1,24.4,0.52,4.9,,4.5,,,,,,
Vector_WRA_FB_46706A,"2002-06-02 00:00:00",2.6,2.1,289,1006,23.9,24.4,0.48,5.1,,6.5,,,,,,
Vector_WRA_FB_46706A,"2002-06-02 02:00:00",3.3,2.6,299,1005.4,23.4,24.4,0.45,5.3,,8.7,,,,,,
Vector_WRA_FB_46706A,"2002-06-02 04:00:00",3.1,2.6,271,1005.3,23.4,24.4,0.39,5.2,,5.8,,,,,,
Vector_WRA_FB_46706A,"2002-06-02 06:00:00",3.2,2.7,284,1005.9,23.7,24.4,0.4,5.2,,8,,,,,,
Vector_WRA_FB_46706A,"2002-06-02 08:00:00",4.4,3.5,322,1006.9,23.1,24.5,0.43,4.9,,5.8,,,,,,
Vector_WRA_FB_46706A,"2002-06-02 10:00:00",3,2.5,279,1007.4,22.7,24.5,0.48,4.1,,3.6,,,,,,
Vector_WRA_FB_46706A,"2002-06-02 12:00:00",2.3,1.7,305,1006.7,23.5,24.6,0.52,4.4,,6.1,,,,,,
Vector_WRA_FB_46706A,"2002-06-02 14:00:00",,,,1006.1,24.4,24.6,0.59,4.6,,5.8,,,,,,
Vector_WRA_FB_46706A,"2002-06-02 16:00:00",2.9,2.1,282,1005.6,24.3,24.5,0.67,4.4,,6.5,,,,,,
Vector_WRA_FB_46706A,"2002-06-02 18:00:00",3.9,2.5,285,1005.9,24.5,24.7,0.72,4.2,,6.5,,,,,,
Vector_WRA_FB_46706A,"2002-06-02 20:00:00",5,4,6,1006.3,24.6,24.6,,,,,,,,,,
Vector_WRA_FB_46706A,"2002-06-02 22:00:00",1.8,1.4,254,1006.9,23.4,24.6,0.54,4.8,,6.5,,,,,,
Vector_WRA_FB_46706A,"2002-06-03 00:00:00",2.7,2.2,264,1005.7,23.3,24.5,0.66,4.8,,5.2,,,,,,
