測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2006-08-01 00:00:00",11.1,8.4,249,1006,27.2,,0.71,4.3,90,7.4,,,,,,
Vector_WRA_FB_46706A,"2006-08-01 01:00:00",9.5,7.6,251,1005.7,27.1,,0.82,4.6,112,8.7,,,,,,
Vector_WRA_FB_46706A,"2006-08-01 02:00:00",11.1,8.1,254,1005.4,27,,0.83,4.8,101,8,,,,,,
Vector_WRA_FB_46706A,"2006-08-01 03:00:00",10.7,7.7,249,1005,26.8,,0.78,4.8,101,8,,,,,,
Vector_WRA_FB_46706A,"2006-08-01 04:00:00",9.9,7.2,249,1005.1,27.2,,0.78,5.1,101,8,,,,,,
Vector_WRA_FB_46706A,"2006-08-01 05:00:00",9.4,6.3,247,1005.2,27.2,,0.69,4.8,90,8.7,,,,,,
Vector_WRA_FB_46706A,"2006-08-01 06:00:00",8.5,6.3,249,1005.8,26.7,,0.73,4.9,101,6.5,,,,,,
Vector_WRA_FB_46706A,"2006-08-01 07:00:00",9.6,7.4,245,1005.9,26.8,,0.81,5,112,8.7,,,,,,
Vector_WRA_FB_46706A,"2006-08-01 08:00:00",10.8,7.9,247,1005.8,27.3,,0.65,4.9,78,8.7,,,,,,
Vector_WRA_FB_46706A,"2006-08-01 09:00:00",11.2,8.6,249,1005.7,27.3,,0.64,4.8,112,7.4,,,,,,
Vector_WRA_FB_46706A,"2006-08-01 10:00:00",13.3,8.7,249,1005.2,27.2,,0.74,5.3,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2006-08-01 11:00:00",12.5,9.1,248,1004.7,27.4,,0.76,4.8,101,8.7,,,,,,
Vector_WRA_FB_46706A,"2006-08-01 12:00:00",13.1,10.2,243,1004.4,27.1,,0.85,4.7,135,8.7,,,,,,
Vector_WRA_FB_46706A,"2006-08-01 13:00:00",12.1,9.9,241,1003.9,27.3,,0.84,4.6,112,9.5,,,,,,
Vector_WRA_FB_46706A,"2006-08-01 14:00:00",13.9,10.5,246,1003.4,26.7,,0.89,4.4,112,8.7,,,,,,
Vector_WRA_FB_46706A,"2006-08-01 15:00:00",14.3,10.9,247,1003.3,27.5,,0.84,4.2,101,6.9,,,,,,
Vector_WRA_FB_46706A,"2006-08-01 16:00:00",13.6,10.5,238,1003.1,26.5,,1.06,4.4,78,4.5,,,,,,
Vector_WRA_FB_46706A,"2006-08-01 17:00:00",13.5,10.2,243,1003.5,27.4,,1.26,4.9,112,8.7,,,,,,
Vector_WRA_FB_46706A,"2006-08-01 18:00:00",12.8,10.1,241,1003.5,27.1,,1.14,5,123,5.4,,,,,,
Vector_WRA_FB_46706A,"2006-08-01 19:00:00",13,9.9,244,1003.8,26.9,,1.06,4.9,101,5.4,,,,,,
Vector_WRA_FB_46706A,"2006-08-01 20:00:00",12.8,9.7,244,1004.3,26.7,,0.98,4.4,78,5.8,,,,,,
Vector_WRA_FB_46706A,"2006-08-01 21:00:00",12.5,9.3,243,1004.8,27.2,,0.91,4.8,90,8.7,,,,,,
Vector_WRA_FB_46706A,"2006-08-01 22:00:00",13.2,9.4,248,1005,27.3,,0.98,5.4,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2006-08-01 23:00:00",11.4,8.6,248,1004.7,26.8,,1,5,90,8,,,,,,
Vector_WRA_FB_46706A,"2006-08-02 00:00:00",11.9,9.2,251,1004.5,27.3,,0.89,4.7,78,8.7,,,,,,
