測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2003-12-01 00:00:00",10.1,7.2,217,1018.9,17.9,21.7,1.92,8.3,33,15.1,,,,,,
Vector_WRA_FB_46706A,"2003-12-01 02:00:00",10.6,7.1,232,1018.6,17.4,21.5,1.82,8.1,22,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-12-01 04:00:00",8.8,7.2,224,1018.3,17,21.1,2.09,7.7,33,10.4,,,,,,
Vector_WRA_FB_46706A,"2003-12-01 06:00:00",7.3,5.8,230,1019.2,17.6,21.6,1.86,7.1,22,10.4,,,,,,
Vector_WRA_FB_46706A,"2003-12-01 08:00:00",7.3,5.3,214,1020.1,17.3,21.9,2.08,7.4,11,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-12-01 10:00:00",7,5.1,338,1020.4,19.4,21.9,1.91,6.7,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-12-01 12:00:00",10.3,8.5,298,1018.6,19.7,22.1,2.02,6.6,22,10.4,,,,,,
Vector_WRA_FB_46706A,"2003-12-01 14:00:00",11.1,8.6,290,1017.8,19.3,22.2,1.71,6,22,10.4,,,,,,
Vector_WRA_FB_46706A,"2003-12-01 16:00:00",9.4,7.8,294,1018.7,19.3,22,1.74,6.1,33,10.4,,,,,,
Vector_WRA_FB_46706A,"2003-12-01 18:00:00",10.4,8,288,1019.8,19.3,22.1,1.98,6.3,22,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-12-01 20:00:00",8.3,6.2,257,1020.9,19,22,1.6,6.3,,8.7,,,,,,
Vector_WRA_FB_46706A,"2003-12-01 22:00:00",7,5.6,173,1020.9,18.1,21.1,1.44,6.8,22,10.4,,,,,,
Vector_WRA_FB_46706A,"2003-12-02 00:00:00",7,5.8,174,1020.4,18.4,21.2,1.29,7.2,,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-12-02 02:00:00",7.8,5.8,220,1020.1,18.4,21.8,1.26,7.8,22,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-12-02 04:00:00",8.3,6.1,230,1020.1,18.8,22.2,1.74,7.5,33,10.4,,,,,,
Vector_WRA_FB_46706A,"2003-12-02 06:00:00",5.7,4.3,167,1020.9,18.8,21.8,1.67,7.3,22,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-12-02 08:00:00",5.9,4.2,172,1021.5,18.9,21.8,1.77,6.9,45,10.4,,,,,,
Vector_WRA_FB_46706A,"2003-12-02 10:00:00",7.6,5.8,170,1021.4,19.9,21.8,1.66,7.2,45,11.6,,,,,,
Vector_WRA_FB_46706A,"2003-12-02 12:00:00",7.9,6,227,1019.7,20.6,22,1.87,7.5,22,11.6,,,,,,
Vector_WRA_FB_46706A,"2003-12-02 14:00:00",7.6,5.8,269,1018.4,20.5,22.1,1.96,8.2,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-12-02 16:00:00",9.7,8,287,1018.3,20.6,22.3,1.83,6.7,22,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-12-02 18:00:00",9.5,6.6,225,1019.2,20.7,22.3,1.79,6.7,22,10.4,,,,,,
Vector_WRA_FB_46706A,"2003-12-02 20:00:00",7.8,5.5,229,1020.3,19.8,22.7,2.01,6.6,33,13.1,,,,,,
Vector_WRA_FB_46706A,"2003-12-02 22:00:00",7.5,5.8,213,1019.9,19.1,22.4,1.9,6.9,22,10.4,,,,,,
