測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2022-03-01 00:00:00",3.1,2.5,290,1018.1,,,0.63,5.7,90,7.1,0.175,,149,,,
Vector_WRA_FB_46706A,"2022-03-01 00:06:00",,,,,,,,,,,1.714,,147,,,
Vector_WRA_FB_46706A,"2022-03-01 00:12:00",,,,,,,,,,,1.79,,156,,,
Vector_WRA_FB_46706A,"2022-03-01 00:18:00",,,,,,,,,,,1.656,,146,,,
Vector_WRA_FB_46706A,"2022-03-01 00:24:00",,,,,,,,,,,1.579,,160,,,
Vector_WRA_FB_46706A,"2022-03-01 00:30:00",,,,,,,,,,,1.77,,141,,,
Vector_WRA_FB_46706A,"2022-03-01 00:36:00",,,,,,,,,,,1.375,,175,,,
Vector_WRA_FB_46706A,"2022-03-01 00:42:00",,,,,,,,,,,1.64,,180,,,
Vector_WRA_FB_46706A,"2022-03-01 00:48:00",,,,,,,,,,,1.775,,176,,,
Vector_WRA_FB_46706A,"2022-03-01 00:54:00",,,,,,,,,,,1.753,,187,,,
Vector_WRA_FB_46706A,"2022-03-01 01:00:00",2.6,1.8,299,1017.6,,,,,,,0.13,,206,,,
Vector_WRA_FB_46706A,"2022-03-01 01:06:00",,,,,,,,,,,1.243,,207,,,
Vector_WRA_FB_46706A,"2022-03-01 01:12:00",,,,,,,,,,,1.284,,198,,,
Vector_WRA_FB_46706A,"2022-03-01 01:18:00",,,,,,,,,,,0.259,,208,,,
Vector_WRA_FB_46706A,"2022-03-01 01:24:00",,,,,,,,,,,0.766,,234,,,
Vector_WRA_FB_46706A,"2022-03-01 01:30:00",,,,,,,,,,,1.036,,264,,,
Vector_WRA_FB_46706A,"2022-03-01 01:36:00",,,,,,,,,,,1.624,,266,,,
Vector_WRA_FB_46706A,"2022-03-01 01:42:00",,,,,,,,,,,2.015,,266,,,
Vector_WRA_FB_46706A,"2022-03-01 01:48:00",,,,,,,,,,,1.688,,255,,,
Vector_WRA_FB_46706A,"2022-03-01 01:54:00",,,,,,,,,,,1.634,,248,,,
Vector_WRA_FB_46706A,"2022-03-01 02:00:00",4.1,3.2,279,1017.2,,,0.72,6.5,90,9.1,0.099,,294,,,
Vector_WRA_FB_46706A,"2022-03-01 02:06:00",,,,,,,,,,,1.023,,310,,,
Vector_WRA_FB_46706A,"2022-03-01 02:12:00",,,,,,,,,,,0.555,,304,,,
Vector_WRA_FB_46706A,"2022-03-01 02:18:00",,,,,,,,,,,0.697,,321,,,
Vector_WRA_FB_46706A,"2022-03-01 02:24:00",,,,,,,,,,,0.708,,312,,,
Vector_WRA_FB_46706A,"2022-03-01 02:30:00",,,,,,,,,,,0.632,,325,,,
Vector_WRA_FB_46706A,"2022-03-01 02:36:00",,,,,,,,,,,0.943,,328,,,
Vector_WRA_FB_46706A,"2022-03-01 02:42:00",,,,,,,,,,,0.714,,323,,,
Vector_WRA_FB_46706A,"2022-03-01 02:48:00",,,,,,,,,,,0.972,,9,,,
Vector_WRA_FB_46706A,"2022-03-01 02:54:00",,,,,,,,,,,0.666,,28,,,
Vector_WRA_FB_46706A,"2022-03-01 03:00:00",2.8,2,285,1016.7,,,0.77,6.1,90,7.1,0.102,,26,,,
Vector_WRA_FB_46706A,"2022-03-01 03:06:00",,,,,,,,,,,1.215,,35,,,
Vector_WRA_FB_46706A,"2022-03-01 03:12:00",,,,,,,,,,,0.86,,23,,,
Vector_WRA_FB_46706A,"2022-03-01 03:18:00",,,,,,,,,,,1.112,,33,,,
