測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2020-06-01 00:00:00",1.9,1.4,266,1011.5,,,0.65,4.9,78,6,,,,,,
Vector_WRA_FB_46706A,"2020-06-01 00:06:00",,,,,,,,,,,0.501,,154,,,
Vector_WRA_FB_46706A,"2020-06-01 00:12:00",,,,,,,,,,,0.784,,150,,,
Vector_WRA_FB_46706A,"2020-06-01 00:18:00",,,,,,,,,,,1.16,,144,,,
Vector_WRA_FB_46706A,"2020-06-01 00:24:00",,,,,,,,,,,1.245,,150,,,
Vector_WRA_FB_46706A,"2020-06-01 00:30:00",,,,,,,,,,,0.781,,178,,,
Vector_WRA_FB_46706A,"2020-06-01 00:36:00",,,,,,,,,,,0.314,,171,,,
Vector_WRA_FB_46706A,"2020-06-01 00:42:00",,,,,,,,,,,0.528,,161,,,
Vector_WRA_FB_46706A,"2020-06-01 00:48:00",,,,,,,,,,,0.781,,161,,,
Vector_WRA_FB_46706A,"2020-06-01 00:54:00",,,,,,,,,,,0.463,,194,,,
Vector_WRA_FB_46706A,"2020-06-01 01:00:00",2.8,2,14,1011.5,,,0.57,4.8,78,6,,,,,,
Vector_WRA_FB_46706A,"2020-06-01 01:06:00",,,,,,,,,,,0.3,,206,,,
Vector_WRA_FB_46706A,"2020-06-01 01:12:00",,,,,,,,,,,0.844,,199,,,
Vector_WRA_FB_46706A,"2020-06-01 01:18:00",,,,,,,,,,,0.177,,133,,,
Vector_WRA_FB_46706A,"2020-06-01 01:30:00",,,,,,,,,,,0.354,,135,,,
Vector_WRA_FB_46706A,"2020-06-01 01:36:00",,,,,,,,,,,0.557,,72,,,
Vector_WRA_FB_46706A,"2020-06-01 01:42:00",,,,,,,,,,,0.338,,71,,,
Vector_WRA_FB_46706A,"2020-06-01 01:48:00",,,,,,,,,,,0.202,,147,,,
Vector_WRA_FB_46706A,"2020-06-01 01:54:00",,,,,,,,,,,0.377,,79,,,
Vector_WRA_FB_46706A,"2020-06-01 02:00:00",5.9,4.9,47,1011.2,,,0.6,4.9,67,5.9,,,,,,
Vector_WRA_FB_46706A,"2020-06-01 02:06:00",,,,,,,,,,,0.682,,321,,,
Vector_WRA_FB_46706A,"2020-06-01 02:12:00",,,,,,,,,,,0.086,,234,,,
Vector_WRA_FB_46706A,"2020-06-01 02:18:00",,,,,,,,,,,0.612,,308,,,
Vector_WRA_FB_46706A,"2020-06-01 02:24:00",,,,,,,,,,,0.39,,23,,,
Vector_WRA_FB_46706A,"2020-06-01 02:30:00",,,,,,,,,,,0.563,,348,,,
Vector_WRA_FB_46706A,"2020-06-01 02:36:00",,,,,,,,,,,0.622,,314,,,
Vector_WRA_FB_46706A,"2020-06-01 02:42:00",,,,,,,,,,,0.683,,302,,,
Vector_WRA_FB_46706A,"2020-06-01 02:48:00",,,,,,,,,,,0.451,,274,,,
Vector_WRA_FB_46706A,"2020-06-01 02:54:00",,,,,,,,,,,0.081,,60,,,
Vector_WRA_FB_46706A,"2020-06-01 03:00:00",5.3,4.4,37,1010.9,,,0.54,4.5,67,7.4,,,,,,
Vector_WRA_FB_46706A,"2020-06-01 03:06:00",,,,,,,,,,,0.456,,345,,,
Vector_WRA_FB_46706A,"2020-06-01 03:12:00",,,,,,,,,,,1.06,,26,,,
Vector_WRA_FB_46706A,"2020-06-01 03:18:00",,,,,,,,,,,1.092,,357,,,
Vector_WRA_FB_46706A,"2020-06-01 03:24:00",,,,,,,,,,,0.685,,7,,,
