測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2006-03-01 02:00:00",14.6,11.9,83,1015.3,15.9,18.1,1.93,5.3,56,11.6,,,,,,
Vector_WRA_FB_46706A,"2006-03-01 05:00:00",13.7,11.3,82,1014.8,15.2,17.5,1.95,5.3,22,10.4,,,,,,
Vector_WRA_FB_46706A,"2006-03-01 08:00:00",12.2,9.7,60,1017.6,14.6,17.8,1.8,5.3,22,11.6,,,,,,
Vector_WRA_FB_46706A,"2006-03-01 11:00:00",11.8,9.3,68,1017.4,14.7,18.5,1.78,5.9,33,11.6,,,,,,
Vector_WRA_FB_46706A,"2006-03-01 14:00:00",12.3,10.2,81,1017.1,13.9,18.1,1.73,5.7,33,13.1,,,,,,
Vector_WRA_FB_46706A,"2006-03-01 17:00:00",11,9.2,75,1017.4,13.8,17.8,1.83,5.9,292,11.6,,,,,,
Vector_WRA_FB_46706A,"2006-03-01 20:00:00",10,8.4,40,1019.3,12.5,17.5,1.4,6,33,10.4,,,,,,
Vector_WRA_FB_46706A,"2006-03-01 23:00:00",10,8.1,32,1020.1,13,18.9,1.94,7.2,11,11.6,,,,,,
Vector_WRA_FB_46706A,"2006-03-02 02:00:00",9.6,7.7,26,1019.9,12.6,17.2,1.71,6.3,33,13.1,,,,,,
Vector_WRA_FB_46706A,"2006-03-02 05:00:00",8.7,6.9,19,1019.5,12.8,17.3,2.12,7.1,33,10.4,,,,,,
Vector_WRA_FB_46706A,"2006-03-02 08:00:00",9,7.1,13,1020.9,13.3,17.1,1.64,8.1,67,13.1,,,,,,
Vector_WRA_FB_46706A,"2006-03-02 11:00:00",8.9,5.5,21,1020.1,14.2,17.1,1.62,7.3,33,11.6,,,,,,
Vector_WRA_FB_46706A,"2006-03-02 14:00:00",9.1,6.5,57,1018.2,14.9,16.5,2.05,7.6,33,11.6,,,,,,
Vector_WRA_FB_46706A,"2006-03-02 17:00:00",7.2,5.2,21,1018.1,14.6,16.1,1.7,7.3,22,11.6,,,,,,
Vector_WRA_FB_46706A,"2006-03-02 20:00:00",7.6,5.8,19,1018.7,14.5,17.1,1.31,7.9,56,13.1,,,,,,
Vector_WRA_FB_46706A,"2006-03-02 23:00:00",7,5.4,5,1018.5,14.5,17.3,1.54,7.6,11,13.1,,,,,,
Vector_WRA_FB_46706A,"2006-03-03 02:00:00",7.9,6.4,29,1017.5,15,17.3,1.49,7.5,45,13.1,,,,,,
Vector_WRA_FB_46706A,"2006-03-03 05:00:00",6.7,4.7,48,1017.9,15.4,16.8,1.6,7.3,45,11.6,,,,,,
Vector_WRA_FB_46706A,"2006-03-03 08:00:00",9,7.2,11,1020.2,13.9,17.9,1.3,7.8,22,9.5,,,,,,
Vector_WRA_FB_46706A,"2006-03-03 11:00:00",6.5,5.3,358,1020.2,15.1,17.5,1.32,7,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2006-03-03 14:00:00",5.5,4.2,21,1018.5,15.3,16.9,1.38,7.1,67,11.6,,,,,,
Vector_WRA_FB_46706A,"2006-03-03 17:00:00",7.5,5.7,25,1019.1,15.9,17.1,1.23,6.8,67,10.4,,,,,,
Vector_WRA_FB_46706A,"2006-03-03 20:00:00",6.4,4.8,9,1020.5,16.5,17.9,1.01,7.8,56,11.6,,,,,,
Vector_WRA_FB_46706A,"2006-03-03 23:00:00",5.9,4.6,5,1020.6,16.5,18.3,0.88,6.6,67,10.4,,,,,,
