測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2017-07-01 00:00:00",1.6,1.2,329,1009.1,,,0.45,4.1,157,4.1,,,,,,
Vector_WRA_FB_46706A,"2017-07-01 00:54:00",,,,,,,,,,,0.58,,90,,,
Vector_WRA_FB_46706A,"2017-07-01 01:00:00",2,0.3,199,1009,,,0.44,4.1,112,8,,,,,,
Vector_WRA_FB_46706A,"2017-07-01 01:06:00",,,,,,,,,,,0.72,,80,,,
Vector_WRA_FB_46706A,"2017-07-01 01:12:00",,,,,,,,,,,0.886,,66,,,
Vector_WRA_FB_46706A,"2017-07-01 01:18:00",,,,,,,,,,,0.443,,65,,,
Vector_WRA_FB_46706A,"2017-07-01 01:24:00",,,,,,,,,,,0.661,,100,,,
Vector_WRA_FB_46706A,"2017-07-01 01:30:00",,,,,,,,,,,0.817,,98,,,
Vector_WRA_FB_46706A,"2017-07-01 01:36:00",,,,,,,,,,,0.878,,105,,,
Vector_WRA_FB_46706A,"2017-07-01 01:42:00",,,,,,,,,,,0.793,,104,,,
Vector_WRA_FB_46706A,"2017-07-01 01:48:00",,,,,,,,,,,0.936,,108,,,
Vector_WRA_FB_46706A,"2017-07-01 01:54:00",,,,,,,,,,,1.155,,95,,,
Vector_WRA_FB_46706A,"2017-07-01 02:00:00",2.4,1.9,322,1008.9,,,0.42,4.4,146,4.4,,,,,,
Vector_WRA_FB_46706A,"2017-07-01 02:06:00",,,,,,,,,,,1.145,,96,,,
Vector_WRA_FB_46706A,"2017-07-01 02:12:00",,,,,,,,,,,1.545,,105,,,
Vector_WRA_FB_46706A,"2017-07-01 02:18:00",,,,,,,,,,,1.428,,119,,,
Vector_WRA_FB_46706A,"2017-07-01 02:24:00",,,,,,,,,,,1.74,,106,,,
Vector_WRA_FB_46706A,"2017-07-01 02:30:00",,,,,,,,,,,1.74,,111,,,
Vector_WRA_FB_46706A,"2017-07-01 02:36:00",,,,,,,,,,,1.628,,117,,,
Vector_WRA_FB_46706A,"2017-07-01 02:42:00",,,,,,,,,,,1.837,,113,,,
Vector_WRA_FB_46706A,"2017-07-01 02:48:00",,,,,,,,,,,1.879,,118,,,
Vector_WRA_FB_46706A,"2017-07-01 02:54:00",,,,,,,,,,,1.99,,122,,,
Vector_WRA_FB_46706A,"2017-07-01 03:00:00",1.1,0.6,317,1008.5,,,0.45,4.4,135,4.5,,,,,,
Vector_WRA_FB_46706A,"2017-07-01 03:06:00",,,,,,,,,,,2.064,,130,,,
Vector_WRA_FB_46706A,"2017-07-01 03:12:00",,,,,,,,,,,2.598,,130,,,
Vector_WRA_FB_46706A,"2017-07-01 03:18:00",,,,,,,,,,,2.358,,132,,,
Vector_WRA_FB_46706A,"2017-07-01 03:24:00",,,,,,,,,,,2.747,,128,,,
Vector_WRA_FB_46706A,"2017-07-01 03:30:00",,,,,,,,,,,2.659,,134,,,
Vector_WRA_FB_46706A,"2017-07-01 03:36:00",,,,,,,,,,,2.85,,134,,,
Vector_WRA_FB_46706A,"2017-07-01 03:42:00",,,,,,,,,,,2.625,,133,,,
Vector_WRA_FB_46706A,"2017-07-01 03:54:00",,,,,,,,,,,3.041,,134,,,
Vector_WRA_FB_46706A,"2017-07-01 04:00:00",,,,1008.3,,,0.44,4.5,157,4.4,,,,,,
Vector_WRA_FB_46706A,"2017-07-01 04:06:00",,,,,,,,,,,3.049,,136,,,
Vector_WRA_FB_46706A,"2017-07-01 04:12:00",,,,,,,,,,,3.168,,143,,,
