測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2001-06-01 00:00:00",,,,999.7,28.5,26.9,,,,,,,,,,
Vector_WRA_FB_46706A,"2001-06-01 02:00:00",6.2,5.3,322,1008,21.6,24.1,0.74,6.2,,7.4,,,,,,
Vector_WRA_FB_46706A,"2001-06-01 04:00:00",6.8,5.1,315,1007.7,20.8,24,0.78,6.3,,6.1,,,,,,
Vector_WRA_FB_46706A,"2001-06-01 06:00:00",5,4.1,317,1009.2,20.3,23.8,0.84,5.9,,7.4,,,,,,
Vector_WRA_FB_46706A,"2001-06-01 08:00:00",5.9,4.9,314,1009.7,23.5,23.8,0.87,5.8,,6.9,,,,,,
Vector_WRA_FB_46706A,"2001-06-01 10:00:00",6.4,5.2,19,1009.6,24.9,24.5,0.92,5.9,,8,,,,,,
Vector_WRA_FB_46706A,"2001-06-01 12:00:00",2.4,1.9,353,1009.9,26.5,25.1,,,,,,,,,,
Vector_WRA_FB_46706A,"2001-06-01 14:00:00",3.6,3,13,1008.8,26,24.8,0.76,6.3,,7.4,,,,,,
Vector_WRA_FB_46706A,"2001-06-01 16:00:00",4.7,3.7,44,1007.8,25.4,24.7,0.88,6,,7.4,,,,,,
Vector_WRA_FB_46706A,"2001-06-01 18:00:00",4.9,4,33,1008.6,25.1,24.9,1.07,5.8,,6.5,,,,,,
Vector_WRA_FB_46706A,"2001-06-01 20:00:00",5.3,4,34,1010.7,24.9,24.7,1.3,6.4,,8,,,,,,
Vector_WRA_FB_46706A,"2001-06-01 22:00:00",1.7,1.1,292,1011.2,23.5,23.9,1.31,6.4,,8,,,,,,
Vector_WRA_FB_46706A,"2001-06-02 00:00:00",2.6,1.9,295,1010.4,22.8,24.2,0.93,6.5,,8,,,,,,
Vector_WRA_FB_46706A,"2001-06-02 02:00:00",3.1,2.3,321,1009.4,22.3,24.3,1.08,6.9,,8,,,,,,
Vector_WRA_FB_46706A,"2001-06-02 04:00:00",3.3,2.6,303,1009,22.4,24.1,0.88,6.6,,7.4,,,,,,
Vector_WRA_FB_46706A,"2001-06-02 06:00:00",2.6,2,306,1010.1,23,24.3,0.92,6.5,,8,,,,,,
Vector_WRA_FB_46706A,"2001-06-02 08:00:00",3.2,2.5,308,1011.2,25,24.4,0.94,6.9,,7.4,,,,,,
Vector_WRA_FB_46706A,"2001-06-02 10:00:00",2,1.4,37,1011.7,26.3,25.4,0.87,6.2,,7.4,,,,,,
Vector_WRA_FB_46706A,"2001-06-02 14:00:00",,,,1010.1,26.1,25.1,,,,,,,,,,
Vector_WRA_FB_46706A,"2001-06-02 16:00:00",2.5,1.7,218,1009.7,25.2,25.3,0.66,5.9,,7.4,,,,,,
Vector_WRA_FB_46706A,"2001-06-02 18:00:00",2,1.4,281,1010.4,24.8,24.9,0.66,5.8,,7.4,,,,,,
Vector_WRA_FB_46706A,"2001-06-02 20:00:00",2.5,1.7,285,1011.6,24,24.5,,,,,,,,,,
Vector_WRA_FB_46706A,"2001-06-02 22:00:00",3,2.3,339,1012.3,22.8,24.6,0.63,5.4,,6.9,,,,,,
Vector_WRA_FB_46706A,"2001-06-03 00:00:00",2.2,1.2,302,1011.1,22.7,24.8,0.57,5.5,,7.4,,,,,,
Vector_WRA_FB_46706A,"2001-06-03 02:00:00",2.8,1.7,273,1009.3,22.9,23.9,,,,,,,,,,
Vector_WRA_FB_46706A,"2001-06-03 04:00:00",2.2,1.6,294,1009.3,23,24.2,0.56,6.3,,6.5,,,,,,
