測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2006-09-01 00:00:00",2,1.6,360,1001.7,27.7,,0.2,5,90,8.7,,,,,,
Vector_WRA_FB_46706A,"2006-09-01 01:00:00",1.5,1.1,182,1001.8,27.7,,0.2,5.2,78,8.7,,,,,,
Vector_WRA_FB_46706A,"2006-09-01 02:00:00",2.3,1.8,14,1001.4,26.8,,,,,,,,,,,
Vector_WRA_FB_46706A,"2006-09-01 03:00:00",2.8,2.3,4,1001.2,26.8,,,,,,,,,,,
Vector_WRA_FB_46706A,"2006-09-01 04:00:00",2.3,1.8,360,1001.1,26.6,,,,,,,,,,,
Vector_WRA_FB_46706A,"2006-09-01 05:00:00",2.8,2.5,15,1001.1,26.7,,,,,,,,,,,
Vector_WRA_FB_46706A,"2006-09-01 06:00:00",4.6,3.9,11,1000.8,26.6,,0.2,5,112,8.7,,,,,,
Vector_WRA_FB_46706A,"2006-09-01 07:00:00",2.8,2.4,37,1001.8,26.9,,0.2,4.8,123,8.7,,,,,,
Vector_WRA_FB_46706A,"2006-09-01 08:00:00",0.4,0.3,100,1002.3,28,,,,,,,,,,,
Vector_WRA_FB_46706A,"2006-09-01 09:00:00",2.8,2.5,219,1002.5,28.2,,,,,,,,,,,
Vector_WRA_FB_46706A,"2006-09-01 10:00:00",3.4,3,242,1002.3,28.5,,0.23,5.2,56,6.5,,,,,,
Vector_WRA_FB_46706A,"2006-09-01 11:00:00",3.5,2.9,225,1002.4,29.1,,0.47,5.2,90,6.1,,,,,,
Vector_WRA_FB_46706A,"2006-09-01 12:00:00",3.8,3.3,223,1002.1,29,,0.49,4.7,67,5.8,,,,,,
Vector_WRA_FB_46706A,"2006-09-01 13:00:00",2.6,2.1,223,1001.8,29.3,,0.41,4.2,67,5.2,,,,,,
Vector_WRA_FB_46706A,"2006-09-01 14:00:00",3.2,2.8,210,1001.3,29.3,,0.41,4,78,4.5,,,,,,
Vector_WRA_FB_46706A,"2006-09-01 15:00:00",2.7,2,199,1000.9,29.2,,0.31,4.1,101,4.5,,,,,,
Vector_WRA_FB_46706A,"2006-09-01 16:00:00",4.6,3.8,226,1000.3,28.9,,0.27,4.1,112,4.5,,,,,,
Vector_WRA_FB_46706A,"2006-09-01 17:00:00",3.1,2.2,232,1000.8,29.1,,0.29,4.3,112,4.3,,,,,,
Vector_WRA_FB_46706A,"2006-09-01 18:00:00",2.6,1.9,1,1001.6,29,,0.29,4.4,33,4.1,,,,,,
Vector_WRA_FB_46706A,"2006-09-01 19:00:00",1.2,0.8,267,1002.1,28.6,,0.27,4.7,45,11.6,,,,,,
Vector_WRA_FB_46706A,"2006-09-01 20:00:00",2,1.6,51,1002.9,28.1,,0.34,5.3,33,13.1,,,,,,
Vector_WRA_FB_46706A,"2006-09-01 21:00:00",1.1,0.6,359,1003.2,27.8,,0.32,5,67,11.6,,,,,,
Vector_WRA_FB_46706A,"2006-09-01 22:00:00",1.8,1.4,340,1003.1,27.5,,0.3,5.2,67,8,,,,,,
Vector_WRA_FB_46706A,"2006-09-01 23:00:00",1.9,1.6,54,1003.3,27.5,,0.32,5.3,56,9.5,,,,,,
Vector_WRA_FB_46706A,"2006-09-02 00:00:00",2.9,2.1,299,1002.9,27.4,,0.36,5.9,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2006-09-02 01:00:00",2.5,1.8,347,1002.4,27.1,,0.39,5.8,45,8.7,,,,,,
