測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2015-04-01 00:00:00",10.7,7.7,174,1013.9,,,0.68,4.4,112,6.8,,,,,,
Vector_WRA_FB_46706A,"2015-04-01 00:06:00",,,,,,,,,,,1.483,,130,,,
Vector_WRA_FB_46706A,"2015-04-01 00:12:00",,,,,,,,,,,2.785,,139,,,
Vector_WRA_FB_46706A,"2015-04-01 01:12:00",,,,,,,,,,,2.578,,190,,,
Vector_WRA_FB_46706A,"2015-04-01 01:24:00",,,,,,,,,,,1.963,,177,,,
Vector_WRA_FB_46706A,"2015-04-01 01:30:00",,,,,,,,,,,1.175,,168,,,
Vector_WRA_FB_46706A,"2015-04-01 01:36:00",,,,,,,,,,,1.885,,149,,,
Vector_WRA_FB_46706A,"2015-04-01 01:42:00",,,,,,,,,,,2.103,,165,,,
Vector_WRA_FB_46706A,"2015-04-01 01:48:00",,,,,,,,,,,1.916,,176,,,
Vector_WRA_FB_46706A,"2015-04-01 01:54:00",,,,,,,,,,,1.562,,167,,,
Vector_WRA_FB_46706A,"2015-04-01 02:00:00",2.7,1.7,321,1013.7,,,0.65,4.3,123,5.1,,,,,,
Vector_WRA_FB_46706A,"2015-04-01 02:12:00",,,,,,,,,,,2.804,,210,,,
Vector_WRA_FB_46706A,"2015-04-01 03:24:00",,,,,,,,,,,0.845,,281,,,
Vector_WRA_FB_46706A,"2015-04-01 03:30:00",,,,,,,,,,,2.538,,309,,,
Vector_WRA_FB_46706A,"2015-04-01 03:36:00",,,,,,,,,,,3.571,,330,,,
Vector_WRA_FB_46706A,"2015-04-01 03:42:00",,,,,,,,,,,3.61,,335,,,
Vector_WRA_FB_46706A,"2015-04-01 03:48:00",,,,,,,,,,,3.072,,334,,,
Vector_WRA_FB_46706A,"2015-04-01 03:54:00",,,,,,,,,,,3.912,,341,,,
Vector_WRA_FB_46706A,"2015-04-01 04:00:00",2.2,1.2,48,1013.5,,,0.56,4.9,123,6.9,,,,,,
Vector_WRA_FB_46706A,"2015-04-01 04:06:00",,,,,,,,,,,3.78,,335,,,
Vector_WRA_FB_46706A,"2015-04-01 04:12:00",,,,,,,,,,,3.52,,325,,,
Vector_WRA_FB_46706A,"2015-04-01 05:12:00",,,,,,,,,,,2.662,,2,,,
Vector_WRA_FB_46706A,"2015-04-01 05:30:00",,,,,,,,,,,2.425,,321,,,
Vector_WRA_FB_46706A,"2015-04-01 05:36:00",,,,,,,,,,,2.065,,314,,,
Vector_WRA_FB_46706A,"2015-04-01 05:42:00",,,,,,,,,,,1.972,,320,,,
Vector_WRA_FB_46706A,"2015-04-01 05:48:00",,,,,,,,,,,1.114,,344,,,
Vector_WRA_FB_46706A,"2015-04-01 05:54:00",,,,,,,,,,,1.246,,341,,,
Vector_WRA_FB_46706A,"2015-04-01 06:00:00",2.6,1.5,340,1014.5,,,0.54,5.2,112,7.1,,,,,,
Vector_WRA_FB_46706A,"2015-04-01 06:06:00",,,,,,,,,,,1.344,,317,,,
Vector_WRA_FB_46706A,"2015-04-01 06:12:00",,,,,,,,,,,1.32,,299,,,
Vector_WRA_FB_46706A,"2015-04-01 07:12:00",,,,,,,,,,,0.524,,312,,,
Vector_WRA_FB_46706A,"2015-04-01 07:24:00",,,,,,,,,,,0.663,,56,,,
Vector_WRA_FB_46706A,"2015-04-01 07:30:00",,,,,,,,,,,0.184,,338,,,
Vector_WRA_FB_46706A,"2015-04-01 07:36:00",,,,,,,,,,,0.544,,58,,,
