測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2021-04-01 00:00:00",1.8,1.3,230,1008.3,,,0.59,6.5,101,9.8,,,,,,
Vector_WRA_FB_46706A,"2021-04-01 00:06:00",,,,,,,,,,,1.4,,127,,,
Vector_WRA_FB_46706A,"2021-04-01 00:12:00",,,,,,,,,,,2.024,,126,,,
Vector_WRA_FB_46706A,"2021-04-01 00:18:00",,,,,,,,,,,2.131,,130,,,
Vector_WRA_FB_46706A,"2021-04-01 00:24:00",,,,,,,,,,,2.093,,135,,,
Vector_WRA_FB_46706A,"2021-04-01 00:30:00",,,,,,,,,,,2.638,,135,,,
Vector_WRA_FB_46706A,"2021-04-01 00:36:00",,,,,,,,,,,2.557,,130,,,
Vector_WRA_FB_46706A,"2021-04-01 00:42:00",,,,,,,,,,,3.022,,130,,,
Vector_WRA_FB_46706A,"2021-04-01 00:48:00",,,,,,,,,,,3.158,,128,,,
Vector_WRA_FB_46706A,"2021-04-01 00:54:00",,,,,,,,,,,3.189,,136,,,
Vector_WRA_FB_46706A,"2021-04-01 01:00:00",1.9,1.3,290,1007.7,,,0.6,6.7,101,10,,,,,,
Vector_WRA_FB_46706A,"2021-04-01 01:06:00",,,,,,,,,,,3.423,,136,,,
Vector_WRA_FB_46706A,"2021-04-01 01:12:00",,,,,,,,,,,3.722,,143,,,
Vector_WRA_FB_46706A,"2021-04-01 01:18:00",,,,,,,,,,,4.026,,144,,,
Vector_WRA_FB_46706A,"2021-04-01 01:24:00",,,,,,,,,,,3.688,,143,,,
Vector_WRA_FB_46706A,"2021-04-01 01:30:00",,,,,,,,,,,3.767,,145,,,
Vector_WRA_FB_46706A,"2021-04-01 01:36:00",,,,,,,,,,,4.479,,142,,,
Vector_WRA_FB_46706A,"2021-04-01 01:42:00",,,,,,,,,,,4.011,,144,,,
Vector_WRA_FB_46706A,"2021-04-01 01:48:00",,,,,,,,,,,4.23,,144,,,
Vector_WRA_FB_46706A,"2021-04-01 01:54:00",,,,,,,,,,,5.118,,147,,,
Vector_WRA_FB_46706A,"2021-04-01 02:00:00",1.7,0.9,79,1007.1,,,0.59,6.7,90,10.4,,,,,,
Vector_WRA_FB_46706A,"2021-04-01 02:06:00",,,,,,,,,,,4.706,,148,,,
Vector_WRA_FB_46706A,"2021-04-01 02:12:00",,,,,,,,,,,4.902,,150,,,
Vector_WRA_FB_46706A,"2021-04-01 02:18:00",,,,,,,,,,,4.906,,150,,,
Vector_WRA_FB_46706A,"2021-04-01 02:24:00",,,,,,,,,,,5.417,,146,,,
Vector_WRA_FB_46706A,"2021-04-01 02:30:00",,,,,,,,,,,5.277,,149,,,
Vector_WRA_FB_46706A,"2021-04-01 02:36:00",,,,,,,,,,,4.765,,152,,,
Vector_WRA_FB_46706A,"2021-04-01 02:42:00",,,,,,,,,,,5.074,,152,,,
Vector_WRA_FB_46706A,"2021-04-01 02:48:00",,,,,,,,,,,4.931,,151,,,
Vector_WRA_FB_46706A,"2021-04-01 02:54:00",,,,,,,,,,,5.03,,149,,,
Vector_WRA_FB_46706A,"2021-04-01 03:00:00",1.7,1.1,26,1006.3,,,0.58,6.8,90,10.6,,,,,,
Vector_WRA_FB_46706A,"2021-04-01 03:06:00",,,,,,,,,,,4.912,,152,,,
Vector_WRA_FB_46706A,"2021-04-01 03:12:00",,,,,,,,,,,4.339,,150,,,
Vector_WRA_FB_46706A,"2021-04-01 03:18:00",,,,,,,,,,,4.369,,150,,,
