測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2010-05-01 00:00:00",3.9,3,313,1018,19.4,21.5,0.64,5.7,112,6.5,,,,,,
Vector_WRA_FB_46706A,"2010-05-01 01:00:00",7.7,5.6,175,1017.2,23.4,21.3,0.71,5.7,90,6.9,,,,,,
Vector_WRA_FB_46706A,"2010-05-01 02:00:00",6.3,4.4,177,1016.3,23.5,20.8,0.77,5.8,90,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-05-01 03:00:00",4.8,3.8,291,1016.3,18.4,20.7,0.88,5.6,90,6.5,,,,,,
Vector_WRA_FB_46706A,"2010-05-01 04:00:00",2.6,2.1,313,1016.6,18.8,20.3,0.89,5.7,67,10.4,,,,,,
Vector_WRA_FB_46706A,"2010-05-01 05:00:00",2.9,2.4,314,1016.8,18.5,20.2,0.83,5.1,101,5.4,,,,,,
Vector_WRA_FB_46706A,"2010-05-01 06:00:00",3.3,2.4,279,1017.8,18,20.2,0.84,5,67,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-05-01 07:00:00",3.1,2.1,302,1018.3,19,20.2,0.78,5.1,123,5.8,,,,,,
Vector_WRA_FB_46706A,"2010-05-01 08:00:00",2.1,1.1,17,1018,20.4,20.1,0.65,5.2,112,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-05-01 09:00:00",6.2,3.3,167,1017.7,24,22.8,0.75,5.7,101,10.4,,,,,,
Vector_WRA_FB_46706A,"2010-05-01 10:00:00",10.4,7.6,173,1017.2,24.4,22.2,0.77,5.6,112,6.9,,,,,,
Vector_WRA_FB_46706A,"2010-05-01 11:00:00",9.1,7.1,172,1017.5,24.4,21.7,0.75,5.4,135,10.4,,,,,,
Vector_WRA_FB_46706A,"2010-05-01 12:00:00",8.3,6.4,167,1017,24.4,21.9,0.78,5.3,112,10.4,,,,,,
Vector_WRA_FB_46706A,"2010-05-01 13:00:00",7.5,6.3,167,1016.4,24.2,21.7,0.88,5.4,112,6.9,,,,,,
Vector_WRA_FB_46706A,"2010-05-01 14:00:00",8.8,7,175,1015.6,24.5,21.3,0.86,5.5,135,6.1,,,,,,
Vector_WRA_FB_46706A,"2010-05-01 15:00:00",9.8,7.6,162,1015.2,24.3,21,0.88,5.5,123,10.4,,,,,,
Vector_WRA_FB_46706A,"2010-05-01 16:00:00",11.1,8.8,160,1014.8,24.3,20.9,0.84,4.7,101,6.5,,,,,,
Vector_WRA_FB_46706A,"2010-05-01 17:00:00",9.8,8,160,1014.8,23.8,20.9,0.93,4.7,90,7.4,,,,,,
Vector_WRA_FB_46706A,"2010-05-01 18:00:00",9.7,8.1,154,1015.2,23.9,20.9,0.84,4.8,101,8,,,,,,
Vector_WRA_FB_46706A,"2010-05-01 19:00:00",10.2,8.2,164,1015.6,23.9,21.5,0.89,4.5,112,5.8,,,,,,
Vector_WRA_FB_46706A,"2010-05-01 20:00:00",11.4,7.3,176,1016,23.9,21.6,0.92,5,112,7.4,,,,,,
Vector_WRA_FB_46706A,"2010-05-01 21:00:00",10,7.5,181,1016.5,24,21.8,0.9,5.1,123,7.4,,,,,,
Vector_WRA_FB_46706A,"2010-05-01 22:00:00",9.8,6.7,180,1016.3,23.9,21.9,0.82,5.1,123,6.9,,,,,,
Vector_WRA_FB_46706A,"2010-05-01 23:00:00",9.1,6.9,184,1016.2,23.7,21.8,0.76,5,112,7.4,,,,,,
