測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2012-01-01 00:00:00",6.2,4.1,284,,16,20.5,1.49,6.7,67,8.8,,,,,,
Vector_WRA_FB_46706A,"2012-01-01 00:06:00",,,,,,,,,,,0.539,,11,,,
Vector_WRA_FB_46706A,"2012-01-01 00:12:00",,,,,,,,,,,0.78,,31,,,
Vector_WRA_FB_46706A,"2012-01-01 00:18:00",,,,,,,,,,,0.689,,50,,,
Vector_WRA_FB_46706A,"2012-01-01 00:24:00",,,,,,,,,,,0.605,,59,,,
Vector_WRA_FB_46706A,"2012-01-01 00:30:00",,,,,,,,,,,0.668,,81,,,
Vector_WRA_FB_46706A,"2012-01-01 00:36:00",,,,,,,,,,,1.074,,36,,,
Vector_WRA_FB_46706A,"2012-01-01 00:42:00",,,,,,,,,,,0.948,,43,,,
Vector_WRA_FB_46706A,"2012-01-01 00:48:00",,,,,,,,,,,0.85,,41,,,
Vector_WRA_FB_46706A,"2012-01-01 00:54:00",,,,,,,,,,,0.478,,53,,,
Vector_WRA_FB_46706A,"2012-01-01 01:00:00",5.9,4.2,297,,16.2,19.6,1.42,6.8,67,8.3,,,,,,
Vector_WRA_FB_46706A,"2012-01-01 01:06:00",,,,,,,,,,,0.63,,90,,,
Vector_WRA_FB_46706A,"2012-01-01 01:12:00",,,,,,,,,,,0.391,,86,,,
Vector_WRA_FB_46706A,"2012-01-01 01:18:00",,,,,,,,,,,0.752,,115,,,
Vector_WRA_FB_46706A,"2012-01-01 01:24:00",,,,,,,,,,,0.344,,144,,,
Vector_WRA_FB_46706A,"2012-01-01 01:30:00",,,,,,,,,,,0.602,,148,,,
Vector_WRA_FB_46706A,"2012-01-01 01:36:00",,,,,,,,,,,0.711,,104,,,
Vector_WRA_FB_46706A,"2012-01-01 01:42:00",,,,,,,,,,,0.453,,131,,,
Vector_WRA_FB_46706A,"2012-01-01 01:48:00",,,,,,,,,,,0.594,,103,,,
Vector_WRA_FB_46706A,"2012-01-01 01:54:00",,,,,,,,,,,0.431,,136,,,
Vector_WRA_FB_46706A,"2012-01-01 02:00:00",6.5,4.8,282,,16.1,19.1,1.49,6.5,56,7.8,,,,,,
Vector_WRA_FB_46706A,"2012-01-01 02:06:00",,,,,,,,,,,0.383,,139,,,
Vector_WRA_FB_46706A,"2012-01-01 02:12:00",,,,,,,,,,,0.412,,129,,,
Vector_WRA_FB_46706A,"2012-01-01 02:18:00",,,,,,,,,,,0.475,,158,,,
Vector_WRA_FB_46706A,"2012-01-01 02:24:00",,,,,,,,,,,0.149,,340,,,
Vector_WRA_FB_46706A,"2012-01-01 02:30:00",,,,,,,,,,,0.609,,138,,,
Vector_WRA_FB_46706A,"2012-01-01 02:36:00",,,,,,,,,,,0.298,,130,,,
Vector_WRA_FB_46706A,"2012-01-01 02:42:00",,,,,,,,,,,0.789,,112,,,
Vector_WRA_FB_46706A,"2012-01-01 02:48:00",,,,,,,,,,,0.5,,106,,,
Vector_WRA_FB_46706A,"2012-01-01 02:54:00",,,,,,,,,,,0.502,,137,,,
Vector_WRA_FB_46706A,"2012-01-01 03:00:00",5.6,4.1,309,,15.9,19.1,1.6,6.9,78,8.2,,,,,,
Vector_WRA_FB_46706A,"2012-01-01 03:06:00",,,,,,,,,,,0.578,,120,,,
Vector_WRA_FB_46706A,"2012-01-01 03:12:00",,,,,,,,,,,0.63,,132,,,
Vector_WRA_FB_46706A,"2012-01-01 03:18:00",,,,,,,,,,,0.907,,139,,,
