測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2008-02-01 00:00:00",8.1,5.9,290,1022.6,14.2,20.1,1.42,7.3,11,10.4,,,,,,
Vector_WRA_FB_46706A,"2008-02-01 01:00:00",7.5,5.9,287,1021.9,14.6,20.1,1.24,7.1,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2008-02-01 02:00:00",7,5,303,1021,14.8,20.1,1.54,7,56,9.5,,,,,,
Vector_WRA_FB_46706A,"2008-02-01 03:00:00",7.9,6.1,297,1020.5,15,20.2,1.43,7.1,45,10.4,,,,,,
Vector_WRA_FB_46706A,"2008-02-01 04:00:00",6.6,4.7,309,1020.5,15,20.2,1.35,6.8,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2008-02-01 05:00:00",8.5,6.3,315,1020.7,15.1,20.3,1.33,7,67,9.5,,,,,,
Vector_WRA_FB_46706A,"2008-02-01 06:00:00",6.7,5.3,292,1021.1,15,20.2,1.34,6.7,56,10.4,,,,,,
Vector_WRA_FB_46706A,"2008-02-01 07:00:00",6.8,5.5,283,1021.4,15.1,20.4,1.46,6.5,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2008-02-01 08:00:00",7.3,5.6,306,1021.8,15.6,20.6,1.3,6.1,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2008-02-01 09:00:00",6.7,5.6,301,1021.6,15.9,20.5,1.49,6.8,45,10.4,,,,,,
Vector_WRA_FB_46706A,"2008-02-01 10:00:00",6.4,5.2,305,1021.7,16.5,20.5,1.3,6.8,45,8.7,,,,,,
Vector_WRA_FB_46706A,"2008-02-01 11:00:00",6.1,4.4,302,1020.9,16.7,20.6,1.19,6.6,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2008-02-01 12:00:00",7.2,5.4,307,1019.3,17.2,22.1,1.41,7.5,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2008-02-01 13:00:00",4.9,4.1,311,1018,17.7,22.4,1.19,6.8,112,10.4,,,,,,
Vector_WRA_FB_46706A,"2008-02-01 14:00:00",3.7,2.8,326,1016.7,18.2,22.4,1.3,6.7,101,10.4,,,,,,
Vector_WRA_FB_46706A,"2008-02-01 15:00:00",3,2.1,321,1016,18.2,22.3,1.22,6.6,22,10.4,,,,,,
Vector_WRA_FB_46706A,"2008-02-01 16:00:00",4.2,2.3,292,1016.1,18.4,22.1,1.41,6.8,101,8.7,,,,,,
Vector_WRA_FB_46706A,"2008-02-01 17:00:00",2.6,1.6,314,1016.1,18.3,22.3,1.33,6.6,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2008-02-01 18:00:00",4.1,3.1,308,1016.5,18.3,21.1,1.46,6.8,112,10.4,,,,,,
Vector_WRA_FB_46706A,"2008-02-01 19:00:00",3.5,2.2,270,1016.5,17.9,20.8,1.62,7.3,67,10.4,,,,,,
Vector_WRA_FB_46706A,"2008-02-01 20:00:00",4.4,3.3,269,1016.8,17.8,20.8,1.29,6.9,90,10.4,,,,,,
Vector_WRA_FB_46706A,"2008-02-01 21:00:00",3.1,2.3,298,1016.7,18.1,21.1,1.11,6.5,90,10.4,,,,,,
Vector_WRA_FB_46706A,"2008-02-01 22:00:00",1.5,0.6,291,1015.9,18.5,23.3,1.31,6.9,56,10.4,,,,,,
Vector_WRA_FB_46706A,"2008-02-01 23:00:00",2.8,2,290,1015.4,18.1,23.6,1.13,6.7,78,10.4,,,,,,
