測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2001-07-01 00:00:00",14.6,10.4,11,1003.7,28.2,25.7,0.9,4.6,,4.5,,,,,,
Vector_WRA_FB_46706A,"2001-07-01 02:00:00",14.5,11,355,1003.1,28.2,25.1,0.68,4.3,,4.7,,,,,,
Vector_WRA_FB_46706A,"2001-07-01 04:00:00",12.4,9.5,0,1003.2,28.1,24.9,,,,,,,,,,
Vector_WRA_FB_46706A,"2001-07-01 06:00:00",13.5,9.3,351,1004.3,28.1,24.8,0.67,4.6,,5.8,,,,,,
Vector_WRA_FB_46706A,"2001-07-01 08:00:00",13.1,9.1,339,1004.6,27.9,24.6,,,,,,,,,,
Vector_WRA_FB_46706A,"2001-07-01 10:00:00",14.4,9.8,345,1004.5,28.2,24.6,,,,,,,,,,
Vector_WRA_FB_46706A,"2001-07-01 12:00:00",15.2,10.9,343,1003.5,28.4,24.6,0.78,4.6,,4.9,,,,,,
Vector_WRA_FB_46706A,"2001-07-01 14:00:00",12.7,9,357,1003.5,28.7,24.9,,,,,,,,,,
Vector_WRA_FB_46706A,"2001-07-01 16:00:00",12.6,9.8,343,1003.5,29.2,25,,,,,,,,,,
Vector_WRA_FB_46706A,"2001-07-01 18:00:00",11,7.6,1,1004.1,28.7,24.9,0.75,4.9,,7.4,,,,,,
Vector_WRA_FB_46706A,"2001-07-01 20:00:00",9,6.3,354,1005.2,28.2,24.5,0.79,4.8,,4.9,,,,,,
Vector_WRA_FB_46706A,"2001-07-01 22:00:00",10.9,7.1,5,1006.6,27.9,24.6,,,,,,,,,,
Vector_WRA_FB_46706A,"2001-07-02 00:00:00",10.4,7.2,5,1006.2,28.1,24.7,,,,,,,,,,
Vector_WRA_FB_46706A,"2001-07-02 02:00:00",9.7,6.9,340,1005.3,27,24.7,0.78,4.7,,6.9,,,,,,
Vector_WRA_FB_46706A,"2001-07-02 04:00:00",10,6.6,350,1005.5,27.6,24.9,0.55,4.5,,6.1,,,,,,
Vector_WRA_FB_46706A,"2001-07-02 06:00:00",11.1,6.2,348,1006.2,28,25.4,0.6,5,,6.9,,,,,,
Vector_WRA_FB_46706A,"2001-07-02 08:00:00",11.1,7,339,1006.1,28.1,25.6,0.66,5.1,,6.9,,,,,,
Vector_WRA_FB_46706A,"2001-07-02 10:00:00",11.4,8.6,347,1005.8,28.1,24.9,0.59,4.6,,7.4,,,,,,
Vector_WRA_FB_46706A,"2001-07-02 12:00:00",10.8,7.5,342,1005.1,27.4,25,0.62,4.6,,5.8,,,,,,
Vector_WRA_FB_46706A,"2001-07-02 14:00:00",10.7,7.6,349,1004.2,28.3,24.9,,,,,,,,,,
Vector_WRA_FB_46706A,"2001-07-02 16:00:00",9.7,7.2,345,1004.2,28.7,25.3,0.58,5,,6.1,,,,,,
Vector_WRA_FB_46706A,"2001-07-02 18:00:00",9.7,6.4,348,1004.3,28.6,25.4,,,,,,,,,,
Vector_WRA_FB_46706A,"2001-07-02 20:00:00",8.7,6.3,346,1005.5,28.6,25.3,0.62,5.3,,6.5,,,,,,
Vector_WRA_FB_46706A,"2001-07-02 22:00:00",9.6,6.3,1,1006.2,28.1,25.2,,,,,,,,,,
Vector_WRA_FB_46706A,"2001-07-03 00:00:00",8.1,6.1,352,1005.8,28.2,25.2,0.7,4.8,,6.9,,,,,,
Vector_WRA_FB_46706A,"2001-07-03 02:00:00",5,3.5,20,1003.9,26.7,25.2,0.67,4.7,,6.9,,,,,,
