測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_WRA_FB_46706A,"2024-05-02 04:00:00",5.1,3.9,288,1012.2,,,1.04,5.2,45,,,,,,,
Vector_WRA_FB_46706A,"2024-05-02 05:00:00",5.1,4,302,1012.7,,,1.16,5.2,45,,,,,,,
Vector_WRA_FB_46706A,"2024-05-02 07:00:00",6.9,4.4,332,1014,,,1.12,5.3,56,,,,,,,
Vector_WRA_FB_46706A,"2024-05-02 08:00:00",5.1,3.8,291,1014.7,,,1.05,5,45,,,,,,,
Vector_WRA_FB_46706A,"2024-05-02 09:00:00",7,5.7,11,1015.1,,,1.14,5,67,,,,,,,
Vector_WRA_FB_46706A,"2024-05-02 10:00:00",7,5.8,6,1014.9,,,1.25,5.3,67,,,,,,,
Vector_WRA_FB_46706A,"2024-05-02 11:00:00",6.9,5.3,24,1014.4,,,1.12,5,67,,,,,,,
Vector_WRA_FB_46706A,"2024-05-02 12:00:00",6.8,5.6,27,1013.4,,,1.05,4.8,67,,,,,,,
Vector_WRA_FB_46706A,"2024-05-02 13:00:00",7.3,6.1,31,1013.2,,,0.96,4.9,67,,,,,,,
Vector_WRA_FB_46706A,"2024-05-02 14:00:00",8.1,6.8,30,1013,,,1.11,4.9,56,,,,,,,
Vector_WRA_FB_46706A,"2024-05-02 15:00:00",8.3,6.8,28,1013,,,1.08,5.1,56,,,,,,,
Vector_WRA_FB_46706A,"2024-05-02 16:00:00",7.9,6.5,25,1013.7,,,1,4.6,56,,,,,,,
Vector_WRA_FB_46706A,"2024-05-02 17:00:00",8.2,6.6,18,1014.1,,,1.12,5.1,56,,,,,,,
Vector_WRA_FB_46706A,"2024-05-02 18:00:00",6.9,5.7,22,1014.5,,,1.12,4.8,56,,,,,,,
Vector_WRA_FB_46706A,"2024-05-02 19:00:00",7,5.9,19,1015.4,,,1.33,5.1,67,,,,,,,
Vector_WRA_FB_46706A,"2024-05-02 20:00:00",6.9,5.4,25,1015.7,,,1.25,5,45,,,,,,,
Vector_WRA_FB_46706A,"2024-05-02 21:00:00",5.7,4.3,13,1016.2,,,1.3,5.3,78,,,,,,,
Vector_WRA_FB_46706A,"2024-05-02 22:00:00",6.4,4.9,17,1016.3,,,1.11,5.3,33,,,,,,,
Vector_WRA_FB_46706A,"2024-05-02 23:00:00",6.2,4.9,17,1016,,,1.05,5.2,56,,,,,,,
Vector_WRA_FB_46706A,"2024-05-03 00:00:00",5.3,4.1,8,1015.1,,,1.09,5.1,56,,,,,,,
Vector_WRA_FB_46706A,"2024-05-03 01:00:00",3.9,2.8,293,1014.5,,,1.02,5.1,33,,,,,,,
Vector_WRA_FB_46706A,"2024-05-03 02:00:00",3.7,2.8,295,1014.1,,,0.95,5.3,90,,,,,,,
Vector_WRA_FB_46706A,"2024-05-03 03:00:00",3.7,2.8,298,1013.9,,,0.85,5.2,78,,,,,,,
Vector_WRA_FB_46706A,"2024-05-03 04:00:00",4.4,3.6,266,1014.3,,,0.93,5.3,67,,,,,,,
Vector_WRA_FB_46706A,"2024-05-03 05:00:00",4.3,3.3,276,1014.5,,,0.98,5.6,67,,,,,,,
Vector_WRA_FB_46706A,"2024-05-03 06:00:00",3.2,2.4,274,1014.6,,,0.83,5.5,67,,,,,,,
Vector_WRA_FB_46706A,"2024-05-03 07:00:00",3.7,2.9,283,1014.9,,,0.81,5.4,78,,,,,,,
Vector_WRA_FB_46706A,"2024-05-03 08:00:00",3.7,2.9,297,1015.3,,,0.81,5.6,112,,,,,,,
Vector_WRA_FB_46706A,"2024-05-03 09:00:00",3.9,2.9,284,1015.5,,,0.72,5.8,56,,,,,,,
Vector_WRA_FB_46706A,"2024-05-03 10:00:00",3.3,2.6,285,1015.4,,,0.64,5.8,56,,,,,,,
Vector_WRA_FB_46706A,"2024-05-03 11:00:00",3.5,2.4,315,1015,,,0.56,5.5,56,,,,,,,
Vector_WRA_FB_46706A,"2024-05-03 12:00:00",3.3,2.2,319,1014.5,,,0.65,5.8,67,,,,,,,
Vector_WRA_FB_46706A,"2024-05-03 13:00:00",4,2.8,295,1013.8,,,0.59,5.8,90,,,,,,,
Vector_WRA_FB_46706A,"2024-05-03 14:00:00",3.9,2.9,316,1013.3,,,0.5,5.3,90,,,,,,,
Vector_WRA_FB_46706A,"2024-05-03 15:00:00",4.3,3.3,316,1012.9,,,0.69,6,78,,,,,,,
Vector_WRA_FB_46706A,"2024-05-03 16:00:00",4.2,3.3,297,1012.7,,,0.71,5.6,67,,,,,,,
Vector_WRA_FB_46706A,"2024-05-03 17:00:00",5.3,4.3,271,1013,,,0.71,5.3,78,,,,,,,
Vector_WRA_FB_46706A,"2024-05-03 18:00:00",4.1,3.2,289,1013.6,,,0.74,5.3,78,,,,,,,
Vector_WRA_FB_46706A,"2024-05-03 19:00:00",3.6,2.8,294,1014.3,,,0.8,5.1,56,,,,,,,
Vector_WRA_FB_46706A,"2024-05-03 20:00:00",3.4,2.6,304,1014.5,,,0.85,5.4,56,,,,,,,
Vector_WRA_FB_46706A,"2024-05-03 21:00:00",3.4,2.7,307,1014.6,,,0.68,5.3,56,,,,,,,
Vector_WRA_FB_46706A,"2024-05-03 22:00:00",4.5,3.7,303,1014.3,,,0.81,5.6,45,,,,,,,
Vector_WRA_FB_46706A,"2024-05-03 23:00:00",3.8,3,302,1013.7,,,0.81,6,33,,,,,,,
Vector_WRA_FB_46706A,"2024-05-04 00:00:00",3.6,2.9,297,1013,,,0.69,5.6,45,,,,,,,
Vector_WRA_FB_46706A,"2024-05-04 01:00:00",2.8,2.2,297,1012.4,,,0.72,5.8,78,,,,,,,
Vector_WRA_FB_46706A,"2024-05-04 02:00:00",3,2.3,291,1011.9,,,0.66,5.6,78,,,,,,,
Vector_WRA_FB_46706A,"2024-05-04 03:00:00",2.5,1.8,299,1011.5,,,0.83,6,78,,,,,,,
Vector_WRA_FB_46706A,"2024-05-04 04:00:00",3.2,2.1,297,1011.6,,,0.81,6,78,,,,,,,
Vector_WRA_FB_46706A,"2024-05-04 05:00:00",2,1.5,286,1011.9,,,0.73,5.6,78,,,,,,,
Vector_WRA_FB_46706A,"2024-05-04 06:00:00",2.8,2.1,298,1012,,,0.84,5.8,67,,,,,,,
Vector_WRA_FB_46706A,"2024-05-04 07:00:00",1.5,0.8,289,1012.1,,,0.74,5.5,56,,,,,,,
Vector_WRA_FB_46706A,"2024-05-04 08:00:00",1.8,1.2,305,1012.4,,,0.75,5.8,67,,,,,,,
Vector_WRA_FB_46706A,"2024-05-04 09:00:00",1.6,1.1,67,1012.3,,,0.85,6,78,,,,,,,
Vector_WRA_FB_46706A,"2024-05-04 10:00:00",2.5,1.7,74,1012,,,0.81,5.9,56,,,,,,,
Vector_WRA_FB_46706A,"2024-05-04 11:00:00",3.7,3.1,117,1011.6,,,0.85,5.7,78,,,,,,,
Vector_WRA_FB_46706A,"2024-05-04 12:00:00",5.2,3.9,150,1011.1,,,0.8,5.7,67,,,,,,,
Vector_WRA_FB_46706A,"2024-05-04 13:00:00",5.2,4.3,149,1010.2,,,0.81,6,67,,,,,,,
Vector_WRA_FB_46706A,"2024-05-04 14:00:00",5,4.2,155,1009.2,,,0.57,5.6,78,,,,,,,
Vector_WRA_FB_46706A,"2024-05-04 15:00:00",3.5,2.3,159,1009.1,,,0.62,6.4,67,,,,,,,
Vector_WRA_FB_46706A,"2024-05-04 16:00:00",2.3,1.8,136,1008.7,,,0.61,6,78,,,,,,,
Vector_WRA_FB_46706A,"2024-05-04 17:00:00",1,0.4,114,1008.9,,,0.7,5.9,67,,,,,,,
Vector_WRA_FB_46706A,"2024-05-04 18:00:00",1.7,1.2,84,1009.3,,,0.65,5.8,56,,,,,,,
Vector_WRA_FB_46706A,"2024-05-04 19:00:00",0.9,0.4,18,1010,,,0.76,6,56,,,,,,,
Vector_WRA_FB_46706A,"2024-05-04 20:00:00",1.5,0.7,180,1010.6,,,0.79,5.6,45,,,,,,,
Vector_WRA_FB_46706A,"2024-05-04 21:00:00",2,1,314,1011.1,,,0.72,5.2,112,,,,,,,
Vector_WRA_FB_46706A,"2024-05-04 22:00:00",1.8,1.1,339,1011,,,0.75,5.2,45,,,,,,,
Vector_WRA_FB_46706A,"2024-05-04 23:00:00",1.6,0.9,279,1010.6,,,0.77,5.2,56,,,,,,,
