測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2011-01-01 00:00:00",7.1,5.2,275,1025.1,11.1,22.9,2.08,7.2,33,11.6,,,,,,
Vector_WRA_FB_46706A,"2011-01-01 02:00:00",6.6,5.2,283,1024.4,11,22.9,1.94,7.3,45,11.6,,,,,,
Vector_WRA_FB_46706A,"2011-01-01 03:00:00",8.6,6.4,289,1024.7,11.9,22.7,1.56,6.7,45,8,,,,,,
Vector_WRA_FB_46706A,"2011-01-01 04:00:00",7.7,6,275,1024.8,12.3,23.6,1.52,6.7,22,7.4,,,,,,
Vector_WRA_FB_46706A,"2011-01-01 05:00:00",7.7,6,289,1024.9,11.8,23.7,1.55,6.6,22,11.6,,,,,,
Vector_WRA_FB_46706A,"2011-01-01 06:00:00",8.6,6.6,275,1024.7,12.4,23.3,1.66,7.2,11,11.6,,,,,,
Vector_WRA_FB_46706A,"2011-01-01 07:00:00",7.7,6,288,1025.4,12.1,23.4,1.61,6.8,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2011-01-01 08:00:00",7.4,5.7,290,1025.8,12.3,23.3,1.52,6.3,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2011-01-01 09:00:00",7.4,5.6,288,1026.2,12.6,23.4,1.65,6.3,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2011-01-01 10:00:00",8.1,6,284,1026,12.8,23.4,1.58,6.2,33,11.6,,,,,,
Vector_WRA_FB_46706A,"2011-01-01 11:00:00",6.6,3.3,332,1025.7,13.4,23.4,1.49,6,33,11.6,,,,,,
Vector_WRA_FB_46706A,"2011-01-01 12:00:00",9.8,6.9,353,1024.5,13.6,23.4,1.72,5.9,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2011-01-01 14:00:00",11.4,8,7,1023.2,13.2,23,1.76,5.9,45,11.6,,,,,,
Vector_WRA_FB_46706A,"2011-01-01 15:00:00",11.2,8.2,6,1023.1,13.3,22.9,1.69,5.4,67,11.6,,,,,,
Vector_WRA_FB_46706A,"2011-01-01 16:00:00",11.6,8,8,1023.4,13.4,23,1.81,5.5,45,11.6,,,,,,
Vector_WRA_FB_46706A,"2011-01-01 17:00:00",11.3,7.5,2,1024.2,13.6,22.3,1.87,6.2,56,9.5,,,,,,
Vector_WRA_FB_46706A,"2011-01-01 18:00:00",10.3,7.1,7,1025.2,13.7,22.7,1.9,5.8,45,13.1,,,,,,
Vector_WRA_FB_46706A,"2011-01-01 19:00:00",12,6.8,9,1025.6,13.9,22.8,1.85,5.6,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2011-01-01 20:00:00",8.3,5.8,11,1026.2,13.8,23.2,1.8,6.1,45,10.4,,,,,,
Vector_WRA_FB_46706A,"2011-01-01 21:00:00",7.3,5.6,278,1026.5,12.6,23.2,1.69,5.9,45,8.7,,,,,,
Vector_WRA_FB_46706A,"2011-01-01 22:00:00",7.6,5.7,279,1026.9,12.9,22.5,1.58,6,33,11.6,,,,,,
Vector_WRA_FB_46706A,"2011-01-01 23:00:00",6.5,5.3,287,1026.8,12.7,22.7,1.52,6.1,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2011-01-02 00:00:00",6.5,4.5,278,1026.6,12.6,22.7,1.85,7.1,45,11.6,,,,,,
Vector_WRA_FB_46706A,"2011-01-02 01:00:00",5.8,4.2,287,1026.3,12.7,22.2,1.49,6.4,56,8,,,,,,
