測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2000-04-01 00:00:00",,,,1014.7,20.6,19,0.53,5.6,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-04-01 02:00:00",3.2,1.8,297,1014,20.7,19.2,,,,,,,,,,
Vector_WRA_FB_46706A,"2000-04-01 04:00:00",2,1.1,322,1013.6,20.3,19.5,0.55,5.3,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-04-01 06:00:00",3,1.8,328,1013.8,20.4,19.3,0.55,5.7,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-04-01 08:00:00",2.7,1.2,329,1014.6,20.2,19.1,0.55,5.7,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-04-01 10:00:00",,,,1014.3,20.9,19.1,0.51,5.4,,8,,,,,,
Vector_WRA_FB_46706A,"2000-04-01 12:00:00",3.4,1.9,346,1012.9,20.9,19.3,0.64,5.5,,5.8,,,,,,
Vector_WRA_FB_46706A,"2000-04-01 14:00:00",4.9,3.2,300,1011.9,20.9,19.6,0.76,5.3,,5.8,,,,,,
Vector_WRA_FB_46706A,"2000-04-01 16:00:00",5.3,3.7,333,1011.4,20.7,19.7,0.66,5.2,,6.1,,,,,,
Vector_WRA_FB_46706A,"2000-04-01 18:00:00",8.1,5.5,315,1011.6,20.6,19.3,0.71,5.5,,6.1,,,,,,
Vector_WRA_FB_46706A,"2000-04-01 20:00:00",4.8,3.3,303,1013,20.6,19.2,0.71,5.9,,6.5,,,,,,
Vector_WRA_FB_46706A,"2000-04-01 22:00:00",,,,1012.9,20.5,19.1,0.76,6.2,,6.9,,,,,,
Vector_WRA_FB_46706A,"2000-04-02 00:00:00",3.2,2.1,314,1012.7,20.3,19,0.75,5.7,,5.8,,,,,,
Vector_WRA_FB_46706A,"2000-04-02 02:00:00",2.9,1.6,221,1012.7,20.7,18.9,0.74,5.9,,5.2,,,,,,
Vector_WRA_FB_46706A,"2000-04-02 04:00:00",4.1,2.6,301,1012.9,20.1,19.8,0.75,6.2,,7.4,,,,,,
Vector_WRA_FB_46706A,"2000-04-02 06:00:00",5.1,3.2,318,1013,20.8,21.8,0.61,6.1,,7.4,,,,,,
Vector_WRA_FB_46706A,"2000-04-02 08:00:00",3.5,2,332,1013.5,22.2,20.9,0.6,5.8,,6.5,,,,,,
Vector_WRA_FB_46706A,"2000-04-02 10:00:00",4.2,2.8,92,1013.3,23.5,21.1,0.62,5.7,,6.9,,,,,,
Vector_WRA_FB_46706A,"2000-04-02 12:00:00",7.5,5.1,77,1013.1,21.8,22.1,0.89,4.8,,8,,,,,,
Vector_WRA_FB_46706A,"2000-04-02 14:00:00",8.9,5.9,70,1012.9,21,21.8,1.12,4.5,,4.1,,,,,,
Vector_WRA_FB_46706A,"2000-04-02 16:00:00",8.3,4.8,71,1012.2,20.8,21.4,1.02,4.6,,7.4,,,,,,
Vector_WRA_FB_46706A,"2000-04-02 18:00:00",6.2,3.8,51,1013,21,20.7,0.77,4.9,,7.4,,,,,,
Vector_WRA_FB_46706A,"2000-04-02 20:00:00",9.1,6,69,1014.4,20.1,19.9,0.87,4.8,,7.4,,,,,,
Vector_WRA_FB_46706A,"2000-04-02 22:00:00",6.3,3.8,49,1015.5,20.8,19.9,0.96,4.8,,7.4,,,,,,
Vector_WRA_FB_46706A,"2000-04-03 00:00:00",3.2,1.8,317,1015.4,21.2,20.5,0.93,5.8,,8,,,,,,
