測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2019-06-01 00:00:00",4.2,3.6,29,1010.9,,,0.5,4.9,67,7,,,,,,
Vector_WRA_FB_46706A,"2019-06-01 00:06:00",,,,,,,,,,,3.926,,145,,,
Vector_WRA_FB_46706A,"2019-06-01 00:12:00",,,,,,,,,,,4.095,,148,,,
Vector_WRA_FB_46706A,"2019-06-01 00:18:00",,,,,,,,,,,3.938,,149,,,
Vector_WRA_FB_46706A,"2019-06-01 00:24:00",,,,,,,,,,,3.842,,153,,,
Vector_WRA_FB_46706A,"2019-06-01 00:30:00",,,,,,,,,,,3.555,,149,,,
Vector_WRA_FB_46706A,"2019-06-01 00:36:00",,,,,,,,,,,4.041,,150,,,
Vector_WRA_FB_46706A,"2019-06-01 00:42:00",,,,,,,,,,,4.645,,156,,,
Vector_WRA_FB_46706A,"2019-06-01 00:48:00",,,,,,,,,,,4.225,,158,,,
Vector_WRA_FB_46706A,"2019-06-01 00:54:00",,,,,,,,,,,4.07,,153,,,
Vector_WRA_FB_46706A,"2019-06-01 01:00:00",4.1,3,13,1010.3,,,0.53,4.8,78,6.1,,,,,,
Vector_WRA_FB_46706A,"2019-06-01 01:06:00",,,,,,,,,,,4.155,,154,,,
Vector_WRA_FB_46706A,"2019-06-01 01:12:00",,,,,,,,,,,3.721,,152,,,
Vector_WRA_FB_46706A,"2019-06-01 01:18:00",,,,,,,,,,,3.346,,155,,,
Vector_WRA_FB_46706A,"2019-06-01 01:24:00",,,,,,,,,,,3.099,,154,,,
Vector_WRA_FB_46706A,"2019-06-01 01:30:00",,,,,,,,,,,2.854,,160,,,
Vector_WRA_FB_46706A,"2019-06-01 01:36:00",,,,,,,,,,,2.907,,170,,,
Vector_WRA_FB_46706A,"2019-06-01 01:42:00",,,,,,,,,,,2.903,,168,,,
Vector_WRA_FB_46706A,"2019-06-01 01:48:00",,,,,,,,,,,2.652,,164,,,
Vector_WRA_FB_46706A,"2019-06-01 01:54:00",,,,,,,,,,,2.424,,157,,,
Vector_WRA_FB_46706A,"2019-06-01 02:00:00",3.9,2.6,288,1009.7,,,0.51,4.8,78,7.5,,,,,,
Vector_WRA_FB_46706A,"2019-06-01 02:06:00",,,,,,,,,,,2.278,,165,,,
Vector_WRA_FB_46706A,"2019-06-01 02:12:00",,,,,,,,,,,2.371,,168,,,
Vector_WRA_FB_46706A,"2019-06-01 02:18:00",,,,,,,,,,,2.39,,180,,,
Vector_WRA_FB_46706A,"2019-06-01 02:24:00",,,,,,,,,,,2.34,,181,,,
Vector_WRA_FB_46706A,"2019-06-01 02:30:00",,,,,,,,,,,1.733,,184,,,
Vector_WRA_FB_46706A,"2019-06-01 02:36:00",,,,,,,,,,,1.657,,188,,,
Vector_WRA_FB_46706A,"2019-06-01 02:42:00",,,,,,,,,,,1.747,,188,,,
Vector_WRA_FB_46706A,"2019-06-01 02:48:00",,,,,,,,,,,1.576,,197,,,
Vector_WRA_FB_46706A,"2019-06-01 02:54:00",,,,,,,,,,,1.091,,206,,,
Vector_WRA_FB_46706A,"2019-06-01 03:00:00",2.9,2.4,295,1009,,,0.5,4.9,56,6.5,,,,,,
Vector_WRA_FB_46706A,"2019-06-01 03:06:00",,,,,,,,,,,1.181,,207,,,
Vector_WRA_FB_46706A,"2019-06-01 03:12:00",,,,,,,,,,,0.449,,201,,,
Vector_WRA_FB_46706A,"2019-06-01 03:18:00",,,,,,,,,,,0.452,,355,,,
