測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2024-02-01 00:00:00",2.4,1.4,278,1019.6,,,0.73,5,112,,0.1083,,331,,,
Vector_WRA_FB_46706A,"2024-02-01 00:06:00",,,,,,,,,,,0.1055,,329,,,
Vector_WRA_FB_46706A,"2024-02-01 00:12:00",,,,,,,,,,,0.0851,,327,,,
Vector_WRA_FB_46706A,"2024-02-01 00:18:00",,,,,,,,,,,0.0587,,316,,,
Vector_WRA_FB_46706A,"2024-02-01 00:24:00",,,,,,,,,,,0.0474,,313,,,
Vector_WRA_FB_46706A,"2024-02-01 00:30:00",,,,,,,,,,,0.0697,,321,,,
Vector_WRA_FB_46706A,"2024-02-01 00:36:00",,,,,,,,,,,0.0408,,343,,,
Vector_WRA_FB_46706A,"2024-02-01 00:42:00",,,,,,,,,,,0.0372,,354,,,
Vector_WRA_FB_46706A,"2024-02-01 00:48:00",,,,,,,,,,,0.0416,,333,,,
Vector_WRA_FB_46706A,"2024-02-01 00:54:00",,,,,,,,,,,0.0184,,13,,,
Vector_WRA_FB_46706A,"2024-02-01 01:00:00",2.6,1.1,324,1009.5,,,0.73,4.5,123,,0.0525,,82,,,
Vector_WRA_FB_46706A,"2024-02-01 01:06:00",,,,,,,,,,,0.0383,,105,,,
Vector_WRA_FB_46706A,"2024-02-01 01:12:00",,,,,,,,,,,0.0632,,101,,,
Vector_WRA_FB_46706A,"2024-02-01 01:18:00",,,,,,,,,,,0.0403,,104,,,
Vector_WRA_FB_46706A,"2024-02-01 01:24:00",,,,,,,,,,,0.0278,,60,,,
Vector_WRA_FB_46706A,"2024-02-01 01:30:00",,,,,,,,,,,0.0877,,97,,,
Vector_WRA_FB_46706A,"2024-02-01 01:36:00",,,,,,,,,,,0.0813,,111,,,
Vector_WRA_FB_46706A,"2024-02-01 01:42:00",,,,,,,,,,,0.06,,114,,,
Vector_WRA_FB_46706A,"2024-02-01 01:48:00",,,,,,,,,,,0.1343,,111,,,
Vector_WRA_FB_46706A,"2024-02-01 02:00:00",3.2,2.1,296,1019,,,0.69,4.7,123,,0.1046,,122,,,
Vector_WRA_FB_46706A,"2024-02-01 02:06:00",,,,,,,,,,,0.145,,127,,,
Vector_WRA_FB_46706A,"2024-02-01 02:12:00",,,,,,,,,,,0.1185,,145,,,
Vector_WRA_FB_46706A,"2024-02-01 02:18:00",,,,,,,,,,,0.1401,,141,,,
Vector_WRA_FB_46706A,"2024-02-01 02:24:00",,,,,,,,,,,0.1354,,139,,,
Vector_WRA_FB_46706A,"2024-02-01 02:30:00",,,,,,,,,,,0.1699,,133,,,
Vector_WRA_FB_46706A,"2024-02-01 02:36:00",,,,,,,,,,,0.1563,,136,,,
Vector_WRA_FB_46706A,"2024-02-01 02:42:00",,,,,,,,,,,0.1762,,118,,,
Vector_WRA_FB_46706A,"2024-02-01 02:48:00",,,,,,,,,,,0.1584,,134,,,
Vector_WRA_FB_46706A,"2024-02-01 02:54:00",,,,,,,,,,,0.2013,,131,,,
Vector_WRA_FB_46706A,"2024-02-01 03:00:00",3.4,2.6,319,1018.8,,,0.72,4.8,135,,0.1662,,130,,,
Vector_WRA_FB_46706A,"2024-02-01 03:06:00",,,,,,,,,,,0.2074,,128,,,
Vector_WRA_FB_46706A,"2024-02-01 03:12:00",,,,,,,,,,,0.2105,,129,,,
Vector_WRA_FB_46706A,"2024-02-01 03:18:00",,,,,,,,,,,0.1978,,139,,,
