測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2013-03-01 00:00:00",1.8,1.3,288,,19.7,20.2,0.84,5.9,45,7.4,,,,,,
Vector_WRA_FB_46706A,"2013-03-01 01:00:00",3.5,2.6,290,,19.3,20,0.74,5.9,45,8.5,,,,,,
Vector_WRA_FB_46706A,"2013-03-01 02:00:00",3.8,2.8,294,,19.1,19.3,0.97,6.7,45,7.6,,,,,,
Vector_WRA_FB_46706A,"2013-03-01 03:00:00",2.2,1.1,279,,18.9,19.1,0.91,6.7,45,7.7,,,,,,
Vector_WRA_FB_46706A,"2013-03-01 04:00:00",3.5,2.3,294,,18.7,18.9,0.9,6.5,45,7.7,,,,,,
Vector_WRA_FB_46706A,"2013-03-01 05:00:00",3.2,2.3,287,,18.4,19.1,0.88,6.7,45,7.8,,,,,,
Vector_WRA_FB_46706A,"2013-03-01 06:00:00",3.1,2.2,315,,18.5,18.8,1.13,7.2,67,7.4,,,,,,
Vector_WRA_FB_46706A,"2013-03-01 07:00:00",2.8,1.6,283,,18.6,,0.84,7,101,8.1,,,,,,
Vector_WRA_FB_46706A,"2013-03-01 08:00:00",1.8,0.8,355,,20.1,,0.71,6.2,90,7.2,,,,,,
Vector_WRA_FB_46706A,"2013-03-01 09:00:00",4.6,3,272,,20.7,22,0.82,6.7,90,8,,,,,,
Vector_WRA_FB_46706A,"2013-03-01 10:00:00",1.9,1.3,343,,22.3,21.2,0.78,6.6,56,7.6,,,,,,
Vector_WRA_FB_46706A,"2013-03-01 11:00:00",3.5,2.2,13,,23.4,21.6,0.67,5.7,67,8.5,,,,,,
Vector_WRA_FB_46706A,"2013-03-01 12:00:00",9.1,6.3,161,,23.6,20.8,0.75,5.9,101,8.9,,,,,,
Vector_WRA_FB_46706A,"2013-03-01 13:00:00",7.2,5.6,166,,23.5,19.8,0.76,6,101,9.3,,,,,,
Vector_WRA_FB_46706A,"2013-03-01 14:00:00",4.6,3,179,,23.1,19.8,0.73,6.1,56,8,,,,,,
Vector_WRA_FB_46706A,"2013-03-01 15:00:00",2.5,1.8,287,,21.6,20,0.63,6,67,8.2,,,,,,
Vector_WRA_FB_46706A,"2013-03-01 16:00:00",1.5,0.5,139,,21.8,21.3,0.63,5.8,90,7.5,,,,,,
Vector_WRA_FB_46706A,"2013-03-01 17:00:00",5,4,352,,21.3,20.6,0.67,6.2,45,7.7,,,,,,
Vector_WRA_FB_46706A,"2013-03-01 18:00:00",11.5,9.5,21,,20.1,19.5,0.62,6.3,67,8.5,,,,,,
Vector_WRA_FB_46706A,"2013-03-01 19:00:00",14.2,11.2,22,,18.8,18.6,1.13,4,22,3.6,,,,,,
Vector_WRA_FB_46706A,"2013-03-01 20:00:00",14.8,12.4,13,,17.9,18.7,1.27,4.1,11,4.3,,,,,,
Vector_WRA_FB_46706A,"2013-03-01 21:00:00",15,11.8,11,,18.3,,1.38,4.9,0,7.7,,,,,,
Vector_WRA_FB_46706A,"2013-03-01 22:00:00",13.5,11.1,8,,17.3,21,1.6,4.7,0,5.1,,,,,,
Vector_WRA_FB_46706A,"2013-03-01 23:00:00",12.8,10.4,3,,16.8,19.2,1.34,4.6,11,4.9,,,,,,
Vector_WRA_FB_46706A,"2013-03-02 00:00:00",14,11.1,358,,16.4,19.2,1.41,4.5,11,4.1,,,,,,
Vector_WRA_FB_46706A,"2013-03-02 01:00:00",13,10.6,1,,16.5,19.4,1.85,5.2,33,8.2,,,,,,
