測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2011-11-01 00:00:00",6,3.9,284,,22.2,24.5,1.47,7.1,56,9.5,,,,,,
Vector_WRA_FB_46706A,"2011-11-01 00:06:00",,,,,,,,,,,1.308,,345,,,
Vector_WRA_FB_46706A,"2011-11-01 00:12:00",,,,,,,,,,,0.978,,323,,,
Vector_WRA_FB_46706A,"2011-11-01 00:18:00",,,,,,,,,,,0.856,,330,,,
Vector_WRA_FB_46706A,"2011-11-01 00:24:00",,,,,,,,,,,0.721,,331,,,
Vector_WRA_FB_46706A,"2011-11-01 00:30:00",,,,,,,,,,,0.966,,328,,,
Vector_WRA_FB_46706A,"2011-11-01 00:36:00",,,,,,,,,,,1.221,,343,,,
Vector_WRA_FB_46706A,"2011-11-01 00:42:00",,,,,,,,,,,1.443,,356,,,
Vector_WRA_FB_46706A,"2011-11-01 00:48:00",,,,,,,,,,,0.655,,263,,,
Vector_WRA_FB_46706A,"2011-11-01 00:54:00",,,,,,,,,,,0.873,,280,,,
Vector_WRA_FB_46706A,"2011-11-01 01:00:00",4.7,3.1,285,,22,24.4,1.67,7.3,67,10.4,,,,,,
Vector_WRA_FB_46706A,"2011-11-01 01:06:00",,,,,,,,,,,0.581,,319,,,
Vector_WRA_FB_46706A,"2011-11-01 01:12:00",,,,,,,,,,,0.661,,342,,,
Vector_WRA_FB_46706A,"2011-11-01 01:18:00",,,,,,,,,,,0.645,,353,,,
Vector_WRA_FB_46706A,"2011-11-01 01:24:00",,,,,,,,,,,0.63,,317,,,
Vector_WRA_FB_46706A,"2011-11-01 01:30:00",,,,,,,,,,,0.158,,252,,,
Vector_WRA_FB_46706A,"2011-11-01 01:36:00",,,,,,,,,,,0.296,,168,,,
Vector_WRA_FB_46706A,"2011-11-01 01:42:00",,,,,,,,,,,0.75,,171,,,
Vector_WRA_FB_46706A,"2011-11-01 01:48:00",,,,,,,,,,,0.74,,161,,,
Vector_WRA_FB_46706A,"2011-11-01 01:54:00",,,,,,,,,,,0.5,,196,,,
Vector_WRA_FB_46706A,"2011-11-01 02:00:00",5,3.6,290,,21.9,23.8,1.57,6.7,56,10.4,,,,,,
Vector_WRA_FB_46706A,"2011-11-01 02:06:00",,,,,,,,,,,0.38,,215,,,
Vector_WRA_FB_46706A,"2011-11-01 02:12:00",,,,,,,,,,,0.654,,219,,,
Vector_WRA_FB_46706A,"2011-11-01 02:18:00",,,,,,,,,,,1.17,,247,,,
Vector_WRA_FB_46706A,"2011-11-01 02:24:00",,,,,,,,,,,1.334,,230,,,
Vector_WRA_FB_46706A,"2011-11-01 02:30:00",,,,,,,,,,,1.381,,236,,,
Vector_WRA_FB_46706A,"2011-11-01 02:36:00",,,,,,,,,,,0.758,,239,,,
Vector_WRA_FB_46706A,"2011-11-01 02:42:00",,,,,,,,,,,0.804,,253,,,
Vector_WRA_FB_46706A,"2011-11-01 02:48:00",,,,,,,,,,,0.832,,219,,,
Vector_WRA_FB_46706A,"2011-11-01 02:54:00",,,,,,,,,,,1.393,,219,,,
Vector_WRA_FB_46706A,"2011-11-01 03:00:00",5.3,4,295,,21.9,24.1,1.71,6.8,56,9.5,,,,,,
Vector_WRA_FB_46706A,"2011-11-01 03:06:00",,,,,,,,,,,0.662,,241,,,
Vector_WRA_FB_46706A,"2011-11-01 03:12:00",,,,,,,,,,,0.806,,233,,,
Vector_WRA_FB_46706A,"2011-11-01 03:18:00",,,,,,,,,,,0.863,,207,,,
