測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2022-01-01 00:00:00",7.8,6.4,270,1027.1,,,1.37,6.6,45,8.5,0.219,,145,,,
Vector_WRA_FB_46706A,"2022-01-01 00:06:00",,,,,,,,,,,2.358,,149,,,
Vector_WRA_FB_46706A,"2022-01-01 00:12:00",,,,,,,,,,,2.619,,149,,,
Vector_WRA_FB_46706A,"2022-01-01 00:18:00",,,,,,,,,,,2.433,,145,,,
Vector_WRA_FB_46706A,"2022-01-01 00:24:00",,,,,,,,,,,2.394,,156,,,
Vector_WRA_FB_46706A,"2022-01-01 00:30:00",,,,,,,,,,,2.484,,148,,,
Vector_WRA_FB_46706A,"2022-01-01 00:36:00",,,,,,,,,,,2.317,,153,,,
Vector_WRA_FB_46706A,"2022-01-01 00:42:00",,,,,,,,,,,2.513,,148,,,
Vector_WRA_FB_46706A,"2022-01-01 00:48:00",,,,,,,,,,,2.563,,152,,,
Vector_WRA_FB_46706A,"2022-01-01 00:54:00",,,,,,,,,,,3.003,,151,,,
Vector_WRA_FB_46706A,"2022-01-01 01:00:00",7.1,5.6,282,1026.6,,,1.33,6.6,56,8.5,0.256,,137,,,
Vector_WRA_FB_46706A,"2022-01-01 01:06:00",,,,,,,,,,,3.354,,156,,,
Vector_WRA_FB_46706A,"2022-01-01 01:12:00",,,,,,,,,,,3.229,,152,,,
Vector_WRA_FB_46706A,"2022-01-01 01:18:00",,,,,,,,,,,2.876,,155,,,
Vector_WRA_FB_46706A,"2022-01-01 01:24:00",,,,,,,,,,,2.903,,166,,,
Vector_WRA_FB_46706A,"2022-01-01 01:30:00",,,,,,,,,,,2.471,,166,,,
Vector_WRA_FB_46706A,"2022-01-01 01:36:00",,,,,,,,,,,2.769,,168,,,
Vector_WRA_FB_46706A,"2022-01-01 01:42:00",,,,,,,,,,,2.317,,170,,,
Vector_WRA_FB_46706A,"2022-01-01 01:48:00",,,,,,,,,,,2.385,,176,,,
Vector_WRA_FB_46706A,"2022-01-01 01:54:00",,,,,,,,,,,2.359,,175,,,
Vector_WRA_FB_46706A,"2022-01-01 02:00:00",7.6,5.7,296,1026.1,,,1.54,7,56,8.8,0.227,,183,,,
Vector_WRA_FB_46706A,"2022-01-01 02:06:00",,,,,,,,,,,2.622,,187,,,
Vector_WRA_FB_46706A,"2022-01-01 02:12:00",,,,,,,,,,,2.382,,182,,,
Vector_WRA_FB_46706A,"2022-01-01 02:18:00",,,,,,,,,,,1.951,,195,,,
Vector_WRA_FB_46706A,"2022-01-01 02:24:00",,,,,,,,,,,1.856,,212,,,
Vector_WRA_FB_46706A,"2022-01-01 02:30:00",,,,,,,,,,,1.644,,198,,,
Vector_WRA_FB_46706A,"2022-01-01 02:36:00",,,,,,,,,,,1.588,,206,,,
Vector_WRA_FB_46706A,"2022-01-01 02:42:00",,,,,,,,,,,1.589,,193,,,
Vector_WRA_FB_46706A,"2022-01-01 02:48:00",,,,,,,,,,,1.49,,208,,,
Vector_WRA_FB_46706A,"2022-01-01 02:54:00",,,,,,,,,,,1.749,,186,,,
Vector_WRA_FB_46706A,"2022-01-01 03:00:00",8.4,7.1,298,1025.7,,,1.3,6.9,33,8.5,0.144,,205,,,
Vector_WRA_FB_46706A,"2022-01-01 03:06:00",,,,,,,,,,,1.41,,198,,,
Vector_WRA_FB_46706A,"2022-01-01 03:12:00",,,,,,,,,,,1.414,,193,,,
Vector_WRA_FB_46706A,"2022-01-01 03:18:00",,,,,,,,,,,1.359,,187,,,
