測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2009-12-01 00:00:00",6.5,5,300,1024,18.3,22.7,1.68,6.1,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2009-12-01 01:00:00",7,5.6,293,1023.8,18.2,23,1.78,6.5,45,8.7,,,,,,
Vector_WRA_FB_46706A,"2009-12-01 02:00:00",6.9,5.5,295,1023.4,18.2,22.4,1.73,6.4,45,8,,,,,,
Vector_WRA_FB_46706A,"2009-12-01 03:00:00",9.9,7.9,346,1023.4,18.6,22.1,1.73,6.2,45,8.7,,,,,,
Vector_WRA_FB_46706A,"2009-12-01 04:00:00",10.8,8.8,349,1023,18.5,22.3,1.62,6.2,67,13.1,,,,,,
Vector_WRA_FB_46706A,"2009-12-01 05:00:00",12.5,9.8,10,1023.3,18.6,22.6,1.58,6.2,67,15.1,,,,,,
Vector_WRA_FB_46706A,"2009-12-01 06:00:00",11.7,9.4,350,1023.9,18.5,23.2,1.76,6.3,45,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-12-01 07:00:00",10.5,8.6,359,1025.2,18.5,23.1,1.71,6.1,180,15.1,,,,,,
Vector_WRA_FB_46706A,"2009-12-01 08:00:00",11.3,7.8,354,1025.8,18.4,22.9,1.86,6.4,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2009-12-01 09:00:00",10.1,7.9,352,1026.2,18,23.1,2.01,6.7,112,15.1,,,,,,
Vector_WRA_FB_46706A,"2009-12-01 10:00:00",9.4,7.7,353,1026.4,18.2,23,1.65,6.5,78,15.1,,,,,,
Vector_WRA_FB_46706A,"2009-12-01 11:00:00",8.3,6.4,319,1025.5,18.1,23.2,1.79,7.7,112,15.1,,,,,,
Vector_WRA_FB_46706A,"2009-12-01 12:00:00",8.4,6,341,1024.5,18.1,23.3,1.87,7.1,45,8.7,,,,,,
Vector_WRA_FB_46706A,"2009-12-01 13:00:00",7.9,6,353,1023.6,18.2,22.7,1.54,6.7,78,13.1,,,,,,
Vector_WRA_FB_46706A,"2009-12-01 14:00:00",6.5,4.4,319,1023,18,22.7,1.94,8.3,78,13.1,,,,,,
Vector_WRA_FB_46706A,"2009-12-01 15:00:00",5.7,4.2,300,1022.4,18.2,22.6,1.22,6.6,56,9.5,,,,,,
Vector_WRA_FB_46706A,"2009-12-01 16:00:00",5.4,3.7,294,1022.5,18.3,22.5,1.32,6.8,67,9.5,,,,,,
Vector_WRA_FB_46706A,"2009-12-01 17:00:00",6.2,4.7,274,1022.5,18.2,22.5,1.42,7.1,56,9.5,,,,,,
Vector_WRA_FB_46706A,"2009-12-01 18:00:00",6.8,5.5,288,1022.9,18.2,22.4,1.28,7,56,13.1,,,,,,
Vector_WRA_FB_46706A,"2009-12-01 19:00:00",7.1,5.7,283,1023.3,18,22.5,1.29,7.5,78,13.1,,,,,,
Vector_WRA_FB_46706A,"2009-12-01 20:00:00",7.4,5.6,278,1023.6,18.1,22.6,1.79,7.8,45,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-12-01 21:00:00",7.3,5.5,275,1023.3,17.7,22.3,1.53,7.4,11,8.7,,,,,,
Vector_WRA_FB_46706A,"2009-12-01 22:00:00",6.5,4.8,281,1023.4,17.9,22.5,1.51,7.3,11,8.7,,,,,,
Vector_WRA_FB_46706A,"2009-12-01 23:00:00",7.1,5,276,1023,17.8,22.3,1.62,7,33,9.5,,,,,,
