測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2000-11-01 00:00:00",17.8,13.9,115,994.9,26.7,,3.23,6.7,,11.6,,,,,,
Vector_WRA_FB_46706A,"2000-11-01 02:00:00",17.1,12.9,151,994.6,25,,2.8,6.9,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-11-01 04:00:00",13.8,10.2,107,993.2,25.6,,2.87,6.9,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-11-01 06:00:00",12.4,8.8,91,993.7,25.3,,4.37,8.4,,13.1,,,,,,
Vector_WRA_FB_46706A,"2000-11-01 08:00:00",24.4,16,312,993.6,19.6,,4.96,9.7,,13.1,,,,,,
Vector_WRA_FB_46706A,"2000-11-01 10:00:00",23.9,17.3,316,994.5,19.6,,2.87,6.9,,13.1,,,,,,
Vector_WRA_FB_46706A,"2000-11-01 12:00:00",23.1,16.9,326,997.4,19.5,,2.25,6.4,,11.6,,,,,,
Vector_WRA_FB_46706A,"2000-11-01 14:00:00",18.9,14.6,331,1002.1,19.3,,1.73,6.7,,11.6,,,,,,
Vector_WRA_FB_46706A,"2000-11-01 16:00:00",19.1,15.3,331,1003.8,20.6,,1.91,6.8,,13.1,,,,,,
Vector_WRA_FB_46706A,"2000-11-01 18:00:00",13.9,11.5,340,1007,21.6,,2.39,8.8,,11.6,,,,,,
Vector_WRA_FB_46706A,"2000-11-01 20:00:00",11.9,9.7,347,1009.6,20.9,,2.5,7.7,,13.1,,,,,,
Vector_WRA_FB_46706A,"2000-11-01 22:00:00",11.8,9.9,353,1011.7,20.8,,2.54,8,,13.1,,,,,,
Vector_WRA_FB_46706A,"2000-11-02 00:00:00",10.9,8.6,357,1012.2,20.6,,1.5,6.7,,13.1,,,,,,
Vector_WRA_FB_46706A,"2000-11-02 02:00:00",9.7,8,351,1012.3,20.4,,2.04,8.6,,13.1,,,,,,
Vector_WRA_FB_46706A,"2000-11-02 04:00:00",9.8,7.4,355,1012.6,20.4,,1.98,7.4,,13.1,,,,,,
Vector_WRA_FB_46706A,"2000-11-02 06:00:00",7.8,6.3,342,1014.6,20.2,,1.91,7.2,,13.1,,,,,,
Vector_WRA_FB_46706A,"2000-11-02 08:00:00",7.3,6.2,328,1015.5,20,,1.81,6.7,,11.6,,,,,,
Vector_WRA_FB_46706A,"2000-11-02 10:00:00",6.4,5.2,323,1015.8,20.5,,1.59,6.8,,11.6,,,,,,
Vector_WRA_FB_46706A,"2000-11-02 12:00:00",8.1,6.3,320,1014.6,20.5,,1.64,6.8,,11.6,,,,,,
Vector_WRA_FB_46706A,"2000-11-02 14:00:00",7.5,5.6,340,1013.9,20.9,,1.78,7.4,,13.1,,,,,,
Vector_WRA_FB_46706A,"2000-11-02 16:00:00",6.6,5,343,1014.7,20.3,,2.09,7.8,,10.4,,,,,,
Vector_WRA_FB_46706A,"2000-11-02 18:00:00",6.6,4.8,328,1015.5,19.4,,2,7.1,,13.1,,,,,,
Vector_WRA_FB_46706A,"2000-11-02 20:00:00",6.5,5.1,308,1016.6,19.7,,1.84,7.6,,11.6,,,,,,
Vector_WRA_FB_46706A,"2000-11-02 22:00:00",6.5,5,319,1016.8,19.8,,1.72,6.9,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-11-03 00:00:00",6.6,4.8,309,1016,19.1,,1.78,6.9,,11.6,,,,,,
Vector_WRA_FB_46706A,"2000-11-03 02:00:00",7.6,5.3,294,1015,18.9,,1.53,6.4,,9.5,,,,,,
