測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2003-05-01 00:00:00",4.3,3.4,272,1015.4,20.4,23.4,1.46,6.4,,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-05-01 02:00:00",3.7,2.8,277,1014.2,20.2,23.1,1.13,5.8,,8,,,,,,
Vector_WRA_FB_46706A,"2003-05-01 04:00:00",5.6,4.3,266,1013.5,19.8,23.6,1.02,6.2,,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-05-01 06:00:00",3.8,2.7,317,1013.8,20.7,23.7,1,6.5,,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-05-01 08:00:00",4.3,3.3,289,1014.5,20.6,23.6,0.99,6.5,,8,,,,,,
Vector_WRA_FB_46706A,"2003-05-01 10:00:00",3.5,2.6,326,1015.3,21.6,23.7,1.14,6.1,,8.7,,,,,,
Vector_WRA_FB_46706A,"2003-05-01 12:00:00",,,,1014.7,21.9,23.7,1.37,6.1,,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-05-01 14:00:00",2.6,1.6,34,1012.9,23.2,24.2,1.22,6.1,,8.7,,,,,,
Vector_WRA_FB_46706A,"2003-05-01 16:00:00",2.5,1.5,321,1012.1,21.7,23.8,1.22,6.6,,8.7,,,,,,
Vector_WRA_FB_46706A,"2003-05-01 18:00:00",2.8,2,311,1012.3,22,23.7,1.01,6.4,,8.7,,,,,,
Vector_WRA_FB_46706A,"2003-05-01 20:00:00",3.3,2.5,274,1012.9,21.8,23.1,1.16,6.5,,8.7,,,,,,
Vector_WRA_FB_46706A,"2003-05-01 22:00:00",3,2.3,260,1013.2,21.5,23.6,1.35,6.7,,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-05-02 00:00:00",3.8,2.9,266,1012.3,21.3,23.9,1.15,6.4,,8.7,,,,,,
Vector_WRA_FB_46706A,"2003-05-02 02:00:00",2.8,2,283,1011.1,21.6,23.3,1.35,6,,8.7,,,,,,
Vector_WRA_FB_46706A,"2003-05-02 04:00:00",3.4,2.7,281,1010.6,20.8,23.4,1.45,6.8,,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-05-02 06:00:00",3.7,2.8,295,1011.2,21.2,23.4,1.18,6.6,,8.7,,,,,,
Vector_WRA_FB_46706A,"2003-05-02 08:00:00",3.2,2.4,294,1011.9,23.7,23.6,0.96,6.2,,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-05-02 10:00:00",2.7,2,22,1011.8,25.3,24.2,1.43,7,,8,,,,,,
Vector_WRA_FB_46706A,"2003-05-02 12:00:00",2.6,2,72,1010.9,25.4,24.7,1.49,6.8,,,,,,,,
Vector_WRA_FB_46706A,"2003-05-02 14:00:00",2.4,1.7,82,1009.8,24.9,24.6,1.32,6,,8.7,,,,,,
Vector_WRA_FB_46706A,"2003-05-02 16:00:00",3.3,2.4,344,1009,24.3,24.2,1.09,5.9,,,,,,,,
Vector_WRA_FB_46706A,"2003-05-02 18:00:00",1.6,1.1,134,1009.4,24.1,24.3,0.92,5.9,,8.7,,,,,,
Vector_WRA_FB_46706A,"2003-05-02 20:00:00",,,,1010,23.4,23.4,0.84,6.3,,8.7,,,,,,
Vector_WRA_FB_46706A,"2003-05-02 22:00:00",,,,1010.5,23.4,24.3,1.05,6.7,,8.7,,,,,,
Vector_WRA_FB_46706A,"2003-05-03 00:00:00",2.6,2,282,1009.8,22.6,24,1.04,6.6,,8,,,,,,
