測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2004-05-01 00:00:00",6.8,4.7,169,1008.8,24.6,24.1,0.59,5.1,348,9.5,,,,,,
Vector_WRA_FB_46706A,"2004-05-01 02:00:00",,,,1007.9,22.6,23.8,0.57,5.1,326,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-05-01 04:00:00",2.9,2.2,306,1007.9,22.5,25.5,,,,,,,,,,
Vector_WRA_FB_46706A,"2004-05-01 06:00:00",2.3,1.7,296,1009,22.3,24.4,0.64,5.1,78,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-05-01 08:00:00",1.8,1.4,337,1009.9,24.7,24.9,0.64,5,90,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-05-01 10:00:00",2.4,1.9,59,1010.6,25.9,25.1,0.67,4.8,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2004-05-01 12:00:00",8.1,6.2,169,1009.9,25.8,25.2,0.61,5.2,67,7.4,,,,,,
Vector_WRA_FB_46706A,"2004-05-01 14:00:00",9.7,7.9,166,1008.4,26.4,25,0.6,5.1,135,4.7,,,,,,
Vector_WRA_FB_46706A,"2004-05-01 16:00:00",10.3,8.2,181,1008.2,26.2,25.8,0.76,4.6,123,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-05-01 18:00:00",8.1,5.7,176,1008.6,26.7,25.1,0.68,4.8,67,9.5,,,,,,
Vector_WRA_FB_46706A,"2004-05-01 20:00:00",5.8,4.4,182,1010.6,25.6,24.6,,,,,,,,,,
Vector_WRA_FB_46706A,"2004-05-01 22:00:00",3.6,2.3,195,1011.5,25.1,24.5,0.65,4.6,135,7.4,,,,,,
Vector_WRA_FB_46706A,"2004-05-02 00:00:00",4.7,3.3,216,1011,24.8,24.7,0.76,5.1,326,6.9,,,,,,
Vector_WRA_FB_46706A,"2004-05-02 02:00:00",3.4,1.3,215,1009.8,24.6,25.1,0.65,4.9,90,6.5,,,,,,
Vector_WRA_FB_46706A,"2004-05-02 04:00:00",7.9,5.8,180,1009.3,25.5,25,0.71,4.9,123,6.1,,,,,,
Vector_WRA_FB_46706A,"2004-05-02 06:00:00",,,,1010.9,24.4,25.1,0.81,4.9,112,6.5,,,,,,
Vector_WRA_FB_46706A,"2004-05-02 08:00:00",2.6,2,348,1012.1,24.6,24.9,0.78,5.3,101,5.4,,,,,,
Vector_WRA_FB_46706A,"2004-05-02 10:00:00",9.9,7.1,181,1012,27.2,25.1,0.75,5.2,101,5.8,,,,,,
Vector_WRA_FB_46706A,"2004-05-02 12:00:00",12,9.3,168,1011.4,26.5,24.9,0.81,4.9,292,4.7,,,,,,
Vector_WRA_FB_46706A,"2004-05-02 14:00:00",13.9,9.2,179,1010.5,27,25,0.66,5,123,6.9,,,,,,
Vector_WRA_FB_46706A,"2004-05-02 16:00:00",10.7,7.3,176,1009.6,27,25.2,0.65,4.5,90,4.7,,,,,,
Vector_WRA_FB_46706A,"2004-05-02 18:00:00",11.2,7.6,178,1009.6,26.9,25.3,0.72,5,112,8,,,,,,
Vector_WRA_FB_46706A,"2004-05-02 20:00:00",11.6,7.7,180,1010.5,26.9,24.8,0.71,4.9,135,6.5,,,,,,
Vector_WRA_FB_46706A,"2004-05-02 22:00:00",10.9,7.7,180,1011.1,26.5,24.5,0.74,4.5,123,8,,,,,,
Vector_WRA_FB_46706A,"2004-05-03 00:00:00",8.2,6,177,1010.3,26.2,24.5,0.95,4.7,123,7.4,,,,,,
