測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2002-03-01 00:00:00",2.1,1.7,267,1013.1,19.7,18.3,0.57,5.3,,10.4,,,,,,
Vector_WRA_FB_46706A,"2002-03-01 02:00:00",2.6,1.8,296,1012.6,19.1,17.9,0.54,5.4,,9.5,,,,,,
Vector_WRA_FB_46706A,"2002-03-01 04:00:00",1.7,1.3,269,1012,19.4,18.2,0.54,5.6,,10.4,,,,,,
Vector_WRA_FB_46706A,"2002-03-01 06:00:00",5.5,4.2,159,1012.8,21.5,18.2,0.47,5.4,,10.4,,,,,,
Vector_WRA_FB_46706A,"2002-03-01 08:00:00",7.5,6.3,141,1013.7,22.2,19.5,0.51,5,,10.4,,,,,,
Vector_WRA_FB_46706A,"2002-03-01 10:00:00",8.2,6.8,143,1013.8,21.9,18.2,0.53,4.5,,9.5,,,,,,
Vector_WRA_FB_46706A,"2002-03-01 12:00:00",6.8,5.6,137,1012.8,21.6,18.1,0.56,4.8,,8.7,,,,,,
Vector_WRA_FB_46706A,"2002-03-01 14:00:00",7.8,6.2,135,1010.9,21.9,18,0.6,5.3,,9.5,,,,,,
Vector_WRA_FB_46706A,"2002-03-01 16:00:00",7.4,5.7,146,1010.3,22,18,0.61,4.9,,6.5,,,,,,
Vector_WRA_FB_46706A,"2002-03-01 18:00:00",6.6,5.4,146,1011.5,22,17.8,0.52,5.4,,6.9,,,,,,
Vector_WRA_FB_46706A,"2002-03-01 20:00:00",5.9,4.1,157,1012.3,22.3,19,0.55,6.2,,8.7,,,,,,
Vector_WRA_FB_46706A,"2002-03-01 22:00:00",4.9,3.3,154,1012.8,22.2,18.7,0.64,6.9,,7.4,,,,,,
Vector_WRA_FB_46706A,"2002-03-02 00:00:00",5.7,4,162,1012.5,21.6,18.1,0.53,5.3,,10.4,,,,,,
Vector_WRA_FB_46706A,"2002-03-02 02:00:00",2.2,1.8,288,1011.7,19.8,18,0.5,5.2,,6.5,,,,,,
Vector_WRA_FB_46706A,"2002-03-02 04:00:00",2.3,1.7,324,1010.6,18.9,17.6,0.65,5.6,,9.5,,,,,,
Vector_WRA_FB_46706A,"2002-03-02 06:00:00",2.8,2.2,289,1011.2,18.9,17.7,0.61,5.9,,5.8,,,,,,
Vector_WRA_FB_46706A,"2002-03-02 08:00:00",2.9,2.1,294,1012.2,20,20,0.65,6.3,,6.9,,,,,,
Vector_WRA_FB_46706A,"2002-03-02 10:00:00",2.2,1.5,23,1012.5,23,19.5,0.64,6,,6.9,,,,,,
Vector_WRA_FB_46706A,"2002-03-02 12:00:00",2.7,1.9,138,1011.6,24,19.9,0.58,5.7,,6.9,,,,,,
Vector_WRA_FB_46706A,"2002-03-02 14:00:00",2.5,2,127,1010.6,23.5,18.9,0.58,5.3,,8.7,,,,,,
Vector_WRA_FB_46706A,"2002-03-02 16:00:00",4.8,4,51,1010.6,21.9,20.1,0.64,5.3,,9.5,,,,,,
Vector_WRA_FB_46706A,"2002-03-02 18:00:00",2.1,1.4,34,1011.4,20.6,19.4,0.58,5.3,,8.7,,,,,,
Vector_WRA_FB_46706A,"2002-03-02 20:00:00",6.6,5.6,21,1011.9,20.4,20.2,0.68,5.7,,6.5,,,,,,
Vector_WRA_FB_46706A,"2002-03-02 22:00:00",5.7,4.4,14,1012.3,20.5,19.4,0.68,5.5,,7.4,,,,,,
Vector_WRA_FB_46706A,"2002-03-03 00:00:00",7.8,6,16,1013,20.6,19.3,0.64,5,,6.9,,,,,,
