測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2006-05-01 00:00:00",3.1,2.6,10,1006.2,23.9,,0.52,4.9,90,4.9,,,,,,
Vector_WRA_FB_46706A,"2006-05-01 02:00:00",1,0.7,20,1004.9,23.6,,0.47,5.3,101,6.1,,,,,,
Vector_WRA_FB_46706A,"2006-05-01 04:00:00",3.1,2.7,10,1004.7,23.1,,0.48,5.1,112,6.1,,,,,,
Vector_WRA_FB_46706A,"2006-05-01 06:00:00",2.8,2.1,32,1005.5,23.2,,0.42,4.8,78,7.4,,,,,,
Vector_WRA_FB_46706A,"2006-05-01 08:00:00",3.3,2.8,31,1006.3,23.8,,0.35,5.2,101,7.4,,,,,,
Vector_WRA_FB_46706A,"2006-05-01 10:00:00",2.3,2,53,1005.9,24.9,,0.35,5.3,123,6.5,,,,,,
Vector_WRA_FB_46706A,"2006-05-01 12:00:00",1.3,1,84,1005,26.5,,0.42,5.3,56,6.5,,,,,,
Vector_WRA_FB_46706A,"2006-05-01 14:00:00",2.3,1.9,230,1003.2,26,,0.51,4.9,112,6.1,,,,,,
Vector_WRA_FB_46706A,"2006-05-01 16:00:00",2.3,1.8,209,1002.3,27,,0.42,4.4,123,5.8,,,,,,
Vector_WRA_FB_46706A,"2006-05-01 18:00:00",1.6,1.2,205,1002.6,26,,0.39,4.9,90,9.5,,,,,,
Vector_WRA_FB_46706A,"2006-05-01 20:00:00",1.8,0.9,341,1003.6,25.3,,0.35,5.1,90,5.8,,,,,,
Vector_WRA_FB_46706A,"2006-05-01 22:00:00",2.1,1.3,354,1003.9,25,,0.33,5.4,56,6.1,,,,,,
Vector_WRA_FB_46706A,"2006-05-02 00:00:00",5,3.8,98,1003.9,25.1,,0.36,5.3,112,8.7,,,,,,
Vector_WRA_FB_46706A,"2006-05-02 02:00:00",3.8,3.1,114,1003.4,24.3,,0.39,4.5,78,5.8,,,,,,
Vector_WRA_FB_46706A,"2006-05-02 04:00:00",5.7,4.8,59,1003.3,24.3,,0.47,4.3,112,5.2,,,,,,
Vector_WRA_FB_46706A,"2006-05-02 06:00:00",4.7,4,169,1004,25.7,,0.42,4.7,45,7.4,,,,,,
Vector_WRA_FB_46706A,"2006-05-02 08:00:00",2.4,1.8,337,1005.1,25.2,,0.34,4.7,56,5.8,,,,,,
Vector_WRA_FB_46706A,"2006-05-02 10:00:00",5.7,4.3,16,1006.8,24.9,,0.33,5.6,78,7.4,,,,,,
Vector_WRA_FB_46706A,"2006-05-02 12:00:00",4.2,3.5,42,1007,24.1,,0.35,4.7,67,7.4,,,,,,
Vector_WRA_FB_46706A,"2006-05-02 14:00:00",7.3,6.2,67,1006.7,23.4,,0.28,5.2,90,6.9,,,,,,
Vector_WRA_FB_46706A,"2006-05-02 16:00:00",8.2,6.3,116,1007.3,24.2,,0.38,5,67,6.5,,,,,,
Vector_WRA_FB_46706A,"2006-05-02 18:00:00",5.5,4,122,1008.3,24.1,,0.65,3.5,56,4,,,,,,
Vector_WRA_FB_46706A,"2006-05-02 20:00:00",3.1,2,124,1009.2,24.6,,0.44,4.4,78,7.4,,,,,,
Vector_WRA_FB_46706A,"2006-05-02 22:00:00",1.6,1.2,330,1010.1,23.8,,0.49,5.1,45,6.1,,,,,,
Vector_WRA_FB_46706A,"2006-05-03 00:00:00",2.3,1.7,360,1010.2,23.3,,0.43,4.9,56,6.1,,,,,,
