測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2004-07-01 00:00:00",9.9,7.3,156,999.3,26.5,28.9,1.85,6.6,67,8,,,,,,
Vector_WRA_FB_46706A,"2004-07-01 02:00:00",7.7,5.4,154,997.7,27.9,29.1,1.7,6.7,78,8,,,,,,
Vector_WRA_FB_46706A,"2004-07-01 04:00:00",9.6,7.3,144,997.6,27,28.5,1.85,7.1,123,11.6,,,,,,
Vector_WRA_FB_46706A,"2004-07-01 06:00:00",10.3,8.3,147,998,28.4,28.7,1.92,7.5,112,11.6,,,,,,
Vector_WRA_FB_46706A,"2004-07-01 08:00:00",7,5.2,150,997.4,28.3,28.5,2.4,7.7,112,15.1,,,,,,
Vector_WRA_FB_46706A,"2004-07-01 10:00:00",11.5,7.9,137,997,27.9,28.4,2.83,8.7,123,13.1,,,,,,
Vector_WRA_FB_46706A,"2004-07-01 12:00:00",13.2,7.7,163,997.5,25.7,28.2,2.96,8,90,13.1,,,,,,
Vector_WRA_FB_46706A,"2004-07-01 14:00:00",12.8,8.3,177,996.9,26.5,28.2,2.69,8.5,123,15.1,,,,,,
Vector_WRA_FB_46706A,"2004-07-01 16:00:00",9.4,7.4,179,995.7,27.8,28.5,2.42,7.7,123,11.6,,,,,,
Vector_WRA_FB_46706A,"2004-07-01 18:00:00",12.6,8.9,122,994.6,27.3,28.6,2.21,6.9,101,13.1,,,,,,
Vector_WRA_FB_46706A,"2004-07-01 20:00:00",15.3,11.1,102,993.5,26,28,2.52,6.3,90,11.6,,,,,,
Vector_WRA_FB_46706A,"2004-07-01 22:00:00",22,16.8,131,990.9,26,27.9,3.31,6.8,101,,,,,,,
Vector_WRA_FB_46706A,"2004-07-02 00:00:00",21.8,15.9,154,989.6,26.9,27.8,3.6,7.4,112,13.1,,,,,,
Vector_WRA_FB_46706A,"2004-07-02 02:00:00",24.7,17.8,173,988.2,26.3,28.2,3.16,7.1,135,10.4,,,,,,
Vector_WRA_FB_46706A,"2004-07-02 04:00:00",22.5,14.4,177,988.6,25.4,28.7,3.15,7.6,123,11.6,,,,,,
Vector_WRA_FB_46706A,"2004-07-02 06:00:00",17,11.9,179,989.8,26.4,28.3,2.29,7.3,123,10.4,,,,,,
Vector_WRA_FB_46706A,"2004-07-02 08:00:00",23.2,15.2,177,989.6,26.2,25.4,2.95,7.9,123,11.6,,,,,,
Vector_WRA_FB_46706A,"2004-07-02 10:00:00",22.1,15.2,176,989.8,25.3,23.2,2.17,6.5,123,11.6,,,,,,
Vector_WRA_FB_46706A,"2004-07-02 12:00:00",21,13.4,175,990.3,24.8,21.4,1.86,5.9,112,11.6,,,,,,
Vector_WRA_FB_46706A,"2004-07-02 14:00:00",18,12.7,178,989.8,26,23.9,2.31,7.1,123,10.4,,,,,,
Vector_WRA_FB_46706A,"2004-07-02 16:00:00",14.6,10.7,176,989.8,26.4,26.7,1.93,7.6,123,10.4,,,,,,
Vector_WRA_FB_46706A,"2004-07-02 18:00:00",3.9,1.9,282,991.6,25.5,25.2,1.85,7.4,123,10.4,,,,,,
Vector_WRA_FB_46706A,"2004-07-02 20:00:00",13.3,7.1,210,991.9,27,24.1,1.8,6.9,256,10.4,,,,,,
Vector_WRA_FB_46706A,"2004-07-02 22:00:00",4,2,352,992.4,24.2,23.5,1.65,7.2,135,10.4,,,,,,
Vector_WRA_FB_46706A,"2004-07-03 00:00:00",4.7,2.4,346,993.4,25,26.3,1.64,6.6,123,8.7,,,,,,
